Wavelength	NEUF00488.asd
325	 0,208064200430613 
326	-0,123724169468527 
327	-0,296946399529633 
328	-0,119410227230094 
329	 4,40113179046095E-02 
330	 0,138905314465334 
331	 7,25629151810152E-02 
332	 7,64817470966548E-02 
333	 0,130405082894025 
334	 0,114095952587278 
335	 0,102513058292718 
336	 0,103822869781072 
337	 4,86849320498675E-02 
338	-2,66820729949657E-03 
339	 1,16475145911922E-03 
340	 1,35835459623474E-02 
341	 2,68337437589703E-02 
342	 0,030833350220547 
343	 0,061002384178659 
344	 0,120210935092309 
345	 0,121137101220807 
346	 9,17819720541548E-02 
347	 7,18124014999185E-02 
348	 6,47774965559222E-02 
349	 6,15169908998471E-02 
350	 2,75044288471523E-02 
351	 0,04028910502689 
352	 0,100349727277284 
353	 7,26291685748782E-02 
354	 3,57421855604583E-02 
355	 0,095228389555498 
356	 0,138889566548551 
357	 0,144279716496551 
358	 0,121143615786688 
359	 0,101149632992965 
360	 9,61972582631359E-02 
361	 9,10025216672671E-02 
362	 9,09858893868608E-02 
363	 0,104794276308127 
364	 0,120319100663085 
365	 0,129531159041555 
366	 0,127785633938615 
367	 0,120139596020189 
368	 0,109348102977944 
369	 9,48348322535051E-02 
370	 8,80025152025003E-02 
371	 0,104664324316292 
372	 0,109390533845003 
373	 9,77753481820271E-02 
374	 9,84278319095142E-02 
375	 9,97672687974291E-02 
376	 9,43691354862744E-02 
377	 0,108448076987056 
378	 0,12973802307025 
379	 0,122305747531829 
380	 0,133032710528371 
381	 0,164015927848964 
382	 0,15946491395317 
383	 0,143261277054085 
384	 0,139003402072362 
385	 0,13957683730575 
386	 0,140919377316882 
387	 0,134073147252044 
388	 0,132636181990894 
389	 0,138901065893833 
390	 0,133346275474466 
391	 0,124045408443947 
392	 0,122674752960434 
393	 0,128038052171913 
394	 0,13586373547618 
395	 0,134018324324713 
396	 0,137310643252375 
397	 0,149692805423862 
398	 0,145218296315318 
399	 0,134002974540458 
400	 0,134593305079725 
401	 0,131713032830199 
402	 0,125902425412719 
403	 0,132036133562582 
404	 0,140787312408422 
405	 0,144597961131689 
406	 0,139076784528391 
407	 0,129985350394642 
408	 0,129379402625841 
409	 0,131453205663768 
410	 0,133212991673976 
411	 0,127942553534494 
412	 0,125905004920291 
413	 0,136226833243305 
414	 0,148514432117657 
415	 0,155082793591911 
416	 0,141246304124672 
417	 0,133701015500748 
418	 0,141197946170274 
419	 0,141295647584529 
420	 0,139415563925521 
421	 0,144788459470052 
422	 0,145517505727345 
423	 0,141206415476427 
424	 0,138999430848374 
425	 0,139078629841363 
426	 0,141210686059937 
427	 0,142255411922322 
428	 0,141612733679155 
429	 0,138477208364744 
430	 0,141152766487119 
431	 0,148871565084941 
432	 0,147187220813737 
433	 0,14351863871702 
434	 0,14471310280774 
435	 0,144276783523778 
436	 0,141954545464819 
437	 0,139191765814929 
438	 0,140282754729497 
439	 0,145097686615662 
440	 0,141414682662853 
441	 0,13585358025772 
442	 0,138077115765191 
