Wavelength	GRA-VIE00954.asd
325	 0,16083600108679 
326	 0,400825873680126 
327	 0,406209407533962 
328	 0,165587527918271 
329	 0,1408534096578 
330	 0,148095949488401 
331	 7,94757430101474E-02 
332	 8,09543088854439E-02 
333	 0,124746135404631 
334	 7,30016464347541E-02 
335	 7,96588949519288E-02 
336	 0,149911765444913 
337	 0,172679575711326 
338	 0,152245128230703 
339	 9,31810265550696E-02 
340	 4,49732155805195E-02 
341	 3,66584935431319E-02 
342	 0,134413151381918 
343	 0,183672572368349 
344	 0,160094499657673 
345	 0,148186262997203 
346	 0,124350229343481 
347	 6,49409281952524E-02 
348	-3,28861427858375E-03 
349	-3,64123964093807E-02 
350	 0,067976459372694 
351	 0,113942595232556 
352	 0,06311873747902 
353	 5,22060792321301E-02 
354	 8,03472680163457E-02 
355	 0,127545076085875 
356	 0,121904028743571 
357	 7,36613316218845E-02 
358	 5,65698866103252E-02 
359	 5,13272922746122E-02 
360	 4,83773450150537E-02 
361	 4,50985402835887E-02 
362	 4,59196838941531E-02 
363	 5,76516924166238E-02 
364	 5,19394567219153E-02 
365	 3,07904706691294E-02 
366	 2,24124386444338E-02 
367	 0,039515058695377 
368	 8,05933400316068E-02 
369	 7,39475867429688E-02 
370	 0,040672731813201 
371	 2,88110782013605E-02 
372	 3,99745509902817E-02 
373	 6,59343253553386E-02 
374	 6,56658368605596E-02 
375	 4,66085306774879E-02 
376	 0,0179941266456 
377	 8,87610788799533E-03 
378	 1,89106617775895E-02 
379	 3,36931925752239E-02 
380	 4,33539681178837E-02 
381	 4,43209421220638E-02 
382	 3,76632895767616E-02 
383	 2,98266376977141E-02 
384	 2,72648361025743E-02 
385	 2,36890205213566E-02 
386	 2,29697679316484E-02 
387	 3,81167084852434E-02 
388	 4,79119893901536E-02 
389	 4,60627783278813E-02 
390	 5,54377474758567E-02 
391	 6,26627313066538E-02 
392	 5,02456821963668E-02 
393	 3,17939617064474E-02 
394	 1,91690700394964E-02 
395	 4,17047523562574E-02 
396	 4,91227239029754E-02 
397	 2,28978573988844E-02 
398	 1,86718575193642E-02 
399	 2,41207229368214E-02 
400	 1,00904956589646E-02 
401	 1,40377725558384E-02 
402	 3,37317284599388E-02 
403	 2,73757630399179E-02 
404	 1,67979438320748E-02 
405	 1,72426388607871E-02 
406	 1,51595035912102E-02 
407	 0,015137448188534 
408	 3,21646778965502E-02 
409	 3,33402497884282E-02 
410	 1,63731671041631E-02 
411	 1,58224919793258E-02 
412	 2,26929578124954E-02 
413	 2,66079795020929E-02 
414	 2,56521956323439E-02 
