Wavelength	BLAVET00221.asd
325	 0,214711299416968 
326	 0,297687986023868 
327	 0,310939161519491 
328	 0,251813558107882 
329	 0,182569920695397 
330	 0,117870741958924 
331	 8,53183743891313E-02 
332	 7,45980596947637E-02 
333	 7,91110045614208E-02 
334	 0,103390874370594 
335	 0,114389903040406 
336	 0,106523439768523 
337	 9,78165657169243E-02 
338	 7,63625775009323E-02 
339	 3,44792833516725E-02 
340	 1,10690766428471E-02 
341	 1,13704536801184E-02 
342	 3,63597733711048E-02 
343	 1,97870487300161E-02 
344	-4,71812325525819E-02 
345	-4,25120648214219E-02 
346	-8,27306247262363E-03 
347	 1,39905028767322E-02 
348	 1,61808254804703E-02 
349	 7,5033783512217E-03 
350	 1,82838659448897E-02 
351	 3,11555182071912E-02 
352	 3,65848005192032E-02 
353	 1,53815447168609E-02 
354	 3,77741316625435E-03 
355	 3,83317386850406E-02 
356	 4,49613057678847E-02 
357	 2,51530734336309E-02 
358	 3,59348813300051E-02 
359	 2,80707474220557E-02 
360	-1,33716458308992E-02 
361	-9,36932542257367E-03 
362	 1,34625710723866E-02 
363	 8,96498256989661E-03 
364	 2,36190428430719E-02 
365	 5,40340798554756E-02 
366	 4,35248179404686E-02 
367	 2,97481611776625E-02 
368	 3,41504458045039E-02 
369	 3,54280602817354E-02 
370	 2,98846915552744E-02 
371	 1,54571773871305E-02 
372	 2,13478378124967E-03 
373	-1,1928480852872E-03 
374	 3,08719561535653E-02 
375	 4,51550316488831E-02 
376	 8,36733915213231E-03 
377	 9,10273779182201E-03 
378	 3,08207757648803E-02 
379	 2,98309994920726E-03 
380	 6,80802637667351E-03 
381	 5,12382691604545E-02 
382	 5,49539460978379E-02 
383	 3,91052795923015E-02 
384	 2,82307741911398E-02 
385	 0,040656318830889 
386	 5,60911630841483E-02 
387	 1,57376948061853E-02 
388	-1,13691368466892E-03 
389	 3,02476510115282E-02 
390	 2,96107095617305E-02 
391	 1,49525059143462E-02 
392	 0,01551928091065 
393	 1,44405984398255E-02 
394	 1,14734242401819E-02 
395	 1,57813070463673E-02 
396	 1,87477652145743E-02 
397	 1,76819308084844E-02 
398	 2,77311259424508E-02 
399	 0,038565791206517 
400	 3,29316903904489E-02 
401	 2,49757438216228E-02 
402	 1,87936674719773E-02 
403	 1,33118609623618E-02 
404	 1,33735352827047E-02 
405	 2,13170849950295E-02 
406	 2,76590441398246E-02 
407	 3,07805249264964E-02 
408	 3,10629997734909E-02 
409	 3,21929174580051E-02 
410	 3,32455186509108E-02 
411	 2,29476146546586E-02 
412	 1,62290691344584E-02 
413	 2,62494877362466E-02 
414	 2,78465277678428E-02 
415	 2,16827742745186E-02 
416	 2,08938193217883E-02 
417	 2,08762092654299E-02 
418	 1,92867876411827E-02 
419	 1,13341263742493E-02 
420	 7,43425186639582E-03 
421	 2,07275698425701E-02 
422	 2,66144975088985E-02 
423	 2,30108564364286E-02 
424	 2,22901167165452E-02 
425	 2,36933778522335E-02 
426	 0,026279108163713 
427	 2,58857608038972E-02 
428	 2,32115643162896E-02 
429	 2,02661193675725E-02 
430	 2,00941692018485E-02 
431	 2,25136431881611E-02 
432	 2,20243142108899E-02 
433	 2,15755431188267E-02 
434	 2,37346447376557E-02 
435	 2,39196771771644E-02 
436	 2,28820885815083E-02 
437	 2,48490387722983E-02 
438	 2,54257288084269E-02 
439	 2,35154907533524E-02 
440	 2,36679848491585E-02 
441	 2,56789622722902E-02 
442	 2,88287101345662E-02 
443	 2,60183391024318E-02 
444	 1,86219723433862E-02 
445	 1,61169697503127E-02 
446	 0,0192417237652 
447	 2,68453092875947E-02 
448	 2,51805358248643E-02 
449	 1,88357902038871E-02 
450	 1,99725889336645E-02 
451	 2,29411724691089E-02 
452	 2,51947179140236E-02 
453	 2,28745573146158E-02 
454	 2,01396933274385E-02 
455	 2,09790560603378E-02 
456	 0,022978779689238 
457	 2,47132944092114E-02 
458	 0,023618490656179 
459	 2,34083259039082E-02 
460	 2,54266963747387E-02 
461	 2,73414314807753E-02 
462	 2,81589518562657E-02 
463	 2,68947887324586E-02 
464	 2,38500293187092E-02 
465	 2,13401325516084E-02 
466	 2,68825985099981E-02 
467	 3,07231227308612E-02 
468	 0,026954163253389 
469	 2,49810766563529E-02 
470	 2,52057631317157E-02 
471	 2,56709157435751E-02 
472	 2,54801755850399E-02 
473	 2,47352369993561E-02 
474	 2,60365641253193E-02 
475	 2,70920855234544E-02 
476	 2,55982917473247E-02 
477	 2,44643051882181E-02 
478	 0,023981143973062 
479	 2,30996094737932E-02 
480	 2,27051387993629E-02 
481	 2,30541578507878E-02 
482	 2,29093032042323E-02 
483	 2,29275993871345E-02 
484	 2,42973440381687E-02 
485	 2,48563299239574E-02 
486	 2,43532224012989E-02 
487	 2,41080520756437E-02 
488	 2,43804310811284E-02 
489	 2,52550474483136E-02 
490	 2,57900760549578E-02 
491	 2,55075272449478E-02 
492	 2,33522354261328E-02 
493	 0,0229810132319 
494	 2,52463890462205E-02 
495	 2,71949108555505E-02 
496	 2,73639221519816E-02 
497	 2,45161928128475E-02 
498	 2,43001403484255E-02 
499	 2,64452630537412E-02 
500	 2,58459288861446E-02 
501	 2,47559038901256E-02 
502	 2,44501752310305E-02 
503	 0,024143307639329 
504	 2,46354040535002E-02 
505	 2,77524161440168E-02 
506	 2,78302944161244E-02 
507	 2,45475330141315E-02 
508	 2,42913831244531E-02 
509	 2,56387596884576E-02 
510	 2,69634625318979E-02 
511	 2,73493419152253E-02 
512	 2,68653750842773E-02 
513	 2,61828192149423E-02 
514	 2,62573413206817E-02 
515	 2,71939116742612E-02 
516	 2,63760392335247E-02 
517	 2,54104787812155E-02 
518	 2,68740738293581E-02 
519	 2,79613890131481E-02 
520	 2,81607139907592E-02 
521	 2,84981005727341E-02 
522	 2,87504701430584E-02 
523	 2,87173424310431E-02 
524	 0,028088872224652 
525	 2,71736482315904E-02 
526	 2,65481411925494E-02 
527	 2,69263116613299E-02 
528	 2,81766965772996E-02 
529	 2,80818224223233E-02 
530	 2,76184144861947E-02 
531	 2,80755127541434E-02 
532	 2,80596195616392E-02 
533	 2,77533854424076E-02 
534	 2,88062621768409E-02 
535	 0,029406791909585 
536	 2,86860614898777E-02 
537	 2,88719153675758E-02 
538	 2,96680392970601E-02 
539	 3,00546935496233E-02 
540	 2,97040766884302E-02 
541	 2,86951930042058E-02 
542	 2,79689847991787E-02 
543	 2,76530615897904E-02 
544	 2,78280903880851E-02 
545	 2,89978414561619E-02 
546	 3,04423820542573E-02 
547	 3,01071251604802E-02 
548	 2,93707903387545E-02 
549	 2,89980049400888E-02 
550	 2,90720007758415E-02 
551	 2,97577921974238E-02 
552	 3,13651486166017E-02 
553	 3,13954627300296E-02 
554	 2,98053424375053E-02 
555	 2,94843302549449E-02 
556	 3,01116880953708E-02 
557	 3,11907762059238E-02 
558	 3,06552235234524E-02 
559	 2,91827247857555E-02 
560	 0,029415356511675 
561	 0,029953092585267 
562	 3,02016217938439E-02 
563	 2,99185827559791E-02 
564	 2,96503141330922E-02 
565	 3,01326281000323E-02 
566	 3,09817241838676E-02 
567	 3,17117908309897E-02 
568	 3,09481766610145E-02 
569	 3,05758669192383E-02 
570	 3,17700910240796E-02 
571	 3,22024192082732E-02 
572	 3,19682002627733E-02 
573	 3,21012732668227E-02 
574	 3,21459855180887E-02 
575	 3,20091602892838E-02 
576	 3,18387661254362E-02 
577	 3,18664401965981E-02 
578	 3,23315794921237E-02 
579	 3,32845268845403E-02 
580	 3,42565290227941E-02 
581	 3,38965410942708E-02 
582	 3,32205163531685E-02 
583	 3,29123501964192E-02 
584	 3,31929759575794E-02 
585	 3,39775268131646E-02 
586	 0,035160264736111 
587	 0,035198644508049 
588	 3,41238841937827E-02 
589	 3,44077723488039E-02 
590	 3,51749035947466E-02 
591	 3,54953704592064E-02 
592	 3,55588655980955E-02 
593	 3,52635940445194E-02 
594	 3,40717889190016E-02 
595	 3,38976899776115E-02 
596	 3,53311913260265E-02 
597	 3,56065861684923E-02 
598	 3,52096287653533E-02 
599	 3,53378558077043E-02 
600	 3,52847023018297E-02 
601	 3,49927344978989E-02 
602	 3,48901642444458E-02 
603	 3,48443677888536E-02 
604	 3,47628183707652E-02 
605	 3,49080319550511E-02 
606	 3,51673317542866E-02 
607	 3,52647590387421E-02 
608	 3,48567056261771E-02 
609	 3,40008049045627E-02 
610	 3,38703485079224E-02 
611	 3,40669241854832E-02 
612	 3,39704078593199E-02 
613	 0,033831775339825 
614	 3,37609954501998E-02 
615	 3,39565514606552E-02 
616	 3,41890000756855E-02 
617	 3,42864062421143E-02 
618	 3,41745171642939E-02 
619	 3,39896429379899E-02 
620	 0,034106910704545 
621	 3,34314210232732E-02 
622	 3,21042320449055E-02 
623	 3,26171597422193E-02 
624	 3,33593382981656E-02 
625	 3,26067223452915E-02 
626	 3,28517868939806E-02 
627	 3,39206138512127E-02 
628	 3,38319942186238E-02 
629	 3,33553598782397E-02 
630	 3,29578198120975E-02 
631	 3,31099072135262E-02 
632	 0,033504444957062 
633	 3,35189500887487E-02 
634	 3,39472559634759E-02 
635	 3,46967034474631E-02 
636	 3,44345679350446E-02 
637	 0,034207182788801 
638	 3,48776500316133E-02 
639	 3,52619076733187E-02 
640	 3,53175956002081E-02 
641	 3,55529581234971E-02 
642	 3,54470820220896E-02 
643	 0,035002694558167 
644	 3,54321220192316E-02 
645	 3,62624643826691E-02 
646	 3,67427546374938E-02 
647	 3,69508571393883E-02 
648	 3,68248345792564E-02 
649	 3,60883238148384E-02 
650	 3,57388850667456E-02 
651	 0,036311031839419 
652	 3,60831430362239E-02 
653	 0,035327041936061 
654	 3,51460214809353E-02 
655	 3,48895361892439E-02 
656	 3,44051797403165E-02 
657	 3,39210837081377E-02 
658	 3,35772309994434E-02 
659	 3,34791682445973E-02 
660	 0,032990702316644 
661	 3,21835219319875E-02 
662	 3,15961923620315E-02 
663	 3,14229750381898E-02 
664	 3,16750362272315E-02 
665	 3,16420756924601E-02 
666	 3,12130054208092E-02 
667	 3,03301844587364E-02 
668	 3,01028313950127E-02 
669	 3,05742154246763E-02 
670	 3,04834711806747E-02 
671	 3,02688773792127E-02 
672	 3,03256534127772E-02 
673	 0,03082184660045 
674	 3,13207227674184E-02 
675	 3,06363334997214E-02 
676	 3,02355266113603E-02 
677	 0,030653584905428 
678	 3,15454633826459E-02 
679	 3,21063149577622E-02 
680	 0,031458628479896 
681	 3,17632450909265E-02 
682	 0,032906215258302 
683	 3,27887312798239E-02 
684	 3,25533241495998E-02 
685	 3,28702077205472E-02 
686	 3,34009027355116E-02 
687	 3,39031797339109E-02 
688	 0,034003134190725 
689	 3,42965089758884E-02 
690	 3,50496988567397E-02 
691	 3,64909439268136E-02 
692	 3,79609890761072E-02 
693	 3,89235824714202E-02 
694	 4,05199330952994E-02 
695	 0,042716067325202 
696	 4,48872253168412E-02 
697	 4,70180437660119E-02 
698	 4,92181004006503E-02 
699	 5,23059439424358E-02 
700	 5,56857461468946E-02 
701	 5,85054537073603E-02 
702	 6,17230610093294E-02 
703	 0,065375805509594 
704	 6,88077086205311E-02 
705	 7,22616009961315E-02 
706	 7,58710893583187E-02 
707	 7,94755115209855E-02 
708	 8,29699492754932E-02 
709	 8,62002355320314E-02 
710	 8,93980147074325E-02 
711	 9,26549677941008E-02 
712	 9,60146315305653E-02 
713	 9,92290746360185E-02 
714	 0,102069529375351 
715	 0,104840865044452 
716	 0,107606993612311 
717	 0,110364394834553 
718	 0,11293271191293 
719	 0,115248862740407 
720	 0,117537756534785 
721	 0,119605234719821 
722	 0,121189223616353 
723	 0,122656448605111 
724	 0,124164871108165 
725	 0,12587092478539 
726	 0,127477549128828 
727	 0,128790716925495 
728	 0,129872248723772 
729	 0,130814984925575 
730	 0,1317759923924 
731	 0,132514774111194 
732	 0,133083999749808 
733	 0,134016923709927 
734	 0,134902933977094 
735	 0,135384242172222 
736	 0,135790332052055 
737	 0,136291052321917 
738	 0,137163326889772 
739	 0,137981693270571 
740	 0,138514109389307 
741	 0,138555290050407 
742	 0,138486456583458 
743	 0,138763860451091 
744	 0,139245502542996 
745	 0,139809904234577 
746	 0,140163487797211 
