Wavelength	AULNE200116.asd
325	 0,112571219203919 
326	 0,145840669364054 
327	 0,142028100183262 
328	 0,108636786933785 
329	 2,40813006878539E-02 
330	-1,75546705899571E-02 
331	 5,73110033151766E-02 
332	-1,35593802530254E-02 
333	-0,121600071921041 
334	 8,43497954613876E-02 
335	 0,150959019520282 
336	 3,35002681661195E-02 
337	 6,75706874541652E-02 
338	 7,18602437458599E-02 
339	-0,122257799101877 
340	-0,120076924616647 
341	 1,55333913119225E-02 
342	 3,84535153232037E-02 
343	-4,72775584554144E-04 
344	-7,81158495431829E-02 
345	-6,75782570323356E-02 
346	-3,16835877493692E-02 
347	-2,81095858435299E-02 
348	-5,05933537190724E-02 
349	-7,27776790347517E-02 
350	-3,39539337153674E-02 
351	 6,81925855496196E-03 
352	 2,45086912179854E-02 
353	 1,69299056694355E-02 
354	 1,66129667570639E-03 
355	-3,23685429422444E-03 
356	 4,72009599837452E-03 
357	 1,56981553155628E-02 
358	-5,40684855036341E-03 
359	-1,16668040277502E-02 
360	 1,35329039607431E-02 
361	 1,45753490521559E-02 
362	 4,80778516838009E-03 
363	 1,02970436592916E-02 
364	 1,51091885386238E-02 
365	 1,05373206878137E-02 
366	-2,46645090032728E-02 
367	-3,47797341321544E-02 
368	 3,80314118904695E-03 
369	 2,17488639859544E-02 
370	 1,78154516010405E-02 
371	 4,68172001362989E-03 
372	-1,33674099664486E-02 
373	-2,54895826995829E-02 
374	 4,17207193486889E-03 
375	 2,01312491218587E-02 
376	-1,27477575007022E-02 
377	-4,94993762310054E-03 
378	 2,40585632403774E-02 
379	 3,36729034150546E-03 
380	-1,55207122111636E-03 
381	 2,08280968717095E-02 
382	 0,016891478621919 
383	 9,53743405694287E-03 
384	 2,18848648100319E-02 
385	 3,08248810864873E-02 
386	 3,03095554399838E-02 
387	 1,44373386916453E-02 
388	 3,10524156066024E-03 
389	 5,38402968393293E-03 
390	 9,47302850169542E-03 
391	 1,32626043899103E-02 
392	 1,54666543481528E-02 
393	 0,011595647422706 
394	 4,92413641924789E-03 
395	 8,09011446856947E-03 
396	 1,18436194436092E-02 
397	 1,24438336603958E-02 
398	 2,08712801576967E-02 
399	 2,73491148194834E-02 
400	 1,56336976551715E-02 
401	 0,011464872628633 
402	 1,72746067007061E-02 
403	 0,017220680072772 
404	 1,25667007183468E-02 
405	 5,4217255804643E-03 
406	 6,57660424037712E-03 
407	 1,21575683397523E-02 
408	 1,10858388801175E-02 
409	 1,32188862832671E-02 
410	 1,84392216229835E-02 
411	 1,25566957070126E-02 
412	 8,27929595354745E-03 
413	 0,017212338825428 
414	 2,32581613788784E-02 
415	 0,023126963394279 
416	 1,48532134894895E-02 
417	 1,20179307584744E-02 
418	 1,83852851757831E-02 
419	 1,71710304912834E-02 
420	 1,43067138030611E-02 
421	 1,90572952007595E-02 
422	 1,95417575069789E-02 
423	 1,53551003792376E-02 
424	 1,33692506279327E-02 
425	 1,52466259591679E-02 
426	 2,07949620324172E-02 
427	 1,96114101014785E-02 
428	 1,52488055689248E-02 
429	 1,68419152958984E-02 
430	 1,61934399998952E-02 
431	 1,28045499666098E-02 
432	 1,46544749300682E-02 
433	 1,75764393024242E-02 
434	 1,77267195818803E-02 
435	 1,89830448932425E-02 
436	 1,99155117526379E-02 
437	 1,46672204341639E-02 
438	 1,21122739310365E-02 
439	 1,51323599568361E-02 
440	 0,016572323774718 
441	 0,017088231509639 
442	 1,83834933178354E-02 
443	 1,72749705517317E-02 
444	 1,44410014992119E-02 
445	 1,42280032308844E-02 
446	 1,56897258627759E-02 
447	 0,017769839103353 
448	 1,70280292176123E-02 
449	 1,46683956815355E-02 
450	 1,37657038011532E-02 
451	 1,43185518806171E-02 
452	 1,56717942123275E-02 
453	 1,43214609084997E-02 
454	 1,37197412962132E-02 
455	 1,68911084010573E-02 
456	 1,72835811694617E-02 
457	 1,57925051080208E-02 
458	 1,81187046503456E-02 
459	 2,08673098403793E-02 
460	 2,20628769375742E-02 
461	 0,019526207512861 
462	 1,59900972551681E-02 
463	 1,52927105550091E-02 
464	 1,77373102453116E-02 
465	 2,16558782680718E-02 
466	 2,15357456116003E-02 
467	 1,94744064229686E-02 
468	 1,72130247089247E-02 
469	 1,64801201438347E-02 
470	 1,73754583130871E-02 
471	 1,96113711293201E-02 
472	 0,020800923817592 
473	 2,02696615640391E-02 
474	 1,94757497555346E-02 
475	 1,82336945102014E-02 
476	 1,63826606638648E-02 
477	 1,55099216133803E-02 
478	 1,59801896979696E-02 
479	 1,81511505628423E-02 
480	 1,87363572256845E-02 
481	 1,66654934861551E-02 
482	 1,62383575175414E-02 
483	 0,017459384999991 
484	 1,96462368658199E-02 
485	 1,99334725552159E-02 
486	 1,81632762358097E-02 
487	 1,69712389025322E-02 
488	 1,67126884053484E-02 
489	 1,74856652285271E-02 
490	 1,78219025230405E-02 
491	 1,73905049322569E-02 
492	 1,57004766456535E-02 
493	 1,60936523324482E-02 
494	 1,88628447170268E-02 
495	 1,87748974557994E-02 
496	 1,69937508446921E-02 
497	 1,53268514550783E-02 
498	 1,67484286842583E-02 
499	 1,96308666631031E-02 
500	 1,64018347035044E-02 
501	 1,47079446431805E-02 
502	 1,81228898263544E-02 
503	 1,79247286630619E-02 
504	 1,60112102903452E-02 
505	 1,76419012594795E-02 
506	 1,89228316527002E-02 
