Wavelength	AVEN00086.asd
325	 8,13380874313534E-02 
326	 0,261563637043147 
327	 0,269699949504345 
328	 5,43129912626927E-02 
329	 1,17404519473538E-02 
330	 8,17001625949957E-02 
331	 0,158953012205012 
332	 0,124198961728842 
333	 1,81223512069283E-02 
334	-5,68912130693464E-02 
335	 2,12872613501811E-02 
336	 0,185305074970081 
337	 0,115193009468726 
338	-7,92331570050396E-03 
339	-1,78374206825587E-02 
340	-2,41174516021846E-02 
341	-1,84727232022529E-02 
342	 5,76883413770207E-02 
343	 9,90542540775953E-02 
344	 8,89458631169307E-02 
345	 8,49754970984921E-02 
346	 0,088629122648159 
347	 9,71628857482097E-02 
348	 7,85561460155377E-02 
349	 4,25971067152849E-02 
350	 1,94479544741677E-02 
351	 3,26910969256027E-02 
352	 7,58603051780843E-02 
353	 6,99961350535603E-02 
354	 4,65168505139441E-02 
355	 4,45666842754759E-02 
356	 5,26342579389622E-02 
357	 5,79981404210829E-02 
358	 3,10976344354701E-02 
359	 3,6018259351336E-03 
360	-9,35748305810028E-03 
361	 1,43716630661097E-03 
362	 1,23473831853324E-02 
363	-9,64077375389884E-03 
364	 9,32767740551902E-03 
365	 5,82891337012911E-02 
366	 5,52016996237115E-02 
367	 3,82244864866825E-02 
368	 3,18938770816197E-02 
369	 2,84360283390311E-02 
370	 2,35980048363086E-02 
371	 1,03060613264544E-02 
372	 1,05114743797357E-02 
373	 2,50322154680864E-02 
374	 0,031628071038543 
375	 3,02630786665696E-02 
376	 2,24432030794082E-02 
377	 1,50547160763552E-02 
378	 1,06323558920538E-02 
379	 1,13659946382886E-02 
380	 2,41430494863949E-02 
381	 4,13064858429525E-02 
382	 2,57696506424237E-02 
383	-1,93993872866788E-04 
384	-1,13396988709737E-02 
385	-5,50929005234675E-03 
386	 8,47529906099113E-03 
387	 5,85708953189419E-03 
388	 1,13983563420505E-02 
389	 3,07311688437443E-02 
390	 4,49114494351188E-02 
391	 4,33095108147041E-02 
392	 1,63092583028368E-02 
393	 4,77757160366183E-03 
394	 1,07945543369797E-02 
395	 6,37084256169533E-03 
396	 7,15589793139433E-03 
397	 1,83930874078975E-02 
398	 2,11179532696365E-02 
399	 1,53510742032143E-02 
400	 3,80525435533212E-03 
401	 7,3249973231584E-03 
402	 2,28160502539534E-02 
403	 1,95235989132495E-02 
404	 1,35262313391506E-02 
405	 1,59780447007329E-02 
406	 1,89208919149545E-02 
407	 2,10213634805459E-02 
408	 2,28312170772136E-02 
409	 2,01598554298038E-02 
410	 1,24425997555504E-02 
411	 2,11715371977295E-03 
412	-3,08970244048324E-03 
413	 3,0666356286053E-03 
414	 1,06861726348544E-02 
415	 1,59734267132345E-02 
416	 1,46815981882625E-02 
417	 1,60828963399479E-02 
418	 2,25278122993182E-02 
419	 2,40168086479111E-02 
420	 2,11547491368483E-02 
421	 1,58433904689546E-02 
422	 1,34721403393558E-02 
423	 1,41409783924296E-02 
424	 1,30366321502648E-02 
425	 1,21552597670379E-02 
426	 1,25285956961114E-02 
427	 0,011828846171853 
428	 1,16355423700273E-02 
429	 1,57997118397752E-02 
430	 1,49217362237267E-02 
431	 9,08194606225392E-03 
432	 1,14402964800586E-02 
433	 0,01436412683275 
434	 1,11910060953394E-02 
435	 1,19537454994399E-02 
436	 1,56930766363009E-02 
437	 1,57435466331108E-02 
438	 1,40525794946999E-02 
439	 1,16880600712449E-02 
440	 1,04215771378983E-02 
441	 1,05606888768585E-02 
442	 1,21975606455368E-02 
443	 1,20999067365785E-02 
444	 1,12507630522088E-02 
445	 1,63888895615978E-02 
446	 1,90030624294802E-02 
447	 1,45462654661536E-02 
448	 1,30406110679089E-02 
449	 1,32288481562694E-02 
450	 9,77580110468864E-03 
451	 9,67676269626735E-03 
452	 1,36393134529389E-02 
