Wavelength	BELON00341.asd
325	-7,20384956812129E-02 
326	 1,80399031638701E-02 
327	 5,63308611192387E-02 
328	-1,06143648311286E-02 
329	-2,90706934114642E-02 
330	-4,16789033553742E-03 
331	 0,034731119002376 
332	 0,055452875010425 
333	 2,92582681589024E-02 
334	-0,10515740563263 
335	-9,18961837923676E-02 
336	 6,39154167325342E-02 
337	 0,10207152668963 
338	 6,16856808665729E-02 
339	-2,35536097099913E-02 
340	-0,045516590793771 
341	-7,26270392480237E-04 
342	 4,24494712853111E-02 
343	 5,53836047348939E-02 
344	 3,51532018621461E-02 
345	 6,17860643194076E-03 
346	 1,13071696032014E-02 
347	 8,12995176779015E-02 
348	 6,21694670443577E-02 
349	-1,28753841743066E-02 
350	 2,25130801882235E-03 
351	 0,031613517574116 
352	 4,50597594565269E-02 
353	 4,65757398694857E-02 
354	 2,71041589785524E-02 
355	-1,88137301488815E-02 
356	-2,80875960381045E-02 
357	 7,97823866625859E-05 
358	 4,30461566770481E-02 
359	 5,67020999800146E-02 
360	 2,81285942402823E-02 
361	 2,27601028998497E-02 
362	 3,12109833331081E-02 
363	 0,029096932610098 
364	 3,92295629903138E-02 
365	 5,56494798951218E-02 
366	 4,07751170390879E-02 
367	 1,95799402236249E-02 
368	 8,5049555073405E-03 
369	 2,10607302479762E-03 
370	 2,75465732374949E-03 
371	 1,68641066925722E-02 
372	 2,70168494882556E-02 
373	 0,026591144848714 
374	 1,33416770604711E-02 
375	 3,86907238568799E-03 
376	 1,11436611952193E-02 
377	 3,16082674873525E-02 
378	 5,12961369831777E-02 
379	 4,22261946285316E-02 
380	 3,00078826032027E-02 
381	 2,53846240867548E-02 
382	 0,041931052633916 
383	 4,53350595602288E-02 
384	 8,11342017294565E-03 
385	-6,93951492813045E-03 
386	 2,59843036571312E-03 
387	 9,00496370825318E-03 
388	 1,51860110554894E-02 
389	 1,95535054954944E-02 
390	 1,30526516815067E-02 
391	 9,15996100511754E-03 
392	 2,38666158237496E-02 
393	 3,02017323316563E-02 
394	 2,54924427196714E-02 
395	 1,90227600691904E-02 
396	 1,70690261430729E-02 
397	 2,29924389572762E-02 
398	 3,50725034653108E-02 
399	 4,04179312014568E-02 
400	 2,05536067508605E-02 
401	 0,008287900724255 
402	 9,91224930476525E-03 
403	 1,38036461558383E-02 
404	 0,012024610034346 
405	 1,46756449312821E-03 
406	 5,79229343316977E-03 
407	 1,81481742936308E-02 
408	 1,83232679256752E-02 
409	 1,82807730760827E-02 
410	 2,02746495416375E-02 
411	 1,89008731536867E-02 
412	 1,63372551705978E-02 
413	 1,48291848606884E-02 
