Wavelength	BEL100076.asd
529	 5,07401902135541E-02 
530	 5,14207429122949E-02 
531	 5,22622314097881E-02 
532	 5,27078049468022E-02 
533	 5,28493667125927E-02 
534	 5,34144243004923E-02 
535	 5,40378895170736E-02 
536	 5,44704382879194E-02 
537	 5,46556674230779E-02 
538	 5,46851613500019E-02 
539	 5,47325161463042E-02 
540	 5,49035758765814E-02 
541	 5,52119008349885E-02 
542	 5,54323936344855E-02 
543	 5,57786372764321E-02 
544	 5,64585381475392E-02 
545	 5,70494883809176E-02 
546	 5,74628769333784E-02 
547	 5,77469426064861E-02 
548	 5,80051650328825E-02 
549	 5,82822399185926E-02 
550	 5,84408582820189E-02 
551	 5,85489446075074E-02 
552	 5,87342721844349E-02 
553	 5,89851548458218E-02 
554	 5,91327125175597E-02 
555	 5,85436290220801E-02 
556	 5,78532596605822E-02 
557	 5,75957689871829E-02 
558	 0,057203973520329 
559	 5,67219649998325E-02 
560	 5,64907774015081E-02 
561	 5,63773490760866E-02 
562	 5,62992942550455E-02 
563	 5,61394299742143E-02 
564	 5,58042035257558E-02 
565	 5,51961084374976E-02 
566	 5,45519346923034E-02 
567	 5,39294627741899E-02 
568	 5,31806606262294E-02 
569	 5,27071948043116E-02 
570	 5,27498181212695E-02 
571	 5,26855305801976E-02 
572	 5,25853041715548E-02 
573	 5,28781526239171E-02 
574	 0,052962633419391 
575	 5,27381989240206E-02 
576	 5,28996768571609E-02 
577	 5,31137764880929E-02 
578	 5,29715513472138E-02 
579	 5,32884975569704E-02 
580	 5,40534207900064E-02 
581	 5,46725721027953E-02 
582	 5,51397197539358E-02 
583	 5,54119552894741E-02 
584	 5,54623975007194E-02 
585	 5,51501343111327E-02 
586	 5,42321275480136E-02 
587	 5,30415788855262E-02 
588	 5,19248202650915E-02 
589	 5,16529606073725E-02 
590	 5,17653383758923E-02 
591	 5,17721003494347E-02 
592	 5,18980295826431E-02 
593	 5,21331288053165E-02 
594	 5,24208711856511E-02 
595	 5,25954103465282E-02 
596	 5,26256062116569E-02 
597	 0,052931691606508 
598	 0,053296320217199 
599	 5,33233405424381E-02 
600	 5,34857885902345E-02 
601	 5,37884706503279E-02 
602	 5,37240913395405E-02 
603	 5,36132167350661E-02 
604	 5,36858953477564E-02 
605	 5,34669757193732E-02 
606	 5,29226166261967E-02 
607	 5,21624748056489E-02 
608	 5,13202759087906E-02 
609	 5,05394223238616E-02 
610	 5,01128634735413E-02 
611	 4,98437536072435E-02 
612	 0,049451218322335 
613	 4,91871181981065E-02 
614	 4,90307633162037E-02 
615	 0,048724174281028 
616	 4,83857015399947E-02 
617	 4,81090138880933E-02 
618	 4,79392282165557E-02 
619	 4,78800138101434E-02 
620	 4,79398037663937E-02 
621	 4,78989320113388E-02 
622	 4,77411385973247E-02 
623	 4,78314792690589E-02 
624	 4,79691232827516E-02 
625	 4,79255402318628E-02 
626	 0,048080500841211 
627	 4,83830831808313E-02 
628	 4,84189845752748E-02 
629	 4,84322371309788E-02 
630	 4,85515692450302E-02 
631	 4,87307566949209E-02 
632	 4,88711036781041E-02 
633	 4,88066859714569E-02 
634	 4,90287989021127E-02 
635	 0,049558764219051 
636	 4,98396051838234E-02 
637	 0,050085821525565 
638	 5,04860453545081E-02 
639	 5,08405937216785E-02 
640	 5,11477313185744E-02 
641	 5,14719368084948E-02 
642	 5,19102310072696E-02 
643	 5,24428726774039E-02 
644	 5,26697427460273E-02 
645	 5,28180825152751E-02 
646	 5,32511057789454E-02 
647	 5,34329259318906E-02 
648	 5,32695949006797E-02 
649	 5,30461764163792E-02 
650	 5,27004468544203E-02 
651	 5,22240837968224E-02 
652	 5,18965793103846E-02 
653	 0,051626014173153 
654	 5,11196356380106E-02 
655	 5,06395312591525E-02 
656	 5,01460930089508E-02 
657	 0,048932430101146 
658	 4,76253149152351E-02 
659	 4,67675118199507E-02 
660	 4,59756628375035E-02 
661	 4,51504701920079E-02 
662	 4,42498680870921E-02 
663	 0,043328906824161 
664	 4,24874455839406E-02 
665	 4,21243936687768E-02 
666	 4,18791684923004E-02 
667	 4,11077326045802E-02 
668	 4,05527247429547E-02 
669	 4,03712870781484E-02 
670	 4,02639498940075E-02 
671	 4,02147688396376E-02 
672	 4,02116184211047E-02 
673	 4,02411309425036E-02 
674	 4,02994544818756E-02 
675	 4,03753005088356E-02 
676	 4,05587711198281E-02 
677	 4,08509412688841E-02 
678	 4,10357159702709E-02 
679	 4,12528815001058E-02 
680	 4,16886668468081E-02 
681	 0,042161870990749 
682	 0,042681148250951 
683	 4,34050675954167E-02 
684	 4,42766068159275E-02 
685	 4,53444942548559E-02 
686	 0,046897334037697 
687	 4,86401787520617E-02 
688	 4,94168433224952E-02 
689	 0,050338458280729 
690	 5,17694049126807E-02 
691	 5,35238101990211E-02 
692	 5,55799853315343E-02 
693	 5,79538538647803E-02 
694	 6,08295425379902E-02 
695	 6,39355696589057E-02 
696	 0,066852084772567 
697	 7,02639788614055E-02 
698	 7,46097397341007E-02 
699	 7,92336822235835E-02 
700	 8,38778480772817E-02 
701	 8,81067227174228E-02 
702	 0,092314335060449 
703	 9,65197682425668E-02 
704	 0,100742028442672 
705	 0,104902619175151 
706	 0,108885469665452 
707	 0,112411535781177 
708	 0,115712178908792 
709	 0,119310828727458 
710	 0,12274164487818 
711	 0,125834534864724 
712	 0,128527200839688 
713	 0,131148526863604 
714	 0,134021916603451 
715	 0,136661157324913 
716	 0,139340581474376 
717	 0,142626766162034 
718	 0,146044150467801 
719	 0,148407853523471 
720	 0,149021076750921 
721	 0,149141288745927 
722	 0,150185645125971 
723	 0,151868048292564 
724	 0,154024848967454 
725	 0,155371033910336 
726	 0,156354958747877 
727	 0,157368558941512 
728	 0,158087612962456 
729	 0,158757951654494 
730	 0,15985863113343 
731	 0,160311570895222 
732	 0,160112264372228 
733	 0,160280112865027 
734	 0,160681470036711 
735	 0,161198026922274 
736	 0,161423068322868 
737	 0,16151195118211 
738	 0,16189552936333 
739	 0,1630587369068 
740	 0,165173583980949 
741	 0,167840390721765 
742	 0,170799440610321 
743	 0,173748307643635 
744	 0,17570925987318 
745	 0,176704501108628 
746	 0,177682906938286 
747	 0,178234795256801 
748	 0,178189126339066 
749	 0,177734784462175 
750	 0,177301221487753 
751	 0,177458354280823 
752	 0,177957700897594 
753	 0,178565014456949 
754	 0,178898990646608 
755	 0,178635362329602 
756	 0,177314815929184 
757	 0,172093132977901 
758	 0,165829742507566 
759	 0,166382261694213 
760	 0,171522115327917 
761	 0,178241214424422 
762	 0,180865836933077 
763	 0,180306649106369 
764	 0,1798109657111 
765	 0,177699688255987 
766	 0,175470479421764 
767	 0,174297137857541 
768	 0,173546401777799 
769	 0,173090032044317 
770	 0,173062073442478 
771	 0,173561753480697 
772	 0,174682962910533 
773	 0,175157948518861 
774	 0,174927160461656 
775	 0,174823894740629 
776	 0,174859022104254 
777	 0,175046494456768 
778	 0,175188720366165 
779	 0,175368654674018 
780	 0,175745002425462 
781	 0,176002960955217 
782	 0,176145394227932 
783	 0,176532911637018 
784	 0,176862764576722 
785	 0,176957687222466 
786	 0,177155209217998 
787	 0,177517321884265 
788	 0,178053082501519 
789	 0,178709866976027 
790	 0,17934240702979 
791	 0,179564466289968 
792	 0,179595877807008 
793	 0,179658709933875 
794	 0,179881994173861 
795	 0,180343264583436 
796	 0,181215544321784 
797	 0,181462595440397 
798	 0,180986399512516 
799	 0,181232976095029 
800	 0,181733151401083 
801	 0,181971213793126 
802	 0,182296076968792 
803	 0,182695424715776 
804	 0,183058157812371 
805	 0,183090980321554 
806	 0,182828488451548 
807	 0,183001416912976 
808	 0,183468733655714 
809	 0,183996082200328 
810	 0,1839820302302 
811	 0,183621807347944 
812	 0,183972921511848 
813	 0,184856073173123 
814	 0,186211951667225 
815	 0,187735832441294 
816	 0,189179418318631 
817	 0,190248652887831 
818	 0,190602600271867 
819	 0,190159107597371 
820	 0,188535199991246 
821	 0,187979444760916 
822	 0,189356209175124 
823	 0,190622488091988 
824	 0,190933856768036 
825	 0,18976148229237 
826	 0,189176994689878 
827	 0,189419527433867 
828	 0,189763132362961 
829	 0,190081031155679 
830	 0,190298198267637 
831	 0,190694365712923 
832	 0,191250119276784 
833	 0,191900293593682 
834	 0,19163830571251 
835	 0,190802154850193 
836	 0,191134358746306 
837	 0,191231768429014 
838	 0,190598722953039 
839	 0,190922182768713 
840	 0,191588727230948 
841	 0,191542004046923 
842	 0,191460589727758 
843	 0,191496868349556 
844	 0,191662719079345 
845	 0,191584889714695 
846	 0,191137798368994 
847	 0,190974865609007 
848	 0,191019716209443 
849	 0,191048579605115 
850	 0,191105974868572 
851	 0,191238004595058 
852	 0,191558168550881 
853	 0,192069872032361 
854	 0,192672160729686 
855	 0,192778068598251 
856	 0,1927114561035 
857	 0,192988872293067 
858	 0,192727628991557 
859	 0,192050819275773 
860	 0,191892583686882 
861	 0,192147425571247 
862	 0,192636822063143 
863	 0,192388446945608 
864	 0,19219809950195 
865	 0,193250448871174 
866	 0,193900839886772 
867	 0,193931136272482 
868	 0,194019635275118 
869	 0,194220031826658 
870	 0,194519714931555 
871	 0,194494921020706 
872	 0,194492766963993 
873	 0,194951869904332 
874	 0,195176453573011 
875	 0,195191857870272 
876	 0,195593422080379 
877	 0,195739260964152 
878	 0,195475883326855 
879	 0,195575054014358 
880	 0,195877693877072 
881	 0,19615861761614 
882	 0,196988911532936 
883	 0,197864335397454 
884	 0,197150373269528 
885	 0,196517490888422 
886	 0,196619528336703 
887	 0,197298030842146 
888	 0,197751077195102 
889	 0,197259188668986 
890	 0,196767598561568 
891	 0,196497471195693 
892	 0,196516685911544 
893	 0,196555653970868 
894	 0,196639166584558 
895	 0,197390212251443 
896	 0,198594801206546 
897	 0,20006350403209 
898	 0,202805876592536 
899	 0,205525383941733 
900	 0,205548448111855 
901	 0,204535826168891 
902	 0,203302556803017 
903	 0,202475687300496 
904	 0,201959993594019 
905	 0,201689287981035 
906	 0,201525061177687 
907	 0,201729455931524 
908	 0,202732480587655 
909	 0,203522539093107 
910	 0,203888960545394 
911	 0,204182522218035 
912	 0,205015976170893 
913	 0,206470174299259 
914	 0,207037753783103 
915	 0,207221579035774 
916	 0,207694070192083 
917	 0,207889841132069 
918	 0,207277219195644 
919	 0,204495788549399 
920	 0,203885268626631 
921	 0,205689125220088 
922	 0,203920505783138 
923	 0,201602230955043 
924	 0,201417963656161 
925	 0,201298002764224 
926	 0,200519131507665 
927	 0,198013096547221 
928	 0,199081440030788 
929	 0,204105242206807 
930	 0,200426802672224 
931	 0,196892050608765 
932	 0,203527606837299 
933	 0,215192099328497 
934	 0,224103859719339 
935	 0,217306349385258 
936	 0,215384231471002 
937	 0,219502494810929 
938	 0,212050006950602 
939	 0,207718260754875 
940	 0,210056130067442 
941	 0,211106698303468 
942	 0,210831363153135 
943	 0,209994157476892 
944	 0,215028629502672 
945	 0,220578987714289 
946	 0,214876741547383 
947	 0,215219723840132 
948	 0,221767919502429 
949	 0,215520433727529 
950	 0,206421052334504 
951	 0,201185956146414 
952	 0,206736910248793 
953	 0,211823066099676 
954	 0,204530173878483 
955	 0,208461627489372 
956	 0,216698709272495 
957	 0,203398399664178 
958	 0,196047567085693 
959	 0,20106083786963 
960	 0,2084126822274 
961	 0,212127901174741 
962	 0,209261903984799 
963	 0,205186657662081 
964	 0,203048726233723 
965	 0,205476140521197 
966	 0,204686166862789 
967	 0,201160649395953 
968	 0,200177571199247 
969	 0,200639022162881 
970	 0,201521078098963 
971	 0,199513610318355 
972	 0,197638998082337 
973	 0,198540639648373 
974	 0,20031889606182 
975	 0,202117182243901 
976	 0,203108861182047 
977	 0,203149370468093 
978	 0,202008898910397 
979	 0,19854721755391 
980	 0,19832807058577 
981	 0,202675297098151 
982	 0,204000786813032 
983	 0,203363152236782 
984	 0,20217093698331 
985	 0,198098251390086 
986	 0,194509744636356 
987	 0,197849354886038 
988	 0,199601121712015 
989	 0,198670749828028 
990	 0,200139421355726 
991	 0,200625039819023 
992	 0,199020608318514 
993	 0,199155424284257 
994	 0,200515751722186 
995	 0,201916128867254 
996	 0,198713250918323 
997	 0,194528856651328 
998	 0,197872580697519 
999	 0,200962777685035 
1000	 0,202058236546719 
1001	 0,203751726494539 
1002	 0,204757502332398 
1003	 0,20422662003718 
1004	 0,201231434564469 
1005	 0,198367208235296 
1006	 0,198222400669343 
1007	 0,200447405212163 
1008	 0,201959551068714 
1009	 0,197641446298188 
1010	 0,197507957384509 
1011	 0,201660683945525 
1012	 0,200904722942837 
1013	 0,200476793901446 
1014	 0,202210145007859 
1015	 0,203522129097517 
1016	 0,205223306709561 
1017	 0,207413076302213 
1018	 0,20435194883771 
1019	 0,200681301997169 
1020	 0,204256580626295 
1021	 0,205716494931146 
1022	 0,204139020531193 
1023	 0,203050200515734 
1024	 0,203674333181675 
1025	 0,205871357020306 
1026	 0,20667044822111 
1027	 0,204586720663536 
1028	 0,199777152986916 
1029	 0,199150880943987 
1030	 0,201604505242 
1031	 0,204605192006229 
1032	 0,204873407118317 
1033	 0,203673389498663 
1034	 0,204920166168286 
1035	 0,209954055148762 
1036	 0,216780368280888 
1037	 0,216928043228077 
1038	 0,218423446544875 
1039	 0,2228739638457 
1040	 0,218663980892504 
1041	 0,212213095628391 
1042	 0,210142800795136 
1043	 0,217093487842707 
1044	 0,219211446836068 
1045	 0,198488250042534 
1046	 0,2006929364866 
1047	 0,218822473516698 
1048	 0,211295137133946 
1049	 0,204703180185209 
1050	 0,205907418609871 
1051	 0,20877379488988 
1052	 0,216316768053118 
1053	 0,224574060596619 
1054	 0,208416662699438 
1055	 0,192993435852474 
1056	 0,201240822110728 
1057	 0,206405745592437 
1058	 0,206093957494473 
1059	 0,203125311479593 
1060	 0,205655599136348 
1061	 0,210368634375632 
1062	 0,204458147740518 
1063	 0,210982083416307 
1064	 0,227454959268585 
1065	 0,215301233544264 
1066	 0,205927535213165 
1067	 0,211071189043515 
1068	 0,208993650403507 
1069	 0,210927038129876 
1070	 0,221550385284681 
1071	 0,205598880828564 
1072	 0,190754780519327 
1073	 0,212663466533406 
1074	 0,218075296523457 
1075	 0,207947014254962 
