Wavelength	SCO-GRA00055.asd
325	 2,17910851252908E-02 
326	-8,77905605492806E-02 
327	-7,27433816008675E-02 
328	 0,108839957420852 
329	 0,103603308385 
330	 8,88198886050851E-02 
331	 0,197727223048002 
332	 0,103459233120895 
333	-9,92762836710497E-02 
334	-7,88543533963277E-02 
335	 0,046664190568704 
336	 0,156313940974262 
337	 5,75010271627482E-02 
338	-4,12433408996155E-02 
339	 6,49240761068423E-02 
340	 0,084673875602399 
341	 4,28013950698646E-02 
342	 9,90768893230769E-02 
343	 8,96571468204953E-02 
344	-1,45748421781168E-02 
345	-3,36958753317769E-02 
346	-7,49897756086921E-03 
347	 1,98683615848559E-02 
348	-2,47501209721478E-02 
349	-9,76181076457429E-02 
350	-1,63806169407404E-02 
351	 5,63978195532821E-02 
352	 6,94673183623373E-02 
353	 8,42553222819825E-02 
354	 8,64618510012332E-02 
355	 5,52714899646956E-02 
356	 7,69032844170947E-03 
357	-2,52207891180949E-02 
358	 2,59995097781507E-02 
359	 5,14012993681119E-02 
360	 8,61797169042292E-03 
361	 1,99017948516099E-03 
362	 1,80908274560846E-02 
363	 2,41897297875834E-02 
364	 0,021503089827606 
365	 1,20142402773854E-02 
366	 1,57921810427078E-03 
367	-8,12151753916951E-04 
368	 1,13852297549013E-02 
369	 3,56753139425558E-02 
370	 5,45159359163552E-02 
371	 4,60384350763072E-02 
372	 3,37515413187963E-02 
373	 2,41594483191721E-02 
374	 5,67838959847435E-03 
375	-5,11220357352325E-04 
376	 2,12165697376215E-02 
377	 4,03394848531565E-02 
378	 4,71102824261646E-02 
379	 2,59536054259021E-02 
380	 7,56493742792969E-03 
381	 0,003224316524328 
382	 1,12189932558223E-02 
383	 1,14859715031308E-02 
384	-1,04622614093588E-02 
385	 5,0864910303136E-03 
386	 3,88924911720207E-02 
387	 1,05058805751002E-02 
388	-3,60153599632365E-03 
389	 1,83794235791261E-02 
390	 2,41367297169908E-02 
391	 0,017909327468132 
392	 9,9690691295101E-03 
393	 7,66392573081561E-03 
394	 1,09516901256245E-02 
395	 1,44339067911296E-02 
396	 0,013040103656151 
397	 6,66007555998995E-03 
398	 1,59413248301337E-02 
399	 2,73275654158452E-02 
400	 1,81900703053872E-02 
401	 1,22030139759154E-02 
402	 1,40799350440742E-02 
403	 1,69311879112178E-02 
404	 1,92015112724019E-02 
405	 1,97925355918403E-02 
406	 2,06937225673656E-02 
407	 2,03635254787412E-02 
408	 1,42594120396193E-02 
409	 1,46131382649643E-02 
410	 2,16268101599563E-02 
411	 1,81793898768442E-02 
412	 1,18407238128943E-02 
413	 1,06975743811201E-02 
414	 1,62538221536275E-02 
415	 2,37056112664279E-02 
416	 2,06917841806183E-02 
417	 1,78999976548515E-02 
418	 1,86673007282186E-02 
419	 1,42270083349611E-02 
420	 9,93056461383557E-03 
421	 1,33429185942255E-02 
422	 1,82432342501998E-02 
423	 2,09222597032966E-02 
424	 1,38877355494793E-02 
425	 9,35353948472991E-03 
426	 0,013945744402835 
427	 1,53204191587743E-02 
428	 1,42445773858644E-02 
429	 1,50880381935037E-02 
430	 1,61895015631964E-02 
431	 1,61223932508145E-02 
432	 9,90976564131842E-03 
433	 6,41277576801547E-03 
434	 1,29007127450814E-02 
435	 1,67153970706875E-02 
436	 0,016749569030336 
437	 1,65573366607877E-02 
438	 0,01640958130423 
439	 1,61838469255245E-02 
440	 1,31539319025491E-02 
441	 1,03709322325376E-02 
