Wavelength	AURAY00845.asd
325	 0,158955112021561 
326	 0,289039584950366 
327	 0,331716682090704 
328	 0,25327775990601 
329	 0,296894886145825 
330	 0,323766778393395 
331	 0,251966899912582 
332	 0,229465003711493 
333	 0,24375678502462 
334	 0,223060580378201 
335	 0,247826405139162 
336	 0,297000870667364 
337	 0,193448076481351 
338	 0,103376329542728 
339	 0,180002475090628 
340	 0,201754484667599 
341	 0,175779995866539 
342	 0,210889008606933 
343	 0,198452176531848 
344	 0,129125671405906 
345	 0,179566175019647 
346	 0,217162491952509 
347	 0,119661438863316 
348	 5,89177059959297E-02 
349	 6,61552376285755E-02 
350	 0,10537425827895 
351	 0,130643567978926 
352	 0,127928379170243 
353	 0,117801895860317 
354	 0,117286170966012 
355	 0,142562557941092 
356	 0,148736272315987 
357	 0,134658680599805 
358	 0,119026220050373 
359	 0,106065391051811 
360	 0,104476524713022 
361	 0,1650279142161 
362	 0,220702470053411 
363	 0,178426321858343 
364	 0,153260597741068 
365	 0,162729816008142 
366	 0,170264414258682 
367	 0,156851934733596 
368	 0,117664999198232 
369	 0,128397179096645 
370	 0,16063300413734 
371	 0,151313963330845 
372	 0,135225897240408 
373	 0,12815638983382 
374	 0,156116284289163 
375	 0,166315987493235 
376	 0,125479883136072 
377	 0,118298969898098 
378	 0,142959206576516 
379	 0,158859850769242 
380	 0,157083393404979 
381	 0,142146637242175 
382	 0,154820584571944 
383	 0,16579094707752 
384	 0,147378959372493 
385	 0,14711813973584 
386	 0,160690268080624 
387	 0,152499132269652 
388	 0,150236986371428 
389	 0,162205937631901 
390	 0,178360437166679 
391	 0,181626723431326 
392	 0,154082850914723 
393	 0,149692079959456 
394	 0,166277639111634 
395	 0,162227105742253 
396	 0,152280364549769 
397	 0,146542366404263 
398	 0,154369891349401 
399	 0,165341665808109 
400	 0,163721481000704 
401	 0,161538918026732 
402	 0,160989934361621 
403	 0,158732573147272 
404	 0,15513794349249 
405	 0,150891818869718 
406	 0,150163575985494 
407	 0,151480375916361 
408	 0,15058429136688 
409	 0,150412693653387 
410	 0,151870989017908 
411	 0,155265693522275 
412	 0,159079193375391 
413	 0,161438139621333 
414	 0,151177892205974 
415	 0,137871582366209 
416	 0,149933206488085 
417	 0,15842309054921 
418	 0,153267039074066 
419	 0,151894702199339 
420	 0,151643434687319 
421	 0,147233273136819 
422	 0,144568650455085 
423	 0,144811532136645 
424	 0,147331778938711 
425	 0,1483448900183 
426	 0,146349686725364 
427	 0,149484648076148 
428	 0,154415412916867 
429	 0,153421811688178 
430	 0,152096252545184 
431	 0,151872216632236 
432	 0,151520315891105 
433	 0,151219587286111 
434	 0,151149348129202 
435	 0,151521215412263 
436	 0,151464268017194 
437	 0,148288249149645 
438	 0,147312124255455 
439	 0,149993132541941 
440	 0,150848651992723 
441	 0,150307387249293 
442	 0,149535081144244 
443	 0,151782332058231 
444	 0,15563154769591 
445	 0,153483379741137 
446	 0,151849744892387 
447	 0,154469790516973 
448	 0,156461528404162 
449	 0,157323227772127 
450	 0,157406531857804 
451	 0,157421806213681 
452	 0,157771823136496 
453	 0,158690237226895 
454	 0,160172600349126 
455	 0,162077924512489 
456	 0,162866677135678 
457	 0,161865860644039 
458	 0,157662183100119 
459	 0,155775094133929 
460	 0,158053534393302 
461	 0,158795190021775 
462	 0,158133945568168 
463	 0,157006299678328 
464	 0,158754990759964 
465	 0,162007906522204 
466	 0,158943484806921 
467	 0,155862523218448 
468	 0,156874557495993 
469	 0,158067703553436 
470	 0,159153882954443 
471	 0,160764767535392 
472	 0,162266317196391 
473	 0,163030733116912 
474	 0,161556013285055 
475	 0,159085060913668 
476	 0,157024092195219 
477	 0,159030821108658 
478	 0,162772649333013 
