Wavelength	GRA-BER00441.asd
325	-0,111239519293988 
326	-7,61473914148164E-02 
327	 3,84909679670427E-02 
328	 0,148881936239023 
329	 5,43178980851779E-02 
330	-5,92318974085477E-02 
331	 1,62209676396227E-02 
332	 0,12872321298619 
333	 0,19109182725494 
334	 0,114324131674443 
335	 7,96421377693339E-02 
336	 9,92928804544905E-02 
337	 3,90039241632183E-03 
338	-4,00808849394051E-02 
339	 0,116212888849684 
340	 8,74615888902436E-02 
341	-4,41068139963168E-02 
342	 7,5168608398343E-04 
343	 4,70675609152294E-02 
344	 0,046755798614928 
345	 3,99059152703468E-02 
346	 1,84230832479476E-02 
347	-2,05247733465869E-02 
348	 2,74462493450804E-03 
349	 5,16059697456535E-02 
350	 5,76235640833446E-03 
351	 1,12428873753638E-02 
352	 9,30801036014585E-02 
353	 0,101060167130065 
354	 6,94244947342699E-02 
355	 3,88858669638955E-02 
356	 6,00295872540228E-03 
357	-1,51533872076638E-02 
358	 1,76820969347766E-02 
359	 2,48284699789092E-02 
360	-8,60931547908896E-03 
361	 4,07496075304358E-02 
362	 9,90167684265811E-02 
363	 4,34771845956875E-02 
364	 0,012664833092597 
365	 2,21680828615835E-02 
366	 1,00247132127064E-02 
367	 5,46911750150962E-03 
368	 2,51737663483434E-02 
369	 4,93932087417357E-02 
370	 5,84725286577174E-02 
371	 2,61492123314077E-02 
372	 1,69955920681961E-02 
373	 3,78793412910903E-02 
374	 1,97184846782077E-02 
375	 5,56402261536626E-03 
376	 2,52599495288146E-02 
377	 5,88586733274931E-03 
378	-3,00629605734833E-02 
379	-1,05380732485595E-02 
380	 8,95106705190459E-03 
381	 1,70358765603094E-02 
382	 3,79952061065561E-02 
383	 4,52246904697665E-02 
384	 1,68406195712234E-02 
385	 0,013019559314934 
386	 2,81036632244235E-02 
387	 1,50351059090387E-02 
388	 1,77696806474184E-02 
389	 4,34315151395224E-02 
390	 3,74189910846145E-02 
391	 2,51294475623474E-02 
392	 4,02979441130229E-02 
393	 3,29635748564236E-02 
394	 7,7245657553474E-03 
395	 1,42788894464417E-02 
396	 1,85527247906237E-02 
397	 6,70931622679331E-03 
398	 1,09143612016128E-02 
399	 2,37169009120417E-02 
400	 2,96605900955311E-02 
401	 3,46848683932963E-02 
402	 3,95111933434663E-02 
403	 4,39914081684781E-02 
404	 4,23578039429725E-02 
405	 3,22947062238401E-02 
406	 3,05871603255247E-02 
407	 3,53934510697352E-02 
408	 3,86105799539092E-02 
409	 4,02606821012578E-02 
410	 4,02429206471364E-02 
411	 4,11476546743549E-02 
412	 3,86156577184928E-02 
413	 2,91803824091612E-02 
414	 2,97220060062242E-02 
415	 0,036401577496099 
416	 3,09072790638166E-02 
417	 0,028628969855967 
418	 3,35933864505658E-02 
419	 3,12203720103031E-02 
420	 2,61876294333467E-02 
421	 2,60854482343164E-02 
422	 2,49898341728384E-02 
423	 2,36887270407181E-02 
424	 2,98087294179055E-02 
425	 0,032335567422912 
426	 2,60019022838176E-02 
427	 2,49220308047809E-02 
428	 2,79763049341856E-02 
429	 3,02195037904893E-02 
430	 2,80659161872988E-02 
431	 2,26380183922412E-02 
432	 2,48801446381923E-02 
433	 2,66090225860228E-02 
434	 2,10104507381694E-02 
435	 2,18375224162305E-02 
436	 2,72674150091636E-02 
437	 2,62567063182141E-02 
438	 2,54623293975639E-02 
439	 2,68380557528332E-02 
440	 2,59403325196729E-02 
441	 2,48807374215038E-02 
442	 2,67042062378601E-02 
443	 2,78664101072152E-02 
444	 2,73076444539748E-02 
445	 2,38913286556375E-02 
446	 2,37749524658682E-02 
447	 2,96093369752584E-02 
448	 2,85799631189905E-02 
