Wavelength	MORB100476.asd
325	 0,209063008934538 
326	 1,40851591647354E-02 
327	-0,189702272939591 
328	-0,22847036334565 
329	-7,20453874805828E-02 
330	 1,13307468074733E-02 
331	-0,13802943748331 
332	-0,182334909656649 
333	-9,80313534143337E-02 
334	 2,46238751406074E-02 
335	 5,52028891704598E-02 
336	-2,42916193057152E-02 
337	-0,106379531354151 
338	-0,12185170231807 
339	-4,75598109557509E-02 
340	-7,80323013283929E-03 
341	 1,09686396054123E-02 
342	 7,50548683474094E-02 
343	 8,18002556673328E-02 
344	 2,45557279080801E-02 
345	 5,67172226783872E-02 
346	 7,86800065204988E-02 
347	 1,07407624808587E-03 
348	-4,65061432380937E-02 
349	-3,76599557960248E-02 
350	 1,28057653416614E-03 
351	 2,88201954435055E-02 
352	 3,62628465681901E-02 
353	 4,19703076389662E-02 
354	 4,01312653540131E-02 
355	 2,41584996382438E-02 
356	 2,96433764629987E-02 
357	 5,31696655804811E-02 
358	 6,62749839832954E-02 
359	 0,050200541480618 
360	 5,95017705162453E-03 
361	 2,02201229447622E-02 
362	 5,32786078964039E-02 
363	 4,23963581491378E-02 
364	 3,06513040026606E-02 
365	 2,44288452945501E-02 
366	 1,78081850149219E-02 
367	 1,61352359706143E-02 
368	 0,018985675282575 
369	 4,56520749738306E-03 
370	-9,42778243532767E-03 
371	 1,38366877487609E-02 
372	 4,11771197316027E-02 
373	 5,60537145126218E-02 
374	 3,39180668666754E-02 
375	 0,013233457724907 
376	 2,08688929519167E-02 
377	 1,67577729345414E-02 
378	 8,82494376075719E-03 
379	 2,60704953283336E-02 
380	 4,57238294953517E-02 
381	 5,36662089022361E-02 
382	 2,25069403899541E-02 
383	-9,24838140976929E-03 
384	-3,18234821677605E-03 
385	 2,06363616075125E-02 
386	 4,32278919211467E-02 
387	 3,39320245633186E-02 
388	 1,90456674279557E-02 
389	 1,19948222772995E-02 
390	 2,14489984451669E-02 
391	 3,10436140260117E-02 
392	 2,06019987903919E-02 
393	 1,64089535925321E-02 
394	 2,02949876994975E-02 
395	 0,020486734463338 
396	 1,84260082887813E-02 
397	 0,015611754910666 
398	 1,87036633049416E-02 
399	 2,09440531382111E-02 
400	 1,15363617948399E-02 
401	 5,23210506288804E-03 
402	 6,2514001113263E-03 
403	 1,17513621687979E-02 
404	 1,65036054063133E-02 
405	 1,67967110897124E-02 
406	 1,58672398649541E-02 
407	 0,015999642143392 
408	 2,16802889210016E-02 
409	 1,96950118779984E-02 
410	 1,05602718183901E-02 
411	 1,47063412288198E-02 
412	 2,02726205984712E-02 
413	 1,57216469955231E-02 
414	 0,01180257396673 
415	 1,04819562940235E-02 
416	 0,011111183915036 
417	 1,39769252527057E-02 
418	 1,74383148833458E-02 
419	 1,20020184348905E-02 
420	 6,08741026594574E-03 
421	 1,12650754193064E-02 
422	 0,015202923176519 
423	 1,50376360640131E-02 
424	 1,00203888901229E-02 
425	 1,05426423058124E-02 
426	 2,06706624499176E-02 
427	 1,93697495169009E-02 
428	 1,25411893621985E-02 
429	 1,54633307556318E-02 
430	 1,75307424342756E-02 
431	 1,66744864944485E-02 
432	 1,75217432609396E-02 
433	 1,77246954163487E-02 
434	 1,52718610121575E-02 
435	 1,32803735439709E-02 
436	 1,24141497821443E-02 
437	 1,27037961495948E-02 
438	 1,35548693966673E-02 
439	 1,42813786528625E-02 
440	 0,012830553931376 
441	 1,09499676210635E-02 
442	 1,10495063572294E-02 
443	 1,26467220033196E-02 
444	 1,47177517044753E-02 
445	 1,44277831003044E-02 
446	 1,32903603083662E-02 
447	 1,24709776699596E-02 
448	 0,013013251236449 
449	 1,45090478532992E-02 
450	 0,016177772409349 
451	 1,54446342108269E-02 
452	 1,29333175724757E-02 
453	 1,56257755613237E-02 
454	 1,87491321732826E-02 
455	 1,77331717025822E-02 
456	 1,50806347647842E-02 
457	 1,30886536548791E-02 
458	 1,67009396217329E-02 
459	 1,88789013599553E-02 
460	 1,69526995845994E-02 
461	 1,46960549121337E-02 
462	 1,40757140577629E-02 
463	 1,71350642125889E-02 
464	 1,76582537354009E-02 
465	 1,52452422954766E-02 
466	 0,014441700487138 
467	 1,42328839651222E-02 
468	 1,39248454493168E-02 
469	 1,32109980859429E-02 
470	 0,012983028367913 
471	 1,52352813734339E-02 
472	 1,66819887477931E-02 
473	 1,65003096355909E-02 
474	 0,016900006704055 
475	 1,62869829822062E-02 
476	 1,31496866843151E-02 
477	 1,11425938219638E-02 
478	 1,09502692032154E-02 
479	 1,18029358747526E-02 
480	 1,41204495282247E-02 
481	 0,017539899386437 
482	 1,97080844665673E-02 
483	 1,97901857080261E-02 
484	 1,69801777531265E-02 
485	 1,37912417735431E-02 
486	 1,15986869274835E-02 
487	 1,16055230031965E-02 
488	 1,41417624201591E-02 
489	 1,87505894151392E-02 
490	 1,86555884862598E-02 
491	 1,51222253117107E-02 
492	 1,34443230434881E-02 
493	 1,32428688173717E-02 
494	 1,40899803325859E-02 
495	 1,32388300392783E-02 
496	 1,18754376308267E-02 
497	 1,15793977019996E-02 
498	 1,29096900423824E-02 
499	 1,51974559742341E-02 
500	 1,64660765140657E-02 
501	 1,58144514417712E-02 
502	 0,013256374370954 
503	 0,013257608557206 
504	 1,48857920248034E-02 
505	 1,56271422841336E-02 
506	 0,014884944416601 
507	 0,013222921767234 
508	 1,42070582176721E-02 
509	 1,55327582446702E-02 
510	 1,50721317488491E-02 
511	 1,51074328792174E-02 
512	 1,56047987193975E-02 
513	 1,54398253375761E-02 
514	 0,014885064111814 
515	 1,42421661502448E-02 
516	 1,46983462749738E-02 
517	 1,52926994319377E-02 
518	 1,45127047417601E-02 
519	 1,49688499324789E-02 
520	 1,63458423633002E-02 
521	 1,49784887373739E-02 
522	 0,013638330057126 
523	 1,42340126408441E-02 
524	 1,41314873928482E-02 
525	 1,35438363013244E-02 
526	 1,38875479152183E-02 
527	 1,42339716687392E-02 
528	 1,43732218675617E-02 
529	 1,50055642993653E-02 
530	 1,54463998351337E-02 
531	 1,48936339774152E-02 
532	 1,46949986804068E-02 
533	 1,48058345725481E-02 
534	 1,39540287780991E-02 
535	 1,34121992204225E-02 
536	 1,38437183745914E-02 
537	 1,39969567079855E-02 
538	 1,41052135949603E-02 
539	 1,50387961408133E-02 
540	 0,014932675807648 
541	 1,37781308233803E-02 
542	 1,44400247297814E-02 
543	 1,51865450076828E-02 
544	 1,42933223058125E-02 
545	 1,40078103686392E-02 
546	 0,014527911204032 
547	 0,015227650545352 
548	 1,52045452840427E-02 
549	 1,42449997750977E-02 
550	 1,45067048511931E-02 
551	 1,51256383064065E-02 
552	 1,43404141802245E-02 
553	 1,42368937813894E-02 
554	 1,50186210560988E-02 
555	 1,50732263872423E-02 
556	 1,47877629544059E-02 
557	 1,45248196955567E-02 
558	 1,41945969019108E-02 
559	 1,40141419605348E-02 
560	 1,44841236113297E-02 
561	 0,015202723274313 
562	 1,58665325074033E-02 
563	 1,58678294374388E-02 
564	 1,55594417431829E-02 
565	 1,54770383702766E-02 
566	 1,56531835218778E-02 
567	 1,61028970251482E-02 
568	 1,67726188175058E-02 
569	 1,74566340626072E-02 
570	 0,017971440735581 
571	 1,81444155288259E-02 
572	 1,80341667784763E-02 
573	 1,77332234661541E-02 
574	 1,79654209506699E-02 
575	 1,87877056252564E-02 
576	 1,88491201989947E-02 
577	 1,89537918124434E-02 
578	 2,00682384138578E-02 
579	 2,03568504548562E-02 
580	 1,98565961091371E-02 
581	 2,00397089758601E-02 
582	 0,02043731331228 
583	 2,06412997862004E-02 
584	 1,94688133068576E-02 
585	 1,81452341669272E-02 
586	 1,91215228670909E-02 
587	 1,95437756907153E-02 
588	 1,89855453767326E-02 
589	 1,98135244298242E-02 
