Wavelength	BELON00016.asd
325	 6,09597148050557E-02 
326	 0,200556529482149 
327	 0,143432518732428 
328	-0,143765961720566 
329	-0,129159341897679 
330	 1,15039706200812E-02 
331	 4,02970402024597E-02 
332	 7,03572475874556E-02 
333	 9,06232597564521E-02 
334	 4,79740730704068E-02 
335	 6,14301228602457E-02 
336	 0,117163075721366 
337	 3,56891398435828E-02 
338	-6,96445220457358E-02 
339	-0,107639293502688 
340	 2,00086473661266E-02 
341	 0,175859639342485 
342	 0,121650341705964 
343	 0,08783430397817 
344	 0,10856519564855 
345	 2,74449341731959E-02 
346	-2,39779306631115E-02 
347	 7,44019599120192E-02 
348	 9,97185027613492E-02 
349	 5,16939156875728E-02 
350	 2,74544353870167E-02 
351	 3,62782233319931E-02 
352	 7,09446134660485E-02 
353	 5,96501205901418E-02 
354	 2,20385383831306E-02 
355	-4,11172014273737E-03 
356	-1,44302721392164E-04 
357	 0,023607333101781 
358	 2,88775308458306E-02 
359	 4,39177001906787E-02 
360	 7,51615740895832E-02 
361	 6,86763105964771E-02 
362	 4,49536632555757E-02 
363	 4,00760714512861E-02 
364	 3,59445510037815E-02 
365	 2,99907144867832E-02 
366	 2,65662937145245E-02 
367	 2,59826171384639E-02 
368	 2,86419461301075E-02 
369	 0,038504011342537 
370	 0,049679462174926 
371	 4,97922657080006E-02 
372	 4,97963126803674E-02 
373	 5,14517833425433E-02 
374	 0,045445266759442 
375	 5,05606788922373E-02 
376	 7,56302180305042E-02 
377	 0,05805210125014 
378	 2,32408088806891E-02 
379	 0,046951299267527 
380	 5,39472405489747E-02 
381	 3,20910083919887E-02 
382	 4,85887551714965E-02 
383	 6,74119635856654E-02 
384	 5,54105277536416E-02 
385	 4,86060882916492E-02 
386	 5,06480576505084E-02 
387	 5,37656687040298E-02 
388	 5,03309444997038E-02 
389	 4,01518225561692E-02 
390	 0,0403518606874 
391	 4,23182958827975E-02 
392	 3,47209595532214E-02 
393	 3,78680397182791E-02 
394	 4,72127002177467E-02 
395	 3,47150224030273E-02 
396	 3,48126664525702E-02 
397	 5,91522102443328E-02 
398	 0,054418295671432 
399	 3,92066627068259E-02 
400	 4,97879618244467E-02 
401	 4,80407041901125E-02 
402	 3,36403011887802E-02 
403	 4,20812884794101E-02 
404	 4,82772192697666E-02 
405	 3,68881491039459E-02 
406	 3,42318894102507E-02 
407	 3,67539664331221E-02 
408	 2,85751228125265E-02 
409	 2,81955825192782E-02 
410	 0,037806294335023 
411	 4,22130835968594E-02 
412	 4,20477837796904E-02 
413	 3,90891744843075E-02 
414	 3,44376162008847E-02 
415	 3,13844806852136E-02 
416	 3,68567137350397E-02 
417	 4,41796379215618E-02 
418	 4,91442872908021E-02 
419	 4,56076875116191E-02 
420	 3,94279993683631E-02 
421	 3,85207340804744E-02 
422	 4,12429694258892E-02 
423	 4,52166820779654E-02 
424	 4,44298368623016E-02 
425	 4,26091637709974E-02 
426	 4,19378478519695E-02 
427	 3,91447803393619E-02 
428	 3,76081546601439E-02 
429	 4,46849060969486E-02 
430	 4,58982795240419E-02 
431	 3,99588038575877E-02 
432	 4,09253806658577E-02 
433	 4,51390835766474E-02 
434	 4,85807379818865E-02 
435	 4,65829677047319E-02 
436	 4,17645661318642E-02 
