Wavelength	BEL100171.asd
325	 1,90529131779175E-02 
326	 1,04992337267915E-02 
327	 0,004760870524015 
328	 5,25031348238302E-03 
329	 1,16921912566463E-02 
330	 1,70633766131595E-02 
331	 1,65217333604876E-02 
332	 1,91983976165091E-02 
333	 0,022483911539905 
334	 1,81243170368902E-02 
335	 1,27646447298023E-02 
336	 8,94017929480454E-03 
337	 6,74568855878313E-03 
338	 8,35238446350768E-03 
339	 1,47837341156407E-02 
340	 1,45321024448858E-02 
341	 9,59114822417039E-03 
342	 9,12434418756394E-03 
343	 8,7275583432807E-03 
344	 7,91181118309954E-03 
345	 1,10764671695645E-02 
346	 1,44301638331625E-02 
347	 0,014201113808066 
348	 1,28998095595595E-02 
349	 1,12415097683557E-02 
350	 9,17047971713193E-03 
351	 9,22809498104946E-03 
352	 1,17579781087838E-02 
353	 0,012288171998582 
354	 1,15866073339876E-02 
355	 1,10726917863377E-02 
356	 1,11772987678773E-02 
357	 1,17209870288948E-02 
358	 1,16345701185326E-02 
359	 0,011987835715761 
360	 1,29188131621922E-02 
361	 0,011488307578249 
362	 9,63495593099167E-03 
363	 1,03536963912132E-02 
364	 1,10582700347271E-02 
365	 1,11498956507054E-02 
366	 0,010777728270878 
367	 1,06942313748529E-02 
368	 1,12923597140852E-02 
369	 1,14888703751505E-02 
370	 1,11954242421026E-02 
371	 1,04612212988998E-02 
372	 1,07278296740998E-02 
373	 0,012154660199023 
374	 0,013440252319526 
375	 1,33601418563517E-02 
376	 1,12289497865809E-02 
377	 1,10872022382748E-02 
378	 1,25965866701984E-02 
379	 1,33987614342606E-02 
380	 1,30539983410451E-02 
381	 1,16413618439772E-02 
382	 1,10249145498465E-02 
383	 1,10390984020451E-02 
384	 1,13050798793391E-02 
385	 1,04791853154822E-02 
386	 9,50492462255301E-03 
387	 1,15599456445465E-02 
388	 1,32989808752004E-02 
389	 1,32760056853236E-02 
390	 1,16006714518735E-02 
391	 1,00831082806633E-02 
392	 1,07989495031478E-02 
393	 1,03447034252895E-02 
394	 9,23300119330261E-03 
395	 1,13615750766526E-02 
396	 1,29447035664213E-02 
397	 1,23840430628229E-02 
398	 0,012002363938721 
399	 1,19015532439629E-02 
400	 0,011869266721785 
401	 1,20702521671466E-02 
402	 1,22601712379327E-02 
403	 1,13576185152189E-02 
404	 1,10685899946762E-02 
405	 1,23830878764703E-02 
406	 1,24483902095485E-02 
407	 1,15064280894487E-02 
408	 0,010884444677944 
409	 1,09153018054149E-02 
410	 1,14910802762669E-02 
411	 1,13749706803556E-02 
412	 1,10755787196305E-02 
413	 1,11408697899689E-02 
414	 1,15340958817523E-02 
415	 1,20958756591138E-02 
416	 1,25641239530926E-02 
417	 1,23948820276013E-02 
418	 1,15239294994152E-02 
419	 1,11599354113604E-02 
420	 1,12650466988863E-02 
421	 1,16128760106446E-02 
422	 1,15592537946442E-02 
423	 1,12304703615101E-02 
424	 0,011750883930746 
425	 1,21887583432428E-02 
426	 1,19264042899019E-02 
427	 1,13700943161418E-02 
428	 1,09258507264945E-02 
429	 1,12355193209227E-02 
430	 1,14751686169672E-02 
431	 1,14062855074019E-02 
432	 1,12406347254466E-02 
433	 1,13356948444296E-02 
434	 1,19095433400176E-02 
435	 1,16669961714773E-02 
436	 1,09628477918889E-02 
437	 1,12215855980998E-02 
438	 1,17424176278484E-02 
439	 1,21793460610625E-02 
440	 1,22541944518766E-02 
441	 1,20234628294825E-02 
442	 1,16041150595551E-02 
443	 1,17437100235888E-02 
444	 1,23299087008382E-02 
445	 1,23466295660762E-02 
446	 0,01221569624679 
447	 1,22109178491377E-02 
448	 1,22871069161263E-02 
449	 1,24371443878559E-02 
450	 1,26924062045966E-02 
451	 1,24835293317286E-02 
452	 0,011932152944772 
453	 1,25435428470781E-02 
454	 0,013259373500959 
455	 1,30082458626205E-02 
456	 1,25908025780179E-02 
457	 1,23088702037496E-02 
458	 1,24966235805594E-02 
459	 1,28232664363267E-02 
460	 1,30933216861209E-02 
461	 0,013189509895516 
462	 1,30287100163148E-02 
463	 1,25159529368047E-02 
464	 1,25999009020405E-02 
465	 0,013242435348488 
466	 1,33329744025951E-02 
467	 1,30325143901288E-02 
468	 1,25277406393438E-02 
469	 1,24060680842539E-02 
470	 1,25560175930448E-02 
471	 1,25616457075772E-02 
472	 1,23328907843133E-02 
473	 0,011982094714319 
474	 1,22617947168201E-02 
475	 1,26476074028435E-02 
476	 1,25827956091813E-02 
477	 1,27436586252131E-02 
478	 1,30078255747083E-02 
479	 0,012599700339118 
480	 1,23572371956303E-02 
481	 1,26613100194144E-02 
482	 1,30825842158047E-02 
483	 1,33055092443158E-02 
484	 1,29093119336879E-02 
485	 1,25826123355894E-02 
486	 0,012547579728897 
487	 1,28023989469781E-02 
488	 1,26465375603227E-02 
489	 1,17087234166441E-02 
490	 1,21070934339486E-02 
491	 1,31457550563218E-02 
492	 0,012330625914166 
493	 0,011989495628084 
494	 1,27400571180373E-02 
495	 1,32411182619929E-02 
496	 1,32201888583642E-02 
497	 0,012500971745568 
498	 1,25989792544548E-02 
499	 1,34147335973403E-02 
500	 1,33497526688741E-02 
501	 1,29678640985041E-02 
502	 1,26462044733089E-02 
503	 1,24828017611164E-02 
504	 1,26283098685046E-02 
505	 1,33389041809674E-02 
506	 1,37080844234051E-02 
507	 1,35083823470971E-02 
508	 1,30989176259796E-02 
509	 1,30512917018014E-02 
510	 0,013808728359241 
511	 1,39781030125772E-02 
512	 1,36344000053339E-02 
513	 0,013745655271068 
514	 1,40671261688558E-02 
515	 1,44540233614726E-02 
516	 1,45897401289322E-02 
517	 1,46172702057087E-02 
518	 1,48114207322334E-02 
519	 1,48428837728853E-02 
520	 1,46994177835272E-02 
521	 1,46285359674186E-02 
522	 1,45622585920016E-02 
523	 1,44742625250126E-02 
524	 1,46181774860864E-02 
525	 1,49743812821176E-02 
526	 1,54838943180996E-02 
527	 1,55817853318247E-02 
528	 1,52105342974585E-02 
529	 1,53577345529551E-02 
530	 1,55706768467069E-02 
531	 1,52507297850188E-02 
532	 1,49615431739015E-02 
533	 1,48408164208604E-02 
534	 1,48241468389517E-02 
535	 1,50588784762249E-02 
536	 1,55286835983889E-02 
537	 1,53136031050567E-02 
538	 1,48267110835902E-02 
539	 1,51331800672268E-02 
540	 0,01530297360924 
541	 0,015156143785469 
542	 1,53699298495226E-02 
