Wavelength	GRA-VIE01007.asd
325	 0,4707246051528 
326	 0,552018956295208 
327	 0,622265307558917 
328	 0,605839362372422 
329	 0,608417191145421 
330	 0,547968338001317 
331	 0,414825766620683 
332	 0,384003809515818 
333	 0,438166474094359 
334	 0,537751531290201 
335	 0,585025866345404 
336	 0,557632723906056 
337	 0,509489728454569 
338	 0,48328855336816 
339	 0,50516279754401 
340	 0,494195610489942 
341	 0,463241288992506 
342	 0,500785322217153 
343	 0,484310270939479 
344	 0,411981658257491 
345	 0,393013002540726 
346	 0,40722405060839 
347	 0,430383270756459 
348	 0,406304990256146 
349	 0,3537580483449 
350	 0,351278894839696 
351	 0,368312510414143 
352	 0,393546688937019 
353	 0,408526095187543 
354	 0,423591170835302 
355	 0,454658217416632 
356	 0,452799601118567 
357	 0,421419355692442 
358	 0,395266006320742 
359	 0,386829672861312 
360	 0,400307230065448 
361	 0,414748336416426 
362	 0,427687526211988 
363	 0,44214861403829 
364	 0,438191693596025 
365	 0,41919456391312 
366	 0,411201786714674 
367	 0,419317819539355 
368	 0,441737310919722 
369	 0,442626691945678 
370	 0,42520850665279 
371	 0,398712398659001 
372	 0,418631885071965 
373	 0,479530030940063 
374	 0,482632557516506 
375	 0,456334320073406 
376	 0,427209300594407 
377	 0,410823724361368 
378	 0,412654924568068 
379	 0,434983182945147 
380	 0,446039922175509 
381	 0,439392144955552 
382	 0,432680010917809 
383	 0,430201114401848 
384	 0,4355428773722 
385	 0,450453906909196 
386	 0,464411870435706 
387	 0,455877704922578 
388	 0,441443850538555 
389	 0,43249236623413 
390	 0,44713088940472 
391	 0,4635081850237 
392	 0,454630408456937 
393	 0,445298219891904 
394	 0,439546776005652 
395	 0,430060464362588 
396	 0,434564553276913 
397	 0,456247280395274 
398	 0,452884667218539 
399	 0,436960490957641 
400	 0,432686848270476 
401	 0,443693914381969 
402	 0,460487831378359 
403	 0,444966211186289 
404	 0,43154227358829 
405	 0,442395640937278 
406	 0,44412485433197 
407	 0,440090742668801 
408	 0,446727038436633 
409	 0,453833477861145 
410	 0,456474775915605 
411	 0,444650042918977 
412	 0,434961931350463 
413	 0,442073720354899 
414	 0,446504937615177 
415	 0,446455142720697 
416	 0,447612153559699 
417	 0,446313800034747 
418	 0,442554714273712 
419	 0,443860418456289 
420	 0,448605128500363 
421	 0,454063174668888 
422	 0,451209111237157 
423	 0,44325774004418 
424	 0,447669831340626 
425	 0,451306038020804 
426	 0,447142420197976 
427	 0,447270194795565 
428	 0,451004720154778 
429	 0,45451619447881 
430	 0,457395573550415 
431	 0,4590308681795 
432	 0,458919851960436 
433	 0,457832260084946 
434	 0,456651721165503 
435	 0,457823980228608 
436	 0,461112675276583 
437	 0,465500267842636 
438	 0,466338402122669 
439	 0,46315040262331 
440	 0,466429149997212 
441	 0,471149089150057 
442	 0,470119075404267 
443	 0,469608224687034 
444	 0,470620666483091 
445	 0,470965817474814 
446	 0,472673581165532 
447	 0,476413668114183 
448	 0,476626165545317 
449	 0,475480277924233 
450	 0,478546392311485 
451	 0,480218410708862 
452	 0,479688157995812 
453	 0,48177045657175 
454	 0,483218284427846 
455	 0,48112059770466 
456	 0,48080485100239 
457	 0,482961700138558 
458	 0,486849535983818 
459	 0,489164876573582 
460	 0,488982850129503 
461	 0,491610571089624 
462	 0,493415708986955 
463	 0,488933370499017 
464	 0,489302065316332 
465	 0,49482812737678 
466	 0,496615673226159 
467	 0,495659748180629 
468	 0,493255553424996 
469	 0,495049307460664 
470	 0,498390884507701 
471	 0,496050417960513 
472	 0,496827690663701 
473	 0,501637499971037 
474	 0,5008687428727 
475	 0,498578357593459 
476	 0,499230969657412 
477	 0,501211087652425 
478	 0,50325996905685 
479	 0,502822862078541 
480	 0,501811528087617 
481	 0,501341594223478 
482	 0,502264614858258 
483	 0,503226646025726 
484	 0,501986357987858 
485	 0,503436893639957 
486	 0,506931248661953 
487	 0,504481401768918 
488	 0,503819098639476 
489	 0,510125566581853 
490	 0,512504003970295 
491	 0,511425193978507 
492	 0,512233443194663 
493	 0,512262440435362 
494	 0,511120767102085 
495	 0,510790636578276 
496	 0,511368344229493 
497	 0,512758135783008 
498	 0,514189579170043 
499	 0,51495023506447 
500	 0,513230367096914 
501	 0,513587617102322 
502	 0,517888317700859 
503	 0,518186462153094 
504	 0,517354653108979 
505	 0,522418694798569 
506	 0,525228587869431 
507	 0,524214776383476 
508	 0,523787765195707 
509	 0,524513835042221 
510	 0,526541239901444 
511	 0,526453972918974 
512	 0,525012916231208 
513	 0,525849924351871 
514	 0,527123024892457 
515	 0,528019544415994 
516	 0,528493429746582 
517	 0,529041199589234 
518	 0,53038618681293 
519	 0,531157652866955 
520	 0,53134395096699 
521	 0,532076643942117 
522	 0,533710882941376 
523	 0,536243297407027 
524	 0,536933793308805 
525	 0,536575999435758 
526	 0,538099229131932 
527	 0,53887109395315 
528	 0,538304493150248 
529	 0,53815782662742 
530	 0,538520507023927 
531	 0,539316404831838 
532	 0,539700809538369 
533	 0,539605645719122 
534	 0,539385089015114 
535	 0,539846207197195 
536	 0,541317171947119 
537	 0,542257274680003 
538	 0,542552905056351 
539	 0,542314880069313 
540	 0,542931589897128 
541	 0,544753102872555 
542	 0,547324054313705 
543	 0,5484805727895 
544	 0,546397398132674 
545	 0,546501213891531 
546	 0,548848042434464 
547	 0,550376457856637 
548	 0,551238015994143 
549	 0,551504044029441 
550	 0,551830192599696 
551	 0,55250000650902 
552	 0,553803320533546 
553	 0,555080628285659 
554	 0,555892582212602 
555	 0,555442504682752 
556	 0,555068154174713 
557	 0,555879312778369 
558	 0,557122780453528 
559	 0,558237079101999 
560	 0,5582141117264 
561	 0,558199935698061 
562	 0,558649017729056 
563	 0,559121615477656 
564	 0,559764979475093 
565	 0,560812952735036 
566	 0,561564052539924 
567	 0,562125222055785 
568	 0,563601721310956 
569	 0,56496345545032 
570	 0,565613830552796 
571	 0,567315123441805 
572	 0,569440125694211 
573	 0,570029746771137 
574	 0,570754454910341 
575	 0,571956940327647 
576	 0,572188314319776 
577	 0,57229410915859 
578	 0,573315291221046 
579	 0,574587545597863 
580	 0,575832328702567 
581	 0,576820653602009 
582	 0,577352976016672 
583	 0,577400641778049 
584	 0,577708515427593 
585	 0,57826699132443 
586	 0,578869495101264 
587	 0,579269072575926 
588	 0,579595203064677 
589	 0,580847232123822 
590	 0,582036439641764 
591	 0,582250840478046 
592	 0,582721605168259 
593	 0,583578459921461 
594	 0,584498308291985 
595	 0,585333550251494 
596	 0,585995224425768 
597	 0,58655877436104 
598	 0,587114788717591 
599	 0,587787138289427 
600	 0,588280075119261 
601	 0,588632261563913 
602	 0,589415540664148 
603	 0,589873347332325 
604	 0,589487320340748 
605	 0,589549562987462 
606	 0,590075218658892 
607	 0,59060747509262 
608	 0,590740330553767 
609	 0,590328189098611 
610	 0,589669128724302 
611	 0,589337596468801 
612	 0,589973282202184 
613	 0,590250786741101 
614	 0,590077808217148 
615	 0,590326698549691 
616	 0,590729268362791 
617	 0,591135723908921 
618	 0,59180817481315 
619	 0,592532918696218 
620	 0,592854785094772 
621	 0,593003936410412 
622	 0,593130329444449 
623	 0,593526560725911 
624	 0,594056316985971 
625	 0,594561663464754 
626	 0,595250774035363 
627	 0,596053522789045 
628	 0,596799971730892 
629	 0,596863556257466 
630	 0,596187790711177 
631	 0,596960243257156 
632	 0,598187379015834 
633	 0,597820463058443 
634	 0,597790414758316 
635	 0,598475292426998 
636	 0,599040059073288 
637	 0,599418637188251 
638	 0,599602787865825 
639	 0,600045507671602 
640	 0,600661859197447 
641	 0,601024314666594 
642	 0,601281328210371 
643	 0,601553901119441 
644	 0,602209245038404 
645	 0,603018875999562 
646	 0,603651534721062 
647	 0,603327628091873 
648	 0,602262252026485 
649	 0,601775892924786 
650	 0,602017880546842 
651	 0,602821345821543 
652	 0,601620198886484 
653	 0,599461051311082 
654	 0,59923784674355 
655	 0,599068449383685 
656	 0,598463723432497 
657	 0,598123163642263 
658	 0,597689619880809 
659	 0,596761745171291 
660	 0,595255450795161 
661	 0,593641395467858 
662	 0,593172341554288 
663	 0,593134009061987 
664	 0,593053180142747 
665	 0,592386418799229 
666	 0,591476930512209 
667	 0,590952205611111 
668	 0,590640367385653 
669	 0,590596789731634 
670	 0,591120091421064 
671	 0,591835853089178 
672	 0,592411072562784 
673	 0,592700144996909 
674	 0,592991625570212 
675	 0,594136035012203 
676	 0,594862263680189 
677	 0,594908527000795 
678	 0,595679042457404 
679	 0,596782443145761 
680	 0,597614012445952 
681	 0,598379351782462 
682	 0,599265828306708 
683	 0,600771617371714 
684	 0,602158796465254 
685	 0,603063376668065 
686	 0,604395794018767 
687	 0,605988321690067 
688	 0,607266321339998 
689	 0,609170932791263 
690	 0,611717732845851 
691	 0,613654080320669 
692	 0,615642355958024 
693	 0,61829137422132 
694	 0,621056377687427 
695	 0,623606706508682 
696	 0,625356509306237 
697	 0,627319707650192 
698	 0,629794115927139 
699	 0,631718597360655 
700	 0,633499170125198 
701	 0,635773026502194 
702	 0,637624494867898 
703	 0,639019102929558 
704	 0,640667972562542 
705	 0,642134377030776 
706	 0,643209935055529 
707	 0,644626188699488 
708	 0,646116669738792 
709	 0,64696845907448 
710	 0,647957817882073 
711	 0,649181044224923 
712	 0,649941538318236 
713	 0,650455093500119 
714	 0,650972785261946 
715	 0,651778403873191 
716	 0,652677922440815 
717	 0,652953506753208 
718	 0,653455230169155 
719	 0,6544130618949 
720	 0,654869137455499 
721	 0,655193170981265 
722	 0,655966034700824 
723	 0,656637761377876 
724	 0,657154892581588 
725	 0,657830967984825 
726	 0,658412687267339 
727	 0,658743007708555 
728	 0,658894474567902 
729	 0,659076119338399 
730	 0,659645503002816 
731	 0,660023279411515 
732	 0,660141962430561 
733	 0,660554217897258 
734	 0,660976839657202 
735	 0,661149206773934 
736	 0,661192083641624 
737	 0,661223491152816 
738	 0,66148074017304 
739	 0,661703932118138 
740	 0,661808911946626 
741	 0,661952078176198 
742	 0,662028071518003 
743	 0,661913420406031 
744	 0,662129424418412 
745	 0,6626385658354 
746	 0,662949123032906 
747	 0,663170401612377 
748	 0,663396354240251 
749	 0,66394131984014 
750	 0,664515126499516 
751	 0,664620300493223 
752	 0,664733404655847 
753	 0,664919485176523 
754	 0,664794970287448 
755	 0,665079191797895 
756	 0,666157590602971 
757	 0,666443796011916 
758	 0,666114531437662 
759	 0,666004454596273 
760	 0,66631660780152 
761	 0,66695465432039 
762	 0,666972618723708 
763	 0,666813570770531 
764	 0,666947712626045 
765	 0,667389534072174 
766	 0,667805037193446 
767	 0,667277398111318 
768	 0,666917121159771 
769	 0,667121929372076 
770	 0,667274072615108 
771	 0,667531422803133 
772	 0,66811913074228 
773	 0,668286847277366 
774	 0,668101904165963 
775	 0,668370054451664 
776	 0,668472335420956 
777	 0,668145230677244 
778	 0,667855799033622 
779	 0,667808756474828 
780	 0,668211487729083 
781	 0,668496353259733 
782	 0,668569902506792 
783	 0,668726943544419 
784	 0,668968977049281 
785	 0,669247907693585 
786	 0,669148461249242 
787	 0,668873314634288 
788	 0,668878688080689 
789	 0,668926557719835 
790	 0,669015114973981 
791	 0,669439168200651 
792	 0,669705604426365 
793	 0,669472977224062 
794	 0,669619033693304 
795	 0,669892181632843 
796	 0,669414934421637 
797	 0,669075850737786 
798	 0,669101455756381 
799	 0,668979953895372 
800	 0,668964804428237 
801	 0,669276159230434 
802	 0,669277109610642 
803	 0,66910812320197 
804	 0,669457742038847 
805	 0,669753197309051 
806	 0,669822854258712 
807	 0,669944164999477 
808	 0,670097437987767 
809	 0,670255927730887 
810	 0,670785056410083 
811	 0,671415174686132 
812	 0,671175948914042 
813	 0,67105803104016 
814	 0,671417452614229 
815	 0,671665146429339 
816	 0,671647948178899 
817	 0,671276675937919 
818	 0,671701890575656 
819	 0,672706195191829 
820	 0,672848403838154 
821	 0,672803192552487 
822	 0,672874451851331 
823	 0,67296456521833 
824	 0,672898497081408 
825	 0,672472578634709 
826	 0,672732260801623 
827	 0,673475255576625 
828	 0,673248052789514 
829	 0,672888687260244 
830	 0,672849498280104 
831	 0,673028858321508 
832	 0,673322604547029 
833	 0,673595612567693 
834	 0,67367574757276 
835	 0,673395390717014 
836	 0,672272749282266 
837	 0,671755765238384 
838	 0,672487995242835 
839	 0,672808010978116 
840	 0,672899538042948 
841	 0,673302397971862 
842	 0,672884677617325 
843	 0,671885961197532 
844	 0,672034852593722 
845	 0,672141476822486 
846	 0,671658706519483 
847	 0,671604920200157 
848	 0,67180377987771 
849	 0,671849632855664 
850	 0,672262752098752 
851	 0,672908608337199 
852	 0,673016085421911 
853	 0,672843078709619 
854	 0,672594622020672 
855	 0,672679195733676 
856	 0,672751860742237 
857	 0,672283462961872 
858	 0,672362305122875 
859	 0,672977772721033 
860	 0,67329575299343 
861	 0,673031808284795 
