Wavelength	AULNE200468.asd
325	 0,342702997784428 
326	 0,287326292258377 
327	 0,235840177379579 
328	 0,21248358365768 
329	 0,175129501774155 
330	 0,130012915020194 
331	 0,100640904040541 
332	 0,11386358610829 
333	 0,140158269100281 
334	 0,106448623324289 
335	 0,101502936991631 
336	 0,133350300106925 
337	 0,136047885487682 
338	 0,139923133379083 
339	 0,170678152601683 
340	 0,127439885321348 
341	 5,25544532754859E-02 
342	 5,44321400978625E-02 
343	 5,55132080098803E-02 
344	 3,60949822341624E-02 
345	 3,01057197581402E-02 
346	 4,46237432574438E-02 
347	 8,00470405314116E-02 
348	 6,16767980193466E-02 
349	 1,92027894954489E-02 
350	 6,35478621047606E-02 
351	 8,48487923104555E-02 
352	 4,91148928823768E-02 
353	 1,83860302762025E-02 
354	 2,16669925500231E-02 
355	 7,84986189106129E-02 
356	 8,39510798827595E-02 
357	 4,27005951266205E-02 
358	 4,08905368325999E-02 
359	 4,00041935530788E-02 
360	 2,64079964559723E-02 
361	 4,20630604556934E-02 
362	 6,38924407070181E-02 
363	 5,95946891044234E-02 
364	 4,31450485370213E-02 
365	 2,58880806479791E-02 
366	 3,66866929478194E-02 
367	 5,62686267167698E-02 
368	 6,90135523002886E-02 
369	 5,24736595622109E-02 
370	 2,70046000629708E-02 
371	 3,95458010869592E-02 
372	 2,43448480519192E-02 
373	-1,02652003098531E-02 
374	 0,054392900459272 
375	 9,51046028474598E-02 
376	 3,02312763433045E-02 
377	 1,15424073551122E-02 
378	 3,46879200197716E-02 
379	 3,11189891293155E-02 
380	 2,60928101026348E-02 
381	 2,69012601474135E-02 
382	 3,37853172678631E-02 
383	 3,70877605146943E-02 
384	 2,84498717280083E-02 
385	 3,99812748039639E-02 
386	 5,72933916609541E-02 
387	 3,49765288906008E-02 
388	 1,62125767307869E-02 
389	 1,93357260904259E-02 
390	 2,50678023243686E-02 
391	 3,41177081645802E-02 
392	 4,83576711693564E-02 
393	 4,36040302813535E-02 
394	 2,61746183731684E-02 
395	 3,06200738784013E-02 
396	 3,56053188604126E-02 
397	 0,031518830075577 
398	 0,032878441471045 
399	 3,68452862491299E-02 
400	 3,71193445237838E-02 
401	 3,47832834985398E-02 
402	 3,06460039040514E-02 
403	 2,63660131114656E-02 
404	 2,35612776873745E-02 
405	 2,35173284486785E-02 
406	 2,84109884959422E-02 
407	 0,035901742013018 
408	 0,0418465464757 
409	 4,60566668621287E-02 
410	 4,66901476952873E-02 
411	 3,64884537496194E-02 
412	 2,74679731446199E-02 
413	 3,07644649309976E-02 
414	 3,69465625799765E-02 
415	 4,12241867170386E-02 
416	 3,66694182511055E-02 
417	 3,10309005484786E-02 
418	 2,81753487907581E-02 
419	 2,74011908211213E-02 
420	 3,07425505175778E-02 
421	 0,040729934077425 
422	 3,84196044080841E-02 
423	 2,70794560815688E-02 
424	 3,21273385454911E-02 
425	 3,87937609861793E-02 
426	 3,80796112154238E-02 
427	 0,033812632847113 
428	 2,97874088769413E-02 
429	 0,032086327985584 
430	 3,16230493077856E-02 
431	 2,78531839338354E-02 
432	 3,04508355806282E-02 
433	 3,46657520050568E-02 
434	 3,59421804519603E-02 
435	 3,63188236394205E-02 
436	 3,53963915643484E-02 
437	 3,09179369729576E-02 
438	 2,78268154117028E-02 
439	 2,83490435402494E-02 
440	 3,15245824623574E-02 
441	 0,034367581175935 
442	 3,35077970291236E-02 
443	 3,23010558586107E-02 
444	 3,16695570898651E-02 
445	 3,12978294345407E-02 
446	 3,26462230139543E-02 
447	 3,57985526283441E-02 
448	 3,34821609255414E-02 
449	 2,92568955280547E-02 
450	 3,16215110951711E-02 
451	 3,44562224150289E-02 
452	 3,56018627051042E-02 
453	 3,44650432639555E-02 
454	 3,25862870248103E-02 
455	 3,16322591442708E-02 
456	 3,41084677451935E-02 
457	 3,80010208932389E-02 
458	 3,67348378839056E-02 
459	 3,66473031891258E-02 
460	 3,94681042686144E-02 
461	 0,038177638351535 
462	 3,58015518751012E-02 
463	 3,71889425929245E-02 
464	 3,73807888621017E-02 
465	 3,62592436392272E-02 
466	 3,81572607059189E-02 
467	 3,85759099095533E-02 
468	 3,51338053734688E-02 
469	 3,45910316282783E-02 
470	 0,036659487608775 
471	 3,88669918800502E-02 
472	 4,03818852321224E-02 
473	 4,05318498756676E-02 
474	 3,83620125012443E-02 
475	 3,62784291812303E-02 
476	 0,036608731102301 
477	 3,56708551706744E-02 
478	 3,46273964020424E-02 
479	 3,93503718829482E-02 
480	 4,13570658000367E-02 
481	 3,74565582709783E-02 
482	 3,49406719904313E-02 
483	 3,52025458880309E-02 
484	 3,90656728562294E-02 
485	 3,88246216230761E-02 
486	 3,46512109168575E-02 
487	 3,57580233637373E-02 
488	 3,80889896439311E-02 
489	 3,84578380822046E-02 
490	 3,82713540969144E-02 
491	 3,76018460007254E-02 
492	 3,57476672181182E-02 
493	 3,60803636647618E-02 
494	 3,91347677862334E-02 
495	 4,09981107913506E-02 
496	 4,08378987729924E-02 
497	 3,82034764878785E-02 
498	 3,86631955332123E-02 
499	 4,15254390294665E-02 
500	 4,03091029724474E-02 
501	 3,94002268794235E-02 
502	 4,08425271879073E-02 
503	 3,97404869412321E-02 
504	 0,038148801815699 
505	 4,08119983586293E-02 
506	 4,16925413486114E-02 
507	 4,01188947867982E-02 
508	 4,15450311082189E-02 
509	 0,043199365917274 
510	 4,24740682314843E-02 
511	 4,14458661031668E-02 
512	 4,08916874662333E-02 
513	 4,18268190632032E-02 
514	 0,042272654155812 
515	 4,15080474627522E-02 
516	 4,09131067846215E-02 
517	 4,10615120007588E-02 
518	 4,25221534644106E-02 
519	 0,043918145838389 
520	 4,46225367821971E-02 
521	 4,39790808907725E-02 
522	 4,33999993206622E-02 
523	 4,38405259637463E-02 
524	 4,38854916077762E-02 
525	 4,34805562211791E-02 
526	 4,29682383115064E-02 
527	 4,25264255344521E-02 
528	 4,24352760778927E-02 
529	 4,36817517501791E-02 
530	 4,47098956575406E-02 
531	 4,37404109299952E-02 
532	 4,35998937630891E-02 
533	 4,45939179890358E-02 
534	 4,57072094067837E-02 
535	 4,57172644461278E-02 
536	 4,42350672659602E-02 
537	 4,46379237989175E-02 
538	 4,59844881288543E-02 
539	 4,56883197234088E-02 
540	 4,53313743282739E-02 
541	 4,52450588314654E-02 
542	 4,46370484563478E-02 
543	 4,43865914842629E-02 
544	 4,53179459019821E-02 
545	 4,60781435952018E-02 
546	 4,64811188434721E-02 
547	 4,69297284733426E-02 
548	 4,72012477604744E-02 
549	 4,72648654805197E-02 
550	 4,75847865771469E-02 
551	 0,048210049593058 
552	 4,91621504578151E-02 
553	 4,95999833970208E-02 
554	 4,93642483851325E-02 
555	 4,88230832008603E-02 
556	 4,89075495065077E-02 
557	 5,02081639097162E-02 
558	 0,050157859412383 
559	 0,049045514403894 
560	 4,87016255094949E-02 
561	 4,88012643818965E-02 
562	 4,92570235469279E-02 
563	 4,99005879763789E-02 
564	 5,05502869175346E-02 
565	 5,10091697034827E-02 
566	 5,18078196864643E-02 
567	 5,27726169806801E-02 
568	 5,28208313566889E-02 
569	 0,052817071410624 
570	 5,33761662737802E-02 
571	 5,42056216575439E-02 
572	 5,49532575957475E-02 
573	 5,49460019462804E-02 
574	 5,50121890466351E-02 
575	 5,53817271231734E-02 
576	 0,055500989570028 
577	 0,055705719094167 
578	 5,63988613470438E-02 
579	 5,72644049726872E-02 
580	 5,79438180121405E-02 
581	 5,75810537687958E-02 
582	 5,73431643785087E-02 
583	 5,78402204511305E-02 
584	 5,80214945881754E-02 
585	 5,81202020486142E-02 
586	 0,058781798993753 
587	 5,95539965146943E-02 
588	 6,01258577735542E-02 
589	 5,98725702255511E-02 
590	 5,93762596270534E-02 
591	 5,92374515501643E-02 
592	 0,059945937552376 
593	 6,07866650037379E-02 
594	 0,059416781420592 
595	 5,86987116963643E-02 
596	 0,05963426381374 
597	 5,91102438923082E-02 
598	 0,058145358463863 
599	 5,87579282506076E-02 
600	 5,89952139511975E-02 
601	 5,85905895561105E-02 
602	 5,87237685203312E-02 
603	 0,058845545809157 
604	 5,85539690109983E-02 
605	 5,85669560083949E-02 
606	 5,88932984913238E-02 
607	 5,93769390879475E-02 
608	 5,92398000604586E-02 
609	 5,83817943587391E-02 
610	 5,81927354820249E-02 
611	 0,058406562336385 
612	 5,85355847631901E-02 
613	 5,89327804684378E-02 
614	 5,92987850829798E-02 
615	 5,84165058889757E-02 
616	 5,76719631683637E-02 
617	 5,78853993714166E-02 
618	 5,76368054079009E-02 
619	 5,74327850228715E-02 
620	 5,88516062037738E-02 
621	 5,88298863382397E-02 
622	 5,71253374414921E-02 
623	 5,79203805867934E-02 
624	 5,90614723486357E-02 
625	 5,81815112165114E-02 
626	 5,81430432199676E-02 
627	 5,90710672567653E-02 
628	 5,96552755995553E-02 
