Wavelength	AURAY00028.asd
325	-0,180363089167575 
326	-0,122189087244849 
327	-0,107637682735066 
328	-0,167380449529351 
329	-8,79782258682818E-02 
330	-3,11254566359252E-03 
331	 6,99737746678322E-03 
332	 2,41382376592849E-02 
333	 4,03558875655679E-02 
334	-6,11287730910681E-03 
335	 1,87238842867521E-03 
336	 6,45900730803096E-02 
337	 4,67727499544565E-02 
338	-2,1176074619563E-03 
339	-0,027634990537306 
340	 3,47127477924774E-02 
341	 0,100820063145772 
342	-2,96761740382627E-02 
343	-0,104814677496707 
344	-0,043241190821664 
345	 2,53469493437419E-02 
346	 0,046247676654468 
347	-0,010747853064983 
348	-3,58012837238428E-02 
349	-1,32211701408593E-02 
350	 3,40661961379528E-02 
351	 0,017108650532842 
352	-6,77621165297354E-02 
353	-3,97495329122858E-02 
354	 1,68068996916656E-02 
355	-2,51935426059239E-02 
356	-4,07024108720643E-02 
357	-1,94525862679297E-02 
358	 6,81064732094806E-03 
359	 1,68935709496166E-02 
360	 5,74605144160578E-03 
361	 7,45692565701844E-04 
362	 1,03474899025692E-02 
363	 4,18645352534401E-02 
364	 3,67100749043803E-02 
365	 4,46783124069759E-03 
366	 0,033960830058615 
367	 4,54956140029076E-02 
368	-2,44565530671043E-03 
369	 2,88080275434847E-03 
370	 3,44252884389447E-02 
371	 2,21916749464714E-02 
372	 6,47197768263451E-03 
373	 2,93980938531997E-03 
374	 2,99042262294631E-02 
375	 4,38120133769245E-02 
376	 1,58941637705537E-02 
377	-1,01943509891057E-02 
378	-1,41331154769695E-02 
379	 2,96686760922098E-02 
380	 4,39712364879069E-02 
381	 1,93713475318992E-02 
382	 2,19125398782333E-02 
383	 3,12187570299697E-02 
384	 2,47005824199295E-02 
385	 1,89260911799325E-02 
386	 1,90763697322226E-02 
387	 0,031331952310642 
388	 3,92739126920101E-02 
389	 3,60979718244087E-02 
390	 2,03331956233256E-02 
391	 7,71614000318078E-03 
392	 0,016109236145304 
393	 3,34022441299697E-02 
394	 4,55699378968238E-02 
395	 2,39108641262718E-02 
396	 3,34299187728774E-03 
397	 4,81054462329187E-03 
398	 1,69998605280682E-02 
399	 2,66778443767321E-02 
400	 0,017590894339774 
401	 1,02577853989365E-02 
402	 1,01471554199608E-02 
403	 1,51411286024242E-02 
404	 1,99207917615921E-02 
405	 2,13733025241562E-02 
406	 2,61891312541008E-02 
407	 2,97057871259699E-02 
408	 0,019688509482649 
409	 1,52035879358724E-02 
410	 0,019866761132253 
411	 2,19957273592051E-02 
412	 2,09087809053955E-02 
413	 1,66962567170725E-02 
414	 1,20856416084044E-02 
415	 0,010031369949682 
416	 1,56444138151455E-02 
417	 0,022758965773523 
418	 2,75668071182512E-02 
419	 2,64027873635796E-02 
420	 2,20595024261039E-02 
421	 1,84433570578419E-02 
422	 1,88220088877247E-02 
423	 2,20907384802139E-02 
424	 2,21217833612942E-02 
425	 2,09342143934573E-02 
426	 1,97503532422855E-02 
427	 1,76031380583246E-02 
428	 1,69168614862356E-02 
429	 2,23177522698351E-02 
430	 0,025519116141955 
431	 2,46519191122474E-02 
432	 2,38913714833101E-02 
433	 2,21537870783976E-02 
434	 1,86516960676365E-02 
435	 1,86359763469829E-02 
436	 2,18362871529746E-02 
437	 2,60078567667117E-02 
438	 2,56527790825236E-02 
439	 0,020029221734804 
440	 2,01664835191009E-02 
441	 2,26334659344286E-02 
442	 2,18922600630914E-02 
443	 2,19737606839666E-02 
444	 2,31644092176317E-02 
445	 2,33951742646997E-02 
446	 2,35739669484963E-02 
447	 2,42113438757432E-02 
