Wavelength	PENFOUL00692.asd
325	 0,481028525172468 
326	 0,492259098373682 
327	 0,482575397667735 
328	 0,424786097511379 
329	 0,435834321356771 
330	 0,457684831926342 
331	 0,443050698040379 
332	 0,452491626356412 
333	 0,500882839011311 
334	 0,613468108398625 
335	 0,597666296667298 
336	 0,450018377799618 
337	 0,392180788072077 
338	 0,38467059490872 
339	 0,383300642061111 
340	 0,411540615741763 
341	 0,438065332842715 
342	 0,401693297222317 
343	 0,365251198835081 
344	 0,352005515150154 
345	 0,366986631861031 
346	 0,362177621090406 
347	 0,303780036090797 
348	 0,338446347769559 
349	 0,423156063480666 
350	 0,394318430787449 
351	 0,373636824079026 
352	 0,399371499571965 
353	 0,394412108832745 
354	 0,384140830974449 
355	 0,39924657944501 
356	 0,406715937223448 
357	 0,405611035136864 
358	 0,415054016480558 
359	 0,414922185717278 
360	 0,401619444821587 
361	 0,411002663962405 
362	 0,43343037400912 
363	 0,446973056200505 
364	 0,437807352570762 
365	 0,413099901029845 
366	 0,410084055084265 
367	 0,417988432213989 
368	 0,426396162368559 
369	 0,409893227879387 
370	 0,39611930694801 
371	 0,441720451756033 
372	 0,461447884866986 
373	 0,44340633366237 
374	 0,452384174549472 
375	 0,458773305614805 
376	 0,443291599731793 
377	 0,44378030345051 
378	 0,456744839070149 
379	 0,464581062566026 
380	 0,460053043549693 
381	 0,444754844954945 
382	 0,442048739772306 
383	 0,447554088307195 
384	 0,455607654984685 
385	 0,453667519658716 
386	 0,446972590744744 
387	 0,457279251022756 
388	 0,460425154268233 
389	 0,450638882218224 
390	 0,450024429628429 
391	 0,457872267555178 
392	 0,470762788099161 
393	 0,460058671201285 
394	 0,436223337985169 
395	 0,447335312713026 
396	 0,464018143431022 
397	 0,469758528833509 
398	 0,467185044408955 
399	 0,461641653785564 
400	 0,460371349110978 
401	 0,460559121010492 
402	 0,460757278503997 
403	 0,457562601521217 
404	 0,45589792500582 
405	 0,45878459372674 
406	 0,464573834086673 
407	 0,469486161791312 
408	 0,465564404124232 
409	 0,464884124767285 
410	 0,469876467281806 
411	 0,4748749998347 
412	 0,476129954598031 
413	 0,470849771184025 
414	 0,467198145723321 
415	 0,467835968999591 
416	 0,476930767289512 
417	 0,477366546360971 
418	 0,465870653063171 
419	 0,467639333939046 
420	 0,47342262303964 
421	 0,469278459127298 
422	 0,471764058171787 
423	 0,479876218805915 
424	 0,47759802708339 
425	 0,474082789219726 
426	 0,474585445792089 
427	 0,474228049833336 
428	 0,472734755114655 
429	 0,470652876041081 
430	 0,468194686459013 
431	 0,466389924591095 
432	 0,469032869707025 
433	 0,471184946183144 
434	 0,468870373259836 
435	 0,469606941539165 
436	 0,473152801720808 
437	 0,475734126317018 
438	 0,476388041812883 
439	 0,475157305226978 
440	 0,476152966958737 
441	 0,476317548344097 
442	 0,471399137285279 
443	 0,470962004626052 
444	 0,474682836142328 
445	 0,473141071777606 
446	 0,472146137885294 
447	 0,474862717342614 
448	 0,476017441769595 
449	 0,476164853763318 
450	 0,477752886046097 
451	 0,478351672904222 
452	 0,477687248480211 
453	 0,477932919337031 
454	 0,478293057312987 
455	 0,47796652335176 
456	 0,477766027901883 
457	 0,477054230255879 
458	 0,472901542951449 
459	 0,472948452996319 
460	 0,479002035416384 
461	 0,479746836459468 
462	 0,478898698773676 
463	 0,482801453698985 
464	 0,48420880729245 
465	 0,482709709035249 
466	 0,483197674649085 
467	 0,484238962511886 
468	 0,484873112094208 
469	 0,485434053219057 
470	 0,485470654276971 
471	 0,4838118893625 
472	 0,484030296382229 
473	 0,48640316240167 
474	 0,486632779959927 
475	 0,484575293720301 
476	 0,480676814078382 
477	 0,482602511833112 
478	 0,487869188830682 
479	 0,484877079683898 
480	 0,483033121206362 
481	 0,485971839581229 
482	 0,486836984874367 
483	 0,485891065215471 
484	 0,484516388834255 
485	 0,485119654221238 
486	 0,487599450594385 
487	 0,488772462361087 
488	 0,489419413073253 
489	 0,49005981961143 
490	 0,489276476755812 
491	 0,488005372685211 
492	 0,488877634603351 
493	 0,488931988385149 
494	 0,487806085534032 
495	 0,489534066542004 
496	 0,491202348310803 
497	 0,489325081611376 
498	 0,489112388405666 
499	 0,49080207698844 
500	 0,491394436625838 
501	 0,49144760179077 
502	 0,491389020263931 
503	 0,49241190092518 
504	 0,493359415570727 
505	 0,491876634968891 
506	 0,491043600468703 
507	 0,491627687211114 
508	 0,492630742931792 
509	 0,492997475403611 
510	 0,491997251529218 
511	 0,492799182559131 
512	 0,49469714234832 
513	 0,494205154424681 
514	 0,493985347988458 
515	 0,495075185887617 
516	 0,496440393722341 
517	 0,497148108210194 
518	 0,496056774744031 
519	 0,495898571514681 
520	 0,496922087168261 
521	 0,497307812729963 
522	 0,496978371399882 
523	 0,496037682544251 
524	 0,495922097396928 
525	 0,496607411720524 
526	 0,497651996275163 
527	 0,497869930636512 
528	 0,497086940023667 
529	 0,497182810219843 
530	 0,49723643632866 
531	 0,496068750803253 
532	 0,495570443698692 
533	 0,496118688714856 
534	 0,497615227918185 
535	 0,498317772966782 
536	 0,497379042257268 
537	 0,49730145720816 
538	 0,497688134184766 
539	 0,497050134402832 
540	 0,49743880334697 
541	 0,49871860749593 
542	 0,497206246779996 
543	 0,495629427447281 
544	 0,496693304486009 
545	 0,497152717804824 
546	 0,496855742103726 
547	 0,497345435716666 
548	 0,497553473551815 
549	 0,497137021717929 
550	 0,497373604787893 
551	 0,498151448333087 
552	 0,499111878406348 
553	 0,499532557612019 
554	 0,499336750326091 
555	 0,499178282150045 
556	 0,499495518053787 
557	 0,500492891686082 
558	 0,500135271823815 
559	 0,498855276366327 
560	 0,498681575621981 
561	 0,498482290418325 
562	 0,497940196902274 
563	 0,497712846809951 
564	 0,497757738820027 
565	 0,497940501867297 
566	 0,498277446835585 
567	 0,498636460746407 
