Wavelength	BLAVET00316.asd
325	 0,153877742723162 
326	 0,262538649049591 
327	 0,304219552478563 
328	 0,229062298526708 
329	 7,73547001639458E-02 
330	-2,67826194125848E-02 
331	 3,36621410440548E-02 
332	 1,46757320154658E-02 
333	-0,043381658850248 
334	 3,92568528797738E-02 
335	 5,36577252190766E-02 
336	-1,65853058631021E-02 
337	-9,8969226172692E-04 
338	 4,30139752848441E-03 
339	-0,089296866480962 
340	-6,23403498561128E-02 
341	 3,33877994877465E-02 
342	 2,87677053824363E-02 
343	 1,10558696858571E-02 
344	 8,45091875510456E-03 
345	 4,17574266721749E-02 
346	 6,17425870440099E-02 
347	 3,91160415531288E-02 
348	 2,36783103875467E-02 
349	 2,18724238118162E-02 
350	 2,20781985316255E-02 
351	 0,026487427247741 
352	 3,23534865579452E-02 
353	 1,91224089714211E-02 
354	 0,011210387461142 
355	 3,41380954151889E-02 
356	 0,039961500377014 
357	 0,032077142767963 
358	 0,058951950118586 
359	 4,86221875318152E-02 
360	-1,93789675585154E-02 
361	-1,62184966133422E-02 
362	 1,46628617910766E-02 
363	-3,24476419211606E-03 
364	 1,25124074787731E-02 
365	 5,39326746773083E-02 
366	 9,81106010985051E-03 
367	-1,95013626007666E-02 
368	 1,64195848555687E-02 
369	 2,70693678882777E-02 
370	 1,60051654031754E-02 
371	 1,00772932411927E-02 
372	-3,03712503540252E-03 
373	-1,56540951337068E-02 
374	 1,64217705548512E-02 
375	 3,55122572862235E-02 
376	 4,59141761627829E-03 
377	 6,54599983556806E-03 
378	 0,029399268044134 
379	 1,94924706470753E-02 
380	 0,016685619351545 
381	 2,66738861571598E-02 
382	 1,37184263202466E-02 
383	-2,75080665546518E-03 
384	-1,16977721061307E-03 
385	 1,71146020327982E-02 
386	 3,40461756238277E-02 
387	 8,17189507711792E-03 
388	 8,64241987756572E-04 
389	 2,98685766966512E-02 
390	 2,85345480073628E-02 
391	 1,30743222771439E-02 
392	 9,44529848909139E-03 
393	 1,04401509321382E-02 
394	 1,34176527828701E-02 
395	 1,48586323905247E-02 
396	 1,13893585044396E-02 
397	 3,44142606599476E-03 
398	 6,71640557306553E-03 
399	 1,46835550204128E-02 
400	 1,51193449761609E-02 
401	 1,42195374334249E-02 
402	 1,37403751071888E-02 
403	 1,44978865657425E-02 
404	 0,015252978357187 
405	 1,52405452487144E-02 
406	 1,55103067827526E-02 
407	 0,016511859261109 
408	 1,93423305164206E-02 
409	 1,93185935587027E-02 
410	 1,54754179135436E-02 
411	 8,91034525878252E-03 
412	 8,36639448375975E-03 
413	 2,06987761842528E-02 
414	 2,72925538594575E-02 
415	 2,57925786571853E-02 
416	 0,01883547347297 
417	 0,012720651297732 
418	 1,03455043327395E-02 
419	 7,17965976025209E-03 
420	 7,72221816074067E-03 
421	 1,78944457665875E-02 
422	 2,22054656629669E-02 
423	 1,90254886816463E-02 
424	 1,44188092845014E-02 
425	 0,014972038130707 
426	 2,28423958773558E-02 
427	 2,06880581478296E-02 
428	 1,29817343021823E-02 
429	 1,19428736966415E-02 
430	 1,08299987747258E-02 
431	 8,7298143366685E-03 
432	 8,9627938121589E-03 
433	 0,011786508125321 
434	 1,68415773998918E-02 
435	 1,78144601184836E-02 
436	 1,52253230294309E-02 
437	 1,30175960649169E-02 
438	 1,25503358510145E-02 
439	 1,43074673873905E-02 
440	 1,63733286314776E-02 
441	 1,69247245596485E-02 
442	 0,014084878170793 
443	 1,14116800678395E-02 
444	 1,06521604412187E-02 
445	 1,40278903939867E-02 
446	 1,75398211662367E-02 
447	 1,82694190915153E-02 
448	 1,48995808998814E-02 
449	 1,05690956346834E-02 
450	 1,13359473922466E-02 
451	 1,30099953681057E-02 
452	 1,43164425549867E-02 
453	 1,59980056173564E-02 
454	 1,63680148620694E-02 
455	 1,41091160175079E-02 
456	 1,37489275530074E-02 
457	 1,52356704078881E-02 
458	 1,58134065424653E-02 
459	 1,75642884051177E-02 
460	 2,02721682587359E-02 
461	 1,78148005032785E-02 
462	 1,40214323167327E-02 
463	 1,46742325057926E-02 
464	 1,64795342293951E-02 
465	 1,83560863612409E-02 
466	 2,00145447278137E-02 
467	 1,96641839456572E-02 
468	 1,66328354212867E-02 
469	 1,59126353622549E-02 
470	 1,71198881285752E-02 
471	 1,80002850213092E-02 
472	 1,83829709789693E-02 
473	 1,82371928416479E-02 
474	 1,85954004488401E-02 
475	 1,79182587584569E-02 
476	 1,47752208512074E-02 
477	 0,011688376712763 
478	 1,02912048226107E-02 
479	 1,35954385369868E-02 
480	 1,60469787349903E-02 
481	 1,51090946439078E-02 
482	 1,30351078623457E-02 
483	 1,21053140935542E-02 
484	 1,52624720032945E-02 
485	 1,56800354382974E-02 
486	 1,31876006439828E-02 
487	 1,47253563538714E-02 
488	 1,62395298581593E-02 
489	 1,48606052737615E-02 
490	 1,51459554587468E-02 
491	 1,58944231377159E-02 
492	 1,20283860398818E-02 
493	 1,15414133158284E-02 
494	 0,015914625771075 
495	 1,69244484169885E-02 
496	 1,61797883712486E-02 
497	 1,62287184741615E-02 
498	 1,81876456206235E-02 
499	 2,04284752447772E-02 
500	 1,68529706638525E-02 
501	 0,014152157423688 
502	 1,57533680541887E-02 
503	 1,58418956504628E-02 
504	 1,54072058995681E-02 
505	 1,77044333055611E-02 
506	 1,76148231259132E-02 
507	 1,49050870551535E-02 
508	 1,54688241545717E-02 
509	 1,67394213841588E-02 
510	 0,016237639953441 
511	 1,56391666598325E-02 
512	 1,54164973678688E-02 
513	 1,60521267695293E-02 
514	 1,64636715074936E-02 
515	 1,61440133645251E-02 
516	 1,49774695940081E-02 
517	 1,47431488868357E-02 
518	 1,79242503366355E-02 
519	 1,91637892135221E-02 
520	 1,78494109415836E-02 
521	 1,71478633303332E-02 
522	 1,73120742835672E-02 
523	 1,83320061434054E-02 
524	 0,018298372374276 
525	 0,017372101513776 
526	 1,65281742792091E-02 
527	 1,61887732522449E-02 
528	 1,65632434607599E-02 
529	 1,76296299112731E-02 
530	 1,82640242125508E-02 
531	 0,017259758289463 
532	 1,68652446841216E-02 
533	 1,74202206525293E-02 
534	 1,83747529528769E-02 
535	 1,84058902493354E-02 
536	 1,70109140871845E-02 
537	 1,71919276410298E-02 
538	 1,80473650618763E-02 
539	 1,70996888544114E-02 
540	 1,65748091281288E-02 
541	 1,69194838689362E-02 
542	 1,69471153040198E-02 
543	 1,65736753569637E-02 
544	 1,58578593632712E-02 
545	 1,67186578046205E-02 
546	 1,84851333904368E-02 
547	 1,83003972571544E-02 
548	 1,77306687685654E-02 
549	 1,75122985931323E-02 
550	 1,71457810947238E-02 
551	 0,017053327872793 
552	 1,79743692455953E-02 
553	 1,82687475002581E-02 
554	 0,017749707564198 
