Wavelength	SCORFF200052.asd
325	 0,179533425660515 
326	 0,277533165599268 
327	 0,19543040041574 
328	-2,77383753358645E-02 
329	 6,35973721379239E-03 
330	 7,06342462096816E-02 
331	-2,89494515435938E-03 
332	-2,06973913124595E-02 
333	 1,74247943768978E-02 
334	 0,049583472795567 
335	 0,112640915008865 
336	 0,157006245120999 
337	 0,109146547530183 
338	 3,07771485288441E-03 
339	-8,30202840078785E-02 
340	-4,05737763182212E-02 
341	 4,40684820072507E-02 
342	-4,13214928325631E-03 
343	 1,34825565654341E-02 
344	 0,106425492903085 
345	 8,82937409156977E-02 
346	 5,70280258049593E-02 
347	 0,10677243898544 
348	 9,60790465166367E-02 
349	 0,053558340039085 
350	 0,10213490674906 
351	 0,14848426040844 
352	 0,141407826540688 
353	 8,12281875414258E-02 
354	 1,80685224741072E-02 
355	 9,96558455303036E-03 
356	 3,01523960102429E-02 
357	 5,73513904340458E-02 
358	 0,063824811229435 
359	 7,05145980096233E-02 
360	 8,12768547847725E-02 
361	 4,96069853903237E-02 
362	 1,32476600369736E-02 
363	 3,41647804436397E-02 
364	 5,15588072788519E-02 
365	 5,38242375317576E-02 
366	 4,76152465002719E-02 
367	 3,84923883387305E-02 
368	 2,90786035493172E-02 
369	 6,24599615631006E-03 
370	-1,45300183181887E-02 
371	 3,63307458384668E-04 
372	 1,90589855132083E-02 
373	 0,030985355516444 
374	 3,30966112737994E-02 
375	 3,14480094054895E-02 
376	 3,17840504795356E-02 
377	 4,23447676635447E-02 
378	 0,056116438826652 
379	 6,04239831106276E-02 
380	 4,37035884275341E-02 
381	 1,37358492463828E-02 
382	 3,34318231119276E-02 
383	 5,52913540103224E-02 
384	 3,68624496817296E-02 
385	 3,22697340885113E-02 
386	 4,23467129261008E-02 
387	 4,39792842279188E-02 
388	 4,18631640495856E-02 
389	 3,70951935210277E-02 
390	 2,50031952254112E-02 
391	 1,83648367048463E-02 
392	 0,033062026856355 
393	 3,42127478157139E-02 
394	 0,024021469342599 
395	 3,33640272531469E-02 
396	 4,10494344512747E-02 
397	 3,72997093843686E-02 
398	 2,92648547527392E-02 
399	 2,31867958471732E-02 
400	 2,61843576263338E-02 
401	 2,64696641164251E-02 
402	 0,022295616943459 
403	 1,76689626010554E-02 
404	 2,20142552779239E-02 
405	 3,81132614319479E-02 
406	 3,08257771804091E-02 
407	 1,46420348240132E-02 
408	 2,97727248846813E-02 
409	 3,64911857250888E-02 
410	 0,027958666315934 
411	 2,98230730010094E-02 
412	 3,22945610083967E-02 
413	 2,58719825082048E-02 
414	 2,49114740881641E-02 
415	 2,81568453501142E-02 
416	 2,57362166857994E-02 
417	 2,45466038670402E-02 
418	 2,58853350213363E-02 
419	 1,89710702547603E-02 
420	 1,37510814038592E-02 
421	 2,37898947239758E-02 
422	 0,029380713651389 
423	 2,85214810760372E-02 
424	 3,16270029636494E-02 
425	 3,16067296024616E-02 
426	 2,53153974419022E-02 
427	 2,38744153731802E-02 
428	 2,51415068840909E-02 
429	 2,22051714531724E-02 
430	 2,16318045780186E-02 
431	 2,42122558481893E-02 
432	 2,52241149973703E-02 
433	 2,49862341008258E-02 
434	 2,40552674628645E-02 
435	 0,023694622110081 
436	 2,41269551289082E-02 
437	 2,55620287627643E-02 
438	 2,52815840095487E-02 
