Wavelength	SCORFF200660.asd
325	 4,09746601250353E-03 
326	 0,165529378875673 
327	 0,187552594980999 
328	 7,44663682462563E-02 
329	 8,31586176512511E-02 
330	 0,121260802805485 
331	 0,117189993340621 
332	 0,110014505664672 
333	 0,112205147210559 
334	 0,138785841794042 
335	 0,16284376152537 
336	 0,165423424986267 
337	 0,18255586379521 
338	 0,150701829269538 
339	 1,06502954444374E-02 
340	-1,12345573705236E-02 
341	 4,41907377191786E-02 
342	 2,70278946829344E-02 
343	 7,28248838811133E-02 
344	 0,165561847637105 
345	 0,139537154796512 
346	 7,78508174424799E-02 
347	 6,58598724767411E-02 
348	 7,48166586186922E-02 
349	 0,093163811932406 
350	 0,112861556788147 
351	 0,124465305201399 
352	 0,116558034809408 
353	 6,95923042675451E-02 
354	 2,14810999535449E-02 
355	 1,81327856129321E-02 
356	 7,99245017531782E-02 
357	 0,151652575526234 
358	 0,109360432771934 
359	 6,80159386493925E-02 
360	 0,070025201887904 
361	 4,87972567975234E-02 
362	 3,68316730796291E-02 
363	 8,84161385242191E-02 
364	 0,105401323536711 
365	 8,65087286009329E-02 
366	 0,102336912618817 
367	 0,113031131059728 
368	 9,59764857987981E-02 
369	 6,99282104471086E-02 
370	 5,44982909052389E-02 
371	 8,56493553938056E-02 
372	 8,06673767403455E-02 
373	 3,86953150280577E-02 
374	 6,19092298891528E-02 
375	 8,52057815668093E-02 
376	 0,064366948511346 
377	 0,066422713425503 
378	 8,58610057158753E-02 
379	 9,20751614066742E-02 
380	 0,082853426365863 
381	 6,61273748036538E-02 
382	 9,52154773031327E-02 
383	 0,110957837802827 
384	 6,39175070972066E-02 
385	 4,89005876979844E-02 
386	 6,84082462136347E-02 
387	 8,29815631891877E-02 
388	 8,75341195050179E-02 
389	 7,98258078029002E-02 
390	 6,70860625221361E-02 
391	 6,38432411893586E-02 
392	 8,64100521447771E-02 
393	 7,46313015180126E-02 
394	 3,96079386478611E-02 
395	 5,66991320537504E-02 
396	 7,20019165752739E-02 
397	 6,21528400099634E-02 
398	 5,93082464881905E-02 
