Wavelength	SCORFF200103.asd
325	 0,135481192809931 
326	 0,278969070854935 
327	 0,28397303593732 
328	 0,144980223277358 
329	 0,182185479377502 
330	 0,257812672189801 
331	 0,26779247867114 
332	 0,209956669574019 
333	 0,137549536953198 
334	 9,92366767079475E-02 
335	 0,139515301248184 
336	 0,210709587417238 
337	 0,145841921335755 
338	 4,41275280864456E-02 
339	 5,02434239786518E-02 
340	 8,00653246328599E-02 
341	 0,096108663384571 
342	 6,50320497631237E-02 
343	 5,61018002460556E-02 
344	 8,12423476713491E-02 
345	 9,31424872819767E-02 
346	 8,72168477336142E-02 
347	 6,07559808916052E-02 
348	 7,29884079664129E-02 
349	 0,104388090585125 
350	 8,70314186799687E-02 
351	 7,81360713076836E-02 
352	 9,12882053235715E-02 
353	 5,44139581216228E-02 
354	 2,18997319071785E-02 
355	 6,29520457200198E-02 
356	 8,39286322183851E-02 
357	 6,89557777819212E-02 
358	 4,64825809806447E-02 
359	 3,68416359347649E-02 
360	 4,45057616138036E-02 
361	 2,41653376913848E-02 
362	 1,21741155691848E-02 
363	 6,62205749207786E-02 
364	 7,78293692501613E-02 
365	 4,92194215526973E-02 
366	 7,34604974813027E-02 
367	 8,50279391892938E-02 
368	 5,02581257418783E-02 
369	 3,48896210203065E-02 
370	 3,56080786054407E-02 
371	 3,04387151714877E-02 
372	 3,61389173738905E-02 
373	 5,35726265360725E-02 
374	 7,10691386449354E-02 
375	 7,31711877531624E-02 
376	 5,29292136597028E-02 
377	 5,06163856687287E-02 
378	 5,93274321482467E-02 
379	 4,94044411112615E-02 
380	 0,040877209393243 
381	 0,04154240490308 
382	 5,74693502980902E-02 
383	 6,67711735316445E-02 
384	 5,19830285994217E-02 
385	 3,72347624261229E-02 
386	 3,09114440359536E-02 
387	 4,11581678339683E-02 
388	 5,00651651807548E-02 
389	 4,79868925963468E-02 
390	 2,79145065777133E-02 
391	 1,38020621648888E-02 
392	 3,54471066993686E-02 
393	 3,49676108701451E-02 
394	 1,52961024205282E-02 
395	 2,45664972365929E-02 
396	 0,034854193512059 
397	 3,41885745913879E-02 
398	 0,039274580951305 
399	 4,68275037906115E-02 
400	 5,11071744095673E-02 
401	 3,85522799514599E-02 
402	 1,55235160734084E-02 
403	 1,31162691501084E-02 
404	 2,33019648362452E-02 
405	 3,74082712731763E-02 
406	 3,60413623548909E-02 
407	 2,75361353164879E-02 
408	 3,45429161295746E-02 
409	 4,01073109867725E-02 
410	 0,039564036249613 
411	 3,60360454405071E-02 
412	 3,06319940648705E-02 
413	 2,47532985533171E-02 
414	 3,00602754905273E-02 
415	 4,05003329350228E-02 
416	 3,69506375849338E-02 
417	 3,10292181887955E-02 
418	 2,75133811736465E-02 
419	 0,022937199050033 
420	 2,10720821253031E-02 
421	 0,026939429669694 
422	 2,96206351183165E-02 
423	 2,81889091178411E-02 
424	 2,87035104261889E-02 
425	 3,00224065653582E-02 
426	 3,11452918735436E-02 
427	 2,90107984116012E-02 
428	 2,63755865042941E-02 
429	 2,88958498175831E-02 
430	 2,98532203220762E-02 
431	 2,86113230565628E-02 
432	 3,17298536520515E-02 
433	 0,034448599133501 
434	 3,25950203473134E-02 
435	 3,13168202088957E-02 
436	 3,09322943619572E-02 
437	 2,93692889057656E-02 
438	 2,96295595009927E-02 
439	 0,03208418208457 
440	 3,10033364728298E-02 
441	 2,96325289502802E-02 
442	 3,26243372402503E-02 
443	 3,31262997139774E-02 
444	 3,10482307849987E-02 
445	 3,18827627988595E-02 
446	 3,24171573178831E-02 
447	 3,08440120486379E-02 
448	 2,92978538062932E-02 
449	 2,89713551611492E-02 
450	 3,15893903807493E-02 
451	 3,29651836586699E-02 
452	 3,23331460434722E-02 
453	 0,033251795221088 
454	 3,34473979538275E-02 
455	 3,09208629117142E-02 
456	 3,00128180884652E-02 
457	 3,08960978746455E-02 
458	 0,031461129203624 
459	 3,30212352532316E-02 
460	 3,53888130810593E-02 
461	 3,45790593843674E-02 
462	 3,23762702764714E-02 
463	 3,16340973014492E-02 
464	 3,04893642104584E-02 
465	 2,94232005087704E-02 
466	 0,031501824726363 
467	 3,36712592721372E-02 
468	 3,36825137790553E-02 
469	 3,12025418230697E-02 
470	 2,84544998630956E-02 
471	 2,97698860565541E-02 
472	 3,17100218779071E-02 
473	 3,28955735835137E-02 
474	 0,032783306436519 
475	 3,23090546135264E-02 
476	 3,24052958659822E-02 
477	 3,21616958836243E-02 
478	 3,16038366395338E-02 
479	 3,12999439178126E-02 
480	 3,07450969790418E-02 
481	 2,98893096758142E-02 
482	 3,00412304587173E-02 
483	 3,04304323858174E-02 
484	 2,96762241061036E-02 
485	 3,05203754547554E-02 
486	 3,26493286671305E-02 
487	 3,21233535414888E-02 
488	 3,13984712947021E-02 
489	 0,032284124635213 
490	 3,27123092420837E-02 
491	 3,27432384233003E-02 
492	 3,34392249450073E-02 
493	 3,31908429101589E-02 
494	 3,16796220392414E-02 
495	 3,01212163643299E-02 
496	 2,98005172092071E-02 
497	 3,19405349681333E-02 
498	 3,22488593482654E-02 
499	 3,08119058917184E-02 
500	 3,12304121849607E-02 
501	 0,031417142349599 
