Wavelength	BELON00269.asd
325	-0,325776043061055 
326	 5,22275092523026E-02 
327	 0,169918709529686 
328	-2,73982036787282E-02 
329	-0,166484862144091 
330	-0,126347889801573 
331	 0,107348907594817 
332	 9,82182010906557E-02 
333	-0,040038537924373 
334	 4,68746901789196E-02 
335	 0,107106214212428 
336	 9,52175489822297E-02 
337	 7,03100732385811E-02 
338	 3,95687477750843E-02 
339	 3,25540702760992E-03 
340	 0,047237130789626 
341	 0,119558972691304 
342	 0,105622198470727 
343	 0,090695706001996 
344	 8,70253737941831E-02 
345	 0,033584566093321 
346	 1,07817092010939E-02 
347	 8,78287642746443E-02 
348	 8,15269527948514E-02 
349	 0,013771907624465 
350	 1,70514423882301E-02 
351	 3,96766616585903E-02 
352	 5,77603828271141E-02 
353	 4,86195850191231E-02 
354	 0,028720898286045 
355	 2,35027860422461E-02 
356	 2,73160765375919E-02 
357	 3,58780017263258E-02 
358	 4,37978494539461E-02 
359	 3,82237339095175E-02 
360	 1,74359814237875E-02 
361	 1,43239889822933E-02 
362	 2,61810097197586E-02 
363	 4,39625525844759E-02 
364	 0,03921228811812 
365	 1,40421957169395E-02 
366	 1,66238427694383E-03 
367	 2,71535590278682E-03 
368	 1,37826847418044E-02 
369	 7,37523682124307E-03 
370	 2,10135105548221E-03 
371	 4,12974972940072E-02 
372	 4,34498446160254E-02 
373	 4,80130684737613E-03 
374	 1,04843170278484E-02 
375	 2,90213154285105E-02 
376	 3,38188516492501E-02 
377	 3,54432604249729E-02 
378	 3,73302307583343E-02 
379	 4,57053573824153E-02 
380	 4,10638773270915E-02 
381	 2,32532123061272E-02 
382	 2,84384371413659E-02 
383	 3,46910653098606E-02 
384	 2,16872635656856E-02 
385	 2,09607387817893E-02 
386	 2,82494055520707E-02 
387	 1,47415664867842E-02 
388	 1,40398329175295E-02 
389	 3,21789616665264E-02 
390	 0,029925422001063 
391	 0,018196786789509 
392	 1,34729736246876E-02 
393	 0,010480747848574 
394	 9,07689877344984E-03 
395	 1,02086936999685E-02 
396	 1,56409570428195E-02 
397	 2,49894282985732E-02 
398	 3,26348449431806E-02 
399	 3,28436759443443E-02 
400	 1,77857557683934E-02 
401	 1,33936535662816E-02 
402	 1,96760590562372E-02 
403	 8,45086960372843E-03 
404	-3,2681530333708E-04 
405	 5,73453384734107E-03 
406	 1,00739843178258E-02 
407	 1,08243474577767E-02 
408	 9,14307879732302E-03 
409	 9,91351752718232E-03 
410	 1,39011927078371E-02 
411	 1,74546098678715E-02 
412	 1,67890244630326E-02 
413	 9,45589996525493E-03 
414	 6,07920539135915E-03 
415	 7,83260223846569E-03 
416	 1,25257898214675E-02 
417	 1,62178175365113E-02 
418	 1,67492060549101E-02 
419	 1,27694545171446E-02 
420	 9,05925418627771E-03 
421	 1,16125517599022E-02 
422	 1,31064241234602E-02 
423	 1,24710714124663E-02 
424	 0,011795218703691 
425	 1,28576015176748E-02 
426	 1,59225520671027E-02 
427	 1,38651209007747E-02 
428	 9,41193914226045E-03 
429	 8,69510775244746E-03 
430	 1,15420002589916E-02 
431	 1,60794082892814E-02 
432	 1,47596026847379E-02 
433	 1,15010111710839E-02 
434	 1,00588268273965E-02 
435	 9,66897563336608E-03 
436	 1,12285113097146E-02 
437	 1,79828442760642E-02 
438	 2,06940677722967E-02 
439	 1,69446335006637E-02 
440	 0,017509043084551 
441	 1,96222507917907E-02 
442	 1,86371214499123E-02 
443	 1,59258613431873E-02 
444	 1,32614276528173E-02 
445	 0,01582131980534 
446	 1,65005286041895E-02 
447	 1,17393610967768E-02 
448	 1,10398302797092E-02 
449	 1,36694462702843E-02 
450	 1,60917101478406E-02 
451	 1,55705883513375E-02 
452	 1,26614190252867E-02 
453	 0,015202207677286 
454	 1,74257731568509E-02 
455	 1,41241636337869E-02 
456	 1,35920617472988E-02 
457	 1,51009997172118E-02 
458	 0,011634581579676 
459	 1,20161375754794E-02 
460	 1,80863180505755E-02 
461	 1,65813354794988E-02 
462	 1,25400313358635E-02 
463	 1,42726290481814E-02 
464	 1,50968283220207E-02 
465	 1,37306455180343E-02 
466	 1,09802986445325E-02 
467	 1,08501833781308E-02 
468	 1,51971659127864E-02 
469	 1,50931967533455E-02 
470	 1,27499319963771E-02 
471	 1,54696984218008E-02 
472	 1,64898924210918E-02 
473	 1,43292039814471E-02 
474	 1,22492240875313E-02 
475	 1,17295837093585E-02 
476	 1,39283105507071E-02 
477	 1,67044147716493E-02 
478	 1,84246368946137E-02 
479	 1,62076036859377E-02 
480	 1,42438669824617E-02 
481	 1,45766751814821E-02 
482	 1,60137771003995E-02 
483	 1,69385585132564E-02 
484	 1,52245835972428E-02 
485	 1,30811565649629E-02 
486	 1,17149252971416E-02 
487	 1,33419951271437E-02 
488	 1,35176839268904E-02 
489	 9,56655913055007E-03 
490	 1,14801213567614E-02 
491	 1,64756366886006E-02 
492	 1,45371184096144E-02 
493	 1,36272174522919E-02 
494	 1,54308952361571E-02 
495	 1,38580187348314E-02 
496	 1,12990169001465E-02 
497	 1,08817286282265E-02 
498	 1,04748763469027E-02 
499	 1,02591599617182E-02 
500	 1,22379621441472E-02 
501	 1,40236207181904E-02 
502	 1,43353918286161E-02 
503	 1,49782330846542E-02 
504	 1,53798501038553E-02 
505	 1,41389149621868E-02 
506	 1,29091758883033E-02 
507	 1,22273648203377E-02 
508	 1,18587039180189E-02 
509	 1,15691929426061E-02 
510	 1,11981368480776E-02 
511	 1,14720543727669E-02 
512	 0,01249182130244 
513	 1,44225046825624E-02 
514	 1,53233307960064E-02 
515	 1,45803885686323E-02 
516	 1,45100642945032E-02 
517	 1,45493504509315E-02 
518	 1,35833237133981E-02 
519	 0,012285304763278 
520	 1,14128129098913E-02 
521	 1,30620752102261E-02 
522	 1,40701539469921E-02 
523	 1,23979047830806E-02 
524	 0,012253896309446 
525	 1,33551465662523E-02 
526	 0,01363065274081 
527	 1,34334795444252E-02 
528	 0,012855980123231 
529	 1,20221837306344E-02 
530	 1,16013857356793E-02 
531	 1,22923195321062E-02 
532	 1,22056080517193E-02 
533	 1,14917732901452E-02 
534	 1,20291291351685E-02 
535	 1,28806379484901E-02 
536	 1,34036964271985E-02 
537	 1,31505310589956E-02 
538	 1,27032311272836E-02 
539	 1,33192958036052E-02 
540	 1,32177853603006E-02 
541	 1,22235174143857E-02 
542	 1,22378191755632E-02 
543	 1,24084759854694E-02 
544	 1,18781250219313E-02 
545	 1,23509973689561E-02 
546	 1,33552336884493E-02 
547	 1,26138333536977E-02 
548	 1,20430520113458E-02 
549	 1,24765648029258E-02 
550	 0,01271499723689 
551	 0,01273529087368 
552	 1,27239770423837E-02 
553	 1,24741595435192E-02 
554	 0,012097266463896 
555	 1,22486404189826E-02 
556	 1,23308445957453E-02 
557	 1,18987042049777E-02 
558	 1,20733930293696E-02 
559	 1,25343754731852E-02 
560	 1,18433265671322E-02 
561	 1,18085451441157E-02 
562	 1,28941334009661E-02 
563	 1,32944250818594E-02 
564	 1,28693599665791E-02 
565	 1,16601701526557E-02 
566	 1,18073219866896E-02 
567	 1,31735591670527E-02 
568	 1,31256659471052E-02 
569	 1,28800908729539E-02 
570	 1,32072645750714E-02 
571	 1,28983004355751E-02 
572	 1,22114231127462E-02 
573	 1,19959207270236E-02 
574	 1,23151111261498E-02 
575	 0,013052264315199 
576	 1,33225755151152E-02 
577	 1,34250185759817E-02 
578	 0,0137669754772 
579	 1,40268272038674E-02 
580	 1,40282179209207E-02 
581	 1,33842705020966E-02 
582	 1,30428388131134E-02 
583	 1,34355303933764E-02 
584	 1,31061042949975E-02 
585	 0,012784649303236 
586	 0,014150014784274 
