Wavelength	GRA-VIE-00106.asd
325	 8,05932915572084E-02 
326	 4,90045758844121E-02 
327	-1,59083347940717E-02 
328	-3,34373081174014E-02 
329	 7,36433539752883E-02 
330	 0,190869055331852 
331	 0,149416348850484 
332	 9,12450702362153E-02 
333	 0,099323319630092 
334	 0,291582647798854 
335	 0,303178171057873 
336	 0,127064303305356 
337	 8,78647496125683E-02 
338	 0,100367129050823 
339	 6,40734915056175E-02 
340	 7,01169479521153E-02 
341	 9,84932663042397E-02 
342	 0,109862173499242 
343	 6,23181005871841E-02 
344	-2,81374895645831E-02 
345	 0,02265843614101 
346	 9,13077017700977E-02 
347	 7,25137200819162E-02 
348	 3,82940416676888E-02 
349	 1,31967398476489E-02 
350	 3,00724367248187E-02 
351	 4,22342469446899E-02 
352	 3,55566133673756E-02 
353	 1,47506828209258E-02 
354	 1,91918439740318E-03 
355	 2,04170402936115E-02 
356	 1,93067636539288E-02 
357	 6,03822422626236E-03 
358	 2,79236605119247E-02 
359	 4,39559045698306E-02 
360	 3,37247335717464E-02 
361	 1,36797240979276E-02 
362	 4,79198498786453E-03 
363	 3,32693103389179E-02 
364	 0,037098747959684 
365	 1,23246110753939E-02 
366	 2,0892848048226E-03 
367	 1,73146661004329E-02 
368	 5,48198428827652E-02 
369	 5,56096766025345E-02 
370	 3,31966703421189E-02 
371	 0,022705554285526 
372	 2,50664346067183E-02 
373	 0,035659449331182 
374	 3,07809353102518E-02 
375	 2,23755421195206E-02 
376	 2,17785097914706E-02 
377	 4,02043635376413E-02 
378	 6,71442502887506E-02 
379	 8,76858872626815E-02 
380	 7,81216482380702E-02 
381	 4,14997958528136E-02 
382	 3,87231800643393E-02 
383	 4,31332782883754E-02 
384	 2,62209381880606E-02 
385	 1,87334493796962E-02 
386	 2,53930938257821E-02 
387	 5,05346692786644E-02 
388	 5,55676155484407E-02 
389	 3,19252310329471E-02 
390	 2,35866249704409E-02 
391	 2,95883785497769E-02 
392	 0,042989867608994 
393	 4,41209992328335E-02 
394	 3,38460581740731E-02 
395	 2,65135269449664E-02 
396	 2,85266364724476E-02 
397	 4,03264361927657E-02 
398	 3,84230327294423E-02 
399	 2,97147722018968E-02 
400	 2,73352150669929E-02 
401	 3,29305791181582E-02 
402	 4,30914010449768E-02 
403	 4,36068121448634E-02 
404	 4,08391470415161E-02 
405	 4,00717563828811E-02 
406	 4,69180438363022E-02 
407	 5,28206678908372E-02 
408	 3,79190491741219E-02 
409	 0,03313132533478 
410	 4,35339761958741E-02 
411	 4,47871536500773E-02 
412	 4,70975353005239E-02 
413	 5,96424276677197E-02 
414	 5,63824360721423E-02 
415	 0,041407738620134 
416	 3,61905177369026E-02 
417	 3,69291093906096E-02 
418	 4,14183074339452E-02 
419	 4,45184090174158E-02 
420	 4,59577680974795E-02 
421	 4,62494058891998E-02 
422	 4,64566146237541E-02 
423	 0,046397295273626 
424	 4,42411066431724E-02 
425	 4,22738280437108E-02 
426	 4,22276268217228E-02 
427	 4,70770204066618E-02 
428	 5,18466216923505E-02 
429	 4,70114692242784E-02 
430	 4,50984953492453E-02 
431	 4,76488650504212E-02 
432	 4,37025258583849E-02 
433	 4,08709487407364E-02 
434	 4,57867961524804E-02 
435	 0,04848364195609 
436	 4,81811044621373E-02 
437	 4,68885697193296E-02 
438	 4,87209675816865E-02 
439	 5,44312657286662E-02 
440	 5,80377712614597E-02 
441	 5,59860540028949E-02 
442	 4,47371494674676E-02 
443	 4,14340877646861E-02 
444	 4,68901195867622E-02 
445	 0,048234087697649 
446	 4,75359617926569E-02 
447	 4,62263668770162E-02 
448	 4,60234992163559E-02 
449	 4,70524487424621E-02 
450	 4,90482464523779E-02 
451	 5,04846313484437E-02 
452	 5,06927886464643E-02 
453	 4,92622851484062E-02 
454	 4,88568106610991E-02 
455	 5,16668474815146E-02 
456	 5,21019514914936E-02 
457	 0,050473968460881 
458	 5,03972058676583E-02 
459	 5,17021101382483E-02 
460	 5,35947448563149E-02 
461	 5,09363047351346E-02 
462	 4,81624275326292E-02 
463	 5,17213823839052E-02 
464	 5,42444441179057E-02 
465	 5,42794551963495E-02 
466	 0,054123368289222 
467	 5,24248244556351E-02 
468	 4,89361979350947E-02 
469	 0,049269212111704 
470	 0,05208124671409 
471	 5,32188373978605E-02 
472	 5,36234004634755E-02 
473	 5,36128714692284E-02 
474	 5,38944195874377E-02 
475	 5,45291115498458E-02 
476	 5,54496168887484E-02 
477	 0,054713787778067 
478	 5,29738012927889E-02 
479	 0,052984666474598 
480	 0,053358472405809 
481	 5,35366766681829E-02 
482	 5,41265912285493E-02 
483	 5,51942572759165E-02 
484	 5,68735739152268E-02 
485	 5,58207067389455E-02 
486	 5,29673283891338E-02 
487	 5,54657257513282E-02 
488	 5,80832473109031E-02 
489	 5,70972890600212E-02 
490	 5,76673249255807E-02 
491	 5,92147795151744E-02 
492	 5,86020219160108E-02 
493	 5,76227228603543E-02 
494	 5,70768914156355E-02 
495	 5,75526312236679E-02 
496	 5,88021963760966E-02 
497	 0,060456688647381 
498	 6,08135957709581E-02 
499	 5,97155865510339E-02 
500	 5,76916682488509E-02 
501	 5,71693371375609E-02 
502	 0,059197676290685 
503	 5,99796976997865E-02 
504	 5,99057406005983E-02 
505	 6,05881751595382E-02 
506	 0,061156990135794 
507	 6,14564851737903E-02 
508	 6,18274614018068E-02 
509	 6,22210312704376E-02 
510	 6,25543537092187E-02 
511	 6,22067341809981E-02 
512	 6,16322436666142E-02 
513	 6,23106387370286E-02 
514	 0,062851296294981 
515	 6,27233012252929E-02 
516	 6,27430782270852E-02 
517	 6,27787142635257E-02 
518	 6,25380277376374E-02 
519	 0,062145053927268 
520	 0,062075194935765 
521	 6,39254327426492E-02 
522	 6,55304451782945E-02 
523	 0,065353920923905 
524	 6,48603163609092E-02 
525	 6,44494855712348E-02 
526	 6,42917311638607E-02 
527	 6,49129465821162E-02 
528	 6,61812273946742E-02 
529	 6,62975162232071E-02 
530	 6,63079155152108E-02 
531	 6,75309558902397E-02 
532	 6,77169553649809E-02 
533	 6,69091874000518E-02 
534	 6,67007432505803E-02 
535	 6,73709432841766E-02 
536	 6,88365325314618E-02 
537	 6,87314929601819E-02 
538	 6,81021004680446E-02 
539	 6,96178266648756E-02 
540	 6,97981124856342E-02 
541	 6,82702483887292E-02 
542	 0,068468708167764 
