Wavelength	GRA-VIE00232.asd
325	 0,321618843986628 
326	 8,02455449934872E-02 
327	-4,79622981974546E-02 
328	 6,05805039140742E-02 
329	 0,102730648875541 
330	 0,100210892076044 
331	 6,61342439370413E-02 
332	 0,111969557437471 
333	 0,218740933407308 
334	 0,182021038365636 
335	 0,187208560697328 
336	 0,241965630079769 
337	 0,163421842946566 
338	 0,108475569464012 
339	 0,177409317665439 
340	 0,128802515992283 
341	 0,013426126165499 
342	 0,102120923030127 
343	 0,190172873330818 
344	 0,209531295652667 
345	 0,144098682665414 
346	 7,52281058230213E-02 
347	 9,75052315379105E-02 
348	 0,100705806767734 
349	 7,69801669982611E-02 
350	 6,70620670802338E-02 
351	 5,81533782875487E-02 
352	 4,76077515122663E-02 
353	 5,72698812530967E-02 
354	 7,49553267765627E-02 
355	 8,57411801480513E-02 
356	 0,105672074806706 
357	 0,121540436287126 
358	 8,58500186795101E-02 
359	 6,10388573183843E-02 
360	 7,07688139934367E-02 
361	 5,70241558499073E-02 
362	 4,46929771611695E-02 
363	 7,44088020046798E-02 
364	 8,30537240696341E-02 
365	 6,41787221420771E-02 
366	 4,91950010867899E-02 
367	 5,05345898571573E-02 
368	 7,06401562520804E-02 
369	 5,99296937867943E-02 
370	 4,33116498422053E-02 
371	 7,43884903853231E-02 
372	 8,70013993111084E-02 
373	 7,12989719727928E-02 
374	 7,65121164583662E-02 
375	 7,38781293409191E-02 
376	 4,30587037678052E-02 
377	 2,76175508407038E-02 
378	 3,39192246410219E-02 
379	 5,65517943295108E-02 
380	 7,72854791198432E-02 
381	 8,72055868550572E-02 
382	 7,79449627427804E-02 
383	 5,52651463854559E-02 
384	 2,84049450583427E-02 
385	 4,16300872044485E-02 
386	 7,43152831806801E-02 
387	 5,76330454551756E-02 
388	 5,79227838203223E-02 
389	 9,00214108339857E-02 
390	 8,67413527817643E-02 
391	 6,50097380081951E-02 
392	 5,10736496007234E-02 
393	 4,67047359366759E-02 
394	 5,24207466092174E-02 
395	 6,60853321659643E-02 
396	 0,078414457901576 
397	 8,38177702488154E-02 
398	 7,26131074445955E-02 
399	 5,48239327729194E-02 
400	 0,043931967476687 
401	 5,04077982280641E-02 
402	 6,72382407990232E-02 
403	 5,88340998196827E-02 
404	 5,11837291068191E-02 
405	 6,06563684855309E-02 
406	 5,89380046149489E-02 
407	 4,95428089217163E-02 
408	 4,73347014074013E-02 
409	 4,82031245412139E-02 
410	 5,03656203107769E-02 
411	 5,08669024673846E-02 
412	 4,97675454143316E-02 
413	 4,74888681434662E-02 
414	 4,64971365185074E-02 
415	 4,67477156285997E-02 
416	 0,047089125706956 
417	 4,56583898616823E-02 
418	 4,29743904495314E-02 
419	 4,70492721348652E-02 
420	 0,052584960275074 
421	 5,23177388948004E-02 
422	 0,048066345955052 
423	 4,28253432173559E-02 
424	 4,45488047104182E-02 
425	 4,46188439078838E-02 
426	 3,89609053497942E-02 
427	 4,03939106408283E-02 
428	 4,54190641516226E-02 
429	 4,48489794884989E-02 
