Wavelength	BLAVET00282.asd
325	 0,164185930995139 
326	 0,257027254821334 
327	 0,255290843684246 
328	 0,141875402946584 
329	 5,27371761814231E-02 
330	 3,45547399151152E-02 
331	 0,10113095399402 
332	 5,80653194590846E-02 
333	-1,67109394900028E-02 
334	 0,127034318017697 
335	 0,189647036702904 
336	 0,1216158972975 
337	 4,41185457804818E-02 
338	-2,87951829796799E-02 
339	-7,23620514752289E-02 
340	 1,06379538914217E-02 
341	 0,142145423227309 
342	 0,170753283543652 
343	 0,130300237778309 
344	 3,95063381890663E-02 
345	 2,34900195290495E-02 
346	 3,73552522533453E-02 
347	 2,82767399606149E-02 
348	 1,95481634379782E-02 
349	 2,14392446069189E-02 
350	 5,25422621990676E-02 
351	 7,41191381910391E-02 
352	 6,93539053733052E-02 
353	 3,79552562998558E-02 
354	 1,09114249037227E-02 
355	 1,66839655015028E-02 
356	 3,86025349323387E-02 
357	 6,25910377260337E-02 
358	 5,77888055582005E-02 
359	 4,85815852115441E-02 
360	 0,045839905362776 
361	 3,89576516060367E-02 
362	 3,07555871463488E-02 
363	 2,41278171438485E-02 
364	 3,57547971496458E-02 
365	 0,055528704003245 
366	 2,46286905078849E-02 
367	 1,24567523474382E-02 
368	 0,049925895035261 
369	 4,65256291430956E-02 
370	 2,33201586944384E-02 
371	 4,24620091339872E-02 
372	 3,36166823420468E-02 
373	-1,02230434297305E-03 
374	 3,44605343554871E-02 
375	 5,61343706064969E-02 
376	 8,1839214880459E-03 
377	 9,27342529606686E-03 
378	 3,95775003131634E-02 
379	 1,40696751774068E-02 
380	 1,00658392368386E-02 
381	 3,93388971362466E-02 
382	 3,17320963660743E-02 
383	 2,27448276617674E-02 
384	 4,70456337556523E-02 
385	 5,44276428754462E-02 
386	 4,55108818430332E-02 
387	 4,14357352878567E-02 
388	 3,61326845935467E-02 
389	 2,92693000043714E-02 
390	 2,67266986623254E-02 
391	 2,48207764519364E-02 
392	 0,019078298384423 
393	 1,31158739791231E-02 
394	 1,01756955019303E-02 
395	 1,90301312200674E-02 
396	 2,55402201911619E-02 
397	 2,42068024318609E-02 
398	 3,22657815838328E-02 
399	 4,13269241623239E-02 
400	 3,59913424084689E-02 
401	 0,037780564583124 
402	 0,045168536393261 
403	 3,15153459846767E-02 
404	 2,03046246996211E-02 
405	 0,026600458935386 
406	 3,25643175132313E-02 
407	 3,58247876469571E-02 
408	 3,79558999569162E-02 
409	 3,85696638747906E-02 
410	 3,63877339111178E-02 
411	 2,46097468671385E-02 
412	 1,69516966067864E-02 
413	 2,55911890357709E-02 
414	 3,34192509509753E-02 
415	 3,60725212985944E-02 
416	 3,11270297697913E-02 
417	 2,56418905772681E-02 
418	 2,32930910746262E-02 
419	 2,37892028859011E-02 
420	 2,63899840383775E-02 
421	 3,01329543614144E-02 
422	 3,30120348794536E-02 
423	 3,39039780110024E-02 
424	 3,06639233049546E-02 
425	 2,85952481746308E-02 
426	 3,03767788234362E-02 
427	 2,95929782686022E-02 
428	 2,76076886904174E-02 
429	 2,83150489551288E-02 
430	 2,97680202124376E-02 
431	 3,13853796794065E-02 
