Wavelength	GRA-VIE00690.asd
325	 0,250953894132517 
326	 0,137433140259956 
327	 2,10744885749205E-02 
328	-2,64534049871656E-03 
329	 5,22144005321213E-02 
330	 0,126824805828104 
331	 0,130915779467289 
332	 0,127899878540217 
333	 0,124822485658877 
334	 0,106441212750075 
335	 0,153447664942244 
336	 0,234373399359454 
337	 0,237993585701587 
338	 0,208005535676437 
339	 0,173306770005203 
340	 0,134456760410914 
341	 0,105131887690131 
342	 0,134057820730847 
343	 0,153384637361591 
344	 0,147010854160035 
345	 0,143189145333817 
346	 0,11710616095586 
347	 4,76828483755905E-02 
348	 3,12087970177809E-02 
349	 6,25695173342942E-02 
350	 8,02234335300819E-02 
351	 7,67849337640395E-02 
352	 5,49070868137528E-02 
353	 4,64685693287027E-02 
354	 6,55615251724064E-02 
355	 0,120254045836234 
356	 0,124816191956211 
357	 7,95062822964291E-02 
358	 3,23073486202405E-02 
359	 2,33678390416219E-02 
360	 6,39992857978439E-02 
361	 7,80877361917626E-02 
362	 7,34319008976587E-02 
363	 7,61219624177854E-02 
364	 6,04802981340561E-02 
365	 3,31908697469361E-02 
366	 3,24669810791744E-02 
367	 5,85929601262196E-02 
368	 9,98933806923803E-02 
369	 7,06933707369696E-02 
370	 1,81005144940905E-02 
371	 3,73354358799451E-02 
372	 5,67480240496986E-02 
373	 0,056302532344459 
374	 4,01429316650426E-02 
375	 0,034782934939538 
376	 5,54744464419308E-02 
377	 3,31047429031078E-02 
378	-5,29882641212154E-03 
379	 2,50041293319711E-02 
380	 4,33059738870363E-02 
381	 3,51694147346466E-02 
382	 4,78808147080057E-02 
383	 0,056984834478549 
384	 3,78987676001905E-02 
385	 3,72483438130555E-02 
386	 5,15585935281353E-02 
387	 5,27354201034143E-02 
388	 4,81215899759534E-02 
389	 4,25741214040945E-02 
390	 4,92035963440787E-02 
391	 5,52358976497499E-02 
392	 4,47811571734683E-02 
393	 2,60271577768996E-02 
394	 1,00521792510743E-02 
395	 2,59152110760153E-02 
396	 3,81191587811948E-02 
397	 3,20150206549345E-02 
398	 3,49570255586973E-02 
399	 3,74739762419505E-02 
400	 2,05117368735358E-02 
401	 2,02854676674262E-02 
402	 3,52682456605259E-02 
403	 2,34898426772982E-02 
404	 1,23741979815812E-02 
405	 0,019762999295852 
406	 1,93159290022146E-02 
407	 1,57444708993132E-02 
408	 2,70668973167938E-02 
409	 3,16096678992312E-02 
410	 2,53348066842486E-02 
411	 1,80559529534953E-02 
412	 1,75773457113813E-02 
413	 2,91098436278497E-02 
414	 2,70229988647351E-02 
415	 1,56103587242194E-02 
416	 1,87874172397988E-02 
417	 0,021497919556172 
418	 1,95330575253753E-02 
419	 2,47451590794229E-02 
420	 3,15004369445218E-02 
421	 3,18347486767508E-02 
422	 2,59858650450718E-02 
423	 1,78052986458678E-02 
424	 1,85897060811365E-02 
425	 1,94575918781818E-02 
426	 1,55289548808067E-02 
427	 1,37646629413281E-02 
428	 1,47692746629221E-02 
429	 1,79291738742487E-02 
430	 0,022178242275127 
431	 2,54644380417776E-02 
432	 2,21438506123264E-02 
433	 1,75159617153706E-02 
434	 1,65160592431881E-02 
435	 1,94454309104656E-02 
436	 2,26995443393542E-02 
437	 1,64142328704055E-02 
438	 1,37987350966721E-02 
439	 1,91671459036272E-02 
440	 2,33170867149713E-02 
441	 2,37814564803923E-02 
442	 1,88055029190802E-02 
443	 1,55003405331777E-02 
444	 1,57720996562764E-02 
445	 1,87726136952726E-02 
446	 2,26161216132715E-02 
447	 2,54427406627784E-02 
448	 2,27570038886095E-02 
449	 0,018039336887605 
450	 1,86535044528036E-02 
451	 2,02790365621376E-02 
452	 2,17086854008409E-02 
453	 2,39711955785484E-02 
454	 2,48715949181958E-02 
455	 2,25338893911364E-02 
456	 2,02461872691191E-02 
457	 1,92001743157544E-02 
458	 0,020983537724615 
459	 2,05036061875218E-02 
460	 1,64829069120212E-02 
461	 1,60081440885972E-02 
462	 0,017441175479535 
463	 0,017662373983649 
464	 1,83047826828478E-02 
465	 1,92165582644493E-02 
466	 0,018828631398824 
467	 0,018003214351802 
468	 1,74974675906823E-02 
469	 0,018687365595486 
470	 2,02412678984692E-02 
471	 1,91667425694413E-02 
472	 0,018474986749175 
473	 0,018862740050987 
474	 1,83716655466809E-02 
475	 1,87828931441106E-02 
476	 2,17296805284832E-02 
477	 2,29720906399976E-02 
478	 2,20982800410364E-02 
479	 2,05489252071423E-02 
480	 0,018947237299615 
481	 1,75999275457816E-02 
482	 1,52461794830451E-02 
483	 1,38724128742059E-02 
484	 1,66439026081498E-02 
485	 1,74765540783327E-02 
486	 1,57912793256643E-02 
487	 1,60021292098325E-02 
488	 1,72050895038577E-02 
489	 1,85290513892232E-02 
490	 1,89692784449221E-02 
491	 1,86141859182619E-02 
492	 1,80668137940219E-02 
493	 1,75554210106025E-02 
494	 0,017375840188542 
495	 1,83460550191357E-02 
496	 1,89575315390238E-02 
497	 1,75305329655572E-02 
498	 1,74694169945581E-02 
499	 1,84687768983254E-02 
500	 1,69789746684486E-02 
501	 0,016075733594877 
502	 1,71756025673076E-02 
503	 1,64494068981738E-02 
504	 1,54603451363504E-02 
505	 1,78327360726221E-02 
506	 0,019444143004253 
507	 1,91678052650468E-02 
508	 1,81058091502051E-02 
509	 1,69448824491585E-02 
510	 1,63090443886731E-02 
511	 1,65634751302044E-02 
512	 0,017322273059612 
513	 1,74974469598614E-02 
514	 1,74452855535321E-02 
515	 1,73179491091431E-02 
516	 1,70528499039106E-02 
517	 1,72439294569183E-02 
518	 1,87177961735935E-02 
519	 1,93989611506806E-02 
520	 1,89010017130393E-02 
521	 1,78891683276025E-02 
522	 0,017573893020271 
523	 1,86373040555992E-02 
524	 1,84466585228486E-02 
525	 1,75073779342572E-02 
526	 1,79518682981978E-02 
527	 1,83908281914215E-02 
528	 1,82791765807182E-02 
529	 1,73037119687681E-02 
530	 1,63493890691884E-02 
531	 1,64197285518146E-02 
532	 0,017056713992289 
533	 1,76790410660077E-02 
534	 1,67895274874185E-02 
535	 1,62799684798795E-02 
536	 1,72074462795382E-02 
537	 1,85367752615491E-02 
538	 1,91690711822016E-02 
539	 1,73064185202049E-02 
540	 1,62799823553543E-02 
541	 1,68719163336716E-02 
542	 1,71392947806359E-02 
543	 0,017271411102159 
544	 1,75051081761365E-02 
545	 1,67744502523336E-02 
546	 1,57171900643445E-02 
547	 1,67204388802263E-02 
548	 1,74775912923012E-02 
549	 0,017000349414449 
550	 0,016961879645169 
551	 0,017074111190186 
552	 1,65721599637798E-02 
553	 1,66355897235951E-02 
554	 1,71703334358411E-02 
555	 1,63814585119019E-02 
556	 1,55734384184732E-02 
557	 1,58588746068892E-02 
558	 1,67493426208289E-02 
559	 1,74892239388052E-02 
560	 1,63476199949967E-02 
561	 1,57047435981232E-02 
562	 1,64196543528166E-02 
563	 1,72075750930996E-02 
564	 1,76358518585058E-02 
565	 1,73124060852608E-02 
566	 1,71042663946034E-02 
567	 1,72467099753857E-02 
568	 1,78033661458136E-02 
569	 1,76100236311569E-02 
570	 1,61104126125547E-02 
571	 1,62573469446632E-02 
572	 1,76905478235259E-02 
573	 1,87770479855286E-02 
574	 1,85775431665886E-02 
575	 1,72580439852158E-02 
576	 1,81293940871843E-02 
577	 1,92767867923584E-02 
578	 1,83491880164668E-02 
579	 1,82253357107478E-02 
580	 1,91750042299727E-02 
581	 2,00582410198466E-02 
582	 2,01986774714444E-02 
583	 1,93728994431724E-02 
584	 1,94194632526553E-02 
585	 1,99483840814114E-02 
586	 1,97653678975399E-02 
587	 2,02242214872044E-02 
588	 2,12662174295097E-02 
589	 2,08254215249409E-02 
590	 2,02272894780109E-02 
591	 2,07315017767456E-02 
592	 2,08238819496031E-02 
593	 2,04008346061323E-02 
594	 0,019908389432929 
595	 1,97862970320357E-02 
596	 2,02314928079263E-02 
597	 2,08912907933275E-02 
598	 2,12771780287208E-02 
599	 2,07427248680098E-02 
600	 2,04327383094898E-02 
601	 2,06011801041682E-02 
602	 2,08642823107324E-02 
603	 2,08429125460042E-02 
604	 2,02971125146796E-02 
605	 2,01377607538954E-02 
606	 2,00847468857673E-02 
607	 1,88827702222192E-02 
608	 1,84977457156244E-02 
609	 1,93602271971525E-02 
610	 1,91580497794548E-02 
611	 1,88127274885081E-02 
612	 1,96847510642833E-02 
613	 1,95694324147772E-02 
614	 1,85681272933088E-02 
615	 1,88704065700341E-02 
616	 1,92612119116693E-02 
617	 1,90048205223734E-02 
618	 1,89053571075625E-02 
619	 1,89056865163948E-02 
620	 1,86430256226956E-02 
621	 1,86599361634742E-02 
622	 1,89569147397489E-02 
623	 1,86164110011889E-02 
624	 1,82386261706155E-02 
625	 1,84826840408055E-02 
626	 1,89186273957699E-02 
627	 1,93250858277399E-02 
628	 1,93789779983695E-02 
629	 1,93328246076077E-02 
630	 1,93124450920208E-02 
631	 1,91191744579986E-02 
632	 1,91475672645451E-02 
633	 2,00903501159198E-02 
634	 2,04122155362675E-02 
635	 1,99835418328211E-02 
636	 2,03068327888523E-02 
637	 2,07895103659003E-02 
638	 2,08948956282564E-02 
639	 2,08354540822335E-02 
640	 2,08600708136506E-02 
641	 2,15623397405037E-02 
642	 2,20281994225383E-02 
643	 0,021906704557924 
644	 2,15583149061737E-02 
645	 2,14668802474632E-02 
646	 2,21977619208963E-02 
647	 2,26732276943463E-02 
648	 2,26141029541229E-02 
649	 2,21086564887408E-02 
650	 2,17334569236362E-02 
651	 2,18660436802526E-02 
652	 0,022073656282458 
653	 2,22129903685544E-02 
654	 2,21987426998582E-02 
655	 2,17599548976098E-02 
656	 2,09817485532574E-02 
657	 2,07299917142103E-02 
658	 2,05944484829465E-02 
659	 2,01058920694737E-02 
660	 1,96573851418843E-02 
661	 1,93138868915475E-02 
662	 1,90743923294023E-02 
663	 1,85511282933515E-02 
664	 1,76922992968778E-02 
665	 0,0176496214038 
666	 1,79017606384009E-02 
667	 1,73982375009264E-02 
668	 1,76055176337697E-02 
669	 1,84453843431071E-02 
670	 1,79154932567548E-02 
671	 1,74642987137649E-02 
672	 1,81735943314231E-02 
673	 1,80384034855095E-02 
674	 1,73119505354629E-02 
675	 1,73744801407533E-02 
676	 1,77936597574658E-02 
677	 1,82889139765705E-02 
678	 1,80869108947473E-02 
679	 1,77416142242977E-02 
680	 1,79819656278653E-02 
681	 1,83183912442211E-02 
682	 1,84925842838991E-02 
683	 0,01798655320493 
684	 1,78356928389519E-02 
685	 1,85492737634207E-02 
686	 1,88256583071265E-02 
687	 1,88524630528456E-02 
688	 1,92320735010196E-02 
689	 2,02242965118758E-02 
690	 2,15572439472373E-02 
691	 2,16077883734357E-02 
692	 2,17573270023774E-02 
693	 2,32653773616382E-02 
694	 2,49746009105075E-02 
695	 2,68976052730374E-02 
696	 2,96219499629763E-02 
697	 3,27156096701489E-02 
698	 3,59255347964672E-02 
699	 3,89609506570296E-02 
700	 4,22475617570203E-02 
701	 4,63479900790981E-02 
702	 5,09036082245037E-02 
703	 5,58079669529534E-02 
704	 6,10491686076213E-02 
705	 6,65107617195003E-02 
706	 7,20646153763996E-02 
707	 7,74495308935727E-02 
708	 0,082760031402381 
709	 0,088220987120327 
710	 0,093818463873921 
711	 9,94792201501794E-02 
712	 0,104912335859943 
713	 0,110133592024989 
714	 0,115169538554728 
715	 0,119682305253513 
716	 0,123888446615752 
717	 0,128515838776931 
718	 0,132990854927384 
719	 0,137018984446719 
720	 0,140375735785563 
721	 0,14336675137537 
722	 0,146422622946568 
723	 0,149748211158314 
724	 0,15309047765299 
725	 0,155419972806333 
726	 0,157696582650418 
727	 0,160410775642912 
728	 0,162400431091226 
729	 0,163853520108076 
730	 0,165352645783795 
731	 0,167016816398758 
732	 0,168771818105073 
733	 0,169969357919321 
734	 0,171193391402979 
735	 0,172913487569108 
736	 0,174190448393199 
737	 0,174988974856865 
738	 0,175602482466304 
739	 0,176406788278663 
740	 0,177503768321616 
741	 0,178407048678143 
742	 0,17916788819474 
743	 0,179894473514087 
744	 0,180600724777658 
745	 0,18126933113461 
746	 0,181793404259441 
747	 0,18240473992148 
748	 0,183189568839858 
749	 0,183820273285203 
750	 0,184274231791397 
751	 0,184577892421533 
752	 0,184916946572188 
753	 0,185361781825429 
754	 0,185935321983554 
755	 0,186395825001182 
756	 0,18662119432959 
757	 0,187295234783248 
758	 0,18802268055046 
759	 0,187727775318922 
760	 0,187954876578942 
761	 0,188909275675758 
762	 0,189018248936751 
763	 0,188803023130256 
764	 0,188850435593355 
765	 0,189356874706501 
766	 0,190055161528274 
767	 0,190124721602074 
768	 0,190223636902303 
769	 0,190575348967275 
770	 0,19085907706677 
771	 0,191155766408881 
772	 0,191581223012953 
773	 0,1917716899345 
774	 0,191774573268559 
775	 0,191966296214778 
776	 0,192328298372798 
777	 0,192787516645733 
778	 0,192885666982486 
779	 0,192822567231911 
780	 0,19296478809598 
781	 0,193195529051992 
782	 0,193486075556642 
783	 0,193822372045883 
784	 0,194164003872397 
785	 0,194441006172583 
786	 0,19434285483297 
787	 0,194090173481343 
788	 0,194131473532994 
789	 0,194354766304471 
790	 0,194619189268786 
791	 0,194457885641558 
792	 0,194318770851583 
793	 0,194557037470054 
794	 0,194864111649214 
795	 0,195069610056118 
796	 0,194916634144368 
797	 0,194855749333923 
798	 0,195007340755343 
799	 0,195051282305628 
800	 0,195337954376093 
801	 0,196110810121422 
802	 0,195803795336943 
803	 0,194964202722224 
804	 0,195802238069071 
805	 0,196350005786353 
806	 0,196077998106687 
807	 0,196211599546509 
808	 0,196723150453063 
809	 0,197455156972011 
810	 0,19766226774501 
811	 0,197489074587086 
812	 0,19777434922856 
813	 0,198320597936523 
814	 0,198963530288958 
815	 0,199211168668126 
816	 0,199214728011698 
817	 0,199216458223179 
818	 0,199234604190158 
819	 0,199402203482736 
820	 0,200107138229457 
821	 0,200546020785811 
822	 0,20037468731142 
823	 0,200113627550859 
824	 0,200175640298546 
825	 0,200989859050107 
826	 0,201520941290507 
827	 0,201608420143607 
828	 0,201634392334555 
829	 0,201684407857462 
830	 0,201869425247779 
831	 0,202531546801714 
832	 0,202984300791822 
833	 0,202282206929576 
834	 0,202344658817443 
835	 0,203175278002239 
836	 0,203127873080629 
837	 0,202949684119196 
838	 0,202992047469743 
839	 0,202741072715317 
840	 0,202574908166113 
841	 0,203076506464403 
842	 0,203146455095485 
843	 0,202919876192357 
844	 0,203944752227874 
845	 0,204355902519792 
846	 0,203378401635367 
847	 0,203407281453478 
848	 0,203759384347124 
849	 0,203103389891851 
850	 0,202901083427535 
851	 0,203310779130151 
852	 0,203683999906837 
853	 0,203687734622144 
854	 0,203223289797735 
855	 0,203072924050171 
856	 0,203211418159859 
857	 0,203465591785264 
858	 0,203325869037102 
859	 0,202923563572852 
860	 0,203128620671773 
861	 0,203394772527986 
862	 0,203457290606132 
863	 0,203523640359859 
864	 0,203767590760645 
865	 0,204374457961269 
866	 0,204856854340792 
867	 0,205107144700805 
868	 0,205257742233902 
869	 0,205135543948694 
870	 0,204844726550222 
871	 0,205416896702711 
872	 0,206313810810629 
873	 0,20676261138768 
874	 0,206674778042997 
875	 0,206497463770809 
876	 0,20771912814752 
877	 0,208140285551102 
878	 0,207247181691814 
879	 0,20787087844383 
880	 0,208985834196186 
881	 0,20928169012506 
882	 0,209678930013602 
883	 0,210253288898207 
884	 0,210833551615753 
885	 0,210992148079994 
886	 0,210731589098646 
887	 0,210889842823911 
888	 0,211515758765033 
889	 0,212508846067535 
890	 0,212644329644715 
891	 0,212479922519365 
892	 0,213825092473717 
893	 0,214454953588871 
894	 0,214042138084863 
895	 0,214713027412778 
896	 0,214861046166007 
897	 0,213428076029868 
898	 0,213155372913232 
899	 0,213941186009388 
900	 0,214807483902738 
901	 0,215495899307945 
902	 0,215950570695164 
903	 0,216595770043222 
904	 0,216884570535296 
905	 0,216533466072486 
906	 0,216102570498835 
907	 0,215815011082839 
908	 0,215856533702961 
909	 0,216506437098577 
910	 0,217539529124145 
911	 0,218202841102149 
912	 0,218223266253779 
913	 0,217691668466625 
914	 0,218067881253541 
915	 0,218683277405125 
916	 0,218647736514503 
917	 0,21811268356668 
918	 0,217499561385509 
919	 0,21780314027946 
920	 0,217916636542118 
921	 0,217658955130684 
922	 0,218179096611447 
923	 0,218606251112546 
924	 0,218192988501116 
925	 0,217305459694704 
926	 0,216672157745333 
927	 0,217496481845063 
928	 0,217353488836239 
