Wavelength	BLAVET00162.asd
325	 0,132555629052763 
326	 0,151279365894329 
327	 0,149080295934297 
328	 0,156419685283794 
329	 0,174919117515003 
330	 0,204303808518778 
331	 0,224553535134549 
332	 0,113867879768915 
333	-4,37904957200559E-02 
334	 1,09736588898049E-02 
335	 5,20522782702394E-02 
336	 2,77475070799272E-02 
337	-1,29220197191515E-02 
338	-3,01813023732612E-02 
339	 1,28275028004401E-02 
340	 5,46463484672816E-02 
341	 6,90095074583039E-02 
342	 0,031452485191862 
343	 9,68684305999573E-03 
344	 2,22237103682636E-02 
345	 4,17327806361963E-02 
346	 5,17328600776923E-02 
347	 4,72452704781102E-02 
348	 1,63379300619617E-02 
349	-1,74441712388657E-02 
350	-5,57191888575192E-04 
351	 3,53293888442036E-02 
352	 6,62591475988452E-02 
353	 2,71862849089998E-02 
354	-1,71258788223992E-02 
355	 2,63235299089529E-03 
356	 2,49000731598387E-02 
357	 3,89381359635433E-02 
358	 5,60120384528497E-02 
359	 4,35796217560564E-02 
360	-2,99392452389298E-03 
361	 8,80507695252144E-03 
362	 4,08656220734291E-02 
363	 3,17726659112718E-02 
364	 2,36539282309456E-02 
365	 2,10189787506551E-02 
366	-1,85454269404269E-03 
367	 5,29429829886615E-03 
368	 5,78175353687236E-02 
369	 4,71267025514513E-02 
370	 3,92395001654107E-03 
371	 1,26321621270472E-02 
372	 1,32021176745791E-02 
373	 1,97083414573154E-03 
374	 3,61408311666388E-02 
375	 5,46470118138528E-02 
376	 1,81555905841922E-02 
377	 1,71532005247524E-02 
378	 3,78390204927329E-02 
379	 1,54303494834629E-02 
380	 1,91644085652476E-02 
381	 5,38936297320463E-02 
382	 3,64576511388886E-02 
383	 1,17095148171829E-02 
384	 2,64504652900101E-02 
385	 5,43765354412311E-02 
386	 6,99077498868934E-02 
387	 2,25948188904634E-02 
388	-1,38513202301296E-03 
389	 2,68522934648502E-02 
390	 2,06173926717034E-02 
391	 1,12162344319445E-02 
392	 4,19810860134385E-02 
393	 0,042069960368448 
394	 1,74474273814366E-02 
395	 3,11929536327127E-02 
396	 4,24409506024193E-02 
397	 3,32021908006029E-02 
398	 3,23299650005884E-02 
399	 3,82671250917164E-02 
400	 4,42990203096928E-02 
401	 4,22791020189467E-02 
402	 3,24020693072266E-02 
403	 2,29962231633202E-02 
404	 1,80800055290299E-02 
405	 2,01239434665794E-02 
406	 2,82909973752851E-02 
407	 3,72851756051519E-02 
408	 3,89642686948976E-02 
409	 3,49481242188587E-02 
410	 2,81365875393339E-02 
411	 2,81648671631871E-02 
412	 3,06322627472328E-02 
413	 3,10570882499355E-02 
414	 3,49171794435675E-02 
415	 3,91322851672831E-02 
416	 3,32764462715451E-02 
417	 3,06402057586942E-02 
418	 3,47566767852954E-02 
419	 2,96788589209005E-02 
420	 2,41927587845494E-02 
421	 0,030797543903685 
422	 3,49814851110611E-02 
423	 3,47340287469537E-02 
424	 3,45384738885469E-02 
425	 3,54011500046136E-02 
426	 3,76257109371341E-02 
427	 3,80009227402098E-02 
428	 3,71619288775766E-02 
429	 0,037081233183962 
430	 3,64886000357754E-02 
431	 3,54355272159759E-02 
432	 3,52311912198011E-02 
433	 3,61874163196265E-02 
434	 3,83568892976504E-02 
435	 3,97218452362458E-02 
436	 3,95294041181855E-02 
437	 3,70622056333974E-02 
438	 3,33258634435663E-02 
439	 3,01445790584903E-02 
440	 3,45470273416991E-02 
441	 4,02706411322188E-02 
442	 3,90837913952793E-02 
443	 3,60413817141406E-02 
444	 3,34064313215403E-02 
445	 3,42178022145215E-02 
446	 3,54293025688878E-02 
447	 0,03516435794093 
448	 0,0347490989651 
449	 3,50244786702102E-02 
450	 3,74823057411719E-02 
451	 3,74211294772144E-02 
452	 3,47347591347272E-02 
453	 3,59950392114149E-02 
454	 3,78524718619412E-02 
455	 3,71283078846226E-02 
456	 3,84019664495788E-02 
457	 4,11664890135489E-02 
458	 0,041801671317489 
459	 4,34087063781576E-02 
