Wavelength	AVEN00437.asd
325	 0,201626325402218 
326	 2,77602035232154E-02 
327	-0,144436176150105 
328	-0,284043757072803 
329	-0,129874103239347 
330	 3,14511730795696E-02 
331	 2,32210619061446E-02 
332	-6,65290353736569E-02 
333	-0,15092131932928 
334	-0,102283754333714 
335	 2,57426341581463E-02 
336	 0,144418622564482 
337	 0,138692454848949 
338	 7,45673023533746E-02 
339	 9,7461841879609E-03 
340	-4,64541603894407E-02 
341	-5,46655335394368E-02 
342	 5,54874714079846E-02 
343	 0,112573890106554 
344	 8,56542161639153E-02 
345	 5,18167532634766E-02 
346	 3,08119924325108E-02 
347	 4,41296652139164E-02 
348	 6,18681662932518E-02 
349	 6,42234850912874E-02 
350	 1,27983151857328E-02 
351	-1,88210550152596E-02 
352	-1,13294495576575E-03 
353	 3,76877393973391E-02 
354	 5,89009151675272E-02 
355	 2,37654763254193E-02 
356	 3,36496390572607E-02 
357	 7,51212022944674E-02 
358	 4,06106319412086E-02 
359	 6,57778727060945E-03 
360	 4,55562503817871E-03 
361	 2,13343700981381E-04 
362	-1,64943726113867E-03 
363	 9,61690180535978E-03 
364	 1,96995606475873E-02 
365	 2,86126401620225E-02 
366	 5,97262577016813E-02 
367	 6,75264378606016E-02 
368	 2,77312626097218E-02 
369	-9,57600327811089E-04 
370	-9,68951694074901E-03 
371	 5,46778906707972E-03 
372	 2,11068272220035E-02 
373	 0,028477094314618 
374	 2,87286996920549E-02 
375	 2,95751180227715E-02 
376	 3,51079527585283E-02 
377	 2,33138438446833E-02 
378	 5,36091375717402E-03 
379	 1,43207194763486E-02 
380	 3,15807216386713E-02 
381	 4,49072886678625E-02 
382	 3,31105371956459E-02 
383	 1,64787230977556E-02 
384	 1,61323434069438E-02 
385	 1,42604462798082E-02 
386	 1,17717085297474E-02 
387	 1,96637853057584E-02 
388	 2,55369290499673E-02 
389	 2,65719662125305E-02 
390	 3,91956483775201E-02 
391	 4,56088527629606E-02 
392	 2,53876716848402E-02 
393	 1,09214271204932E-02 
394	 1,08031304456561E-02 
395	 2,51101392202491E-02 
396	 3,61494267393101E-02 
397	 3,52356049115996E-02 
398	 3,44195541993708E-02 
399	 3,20401064564489E-02 
