Wavelength	NEUF00234.asd
325	 8,80178769491747E-02 
326	-0,233901951744275 
327	-0,395847158373935 
328	-0,211512824681415 
329	 1,63275428648728E-02 
330	 0,152266290647317 
331	 1,88249914929502E-02 
332	-2,28838308098884E-02 
333	 5,25451594768607E-02 
334	 0,096819154158006 
335	 0,126035666664586 
336	 0,125289771000495 
337	 0,060015459728728 
338	-4,12255380306303E-02 
339	-0,134635092998408 
340	-0,118928004965175 
341	-1,52658517611967E-02 
342	 9,16300214129869E-02 
343	 0,121952086095068 
344	 8,46771483178586E-02 
345	 4,40326979510123E-02 
346	 3,50899480187414E-02 
347	 0,07279821748818 
348	 2,96735334636209E-02 
349	-5,46062522072859E-02 
350	 6,72352500564752E-03 
351	 7,08047368578915E-02 
352	 8,25354675446801E-02 
353	 3,51196969066156E-02 
354	-1,80080502878176E-02 
355	-8,40854666423682E-03 
356	-1,41419100650757E-03 
357	-3,09848090265288E-03 
358	 1,30945638925325E-02 
359	 0,015160037464241 
360	-3,21816177772265E-03 
361	 2,39041093329112E-02 
362	 5,44813910051376E-02 
363	 2,71464745002035E-02 
364	 1,45287410161453E-02 
365	 2,93666524758871E-02 
366	 4,88312175263806E-02 
367	 4,79049558094916E-02 
368	 1,22998285256259E-02 
369	-1,25422922897055E-02 
370	-1,34170073967083E-02 
371	 1,48990495495749E-02 
372	 0,018337625253835 
373	-3,95873485513781E-03 
374	 1,68468264871317E-02 
375	 3,86926289146004E-02 
376	 3,00738084705115E-02 
377	 3,28665200098986E-02 
378	 3,78845487877587E-02 
379	 6,19823176043252E-03 
380	 9,54810360397871E-03 
381	 5,42229627721655E-02 
382	 6,26184216876144E-02 
383	 4,60223544799559E-02 
384	 1,86359346907911E-02 
385	 1,23224535986192E-02 
386	 2,24623707988809E-02 
387	 1,44528090336098E-02 
388	 1,95918492324476E-02 
389	 0,041580751131785 
390	 0,036848392407483 
391	 1,72673847124558E-02 
392	 1,63440565394935E-03 
393	 1,45471165007257E-02 
394	 4,15956235903609E-02 
395	 2,44973046113098E-02 
396	 1,20723152322419E-02 
397	 2,60812625201646E-02 
398	 2,36721984715715E-02 
399	 1,39159559506771E-02 
400	 1,60555656379206E-02 
401	 2,19281906818106E-02 
402	 2,78628455405178E-02 
403	 2,80208166712555E-02 
404	 2,95554504307389E-02 
405	 3,60500969683719E-02 
406	 0,031295781968045 
407	 2,16840045852025E-02 
408	 2,45137998085781E-02 
409	 2,47862810203802E-02 
410	 1,99076584999804E-02 
411	 1,91056863668949E-02 
412	 1,84817349143036E-02 
413	 1,43939542905128E-02 
414	 1,62233647726817E-02 
415	 2,01589681839259E-02 
416	 1,14439886191038E-02 
417	 8,79569840862718E-03 
418	 1,75346167244748E-02 
419	 1,90024997729919E-02 
420	 1,81433341570684E-02 
421	 2,33343064707724E-02 
422	 1,95127690649615E-02 
423	 9,80597291511817E-03 
424	 1,45002580622311E-02 
425	 2,21086785331471E-02 
426	 2,48093235681585E-02 
427	 2,09019765890801E-02 
428	 1,56771151292729E-02 
429	 1,90241224654521E-02 
430	 0,018922538225314 
431	 1,39030256160386E-02 
432	 1,34187712696217E-02 
433	 1,48853293024508E-02 
434	 1,57039292631516E-02 
435	 0,017600451977505 
436	 1,94096646694199E-02 
437	 1,74667089588685E-02 
438	 1,66251491508932E-02 
439	 1,81578457187306E-02 
440	 1,71324607673387E-02 
441	 1,47727923081325E-02 
442	 1,31968844334297E-02 
443	 9,15946643636738E-03 
444	 5,57852089643202E-03 
445	 1,47014663939149E-02 
446	 2,20707557095289E-02 
447	 1,98571667126004E-02 
448	 2,36067214885167E-02 
449	 2,86515002926549E-02 
450	 2,21959321494278E-02 
451	 1,86120307829806E-02 
452	 2,07603530056561E-02 
453	 1,96506280856841E-02 
454	 1,76719969837322E-02 
455	 1,73647255177305E-02 
456	 1,63727808557214E-02 
457	 1,56271689176298E-02 
458	 0,019028097008511 
459	 2,09864500727156E-02 
460	 1,94191831054695E-02 
461	 1,77498334285837E-02 
462	 1,67509455805959E-02 
463	 1,69596155892503E-02 
464	 1,72329393754598E-02 
465	 1,78241996869891E-02 
466	 0,021488536386175 
467	 2,18770023119408E-02 
468	 1,58104559785633E-02 
469	 1,44387873699769E-02 
470	 1,72080593889491E-02 
471	 1,98955685221131E-02 
472	 2,00312084460912E-02 
473	 1,73910319110077E-02 
474	 1,64348760333168E-02 
475	 1,52551850833694E-02 
476	 0,01198730993701 
477	 1,32528962586251E-02 
478	 1,78639844745719E-02 
479	 1,94070212396306E-02 
480	 1,86900048488163E-02 
481	 1,64923788312393E-02 
482	 1,64180000775593E-02 
483	 1,69912412214945E-02 
484	 1,53365925351877E-02 
485	 1,56936855567239E-02 
486	 1,82500387355848E-02 
487	 1,97321303856738E-02 
488	 1,93370799303963E-02 
489	 1,67879715200429E-02 
490	 1,54364193304933E-02 
491	 1,55165847146818E-02 
492	 1,60415146668728E-02 
493	 1,71706469523917E-02 
494	 1,85418789024657E-02 
495	 1,87092649127789E-02 
496	 1,78335229784252E-02 
497	 1,62753911024084E-02 
498	 1,72247227004928E-02 
499	 1,99146325808954E-02 
500	 1,98511779781365E-02 
501	 1,88028126016439E-02 
502	 1,79764116891544E-02 
503	 1,85392861584988E-02 
504	 1,98382996549716E-02 
505	 2,05201331102176E-02 
506	 2,07329014013662E-02 
507	 2,04004166226684E-02 
508	 0,019162527929528 
509	 1,81895315313566E-02 
510	 1,84986151542609E-02 
511	 1,90913272289008E-02 
512	 1,92480166384827E-02 
513	 1,74900321163945E-02 
514	 1,65817440924109E-02 
515	 1,75712779243752E-02 
516	 1,85838598763384E-02 
517	 1,91535294604114E-02 
518	 1,89315348464068E-02 
519	 1,90806024160545E-02 
520	 1,97251956798054E-02 
521	 0,020218413110321 
522	 2,00801722358126E-02 
523	 1,90905930454052E-02 
524	 1,86496424501344E-02 
525	 1,88529081507643E-02 
526	 1,95380178308907E-02 
527	 1,91398934540952E-02 
528	 1,77862764730485E-02 
529	 1,96259909487421E-02 
530	 2,14076179702257E-02 
531	 1,91935114963284E-02 
532	 1,85409870621189E-02 
533	 1,97493915150898E-02 
534	 1,94641550575594E-02 
535	 1,94965348806055E-02 
536	 2,06610843481232E-02 
537	 0,020682989473789 
538	 1,97019715047683E-02 
539	 1,83966835426578E-02 
540	 1,81966148150848E-02 
541	 1,92185744991267E-02 
542	 1,95503627743164E-02 
543	 1,93164272078934E-02 
544	 1,87764015708531E-02 
545	 1,85836991433905E-02 
546	 1,88065165443879E-02 
547	 0,019196297241349 
548	 1,94800276556501E-02 
549	 1,95379574488628E-02 
550	 0,019676330818436 
551	 1,99423976884132E-02 
552	 2,03667296890682E-02 
553	 2,05418487958293E-02 
554	 2,04179215648476E-02 
555	 2,03908315706688E-02 
556	 2,01520872821788E-02 
557	 1,95103081134523E-02 
558	 1,94474864354511E-02 
559	 1,98999982247348E-02 
560	 2,03469303079456E-02 
561	 2,03226400884756E-02 
562	 1,97435988998406E-02 
563	 1,96398030614849E-02 
564	 1,95737480970236E-02 
565	 0,018841488857597 
566	 1,86876523902637E-02 
567	 1,91221771470452E-02 
568	 1,88676327932501E-02 
569	 1,91788867612541E-02 
570	 0,020701193099142 
571	 2,07412304031176E-02 
572	 1,98018752202111E-02 
573	 1,98714940720048E-02 
574	 2,01021472706463E-02 
575	 2,03343481675582E-02 
576	 0,021070477194619 
577	 2,17473203474336E-02 
578	 2,17163744890379E-02 
579	 2,13385636774899E-02 
580	 2,11539281755067E-02 
581	 2,26225610114782E-02 
582	 0,023585425453424 
583	 2,29593425237767E-02 
584	 2,27872236577663E-02 
585	 2,30429531742231E-02 
586	 2,32288330282547E-02 
587	 2,28527508548077E-02 
588	 2,21614278141457E-02 
589	 2,29841297576751E-02 
590	 2,40207141038931E-02 
591	 2,40116262497026E-02 
592	 2,38527390501131E-02 
593	 0,023726194328636 
594	 2,35387806985441E-02 
595	 2,38756567393411E-02 
596	 2,47994965862382E-02 
597	 2,48041196118463E-02 
598	 2,42181879201107E-02 
599	 0,023762941599466 
600	 2,38248684775435E-02 
601	 2,42104146920303E-02 
602	 2,36118815317967E-02 
603	 2,28802163062975E-02 
604	 2,27400264052533E-02 
605	 2,32047380701812E-02 
606	 2,38905582295135E-02 
607	 2,39201556303047E-02 
608	 0,023752996918352 
609	 2,35121361977502E-02 
610	 2,29800992739831E-02 
611	 2,23426031316682E-02 
612	 2,18374050534721E-02 
613	 2,17602610525158E-02 
614	 2,20750578375868E-02 
615	 0,022460909595919 
616	 0,022589425005008 
617	 2,22219584072965E-02 
618	 2,12606215081919E-02 
619	 2,04215297925098E-02 
620	 2,11673187986901E-02 
621	 2,13625514668546E-02 
622	 2,06052021848788E-02 
623	 2,06397159887623E-02 
624	 2,11087710276755E-02 
625	 0,021535866512006 
626	 2,20512723439061E-02 
