Wavelength	SCORFF200110.asd
325	 0,207206530179895 
326	 0,269016214292976 
327	 0,295500379422038 
328	 0,262932730829886 
329	 0,17871017065554 
330	 0,137090632140137 
331	 0,189882769799088 
332	 0,174590366559546 
333	 0,111693458384748 
334	 6,49731302763212E-02 
335	 0,066190617959804 
336	 0,108892069274583 
337	 0,123160310616442 
338	 9,01278262592183E-02 
339	-3,14703920198234E-03 
340	 2,47615188865669E-02 
341	 0,108092857915352 
342	 8,26261696673031E-02 
343	 0,108121378079728 
344	 0,183381935758288 
345	 0,138828579215116 
346	 7,14540700861982E-02 
347	 8,20482828566987E-02 
348	 0,105964778392221 
349	 0,116658006667433 
350	 8,19314670736701E-02 
351	 4,37684756854338E-02 
352	 3,18829820401299E-02 
353	 5,59934443989194E-02 
354	 6,87130396582984E-02 
355	 1,38328146191174E-02 
356	 0,030269652806409 
357	 9,99970305364439E-02 
358	 9,87641733254399E-02 
359	 7,57262969391881E-02 
360	 5,17622623951173E-02 
361	 3,62896655919659E-02 
362	 2,95012445837559E-02 
363	 2,79379809868719E-02 
364	 3,07370756634728E-02 
365	 4,05641335636468E-02 
366	 7,23195536695925E-02 
367	 8,68721424656064E-02 
368	 6,36822779205927E-02 
369	 3,11537170922181E-02 
370	 9,16374497154092E-03 
371	 3,02321186972329E-02 
372	 4,04221584620776E-02 
373	 3,27779334348832E-02 
374	 0,05283638261439 
375	 5,09977827050998E-02 
376	-1,08359878324482E-03 
377	 0,00900011204194 
378	 5,42046050405683E-02 
379	 0,042330629139212 
380	 0,029970188370738 
381	 3,30230351553922E-02 
382	 4,15390855772418E-02 
383	 4,15595991778759E-02 
384	 2,32005627947105E-02 
385	 1,95805908103462E-02 
386	 2,91159925609311E-02 
387	 3,08169036399722E-02 
388	 3,39753765782406E-02 
389	 0,038278195527606 
390	 2,43123270842567E-02 
391	 1,19727934879799E-02 
392	 2,71398980391187E-02 
393	 0,018167954979944 
394	-6,91624624260656E-03 
395	 1,22983819841506E-02 
396	 2,58276244920176E-02 
397	 1,35013001091434E-02 
398	 1,76742843377816E-02 
399	 2,76959060927148E-02 
400	 2,14940545679961E-02 
401	 1,81465728284366E-02 
402	 1,92233342670392E-02 
403	 9,22804950638061E-03 
404	 9,5954368603461E-03 
405	 3,07674773273705E-02 
406	 2,79013105045939E-02 
407	 1,23423624471222E-02 
408	 1,98091652343269E-02 
409	 2,42896624528012E-02 
410	 2,07677164590593E-02 
411	 2,32778432864122E-02 
412	 2,20061784951662E-02 
413	 8,67011352034892E-03 
414	 1,14870309589249E-02 
415	 2,46767369219501E-02 
416	 2,13923241599702E-02 
417	 1,77276229546446E-02 
418	 1,87837926381867E-02 
419	 1,28683538207901E-02 
420	 8,94892987278293E-03 
421	 0,019433968824978 
422	 2,32476575606397E-02 
423	 1,95369337945233E-02 
424	 2,30474596831172E-02 
425	 2,41075882985586E-02 
426	 1,81418336478772E-02 
427	 1,82335708524459E-02 
428	 2,08796212980177E-02 
429	 1,62706745676417E-02 
430	 1,57264057054581E-02 
431	 1,99450373214523E-02 
432	 1,68890172449143E-02 
433	 0,013887091048108 
434	 1,74610857677251E-02 
435	 2,05009681962211E-02 
436	 2,12144500357644E-02 
437	 1,80379868775805E-02 
438	 1,73863618034561E-02 
439	 2,09793019219644E-02 
440	 2,16219084427655E-02 
441	 1,94186686167135E-02 
442	 0,015391036156704 
443	 1,50768794133723E-02 
444	 1,83019930995258E-02 
445	 1,98958046772183E-02 
446	 1,92905637299791E-02 
447	 1,63463811315617E-02 
448	 1,30932669625305E-02 
449	 1,19298473129428E-02 
450	 0,016739979015249 
451	 1,93579814878098E-02 
452	 0,018188711245073 
453	 1,93627850498664E-02 
454	 2,04049557182509E-02 
455	 1,88182785983092E-02 
456	 1,51033226495982E-02 
457	 0,011512505646971 
458	 0,013165158931087 
459	 1,65532570575549E-02 
460	 1,95847532821959E-02 
461	 1,99413135688226E-02 
462	 1,85394166871742E-02 
463	 1,69724045228117E-02 
464	 1,50792473230103E-02 
465	 1,35414450727348E-02 
466	 1,41430276667925E-02 
467	 0,015891650774083 
468	 1,78138054247479E-02 
469	 1,82977667419511E-02 
470	 0,017555835336018 
471	 1,64669855899878E-02 
472	 1,53132354060304E-02 
473	 1,49031890998826E-02 
474	 1,81180985846818E-02 
475	 0,020682053154226 
476	 1,85007983100391E-02 
477	 1,72652097190383E-02 
478	 0,017445412116778 
479	 0,016945662245428 
480	 1,62913230652201E-02 
481	 1,56456932504796E-02 
482	 1,45984007855152E-02 
483	 1,37513521689543E-02 
484	 1,39459161861553E-02 
485	 1,54553512366587E-02 
486	 1,74058452532797E-02 
487	 1,65477613863875E-02 
488	 1,54652668694158E-02 
489	 1,59640710642273E-02 
490	 1,45369357714062E-02 
491	 1,25067479201946E-02 
492	 1,41926337553552E-02 
493	 1,55778955230575E-02 
494	 1,53298380269005E-02 
495	 1,42670571414086E-02 
496	 1,41821865907707E-02 
497	 1,69192559690942E-02 
498	 1,81922868672041E-02 
499	 1,75301620205108E-02 
500	 0,016858121915704 
501	 0,015869728038597 
502	 1,46171228713437E-02 
503	 1,42962199384634E-02 
504	 1,48913217609699E-02 
505	 1,61391009598631E-02 
506	 1,72441281774576E-02 
507	 1,75580960072573E-02 
508	 1,57299577187384E-02 
509	 1,39879829685286E-02 
510	 1,43189580460629E-02 
511	 1,49748376201317E-02 
512	 1,54112503881634E-02 
513	 1,50532158588777E-02 
514	 1,53091879186343E-02 
515	 1,64157316399716E-02 
516	 1,56149577682439E-02 
517	 0,014366468454807 
518	 1,50301553596557E-02 
519	 1,60414150339719E-02 
520	 1,68143445643848E-02 
521	 1,68610866396517E-02 
522	 1,65766121127535E-02 
523	 1,62854504356736E-02 
524	 1,59724957801484E-02 
525	 1,59637725920188E-02 
526	 0,017171046194554 
527	 1,72622648254609E-02 
528	 1,58520571509704E-02 
529	 1,56268860257291E-02 
530	 1,62519111828692E-02 
531	 1,70827551961388E-02 
532	 1,63010586272177E-02 
533	 1,46090236378724E-02 
534	 1,55859954157222E-02 
535	 0,016788546910416 
