Wavelength	GRA-VIE-00137.asd
325	 0,218613314981836 
326	 0,308360447472909 
327	 0,217661936259341 
328	 6,34999385975685E-02 
329	 4,58672066836889E-02 
330	 6,90411168608926E-02 
331	 8,26322073953964E-02 
332	 0,117019019035571 
333	 0,14093134331523 
334	 8,09860097432145E-02 
335	 4,02098186341059E-02 
336	 3,78596314935466E-02 
337	 0,105687642118636 
338	 0,151963644301562 
339	 9,68183251361399E-02 
340	 0,030849007269398 
341	 1,56300175908743E-05 
342	 7,54104832739963E-02 
343	 0,095572008056052 
344	 2,32130821991896E-02 
345	 4,75691616239285E-02 
346	 9,07328827518656E-02 
347	 8,08168011172769E-02 
348	 7,86231509203135E-02 
349	 8,43434828447545E-02 
350	 7,30802629494982E-02 
351	 5,68015519466315E-02 
352	 3,52883138239176E-02 
353	-1,09163806989285E-03 
354	-1,63333762075292E-02 
355	 2,62123668798729E-02 
356	 3,38285698049007E-02 
357	 1,49018427918441E-02 
358	 0,037542999740494 
359	 0,054850250311596 
360	 4,42071140647483E-02 
361	 2,81072083829844E-02 
362	 1,79128229478252E-02 
363	 2,50711842662573E-02 
364	 3,29244720938112E-02 
365	 3,43261393224138E-02 
366	 0,019431506183357 
367	 2,18657881912547E-02 
368	 5,35922008872527E-02 
369	 0,052991409795113 
370	 3,64884462619923E-02 
371	 4,59378275903969E-02 
372	 5,36757097612416E-02 
373	 5,19585096629285E-02 
374	 4,24218399917273E-02 
375	 3,08599663948738E-02 
376	 2,38252503146651E-02 
377	 0,041149154806417 
378	 0,064910874745176 
379	 5,78599558320948E-02 
380	 0,051408377947424 
381	 5,34524698523486E-02 
382	 5,12024196141712E-02 
383	 4,68012094570083E-02 
384	 4,34811510281257E-02 
385	 0,037188884077659 
386	 3,47577308390623E-02 
387	 0,058412373596482 
388	 6,93844560458125E-02 
389	 5,63897776039729E-02 
390	 4,62154174547724E-02 
391	 4,48307693396701E-02 
392	 5,53780268371437E-02 
393	 5,94565914121398E-02 
394	 5,46996706112133E-02 
395	 4,62011772821756E-02 
396	 4,19275266688966E-02 
397	 4,47493459105188E-02 
398	 3,79100073739454E-02 
399	 3,05851856702868E-02 
400	 3,89611643421283E-02 
401	 3,88472598292637E-02 
402	 3,04518883672786E-02 
403	 3,80298804224875E-02 
404	 4,71584526700254E-02 
405	 4,82386327407548E-02 
406	 5,26122908228664E-02 
407	 5,58197298075689E-02 
408	 4,46876583860449E-02 
409	 4,21121347139763E-02 
410	 5,15383278150338E-02 
411	 5,37135416698588E-02 
412	 0,055116434224609 
413	 6,19798257976599E-02 
414	 6,13587782539186E-02 
415	 5,51940028447171E-02 
416	 5,45989694531122E-02 
417	 5,26261425729112E-02 
418	 4,81303552412875E-02 
419	 5,06391185845614E-02 
420	 5,65641873386351E-02 
421	 6,05423056264815E-02 
422	 5,99310619828531E-02 
423	 0,055855978303528 
424	 0,053415771385493 
425	 5,52187946493404E-02 
426	 6,16687166871669E-02 
427	 6,21225128140316E-02 
428	 5,83824367409631E-02 
429	 5,60631901257532E-02 
430	 5,71923829467366E-02 
431	 6,08277358815313E-02 
432	 5,90243333752119E-02 
433	 5,82745580592504E-02 
434	 6,38660470286711E-02 
435	 6,25293445768041E-02 
436	 5,62778864853365E-02 
437	 5,56555227025562E-02 
438	 0,058040178803209 
439	 6,20577385037749E-02 
440	 0,065484981830798 
441	 6,58070662542492E-02 
442	 6,03872055427443E-02 
443	 0,058071924175254 
444	 5,99205938611131E-02 
445	 6,13625558628906E-02 
446	 6,11804195315065E-02 
447	 5,91296969470821E-02 
448	 6,05543837935809E-02 
449	 6,40827362633321E-02 
450	 6,60991808533298E-02 
451	 6,51455168954832E-02 
452	 6,19321999155181E-02 
453	 6,17914912709396E-02 
454	 6,39967225608661E-02 
455	 6,72629990116561E-02 
456	 6,54010353589353E-02 
457	 0,06086222719923 
458	 6,36050115364613E-02 
459	 6,55640757333282E-02 
460	 6,40969702736817E-02 
461	 6,51886596993208E-02 
462	 6,75954537871224E-02 
463	 0,068960902358917 
464	 6,89476098878736E-02 
465	 6,82289761316543E-02 
466	 0,069799921284189 
467	 7,03679977303355E-02 
468	 6,82833124299805E-02 
469	 6,94867918641696E-02 
470	 7,25907120037767E-02 
471	 7,35926323102503E-02 
472	 7,12210538219465E-02 
473	 6,67770190607714E-02 
474	 6,85866740137716E-02 
475	 7,13582452157265E-02 
476	 6,97054734249045E-02 
477	 7,06172639794962E-02 
478	 7,35304396796772E-02 
479	 0,073144359253825 
480	 0,07268567527131 
481	 7,33955141229494E-02 
482	 7,26093137655532E-02 
483	 7,26101972170781E-02 
484	 7,72878705918277E-02 
485	 7,64859937899173E-02 
486	 7,05037674513053E-02 
487	 7,12087799102058E-02 
488	 7,41741280859912E-02 
489	 7,57851261829273E-02 
490	 7,62870658008006E-02 
491	 7,61096605417804E-02 
492	 7,63251919027994E-02 
493	 0,076422484125503 
494	 7,65958201520383E-02 
495	 7,88232106420047E-02 
496	 8,02894727026628E-02 
497	 7,78361656945521E-02 
498	 7,73762082798499E-02 
499	 7,93067600630777E-02 
500	 8,04194153369721E-02 
501	 8,15769034262082E-02 
502	 8,29327081417051E-02 
503	 8,21451677210886E-02 
504	 8,06834165671775E-02 
505	 8,16101876780852E-02 
506	 8,21451554700965E-02 
507	 8,17389905316483E-02 
508	 0,081829487347147 
509	 8,16601480410169E-02 
510	 8,06524540453929E-02 
511	 8,17540374611915E-02 
512	 0,083911799023963 
513	 8,28205911316991E-02 
514	 0,082552187836259 
515	 8,43308514897477E-02 
516	 0,08402670415967 
517	 8,28855214994746E-02 
518	 0,083151553895582 
519	 8,40233043826277E-02 
520	 0,085186823094083 
521	 8,62516068190849E-02 
522	 8,71618487277829E-02 
523	 8,78225207451796E-02 
524	 8,76610071533252E-02 
525	 8,70718676452051E-02 
526	 8,69504885554538E-02 
527	 8,75687413150729E-02 
528	 8,87668309436799E-02 
529	 8,90025269714495E-02 
530	 8,89305179447032E-02 
531	 8,94292452210194E-02 
532	 9,01033381222114E-02 
533	 9,06647423707415E-02 
534	 0,090414547312635 
535	 9,04320443052289E-02 
536	 9,12976001694687E-02 
537	 0,092115630933689 
538	 9,26599912554999E-02 
539	 9,27655429988667E-02 
540	 9,28174453715175E-02 
541	 9,29850313668584E-02 
542	 9,32352672734315E-02 
543	 9,38859354831979E-02 
544	 9,51886402812762E-02 
545	 9,61180099699758E-02 
546	 0,096311115455572 
547	 9,53486666510807E-02 
548	 9,46651772265634E-02 
549	 9,50333478410482E-02 
550	 9,61267348963386E-02 
551	 9,72190573489956E-02 
552	 0,097265486578694 
553	 9,76073843260269E-02 
554	 9,82635941629566E-02 
555	 0,097516994014291 
556	 9,74280693512035E-02 
557	 9,95299076175401E-02 
558	 0,100397911494242 
559	 0,100099096235247 
560	 0,100429319965359 
561	 0,10074054931379 
562	 0,10085664525632 
563	 0,10092256896468 
564	 0,101302990316833 
565	 0,102455116630237 
566	 0,102711477096208 
567	 0,10210049478613 
568	 0,102316601344545 
569	 0,102871157606977 
570	 0,103349808333348 
571	 0,103149634759732 
572	 0,102834696887652 
573	 0,103898443167188 
574	 0,104606520205184 
575	 0,104562332539724 
576	 0,105209826232476 
577	 0,105932328210318 
578	 0,105931469612848 
579	 0,105159348511688 
580	 0,1041731595725 
581	 0,104540060427037 
582	 0,105591913864002 
583	 0,106821388921505 
584	 0,107603109216306 
585	 0,107912863458383 
586	 0,107913639445508 
587	 0,107665211434593 
588	 0,107445388291723 
589	 0,108200368496063 
590	 0,108992870809371 
591	 0,108942571632569 
592	 0,108903055030888 
593	 0,108858403105767 
594	 0,108203353758813 
595	 0,107936636518011 
596	 0,10841639171297 
597	 0,108549110619946 
598	 0,108493732636173 
599	 0,108670124591687 
600	 0,108884637948424 
601	 0,109110094030489 
602	 0,109418009726392 
603	 0,1098048550729 
604	 0,110220867222919 
605	 0,110146609688098 
606	 0,109835637230042 
607	 0,110135040960155 
608	 0,110374399040888 
609	 0,110271574093499 
610	 0,109597898496563 
611	 0,109397386546971 
612	 0,110934381521183 
613	 0,111293324493968 
614	 0,110445459901387 
615	 0,110880277714071 
616	 0,111418935616458 
617	 0,111360345258745 
618	 0,111508649604619 
619	 0,111798477555894 
620	 0,111875483489687 
621	 0,112021851570029 
622	 0,112348531950918 
623	 0,112918687416856 
624	 0,113509636247519 
625	 0,113881161605274 
626	 0,113791316175758 
627	 0,113381029981518 
628	 0,113171399620855 
629	 0,113086155479111 
630	 0,113107894836206 
631	 0,113235429306194 
632	 0,113506903984357 
633	 0,113985669986538 
634	 0,114626621494914 
635	 0,115181032488547 
636	 0,114846604554605 
637	 0,114194559507002 
638	 0,113783298157956 
639	 0,113974540059454 
640	 0,114557652982094 
641	 0,114833686309177 
642	 0,115033940426577 
643	 0,115213547504124 
644	 0,115225087163147 
645	 0,115412542696056 
