Wavelength	AURAY00589.asd
325	 2,32566341510726E-02 
326	 2,19807454008198E-02 
327	 2,46263096068329E-02 
328	-1,29599843350071E-02 
329	-0,107398604615503 
330	-7,79664997042528E-02 
331	 0,130497727533434 
332	 0,162497680316714 
333	 5,63224025387652E-02 
334	-4,22417462734075E-03 
335	 6,19726656278391E-03 
336	 6,91008186896702E-02 
337	 0,079507021615328 
338	 7,32795023700375E-02 
339	 8,22771437454158E-02 
340	 3,89308811243105E-02 
341	-1,03232548798891E-02 
342	 5,14641488430045E-02 
343	 7,45896028071383E-02 
344	 2,68771935880351E-02 
345	 7,07745864382073E-02 
346	 9,11008112726907E-02 
347	-1,87869588556565E-02 
348	-4,88952669206283E-02 
349	 1,88638683325231E-03 
350	 1,28143864405457E-02 
351	 1,52884397908545E-02 
352	 1,89523524696656E-02 
353	 2,54716316876235E-02 
354	 2,48368808805111E-02 
355	 6,19292088003345E-03 
356	-1,05998952869963E-02 
357	-2,50010619769763E-02 
358	-4,42200988095494E-02 
359	-3,95827232469547E-02 
360	-3,71320363356884E-03 
361	 2,85213973168202E-02 
362	 4,82913591343578E-02 
363	 5,07346339482011E-02 
364	 4,73243254654324E-02 
365	 4,39445484062293E-02 
366	 0,051665157965021 
367	 4,06887833980917E-02 
368	 8,54171448454683E-05 
369	 1,32894753682917E-02 
370	 4,88182356271298E-02 
371	 3,74023220070835E-02 
372	 1,79824670096295E-02 
373	 6,37070165138561E-03 
374	 2,21814067888992E-02 
375	 2,76061777782929E-02 
376	-1,67795102681193E-03 
377	-1,04035668325591E-02 
378	 1,20936475270096E-02 
379	 0,066520480748122 
380	 0,080108861903408 
381	 0,04747136126673 
382	 4,55397745043776E-02 
383	 5,35784499280941E-02 
384	 4,71660519445822E-02 
385	 3,46432104072047E-02 
386	 0,023817035497418 
387	 2,93623421557177E-02 
388	 4,37879545263325E-02 
389	 0,058651145844158 
390	 4,44505996644883E-02 
391	 2,46962968400191E-02 
392	 2,93890931167509E-02 
393	 4,43987332338083E-02 
394	 5,65814359640781E-02 
395	 4,00450149398824E-02 
396	 2,35190634372953E-02 
397	 2,46526910735929E-02 
398	 0,038950974633788 
399	 4,92929486808561E-02 
400	 3,22906905089208E-02 
401	 2,56357169776811E-02 
402	 3,44855695531279E-02 
403	 3,93700093314944E-02 
404	 3,77505674008435E-02 
405	 3,01647493670429E-02 
406	 3,63312986336272E-02 
407	 4,80463345382664E-02 
408	 4,29065996862481E-02 
409	 3,68825321040906E-02 
410	 0,035305993380136 
411	 3,96544082745981E-02 
412	 3,98293617398077E-02 
413	 2,75927980433085E-02 
414	 2,72349671630454E-02 
415	 3,71327754699184E-02 
416	 4,30989193184315E-02 
417	 4,33017594596468E-02 
418	 3,75100198521577E-02 
419	 3,14158052951444E-02 
420	 2,73297750256158E-02 
421	 2,73296003200273E-02 
422	 3,01458366926412E-02 
423	 0,033874893205069 
424	 3,43154076700005E-02 
425	 3,41374963823039E-02 
426	 3,47931215482951E-02 
427	 3,34889706353763E-02 
428	 3,29851388926477E-02 
429	 3,92962304074679E-02 
430	 3,99939618447586E-02 
431	 3,43673022784812E-02 
432	 3,62697064068768E-02 
433	 3,99990531743182E-02 
434	 0,040052263299626 
435	 3,76486188906123E-02 
436	 3,49009928060627E-02 
437	 3,67432693590074E-02 
438	 3,69413807350286E-02 
439	 3,39855783380751E-02 
440	 3,50563564517179E-02 
441	 3,70272761862161E-02 
442	 3,52489477721741E-02 
443	 3,62827198359902E-02 
