Wavelength	GRA-VIE-00000.asd
325	 5,44953448515448E-02 
326	 0,109172079538349 
327	 0,14208035372524 
328	 0,116082524867985 
329	 0,17500904919829 
330	 0,199234030687978 
331	 5,73034296571446E-02 
332	 3,40915041325958E-02 
333	 0,120042514505027 
334	 0,163060547118971 
335	 0,152602206306753 
336	 0,102510934115263 
337	 9,21394298908984E-02 
338	 9,82040443730031E-02 
339	 9,21832442359865E-02 
340	 8,81970039841138E-02 
341	 9,28550926860043E-02 
342	 0,121763897211745 
343	 0,145128074206451 
344	 0,144243116785143 
345	 0,102769251816843 
346	 8,13920737055938E-02 
347	 0,122135502610695 
348	 0,122592556644314 
349	 0,093602885521896 
350	 0,1178421174316 
351	 0,13372143304093 
352	 0,1195542765649 
353	 0,048826948665873 
354	 3,02093840331982E-03 
355	 7,33891231940727E-02 
356	 0,112073564459472 
357	 0,107651439900091 
358	 9,41044704823763E-02 
359	 0,08578087270926 
360	 8,92139189070676E-02 
361	 8,24988808816761E-02 
362	 7,30221899513042E-02 
363	 7,37164185316577E-02 
364	 7,53594077583223E-02 
365	 7,53285552836823E-02 
366	 6,92317219410787E-02 
367	 8,08867841158133E-02 
368	 0,117055795150788 
369	 0,132230467301576 
370	 0,12426063830064 
371	 9,55503312717664E-02 
372	 7,91010994076988E-02 
373	 8,41377432747859E-02 
374	 0,102028787110308 
375	 0,106101225291628 
376	 8,15237728061323E-02 
377	 9,87764614838589E-02 
378	 0,131340633222114 
379	 0,107322131815167 
380	 9,70220068519609E-02 
381	 0,11353294574121 
382	 0,104061122738389 
383	 8,65681821539431E-02 
384	 8,33851646369528E-02 
385	 8,58538681096845E-02 
386	 9,37260675938262E-02 
387	 0,113715305320311 
388	 0,114658206188605 
389	 9,18182777103021E-02 
390	 9,31601540359141E-02 
391	 0,103022319663241 
392	 9,81259176629127E-02 
393	 9,66882691379465E-02 
394	 0,100749898586487 
395	 0,105707481233378 
396	 0,110978027206944 
397	 0,114093569996126 
398	 0,103470531406858 
399	 9,14789404903052E-02 
400	 9,71848639667627E-02 
401	 0,102512012271229 
402	 0,103015193846223 
403	 0,100649395614007 
404	 9,87699540793999E-02 
405	 9,96133024576639E-02 
406	 0,101368301515339 
407	 0,103993487710174 
408	 0,108366388565906 
409	 0,110922232121358 
410	 0,110366739273763 
411	 0,10582668300214 
412	 0,104632518964643 
413	 0,112612951759363 
414	 0,116326755800006 
415	 0,114401972308831 
416	 0,109649573000493 
417	 0,107596436790538 
418	 0,109675723973711 
419	 0,1081212177207 
420	 0,106138446600145 
421	 0,108536583271471 
422	 0,109818144830574 
423	 0,108937914631416 
424	 0,106912468641225 
425	 0,104518077524481 
426	 0,102739013753774 
427	 0,106003810428453 
428	 0,110452154346918 
429	 0,108100487565664 
430	 0,10869971140494 
431	 0,112538595721863 
432	 0,10785633427552 
433	 0,103382935655118 
434	 0,106900832188238 
435	 0,108932523267721 
436	 0,108607091595025 
437	 0,108044719546453 
438	 0,10744353900658 
439	 0,107451241134752 
440	 0,110684648661852 
441	 0,113935546634271 
442	 0,11307872919206 
443	 0,112070275567709 
444	 0,111554212409196 
445	 0,109811942101727 
446	 0,109703172967658 
447	 0,112377169250587 
448	 0,11135525928399 
449	 0,108815004048386 
450	 0,110460233399163 
451	 0,112159653347007 
452	 0,112435728445265 
453	 0,110600963452941 
454	 0,109226207342011 
455	 0,110619247723972 
456	 0,112429210499499 
457	 0,113219730968209 
458	 0,110444690550724 
459	 0,108121668858728 
460	 0,108198615518803 
461	 0,110228364214092 
462	 0,112858593196201 
463	 0,114382791750517 
464	 0,114826364179817 
465	 0,114806153813393 
466	 0,11696589413354 
467	 0,116922618625434 
468	 0,112660085873355 
469	 0,113815494307625 
470	 0,117539816268297 
471	 0,115414398733262 
472	 0,113481038637491 
473	 0,113453423954124 
474	 0,113892837725009 
475	 0,114069966941803 
476	 0,11340758195625 
477	 0,11373934934649 
478	 0,11489596649499 
479	 0,115479777960239 
480	 0,115558409469152 
481	 0,115292468793242 
482	 0,115665372915097 
483	 0,116747153169484 
484	 0,118655661607541 
485	 0,115952908835732 
486	 0,110089949809246 
487	 0,112259712524374 
488	 0,115631121426645 
489	 0,115131157160679 
490	 0,116014471592062 
491	 0,116882832834839 
492	 0,112246017045786 
493	 0,110119045446645 
494	 0,11242598728492 
495	 0,11270030759435 
496	 0,111748363398952 
497	 0,111052516921235 
498	 0,110961618642635 
499	 0,111344179147748 
500	 0,111176393705215 
501	 0,111956449209122 
502	 0,114164797706466 
503	 0,114725046646594 
504	 0,114086128782594 
505	 0,113714110088545 
506	 0,113545926569055 
507	 0,113622768068695 
508	 0,113841765675065 
509	 0,114129144038073 
510	 0,114423785090094 
511	 0,11468353629349 
512	 0,115057597462091 
513	 0,116136731732079 
514	 0,116473948474916 
515	 0,115515821073264 
516	 0,114160506710512 
517	 0,113062933379391 
518	 0,112922878720295 
519	 0,113549971076835 
520	 0,114654825710449 
521	 0,115696811805454 
522	 0,115951039296366 
523	 0,115009292899418 
524	 0,114345088883334 
525	 0,113939281121574 
526	 0,112914728061709 
527	 0,113042194038154 
528	 0,114500801840828 
529	 0,114939888836786 
530	 0,114265046289125 
531	 0,112638495631441 
532	 0,112801176138031 
533	 0,114227952859987 
534	 0,11305980918403 
535	 0,112002804916045 
536	 0,112561813645989 
537	 0,113137340925692 
538	 0,113344671310209 
539	 0,112830786483431 
540	 0,112835521707326 
541	 0,113527762361022 
542	 0,113654086966041 
543	 0,113655610103139 
544	 0,113999191206101 
545	 0,114105264395896 
546	 0,11389972303618 
547	 0,113400271222744 
548	 0,113330516211168 
549	 0,113959815014304 
550	 0,114374820420271 
551	 0,11449551743065 
552	 0,114383329915312 
553	 0,114232282286708 
554	 0,114042697087157 
555	 0,11343748033317 
556	 0,113056027804448 
557	 0,113424627173433 
558	 0,114255491660621 
559	 0,114976697920009 
560	 0,114323464295201 
561	 0,113732784086273 
562	 0,113823920025113 
563	 0,114383540479462 
564	 0,114926975942445 
565	 0,114855596031551 
566	 0,114736126839375 
567	 0,114824965046282 
568	 0,11545569570163 
569	 0,116077002389161 
570	 0,116336664379785 
571	 0,116850160891876 
572	 0,117593196687306 
573	 0,118372466683953 
574	 0,11872965941475 
575	 0,118693463353861 
576	 0,119418842559747 
577	 0,120308129238247 
578	 0,120606451829686 
579	 0,120808866759821 
580	 0,121144014430261 
581	 0,121887507603676 
582	 0,122948085494733 
583	 0,124179392224678 
584	 0,125033349881629 
585	 0,125525770505397 
586	 0,125827531940463 
587	 0,126086194772358 
588	 0,12640891608574 
589	 0,126925300751029 
590	 0,127399713142877 
591	 0,127621846826655 
592	 0,127968252550281 
593	 0,128188044875762 
594	 0,12738257488739 
595	 0,126540337605575 
596	 0,126186237645371 
597	 0,126359342439371 
598	 0,126519883419217 
599	 0,125845230354039 
600	 0,125774775459697 
601	 0,126327052761552 
602	 0,125937568944834 
603	 0,12543060790743 
604	 0,125434031503153 
605	 0,125040507676947 
606	 0,124386985525359 
607	 0,124182427252809 
608	 0,123901916650709 
609	 0,123393028563437 
610	 0,122905401831205 
611	 0,122587620836434 
612	 0,122589047198039 
613	 0,122032185640809 
614	 0,121142798050102 
615	 0,121500073563093 
616	 0,121563543434201 
617	 0,120534565031275 
618	 0,120772162706076 
619	 0,121543236086425 
620	 0,120690036582002 
621	 0,12027331190193 
622	 0,120776196225488 
623	 0,121012694832752 
624	 0,121313114914287 
625	 0,122059469995683 
626	 0,122620400184928 
627	 0,12289442531688 
628	 0,123094866510082 
629	 0,122867795757449 
630	 0,122279351359954 
631	 0,123046140060628 
632	 0,124404270956717 
633	 0,124779168634408 
634	 0,125444334269438 
635	 0,126501656264831 
636	 0,126926517897064 
637	 0,127137849544407 
638	 0,127553260204617 
639	 0,128555357531482 
640	 0,129718077621344 
641	 0,129740551225825 
642	 0,130026498161875 
643	 0,130983889800326 
644	 0,131352371044966 
645	 0,13160402001081 
646	 0,132498119419116 
647	 0,13253007971946 
648	 0,131789991030395 
649	 0,131954621688563 
650	 0,132177278423549 
651	 0,131877630365012 
652	 0,131281243404973 
653	 0,130508910774636 
654	 0,129691228597258 
655	 0,129177389416016 
656	 0,128914595114848 
657	 0,128032800752416 
658	 0,126742164186828 
659	 0,125354174031699 
660	 0,124657563547808 
661	 0,124422274713395 
662	 0,123429043846847 
663	 0,122456452667166 
664	 0,121860686360667 
665	 0,121272566386531 
666	 0,120592917111852 
667	 0,119715445297348 
668	 0,119168520039901 
669	 0,118973692570307 
670	 0,118586592315915 
671	 0,118018338257394 
672	 0,117371289091069 
673	 0,117623383465548 
674	 0,118398356338473 
675	 0,118395948944093 
676	 0,118410083997496 
677	 0,118648347507119 
678	 0,118652280452921 
679	 0,118707833713924 
680	 0,119183290498599 
681	 0,119708146222631 
682	 0,120268433716444 
683	 0,121070905610519 
684	 0,122105133413721 
685	 0,123376696252152 
686	 0,12488525266755 
687	 0,126755621059037 
688	 0,129190458345862 
689	 0,132010810904564 
690	 0,135202138163204 
691	 0,138761593280785 
692	 0,143369007246068 
693	 0,149539497309601 
694	 0,155787661962522 
695	 0,162183095394609 
696	 0,169674704025604 
697	 0,177948339730732 
698	 0,186805606811796 
699	 0,195941520556149 
700	 0,205264818960682 
701	 0,214687776219539 
702	 0,224414612185597 
703	 0,234228538380981 
704	 0,243334867606564 
705	 0,252060602746371 
706	 0,260621858063174 
707	 0,26903280160996 
708	 0,277174684444241 
709	 0,284852861713372 
710	 0,29187948571683 
711	 0,298340485925329 
712	 0,30496475793289 
713	 0,311182764590564 
714	 0,316474633019725 
715	 0,321721866525319 
716	 0,326845871575239 
717	 0,33112290492063 
718	 0,335367900161703 
719	 0,339770177237046 
720	 0,343306889699667 
721	 0,346454758889791 
722	 0,349923335939187 
723	 0,35304189204124 
724	 0,355810270765549 
725	 0,358786529194998 
726	 0,361484448803549 
727	 0,363636862191559 
728	 0,365707488248496 
729	 0,367697218494231 
730	 0,369484244991139 
731	 0,371137809666031 
732	 0,372732004635708 
733	 0,374496595866098 
734	 0,376052615841306 
735	 0,377108325224258 
736	 0,378390824344654 
737	 0,379758989575561 
738	 0,380469426063334 
739	 0,381368529754263 
740	 0,382663494743038 
741	 0,383574621199686 
742	 0,384290655910495 
743	 0,385101125591434 
744	 0,385826854295373 
745	 0,386477363921191 
746	 0,387143886057283 
747	 0,388005017239471 
748	 0,389041482158672 
749	 0,389347628884892 
750	 0,389446431598277 
751	 0,390299155302144 
752	 0,391138514431929 
753	 0,391768669297735 
754	 0,392306957904773 
755	 0,392762458270686 
756	 0,393149674192998 
757	 0,393554841212034 
758	 0,393866274676381 
759	 0,393799435015527 
760	 0,393851203887516 
761	 0,394237751668007 
762	 0,395091041821679 
763	 0,395815874697303 
764	 0,39588557395163 
765	 0,396131750549161 
766	 0,396517654321486 
767	 0,396419496971036 
768	 0,396786910414181 
769	 0,397788663687884 
770	 0,39807777706081 
771	 0,398021672360552 
772	 0,398189070880767 
773	 0,398371669093945 
774	 0,398617939057668 
775	 0,399191169165414 
776	 0,399651887703755 
777	 0,399787844373321 
778	 0,399893538213327 
779	 0,400071264945161 
780	 0,400421091993623 
781	 0,400515456313588 
782	 0,400405182218221 
783	 0,40066674414422 
784	 0,401157344611552 
785	 0,401704227345687 
786	 0,401717820744101 
787	 0,401530893114811 
788	 0,401878865279363 
789	 0,402350727658046 
790	 0,402772782789734 
791	 0,403002452127361 
792	 0,402985613026926 
793	 0,402763784225232 
794	 0,403132441541204 
795	 0,403942992196718 
796	 0,404661647757117 
797	 0,404736489263579 
798	 0,40420491340507 
799	 0,404305905001957 
800	 0,404731907989443 
801	 0,40511393630998 
802	 0,405297776027568 
803	 0,405394241319676 
804	 0,405837574330791 
805	 0,406023725239586 
806	 0,405899392407654 
807	 0,406463045091729 
808	 0,407094315675095 
809	 0,40709247873131 
810	 0,407380893471849 
811	 0,407946694456951 
812	 0,408208172390177 
813	 0,408506559114932 
814	 0,408908512363452 
815	 0,408902137914568 
816	 0,409061930149547 
817	 0,410068529882909 
818	 0,410230424892205 
819	 0,409704057972354 
820	 0,41018838011527 
821	 0,410526497938734 
822	 0,410339159714984 
823	 0,41085514686798 
824	 0,411565393591653 
825	 0,411678258280418 
826	 0,411628881790891 
827	 0,411635767896603 
828	 0,411982934116093 
829	 0,412700959356028 
830	 0,413622553558673 
831	 0,413597704480521 
832	 0,413309429865648 
833	 0,41384596117136 
834	 0,414414475924654 
835	 0,414789716820338 
836	 0,41491594949576 
837	 0,414913660944188 
838	 0,414888172566882 
839	 0,414940921075034 
840	 0,41527007050383 
841	 0,416118287059951 
842	 0,416137745492211 
843	 0,415448977082663 
844	 0,415562821771672 
845	 0,416282247137641 
846	 0,417317132549526 
847	 0,417435762522108 
848	 0,417047484197387 
849	 0,416939342599468 
850	 0,417318252030076 
851	 0,418082489978731 
852	 0,418782019959221 
853	 0,418722832460875 
854	 0,417770646046507 
855	 0,417818747848182 
856	 0,418435257955786 
857	 0,418718330072029 
858	 0,418965156918958 
859	 0,419261769424984 
860	 0,419765421089972 
861	 0,42011025637137 
862	 0,420119509541174 
863	 0,4200087645859 
864	 0,419952733713045 
865	 0,420139522136268 
866	 0,420816406156829 
867	 0,421622127216683 
868	 0,421326058932007 
869	 0,420942750988955 
870	 0,420996492939649 
871	 0,421427959906275 
872	 0,421840842135559 
873	 0,42179943265975 
874	 0,422524186723319 
875	 0,423691401730965 
876	 0,423640683123501 
877	 0,423384406214913 
878	 0,42333245864912 
879	 0,423109691654741 
880	 0,423390042965049 
881	 0,424795283675782 
882	 0,425084088595639 
883	 0,424502873382835 
884	 0,425030012361992 
885	 0,425151395039225 
886	 0,424645583770868 
887	 0,425082116613768 
888	 0,425947585386771 
889	 0,426613536149187 
890	 0,426513046228489 
891	 0,426152211052951 
892	 0,42693591243149 
893	 0,427269827069343 
894	 0,426829705632072 
895	 0,426589718398551 
896	 0,426606204976609 
897	 0,426935560099288 
898	 0,427964813530859 
899	 0,428858893593397 
900	 0,42806482680949 
901	 0,42776999201357 
902	 0,428306574529783 
903	 0,42831523688712 
904	 0,428321833006542 
905	 0,428641280773203 
906	 0,429060032448763 
907	 0,429399190292947 
908	 0,429450753321751 
909	 0,429306595331973 
910	 0,429140064653385 
911	 0,4293320944871 
912	 0,42985093259592 
913	 0,430465086723874 
914	 0,429970288576622 
915	 0,42933802787599 
916	 0,4296957528561 
917	 0,429511584238427 
918	 0,428902558616386 
919	 0,428884029916465 
920	 0,429188339536022 
921	 0,429696089197465 
922	 0,430271965063778 
923	 0,43056069895349 
924	 0,430279193446013 
925	 0,429558048035928 
926	 0,428824300004546 
927	 0,428728110015631 
928	 0,429385622014202 
929	 0,430228187911258 
930	 0,429168307712185 
931	 0,427857349478927 
932	 0,427390054602516 
933	 0,42791680247044 
934	 0,428427753818858 
935	 0,427665600460859 
936	 0,427518399886125 
937	 0,427771355227719 
938	 0,42641030794935 
939	 0,42622444314405 
940	 0,427501447841613 
941	 0,425864899347459 
942	 0,424161400500816 
943	 0,424836401864049 
944	 0,423539302940261 
945	 0,421745350306848 
946	 0,423531823452402 
947	 0,423815035798641 
948	 0,421929502024176 
949	 0,421168408326778 
950	 0,420384084680123 
