Wavelength	GRA-BER00265.asd
325	-9,23630877290852E-03 
326	 0,173458498434941 
327	 0,229901488951559 
328	 0,136787389118029 
329	 0,043864030125168 
330	-1,19182505894316E-02 
331	 2,06224262647915E-02 
332	 0,154404585433343 
333	 0,258529967712469 
334	 0,104925226319106 
335	 3,61175024865152E-02 
336	 0,163082618017735 
337	 0,23126627770669 
338	 0,187920000502431 
339	 3,04531553078403E-03 
340	-2,00782204007596E-02 
341	 7,32590038999207E-02 
342	 3,29470748528081E-02 
343	 1,65036503836866E-03 
344	 1,94687780840064E-02 
345	 2,77976979767092E-02 
346	 4,12258796339116E-02 
347	 7,10754472629138E-02 
348	 5,70594768417188E-02 
349	 2,00608574250514E-02 
350	 4,92549509268355E-02 
351	 5,41192045386434E-02 
352	 1,22301588558577E-02 
353	-6,26592296499734E-03 
354	 1,14339061141855E-02 
355	 7,18233469039215E-02 
356	 7,73421109793889E-02 
357	 4,05670448123322E-02 
358	 5,01472659916922E-02 
359	 5,32389245048321E-02 
360	 0,031218010417763 
361	 2,99705544788097E-02 
362	 4,03197353474107E-02 
363	 4,37595230339575E-02 
364	 4,08635774768498E-02 
365	 3,34040553299997E-02 
366	 2,60446365260352E-02 
367	 2,56513541934818E-02 
368	 3,48008692966401E-02 
369	 3,48228218144468E-02 
370	 2,96320939505466E-02 
371	 2,93726852830639E-02 
372	 3,39629406058313E-02 
373	 4,13170644958067E-02 
374	 4,51082676895928E-02 
375	 4,60149045845013E-02 
376	 4,43311938929996E-02 
377	 3,75971877749424E-02 
378	 2,93677520646755E-02 
379	 0,025331291470129 
380	 2,29120138657445E-02 
381	 2,17990102644269E-02 
382	 2,34284492237576E-02 
383	 2,60631936943478E-02 
384	 2,74884959588535E-02 
385	 1,34724773387387E-02 
386	-5,58586816127957E-03 
387	 6,29393956997094E-03 
388	 0,012812310322604 
389	 5,72170776753485E-03 
390	 2,17856270950368E-02 
391	 0,042048153947341 
392	 4,07794771190699E-02 
393	 4,63523084341981E-02 
394	 5,37705945364992E-02 
395	 2,95625048025657E-02 
396	 1,30501035688818E-02 
397	 2,30237382122067E-02 
398	 2,23594907252241E-02 
399	 1,38972061826716E-02 
400	 7,14727090697078E-03 
401	 1,56626188494029E-02 
402	 3,48535206340076E-02 
403	 0,039334920835559 
404	 3,07158337239197E-02 
405	 1,33791815396968E-02 
406	 1,49523055126411E-02 
407	 0,027247528913186 
408	 2,72482483365492E-02 
409	 0,023158198058179 
410	 1,80628228881198E-02 
411	 1,55147951066318E-02 
412	 1,37429998177213E-02 
413	 1,13371229232475E-02 
414	 1,77616267419119E-02 
415	 2,80566646600354E-02 
416	 2,74075257366877E-02 
417	 2,30322393788543E-02 
418	 1,83293873942789E-02 
419	 1,43096077111312E-02 
420	 1,21204031513114E-02 
421	 1,28060867798792E-02 
422	 1,42329129580646E-02 
423	 1,60120085335527E-02 
424	 1,88844073440552E-02 
425	 2,25369781894967E-02 
426	 2,58869469577969E-02 
427	 2,14834591473559E-02 
428	 1,53378815753023E-02 
429	 1,99662225494996E-02 
430	 2,25118535176502E-02 
431	 2,02592160843522E-02 
432	 1,86374168354523E-02 
433	 1,92438037400993E-02 
434	 2,27553755708508E-02 
435	 2,02179669688954E-02 
436	 1,49264895249635E-02 
437	 2,01754686213598E-02 
438	 2,22856127395806E-02 
439	 1,77362675422317E-02 
440	 2,07417110139952E-02 
441	 2,43729662594354E-02 
442	 1,86318949188065E-02 
443	 1,68001266171374E-02 
444	 1,99490045113934E-02 
445	 2,01208971497705E-02 
446	 2,08727259758518E-02 
447	 2,36237585254969E-02 
448	 0,020941107773362 
449	 1,67029338774218E-02 
450	 1,98181840658698E-02 
451	 2,27202132673875E-02 
452	 2,24983506673139E-02 
453	 1,69828131254955E-02 
454	 1,28258585134111E-02 
455	 1,60712532762666E-02 
456	 2,05030623317677E-02 
457	 2,34070636547585E-02 
458	 2,14382350564128E-02 
459	 0,018779592604961 
460	 1,76642224466747E-02 
461	 1,91781722319447E-02 
462	 0,02131287396628 
463	 2,13302908411573E-02 
464	 1,97196681044006E-02 
465	 1,75680221377389E-02 
466	 1,80559398520636E-02 
467	 1,91516625321046E-02 
468	 1,95830714472434E-02 
469	 2,12650245649811E-02 
470	 0,023067384599458 
471	 2,22586153806074E-02 
472	 2,21560149888368E-02 
473	 2,29059447920931E-02 
474	 1,92813803067944E-02 
475	 1,73664181521377E-02 
476	 2,29045942720164E-02 
477	 2,38653124655303E-02 
478	 2,00766622371971E-02 
479	 1,76010194188999E-02 
480	 1,74046298313157E-02 
481	 1,95646552728525E-02 
482	 1,98887164978474E-02 
483	 1,92236232895939E-02 
484	 1,95669695445186E-02 
485	 1,94184309968798E-02 
486	 1,84294948223182E-02 
487	 1,63189842872882E-02 
488	 1,59449255936772E-02 
489	 1,90613632816161E-02 
490	 2,03059974233517E-02 
491	 2,00402364299265E-02 
492	 2,13061010381792E-02 
493	 2,22304613964125E-02 
494	 2,20658968494141E-02 
495	 0,020348416400216 
496	 1,84787689445247E-02 
497	 1,80461254718802E-02 
498	 1,65394092194689E-02 
499	 1,47286741445606E-02 
500	 1,66308823546153E-02 
501	 1,88539336073405E-02 
502	 1,95538087386024E-02 
503	 2,09269779446887E-02 
504	 2,21562036981433E-02 
505	 2,14634448154217E-02 
506	 1,98152941713638E-02 
507	 1,82745876640674E-02 
508	 1,96867033446478E-02 
509	 2,15774150284938E-02 
510	 0,021614756769778 
511	 2,05160142637618E-02 
512	 1,92768079942638E-02 
513	 2,02422801093775E-02 
514	 2,05521038899218E-02 
515	 1,92880159944305E-02 
516	 0,019136351828082 
517	 1,95595123036498E-02 
518	 1,94467899815094E-02 
519	 1,92908799961289E-02 
520	 1,93508790702597E-02 
521	 2,03059710082412E-02 
522	 2,06562162481852E-02 
523	 0,019465018663855 
524	 1,90050063586895E-02 
525	 1,92183787594399E-02 
526	 1,91256071432347E-02 
527	 1,89100941379352E-02 
528	 1,87366497605815E-02 
529	 1,91904907911471E-02 
530	 2,01144453403892E-02 
531	 2,12700720116294E-02 
532	 2,15352729141563E-02 
533	 2,08329413255076E-02 
534	 1,96815205902453E-02 
535	 0,019230824169372 
536	 2,00221988659011E-02 
537	 2,01946960339456E-02 
538	 1,99865967113601E-02 
539	 2,03501183945586E-02 
