Wavelength	AURAY00054.asd
325	-7,09220066598677E-02 
326	 2,83698952843934E-02 
327	 2,62438447484468E-02 
328	-0,11826789935242 
329	-7,21868690740883E-02 
330	 6,16106814591969E-02 
331	 0,17894734760234 
332	 0,123600457750835 
333	-2,46573004384093E-02 
334	-1,16773597278734E-02 
335	 8,46376687425368E-02 
336	 0,175418977925057 
337	 2,00961561309434E-02 
338	-8,94210003085256E-02 
339	 0,105677314587037 
340	 0,14126034842147 
341	 4,38510862034677E-02 
342	 3,25638753922397E-02 
343	 3,77440143950619E-02 
344	 3,69280953091272E-02 
345	 1,56402380254428E-02 
346	-0,015870401700828 
347	-5,12779413520715E-02 
348	-3,22412983353337E-02 
349	 2,17331517960378E-02 
350	 4,11613625059954E-02 
351	 0,037364627542807 
352	 1,46259901072351E-02 
353	-3,02145574169927E-02 
354	-5,70629323041477E-02 
355	-1,71472443087743E-02 
356	 1,78549096055457E-02 
357	 2,93487957181088E-02 
358	-1,10676382580242E-02 
359	-0,029687999433457 
360	 1,56182962475963E-03 
361	 3,51174032943014E-02 
362	 5,06669201827621E-02 
363	 2,93631618725036E-02 
364	 0,026507749718256 
365	 4,60506436212002E-02 
366	 5,38588013607345E-02 
367	 4,53032778895226E-02 
368	 2,21062715049453E-02 
369	 3,15388258181772E-02 
370	 4,72234808188226E-02 
371	 1,33068641134462E-02 
372	-2,50006195488809E-03 
373	 1,41286646701695E-02 
374	 0,036247463666885 
375	 4,34589567175716E-02 
376	 2,26136586751742E-02 
377	-1,83588047137199E-02 
378	-4,15322564256111E-02 
379	 3,16457186787417E-02 
380	 6,10113138736103E-02 
381	 2,75159813415748E-02 
382	 3,91612367339796E-02 
383	 5,06968134919854E-02 
384	 1,68152339377912E-02 
385	 1,02613120422822E-02 
386	 2,75863214123018E-02 
387	 2,29951985587412E-02 
388	 2,53480556889102E-02 
389	 4,02431013933845E-02 
390	 3,92464132802524E-02 
391	 3,29412412375674E-02 
392	 0,036345123309543 
393	 3,45221879005942E-02 
394	 2,73861913304852E-02 
395	 2,40250560381211E-02 
396	 1,31643864896094E-02 
397	-4,06450645627756E-03 
398	 2,06131166476448E-02 
399	 5,01529172835342E-02 
400	 2,54104876261181E-02 
401	 1,09654784833402E-02 
402	 0,017983731772897 
403	 2,17828484181559E-02 
404	 2,23453141971779E-02 
405	 2,03986689472679E-02 
406	 0,020491667891015 
407	 2,10430282285565E-02 
408	 1,67510527745325E-02 
409	 1,63033717024735E-02 
410	 0,021067269949751 
411	 2,53349355861131E-02 
412	 2,74413347649804E-02 
413	 0,02624864654824 
414	 2,53334680324218E-02 
415	 2,44138467767995E-02 
416	 1,99908611493977E-02 
417	 1,92030541200391E-02 
418	 2,32766201597342E-02 
419	 2,09087160037944E-02 
420	 1,59069902555124E-02 
421	 1,43687941950186E-02 
422	 1,64701329987308E-02 
423	 1,97739718456439E-02 
424	 1,59853048401257E-02 
425	 1,37466842459899E-02 
426	 1,75889604221694E-02 
427	 1,95210600100584E-02 
428	 1,91301366963736E-02 
429	 1,74211175107933E-02 
430	 1,84587262673019E-02 
431	 2,19557037417535E-02 
432	 2,09240143058665E-02 
433	 1,84828263303558E-02 
434	 1,76124784317283E-02 
435	 1,74972023797023E-02 
436	 1,71541467916696E-02 
437	 1,36682006963312E-02 
438	 1,37534495442261E-02 
439	 1,86983363933231E-02 
440	 1,86893363241721E-02 
441	 1,64286483825348E-02 
442	 1,63893858404375E-02 
443	 1,62351317279843E-02 
444	 1,63915990508024E-02 
445	 2,00219016647582E-02 
446	 2,26663660126491E-02 
447	 2,18564241315932E-02 
448	 0,022387105901364 
449	 2,30351357656096E-02 
450	 2,01705195191947E-02 
451	 1,80884256887637E-02 
452	 1,81153870178079E-02 
453	 1,95163913840781E-02 
454	 2,03822347264914E-02 
455	 0,019185480439505 
456	 2,02694361229223E-02 
457	 2,25123542348756E-02 
458	 2,10781825641798E-02 
459	 1,77833614530218E-02 
460	 1,44266781430092E-02 
461	 1,70039824318827E-02 
462	 2,05288096325732E-02 
463	 1,77573255750857E-02 
464	 1,73105222331227E-02 
465	 2,00039094963991E-02 
466	 2,10975507166879E-02 
467	 2,11687865788533E-02 
468	 2,06463929173845E-02 
469	 1,99124867828094E-02 
470	 1,96664525591158E-02 
471	 2,13621429425199E-02 
472	 2,06665799834389E-02 
473	 1,73543407099349E-02 
474	 1,76099419558681E-02 
475	 1,87279713491023E-02 
476	 1,78782590915788E-02 
477	 1,95218808419184E-02 
478	 2,21758609434763E-02 
479	 1,92637462858098E-02 
480	 1,76438690770689E-02 
481	 1,99760088872338E-02 
482	 2,02777032212213E-02 
483	 0,019669778555106 
484	 2,08038346657632E-02 
485	 1,97974409128635E-02 
486	 1,71083221715723E-02 
487	 1,85190229116094E-02 
488	 1,94715892383026E-02 
489	 1,69344182342176E-02 
490	 1,80055923434638E-02 
491	 2,06956087097894E-02 
492	 1,77176909353638E-02 
493	 1,57089686948021E-02 
494	 1,65005152922599E-02 
495	 0,016367805960942 
496	 1,63302782396322E-02 
497	 1,77843619621921E-02 
498	 1,76805674114585E-02 
499	 1,64861814435513E-02 
500	 1,77769328705673E-02 
501	 1,94356347441211E-02 
502	 1,99149218172514E-02 
503	 1,68085713502897E-02 
504	 1,34050121035693E-02 
505	 1,59225155809616E-02 
506	 1,82264877358746E-02 
507	 1,87404867783017E-02 
508	 0,019462592897183 
509	 1,95502180480193E-02 
510	 1,83403859582242E-02 
511	 1,83258218718445E-02 
512	 1,94676583927256E-02 
513	 2,05467302678833E-02 
514	 2,07533337817431E-02 
515	 1,97282958507745E-02 
516	 1,80302429929301E-02 
517	 0,01654438382326 
518	 1,62696856685665E-02 
519	 0,017761135538779 
520	 2,01462441537466E-02 
521	 2,01284845298945E-02 
522	 1,94618911627999E-02 
523	 0,019416659700371 
524	 1,88193513714532E-02 
525	 1,81166097835449E-02 
526	 1,85714042275947E-02 
527	 1,95487289775217E-02 
528	 2,05323063274496E-02 
529	 2,02914495250611E-02 
530	 1,92516805200868E-02 
531	 1,80355237174475E-02 
532	 1,89289986588882E-02 
533	 2,09003659740706E-02 
534	 1,88910504338573E-02 
535	 1,74322111784594E-02 
536	 1,88906467594247E-02 
537	 1,89945613692753E-02 
538	 1,83665495866075E-02 
539	 1,92806520701184E-02 
540	 1,96523832211783E-02 
541	 1,90384071028111E-02 
