Wavelength	GOOSEBAR00398.asd
325	-6,58448050715342E-02 
326	 0,182574963465114 
327	 0,231736783243818 
328	 7,94130413711435E-02 
329	 0,161315528602251 
330	 0,312715062715063 
331	 0,417740114233093 
332	 0,272398643867562 
333	 8,06057584444721E-02 
334	-2,95978303432873E-02 
335	 0,120926675965918 
336	 0,362239556453397 
337	 0,217816903656182 
338	-7,9501185415731E-03 
339	-2,14274514520879E-02 
340	 3,44741808033675E-02 
341	 0,105594379351361 
342	 0,192282436996215 
343	 0,219707690033159 
344	 0,183785456527678 
345	 0,17182834921706 
346	 0,142401721271779 
347	 5,35230504925714E-02 
348	 5,67479856885761E-02 
349	 0,12425683201464 
350	 0,127072583896374 
351	 9,54635656190997E-02 
352	 5,33770196885953E-02 
353	 9,32911850236122E-02 
354	 0,142311484646446 
355	 0,128981629344288 
356	 0,114299488317426 
357	 0,102600372456797 
358	 6,24125450970114E-02 
359	 5,37967455408007E-02 
360	 9,24037867245901E-02 
361	 0,108955938697318 
362	 0,105034374495823 
363	 9,19744475831984E-02 
364	 7,90291461460037E-02 
365	 6,81248912013307E-02 
366	 6,06446785714079E-02 
367	 0,054796595230048 
368	 4,91646416753936E-02 
369	 5,13003728740857E-02 
370	 6,79433843053793E-02 
371	 0,114294566246028 
372	 0,112864963600885 
373	 5,94636534382617E-02 
374	 5,58502566015128E-02 
375	 5,95179036599559E-02 
376	 4,03956480075653E-02 
377	 5,03515640530015E-02 
378	 7,54362385990105E-02 
379	 7,35517207294104E-02 
380	 0,074645101623139 
381	 8,06935112208957E-02 
382	 5,29212603209538E-02 
383	 3,87457179227427E-02 
384	 8,12662111932767E-02 
385	 8,44793263087268E-02 
386	 5,77646770057698E-02 
387	 0,069584542191004 
388	 0,072598369216513 
389	 5,30699844041982E-02 
390	 4,11138500225828E-02 
391	 4,45708353775347E-02 
392	 6,90621202182458E-02 
393	 7,61336298405229E-02 
394	 6,30405835748758E-02 
395	 4,75129280207494E-02 
396	 4,18163027816874E-02 
397	 5,11115441472565E-02 
398	 5,96165011648209E-02 
399	 6,47370965581114E-02 
400	 6,52155281154261E-02 
401	 5,97230086485477E-02 
402	 5,32574086774048E-02 
403	 6,37082027728892E-02 
404	 7,34665923186307E-02 
405	 7,09520288610886E-02 
406	 6,53456272786696E-02 
407	 6,00717025330282E-02 
408	 5,80858184900962E-02 
409	 5,79028067416499E-02 
410	 5,83569516129427E-02 
411	 5,61536642925868E-02 
412	 5,41134017333433E-02 
413	 5,49822025327109E-02 
414	 5,96363379154851E-02 
415	 6,39442679570853E-02 
416	 5,73201843123924E-02 
417	 5,23847080652335E-02 
418	 5,34935255984768E-02 
419	 0,05133962716006 
420	 0,049740776221756 
421	 5,45706780756786E-02 
422	 5,34687232125381E-02 
423	 4,68038581694793E-02 
424	 4,49427529225307E-02 
425	 4,56194238930699E-02 
426	 4,74582441652231E-02 
427	 5,11125495051244E-02 
428	 5,50502183809143E-02 
429	 5,67368279278754E-02 
430	 5,92749023242605E-02 
431	 6,19495441871658E-02 
432	 5,75752169022205E-02 
433	 5,37951481858444E-02 
434	 5,70127206458086E-02 
435	 5,51572527295103E-02 
436	 0,049819664929794 
437	 5,03235231762667E-02 
438	 5,20143101021568E-02 
439	 5,27583790328345E-02 
440	 5,14180461904148E-02 
441	 4,97255900045948E-02 
442	 4,99804406100858E-02 
443	 5,12348563347516E-02 
444	 5,30869208366645E-02 
445	 5,51116731075436E-02 
446	 5,67608421795933E-02 
447	 5,75314366660853E-02 
448	 5,62158556750268E-02 
449	 5,44803193701674E-02 
450	 5,54186674438807E-02 
451	 5,84722420571785E-02 
452	 6,20460873481127E-02 
453	 5,98079048116896E-02 
454	 5,82603267120136E-02 
455	 0,063202936387327 
456	 6,44358378556447E-02 
457	 6,25286049278988E-02 
