Wavelength	PENFOUL00432.asd
325	 0,367592335294615 
326	 0,176875297981671 
327	 0,15989595441941 
328	 0,391350049271871 
329	 0,261463219753596 
330	 0,111925879502205 
331	 0,226244176131097 
332	 0,232505874342211 
333	 0,18583704668308 
334	 0,291525602930455 
335	 0,287631122430917 
336	 0,14226614249986 
337	 0,050774751817806 
338	 4,24774936426535E-02 
339	 0,125210400575547 
340	 0,234578301131748 
341	 0,29760878280784 
342	 0,181870564687329 
343	 8,68922999562631E-02 
344	 7,55255967152104E-02 
345	 6,05124753024725E-02 
346	 5,83184206484428E-02 
347	 8,45748778505925E-02 
348	 0,101563998241571 
349	 0,105519754877014 
350	 9,48156450476844E-02 
351	 9,67159812564418E-02 
352	 0,11488426056379 
353	 9,52352622324462E-02 
354	 6,48071939114653E-02 
355	 5,01652876061392E-02 
356	 5,82018953948179E-02 
357	 8,26815018638198E-02 
358	 0,100343909828864 
359	 9,31550110732112E-02 
360	 6,23937231859449E-02 
361	 7,41019427257105E-02 
362	 0,100431150889725 
363	 8,85310593467711E-02 
364	 6,19277931585439E-02 
365	 3,70334662921379E-02 
366	 5,90594624115521E-02 
367	 8,88212036961742E-02 
368	 9,88309059891263E-02 
369	 0,078377656945131 
370	 4,53227070748277E-02 
371	 3,37786170875906E-02 
372	 2,82003198139264E-02 
373	 3,01149014238371E-02 
374	 6,63044028631269E-02 
375	 0,079112127691663 
376	 3,65325376956559E-02 
377	 3,44905762707089E-02 
378	 5,95490146417823E-02 
379	 4,82056202775204E-02 
380	 0,040531625791504 
381	 4,76208071568252E-02 
382	 5,71852406165029E-02 
383	 6,09927501846991E-02 
384	 5,29402086793351E-02 
385	 4,17011452538699E-02 
386	 3,36098230309445E-02 
387	 3,68254550074247E-02 
388	 5,01175696201174E-02 
389	 6,74390815152344E-02 
390	 6,59740817448858E-02 
391	 5,42236985738456E-02 
392	 4,47059707781755E-02 
393	 3,50832984780229E-02 
394	 2,85252203847396E-02 
395	 3,52936604617197E-02 
396	 3,82667083310704E-02 
397	 3,05130338670046E-02 
398	 0,033360431760662 
399	 3,95657660117966E-02 
400	 3,56510347333655E-02 
401	 0,024953596652667 
402	 1,44898410854515E-02 
403	 2,76802621134035E-02 
404	 4,04604319982408E-02 
405	 0,037642089604952 
406	 3,24133724895098E-02 
407	 2,78965975259026E-02 
408	 2,63074624271386E-02 
409	 2,81724334884981E-02 
410	 3,24912887746859E-02 
411	 3,61107180634845E-02 
412	 3,53402187673616E-02 
413	 2,74005319318998E-02 
414	 1,90251099524976E-02 
415	 1,48305641271698E-02 
416	 2,36955371484519E-02 
417	 2,94527387644807E-02 
418	 2,72270541901921E-02 
419	 3,22077376297037E-02 
420	 3,68941889225198E-02 
421	 0,030797094191619 
422	 2,68461900116764E-02 
423	 2,65529040764546E-02 
424	 0,023535114456566 
425	 2,17762791131611E-02 
426	 2,32968831814031E-02 
427	 0,02488376055087 
428	 2,49567437515306E-02 
429	 2,14244607448939E-02 
430	 1,86766145033128E-02 
431	 1,90311825798146E-02 
432	 2,58988087799907E-02 
433	 3,16015383860456E-02 
434	 2,97409793753037E-02 
435	 2,56388020105041E-02 
436	 2,22234720167241E-02 
437	 2,40910448918681E-02 
438	 2,53119593336404E-02 
439	 2,41989328725662E-02 
440	 2,68174296663361E-02 
441	 2,87211454623426E-02 
442	 2,37916760560342E-02 
443	 2,32350050683368E-02 
444	 2,70881193297422E-02 
445	 2,60378637663081E-02 
446	 2,40673866222561E-02 
447	 2,36357903992817E-02 
448	 2,37179782941921E-02 
449	 2,34253374581073E-02 
450	 2,11868151863709E-02 
451	 1,99730427820398E-02 
452	 2,10087180334612E-02 
453	 2,53125376433381E-02 
454	 2,86090827458719E-02 
455	 2,70934808381779E-02 
456	 2,46713837766599E-02 
457	 2,25619240689911E-02 
458	 2,15650575061138E-02 
459	 2,14163119364955E-02 
460	 2,19721938208542E-02 
461	 2,28734020554224E-02 
462	 2,43676285944229E-02 
463	 2,68816526243176E-02 
464	 2,63221033522162E-02 
465	 2,33104069334764E-02 
466	 2,38663738101143E-02 
467	 2,44479217469941E-02 
468	 2,30909191174016E-02 
469	 2,45105074200631E-02 
470	 2,69923593595341E-02 
471	 2,57794627277193E-02 
472	 2,55145623694233E-02 
473	 2,72863411948809E-02 
474	 2,90797507155517E-02 
475	 2,95191730309538E-02 
476	 2,74782171805128E-02 
477	 2,48968446261101E-02 
478	 2,31350460976849E-02 
479	 2,44826978657369E-02 
480	 2,59691130311093E-02 
481	 2,61184836437728E-02 
482	 2,56261580862599E-02 
483	 2,49596428337356E-02 
484	 2,46320693371658E-02 
485	 2,53373297712908E-02 
486	 2,67539250712848E-02 
487	 2,71534719182949E-02 
488	 2,67058866155663E-02 
489	 2,56843285739861E-02 
490	 2,52922189990443E-02 
491	 2,54613241573204E-02 
