Wavelength	SCORFF200845.asd
325	 0,295450560225593 
326	 0,309615482362509 
327	 0,224927880285703 
328	 9,49764010045499E-02 
329	 0,162507612766123 
330	 0,188711450912591 
331	 9,8558809855881E-03 
332	 5,42376596905769E-02 
333	 0,206661219883006 
334	 0,126787440960988 
335	 0,108868369718326 
336	 0,193409012056553 
337	 0,129208121186463 
338	 3,03421430453243E-02 
339	 5,69048224156554E-02 
340	 0,103399866365278 
341	 0,134296332171904 
342	 0,134284914979844 
343	 0,167770924195515 
344	 0,214147450986046 
345	 0,139316860465116 
346	 5,31256985321511E-02 
347	 7,22529567353707E-02 
348	 0,101710333894233 
349	 0,119736061616278 
350	 0,125912965789376 
351	 0,12611531084283 
352	 0,120459664572176 
353	 9,60153272669332E-02 
354	 6,95556608300546E-02 
355	 6,16365760158045E-02 
356	 8,02429863414745E-02 
357	 0,10567975509522 
358	 9,21163396385368E-02 
359	 7,44412372242221E-02 
360	 6,68361914068367E-02 
361	 6,16189881355012E-02 
362	 6,76539232288336E-02 
363	 0,096080239927569 
364	 0,109012605397233 
365	 0,105403845304783 
366	 0,112144559283845 
367	 0,101123038759754 
368	 6,20686768773996E-02 
369	 5,17576238268102E-02 
370	 6,14023619870455E-02 
371	 0,060247563043418 
372	 6,63842892976962E-02 
373	 8,06087859008863E-02 
374	 9,14878949054366E-02 
375	 8,17507782422351E-02 
376	 4,47213843178823E-02 
377	 5,01629036665171E-02 
378	 8,23679945115309E-02 
379	 8,69124179093937E-02 
380	 8,53740128332206E-02 
381	 8,40587873392979E-02 
382	 8,64554243702527E-02 
383	 8,58900696245502E-02 
384	 7,68977904118078E-02 
385	 7,34701764569006E-02 
386	 7,63427979292484E-02 
387	 8,06693582269653E-02 
388	 8,33704469757618E-02 
389	 8,14212443888211E-02 
390	 6,57472471781868E-02 
391	 5,69285047697724E-02 
392	 8,03974308584749E-02 
393	 8,44714597054512E-02 
394	 7,02150782841758E-02 
395	 7,65868288454496E-02 
396	 7,97691037742612E-02 
397	 7,01416467573246E-02 
398	 6,58563379943446E-02 
399	 6,92574668657065E-02 
400	 8,11897367503862E-02 
401	 8,13481529345542E-02 
402	 6,86474010848739E-02 
403	 5,83493887108078E-02 
404	 6,00435727958002E-02 
405	 0,076792087042236 
406	 7,70670645749362E-02 
407	 6,79371096188918E-02 
408	 7,21655180268047E-02 
409	 8,01082128688187E-02 
410	 8,60725783736094E-02 
411	 7,88181960666883E-02 
412	 6,66631954942264E-02 
413	 5,82562491257023E-02 
414	 6,33199190414157E-02 
415	 7,49702098981589E-02 
416	 7,28498650367658E-02 
417	 6,82556669193415E-02 
418	 6,58781770535313E-02 
419	 6,39232115631828E-02 
420	 6,31833743109384E-02 
421	 6,47484955675749E-02 
422	 6,67342882981001E-02 
423	 6,80231375062345E-02 
424	 6,69831920962279E-02 
425	 6,58174579928628E-02 
426	 6,59900663060065E-02 
427	 6,81200560313517E-02 
428	 7,00661791020061E-02 
429	 6,76713968219674E-02 
430	 6,85126671510751E-02 
431	 7,28056961813296E-02 
432	 0,071080205570868 
433	 6,93180076300448E-02 
434	 0,072712371737257 
435	 7,35444049994132E-02 
436	 7,13358763390068E-02 
437	 6,80450796745701E-02 
438	 6,63637109550048E-02 
439	 6,71107556638214E-02 
440	 6,68017329363901E-02 
441	 6,57355409183595E-02 
442	 6,47099798946374E-02 
443	 6,47367377225197E-02 
444	 6,60800064428886E-02 
445	 6,91748138742111E-02 
446	 6,99676225937918E-02 
447	 6,64137890192589E-02 
448	 6,38780021805252E-02 
449	 6,37099597450342E-02 
450	 6,66850333696095E-02 
451	 0,071070638233127 
452	 7,53595824897454E-02 
453	 7,70856558900037E-02 
454	 7,55203326985875E-02 
455	 7,04459106136122E-02 
456	 6,64687303270468E-02 
457	 0,065032290325796 
458	 6,69543293785746E-02 
459	 6,86291848764063E-02 
460	 0,068770025043612 
461	 0,070848745612028 
462	 7,30337270847336E-02 
463	 7,26003908323826E-02 
464	 6,93190508251511E-02 
465	 6,52483541255732E-02 
466	 6,71638195456443E-02 
467	 7,06211870969781E-02 
468	 0,072217792465438 
469	 7,06522482907037E-02 
470	 6,79447277053787E-02 
471	 6,82279546076835E-02 
472	 0,070439916014786 
473	 7,33819331786773E-02 
474	 7,33196793218651E-02 
475	 7,19917887215019E-02 
476	 7,13812974380389E-02 
477	 7,25230881297693E-02 
478	 7,42755034523336E-02 
479	 7,33230911156539E-02 
480	 6,95253871983563E-02 
481	 6,42312503105356E-02 
482	 6,68392103026143E-02 
483	 7,20240992529647E-02 
484	 7,06055019121551E-02 
485	 7,00889907163671E-02 
486	 7,14132866369023E-02 
487	 7,04350559392879E-02 
488	 6,96696519734919E-02 
489	 0,070838576069973 
490	 0,070541272012314 
491	 6,90992249531662E-02 
492	 6,84728439343362E-02 
493	 6,78046659113114E-02 
494	 0,067070558628137 
495	 6,71953310213462E-02 
496	 6,81947499296081E-02 
497	 6,99684456129741E-02 
498	 7,03457019071932E-02 
499	 6,94227535950607E-02 
500	 6,91586922803146E-02 
501	 0,068965397455329 
502	 6,86969070988191E-02 
503	 6,97213558474718E-02 
504	 7,11336992976998E-02 
505	 7,11105268159787E-02 
506	 7,11545667878525E-02 
507	 7,14971033168071E-02 
508	 7,10794705629838E-02 
509	 7,07986276616975E-02 
510	 7,14757287669109E-02 
511	 7,26268688097267E-02 
512	 7,37797206819441E-02 
513	 7,40404983178471E-02 
514	 7,43127264830247E-02 
515	 0,074749566829442 
516	 7,35533728780225E-02 
517	 7,23469094669696E-02 
518	 7,35722644048438E-02 
519	 7,45452428170069E-02 
520	 7,47918583918778E-02 
521	 7,54404722922302E-02 
522	 7,56747645360065E-02 
523	 7,50114367116196E-02 
524	 7,49432896770181E-02 
525	 7,52789211349376E-02 
526	 7,50269280345087E-02 
527	 7,46806393974102E-02 
528	 7,45289944577445E-02 
529	 7,52845633604259E-02 
530	 7,58377140191882E-02 
531	 7,49093279177532E-02 
532	 7,41007023427305E-02 
533	 7,38390329321895E-02 
534	 7,42472024822578E-02 
535	 7,42806971222335E-02 
536	 7,34732172901935E-02 
537	 7,35180717197662E-02 
538	 7,41395701349053E-02 
539	 7,44158238395202E-02 
540	 7,47631421766119E-02 
541	 7,50705727175314E-02 
542	 7,44031781245351E-02 
543	 7,36358532446177E-02 
544	 7,36679259170565E-02 
545	 7,45418239801482E-02 
546	 0,075696155827654 
547	 0,075703081637382 
548	 0,075163245670624 
549	 7,45193450520033E-02 
550	 7,46765471942519E-02 
551	 7,51717501597697E-02 
552	 0,075109200036368 
553	 7,51872504113065E-02 
554	 7,54887091535805E-02 
555	 7,56309612683305E-02 
556	 7,55533597566574E-02 
557	 7,52320015646906E-02 
558	 7,49404424470183E-02 
559	 7,46583281219378E-02 
560	 7,41936468826964E-02 
561	 7,35824276214427E-02 
562	 7,29709666824336E-02 
563	 7,31187538352064E-02 
564	 7,32907829373197E-02 
565	 7,24404524484447E-02 
566	 7,22265617196396E-02 
567	 7,28115793664335E-02 
568	 7,31102664148665E-02 
569	 7,36315611190925E-02 
570	 7,46475571640072E-02 
571	 7,52642326485659E-02 
572	 7,55191841523078E-02 
573	 7,57163883785967E-02 
574	 7,65790127281552E-02 
575	 7,81076331303237E-02 
576	 7,88051075369634E-02 
577	 0,078908834247443 
578	 7,88433162888054E-02 
579	 7,96233585238537E-02 
580	 8,10488912684826E-02 
581	 8,16575215448378E-02 
582	 8,22628374907765E-02 
583	 8,32343707523802E-02 
584	 8,36749080154469E-02 
585	 8,39861077260541E-02 
586	 8,51311942044601E-02 
587	 8,55255118564134E-02 
588	 8,51076478845206E-02 
589	 8,58026526578648E-02 
590	 8,69655274488553E-02 
591	 8,78964825255947E-02 
592	 8,86422446489075E-02 
593	 8,90272306444327E-02 
594	 8,85599930691921E-02 
595	 8,83350077777427E-02 
596	 8,87256717792378E-02 
597	 8,82206991911273E-02 
598	 8,77246635424953E-02 
599	 8,88271758692791E-02 
600	 8,93596065634364E-02 
601	 8,88728570001691E-02 
602	 8,81897159818481E-02 
603	 8,76400735177152E-02 
604	 8,75027211079941E-02 
605	 8,80207068303326E-02 
606	 8,84707098903931E-02 
607	 8,69409367277396E-02 
608	 8,58529081684008E-02 
609	 0,085931032662568 
610	 8,54022122876227E-02 
611	 8,47756403807577E-02 
612	 8,48445514101663E-02 
613	 8,43227650941814E-02 
614	 8,34357092290107E-02 
615	 8,40298448736062E-02 
