Wavelength	AVEN00549.asd
325	 0,385490235190715 
326	 0,415935889119356 
327	 0,367634942993063 
328	 0,243120405553358 
329	 0,398260377261381 
330	 0,537312748161249 
331	 0,478388417753837 
332	 0,374427139925148 
333	 0,302047632209324 
334	 0,353700534288738 
335	 0,396394216226027 
336	 0,381848616984702 
337	 0,331667985488789 
338	 0,30415132387236 
339	 0,348883553421369 
340	 0,309305671601346 
341	 0,24142532480444 
342	 0,31488408174888 
343	 0,352098811116488 
344	 0,323794057346479 
345	 0,318669630116636 
346	 0,316050871511302 
347	 0,294072398778449 
348	 0,32271616246928 
349	 0,369742666517711 
350	 0,316769279024959 
351	 0,307384832332895 
352	 0,376630898962344 
353	 0,387012727253587 
354	 0,367269558237703 
355	 0,35783310413365 
356	 0,363720670133967 
357	 0,375938367472708 
358	 0,359324095280408 
359	 0,358491268940476 
360	 0,384568686091993 
361	 0,349491826307662 
362	 0,305262289769863 
363	 0,329397955280271 
364	 0,349051625311999 
365	 0,352148667041875 
366	 0,369597583556642 
367	 0,379697567349003 
368	 0,371043703701852 
369	 0,380232159930637 
370	 0,392070541512477 
371	 0,369461396444485 
372	 0,360710358456791 
373	 0,37293168132635 
374	 0,374951325184895 
375	 0,368901033423833 
376	 0,359834453258396 
377	 0,375493562877793 
378	 0,402216637725927 
379	 0,398079428855261 
380	 0,386078199221379 
381	 0,376323203578074 
382	 0,376937445522267 
383	 0,376734948668453 
384	 0,365376879226112 
385	 0,362482938032114 
386	 0,366605356809335 
387	 0,361101907346282 
388	 0,374079642888801 
389	 0,406139713832915 
390	 0,403938167832896 
391	 0,385246501848871 
392	 0,373749779947281 
393	 0,379583570129251 
394	 0,395589058323902 
395	 0,3907109022466 
396	 0,389418201110688 
397	 0,401295413462056 
398	 0,400539653902157 
399	 0,393109106630507 
400	 0,392213609543419 
401	 0,389038102989415 
402	 0,384935534263005 
403	 0,391316081471606 
404	 0,400524057573259 
405	 0,406064952025427 
406	 0,399666358401129 
407	 0,387685115248449 
408	 0,382718359551401 
409	 0,384790875969257 
410	 0,391561550487672 
411	 0,390716285387221 
412	 0,389033893662658 
413	 0,393208192013217 
414	 0,398175256669832 
415	 0,400916629848349 
416	 0,395596569002695 
417	 0,394435028751992 
418	 0,400632753677418 
419	 0,401449028162516 
420	 0,397804547056489 
421	 0,392223625279927 
422	 0,394933096515646 
423	 0,402595387359494 
424	 0,395844270711491 
425	 0,389513539151867 
426	 0,392386372279823 
427	 0,39696813585326 
428	 0,399766536043061 
429	 0,39632277256794 
430	 0,393776623273697 
431	 0,394314650922702 
432	 0,397336845998404 
433	 0,399635774200997 
434	 0,398598279491193 
435	 0,396967272254838 
436	 0,396142980223293 
437	 0,398397025820499 
438	 0,399641547869413 
439	 0,398737547090833 
440	 0,400103981687782 
441	 0,401705008056541 
442	 0,400559385523379 
443	 0,398918416897229 
444	 0,397879775100402 
445	 0,398953089257247 
446	 0,400624087539582 
447	 0,401725484071478 
448	 0,401034543888973 
449	 0,400512567242397 
450	 0,404350620948683 
451	 0,405484627750104 
452	 0,402838035611155 
453	 0,402165005378977 
454	 0,402768634862263 
455	 0,403778383886334 
456	 0,406089260685414 
457	 0,408211749249926 
458	 0,405776798229765 
459	 0,404272784248329 
460	 0,406125729752328 
461	 0,410415511450604 
462	 0,413675621000104 
463	 0,411565661524176 
464	 0,412067921971174 
465	 0,415200566012211 
466	 0,413485873193406 
467	 0,411267397863264 
468	 0,411446096217878 
469	 0,412882657316493 
470	 0,414163322267398 
471	 0,412791367500632 
472	 0,412048318848974 
473	 0,412628541705316 
474	 0,412229652659744 
475	 0,411774023895981 
476	 0,412270104842484 
477	 0,41352259511455 
478	 0,414762449014389 
