Wavelength	SCO-GRA00050.asd
325	 0,293585765190057 
326	 0,252332346235488 
327	 0,229399067489028 
328	 0,251785094906051 
329	 0,214779593923267 
330	 0,133901093983435 
331	 8,28533487802745E-02 
332	-1,57188947059562E-02 
333	-0,120403006453897 
334	-9,68715502486353E-03 
335	 5,28573657687515E-02 
336	 3,10106147845988E-02 
337	 8,29856197215248E-02 
338	 0,151433733265391 
339	 0,163507275746573 
340	 0,150252870751015 
341	 0,13350018882315 
342	 0,157462490753328 
343	 7,72316151567875E-02 
344	-8,80698540977762E-02 
345	 1,62277191571913E-02 
346	 0,133331515663767 
347	 7,28832137643703E-02 
348	-1,21284333976784E-02 
349	-7,20157915515199E-02 
350	-2,94089352746234E-02 
351	 0,012187253948816 
352	 2,18850144557803E-02 
353	 6,12072551639848E-02 
354	 9,13000108029086E-02 
355	 0,06986394611269 
356	 3,42787406260646E-02 
357	 6,94953170631567E-03 
358	 1,79907322125596E-02 
359	 2,11679548958311E-02 
360	 7,20014565228562E-04 
361	 1,54872372667874E-02 
362	 3,87794552394315E-02 
363	 2,74611262502389E-02 
364	 1,63193717305672E-02 
365	 1,64620744227806E-02 
366	 4,28057635898313E-02 
367	 5,35785369955935E-02 
368	 2,56039022821382E-02 
369	 2,47880415838778E-02 
370	 3,78963654236069E-02 
371	 0,02734375 
372	 3,38732243816592E-02 
373	 5,58461154969264E-02 
374	 4,28296199317291E-02 
375	 3,65383131773089E-02 
376	 6,71759097383461E-02 
377	 7,98936693033568E-02 
378	 7,15801365131882E-02 
379	 0,048324546450157 
380	 2,87751170689002E-02 
381	 1,99195686005701E-02 
382	 1,67655733344977E-02 
383	 1,67408119177331E-02 
384	 1,77259626763496E-02 
385	 2,91391080690983E-02 
386	 0,043608500052245 
387	 4,20162604100063E-02 
388	 2,89041298102581E-02 
389	 1,23804133398542E-02 
390	 2,67320973388969E-02 
391	 4,25820268195034E-02 
392	 0,023025850180873 
393	 1,83850270269959E-02 
394	 2,87239684889818E-02 
395	 2,09401630874195E-02 
396	 1,44914580432377E-02 
397	 0,018727445978085 
398	 2,25066930563512E-02 
399	 2,37108527660026E-02 
400	 2,10239758009858E-02 
401	 2,17447161354495E-02 
402	 2,47139095767212E-02 
403	 1,72254831876149E-02 
404	 1,41789167557356E-02 
405	 2,47019450049596E-02 
406	 2,94925897997413E-02 
407	 2,74304015215663E-02 
408	 0,021195745028809 
409	 1,81483784728121E-02 
410	 1,93261512697479E-02 
411	 1,58980312686998E-02 
412	 1,35749501346889E-02 
413	 1,76528566200071E-02 
414	 0,01982794170526 
415	 1,88138318718183E-02 
416	 0,014465493337654 
417	 1,45750981705236E-02 
418	 2,03370824774378E-02 
419	 1,72353228290192E-02 
420	 1,28751195107589E-02 
421	 1,84268104510872E-02 
422	 0,021236129847886 
423	 1,92790567899423E-02 
424	 1,50516212726414E-02 
425	 0,012671194934719 
426	 1,42674013513334E-02 
427	 1,40327995304567E-02 
428	 1,33279350843361E-02 
429	 1,65782219221632E-02 
430	 1,43505132079236E-02 
431	 7,06662956288361E-03 
432	 8,54658008376694E-03 
433	 1,36176586182297E-02 
