Wavelength	GRA-VIE00341.asd
325	 0,204133344358735 
326	 0,187983260815342 
327	 0,204656415769233 
328	 0,222980874604976 
329	 0,193045134567223 
330	 0,150740428497849 
331	 0,149831014551926 
332	 0,153211342120113 
333	 0,156166810035477 
334	 0,148634412074561 
335	 0,185073110811896 
336	 0,239149469143033 
337	 0,219777250145741 
338	 0,187153240988941 
339	 0,179334527420029 
340	 0,117192272142006 
341	 4,96882709397987E-02 
342	 0,16750176282716 
343	 0,242452435109928 
344	 0,226089449791333 
345	 0,196054401434763 
346	 0,173470200414562 
347	 0,179711538160772 
348	 0,139926217117669 
349	 7,77938135447182E-02 
350	 9,34816892294623E-02 
351	 0,117596299125574 
352	 0,130301055946135 
353	 0,141856340038742 
354	 0,152346633059446 
355	 0,163095863940552 
356	 0,132510275100799 
357	 8,11808997015992E-02 
358	 0,088465781156918 
359	 0,10526616495162 
360	 0,109583238414225 
361	 0,119578728393163 
362	 0,123036282254692 
363	 0,102786858947764 
364	 9,65862695020675E-02 
365	 0,105269714578474 
366	 9,60022686405834E-02 
367	 9,13952488021164E-02 
368	 0,102171715464716 
369	 9,00975866184007E-02 
370	 7,48637824686467E-02 
371	 9,81575938220536E-02 
372	 0,105316901679173 
373	 9,04107965500529E-02 
374	 0,103863645153652 
375	 0,108866718759626 
376	 7,94121806968374E-02 
377	 0,062834502757761 
378	 0,069599718561002 
379	 0,10426099620619 
380	 0,116200596195001 
381	 9,79710610319085E-02 
382	 8,80545701388476E-02 
383	 8,48036646902618E-02 
384	 8,52967684287985E-02 
385	 9,73972243887488E-02 
386	 0,11087902198481 
387	 0,100179519525348 
388	 9,54402744821091E-02 
389	 0,104085879218012 
390	 9,24601987506453E-02 
391	 8,18076090834534E-02 
392	 9,94988208870412E-02 
393	 0,100775831547153 
394	 8,62098520912239E-02 
395	 8,82984092683421E-02 
396	 9,85731703761703E-02 
397	 0,110952714286956 
398	 0,111681363169906 
399	 0,100683642888377 
400	 7,90994074142129E-02 
401	 7,69144603577009E-02 
402	 0,093030726708044 
403	 9,09260285529951E-02 
404	 8,87394798367611E-02 
405	 9,73126099872749E-02 
406	 8,96661358392103E-02 
407	 7,72340648860306E-02 
408	 9,16521256060296E-02 
409	 9,91641855515253E-02 
410	 9,20033568662262E-02 
411	 7,95746759769394E-02 
412	 7,60331559042293E-02 
413	 9,19313753453535E-02 
414	 9,29797657344356E-02 
415	 8,19735947831988E-02 
416	 8,35319679652418E-02 
417	 8,45182124974158E-02 
418	 8,15849267166139E-02 
419	 8,60341497091022E-02 
420	 9,24511763662784E-02 
421	 0,093162150626298 
422	 8,85705158827656E-02 
423	 8,17729529715708E-02 
424	 8,15791677449925E-02 
425	 8,23674903866934E-02 
426	 8,09597560523486E-02 
427	 8,11308624768366E-02 
428	 8,22347367536231E-02 
429	 0,082276430385706 
430	 8,35597584768681E-02 
431	 0,085737070923218 
432	 8,44757014672358E-02 
433	 8,32111330762757E-02 
434	 8,50452283235173E-02 
435	 8,89133060164311E-02 
436	 9,15128578842673E-02 
437	 8,44189992925505E-02 
438	 8,12187995910115E-02 
439	 8,61544764825916E-02 
440	 8,73984668071108E-02 
441	 8,66239871810376E-02 
442	 8,72748804594362E-02 
443	 8,66002897234654E-02 
444	 8,52409821990374E-02 
445	 8,73071508307634E-02 
446	 8,94551440535852E-02 
447	 8,95174205508495E-02 
448	 8,75931575657375E-02 
449	 8,57301043798926E-02 
450	 8,75581878060197E-02 
451	 9,03599562936064E-02 
452	 9,22741736479644E-02 
453	 8,93870308947038E-02 
454	 0,086787690551556 
455	 8,91359344554665E-02 
456	 9,11439692813935E-02 
457	 9,17241100173433E-02 
458	 0,09077188335148 
459	 9,03157364182938E-02 
460	 9,11583270087643E-02 
461	 9,22470088882342E-02 
462	 9,19197563722195E-02 
463	 8,81762827051029E-02 
464	 8,67071783255466E-02 
465	 8,78237188310116E-02 
466	 8,69260822799139E-02 
467	 8,65821610220272E-02 
468	 0,088331641714027 
469	 9,02374027003337E-02 
470	 0,091228758556287 
471	 8,96036023349201E-02 
472	 9,02950445965417E-02 
473	 9,37039031857105E-02 
474	 9,34456501189556E-02 
475	 9,20973156978619E-02 
476	 9,24278658836956E-02 
477	 9,10445584842207E-02 
478	 8,86048769816292E-02 
479	 8,87230059092725E-02 
480	 8,86836735046682E-02 
481	 8,72708413178878E-02 
482	 8,50973285134096E-02 
483	 0,084011340525643 
484	 8,66219870696498E-02 
485	 8,89606988860941E-02 
486	 0,089574781468977 
487	 8,73645021422131E-02 
488	 8,65809732063228E-02 
489	 8,99614190314949E-02 
490	 9,07071319779903E-02 
491	 8,86684756068237E-02 
492	 0,085551600279283 
493	 8,52091425307101E-02 
494	 8,81446744990666E-02 
495	 8,82571904049331E-02 
496	 8,67148369117555E-02 
497	 8,53966601190009E-02 
498	 8,59000553233669E-02 
499	 8,76880157180032E-02 
500	 8,79735627667085E-02 
501	 8,74653353146366E-02 
502	 8,66936937434654E-02 
503	 0,086634500406854 
504	 8,70609665333285E-02 
505	 8,72859320976526E-02 
506	 0,088034164846481 
507	 8,89895542780866E-02 
508	 8,79204791695965E-02 
509	 8,70270491869089E-02 
510	 8,82790242303314E-02 
511	 0,089441216485453 
512	 8,99137840850719E-02 
513	 8,93634498510614E-02 
514	 0,088562781284346 
515	 8,81152416493445E-02 
516	 8,92258332386092E-02 
517	 9,05765499282631E-02 
518	 9,02098843583519E-02 
519	 0,090636896170204 
520	 9,16993488806525E-02 
521	 9,03447651209232E-02 
522	 8,91756398399456E-02 
523	 9,00000435504071E-02 
524	 9,05380474596706E-02 
525	 9,06523282515719E-02 
526	 0,091042731181825 
527	 9,05034409116473E-02 
528	 8,91009245498188E-02 
529	 8,94800419673369E-02 
530	 9,02291813602469E-02 
531	 8,95433732107524E-02 
532	 8,90976282847454E-02 
533	 8,92675853141297E-02 
534	 9,01015923609394E-02 
535	 9,04343007209888E-02 
536	 8,97463554977067E-02 
537	 9,01209962147804E-02 
538	 9,07033872936624E-02 
539	 8,93368535565546E-02 
540	 8,84732698005709E-02 
541	 8,89329281995482E-02 
542	 9,07028842554349E-02 
543	 9,18672540976343E-02 
544	 0,090686251205945 
545	 9,00073012319344E-02 
546	 9,01741452107837E-02 
547	 9,03815644333542E-02 
548	 9,05018265437353E-02 
549	 9,04186854609775E-02 
550	 8,99767441860465E-02 
551	 8,97800675274279E-02 
552	 9,08032252836243E-02 
553	 9,13075118540733E-02 
554	 9,09498166573878E-02 
555	 9,06638859867567E-02 
556	 9,01760572492603E-02 
557	 0,089360612609025 
558	 8,98689034347132E-02 
559	 9,09925487728665E-02 
560	 9,01843705573878E-02 
561	 8,96627319946445E-02 
562	 9,01070556350148E-02 
563	 8,98334716175497E-02 
564	 8,95350212615891E-02 
565	 9,03005975978187E-02 
566	 9,07356425684691E-02 
567	 9,06704755663363E-02 
568	 9,08767971706896E-02 
569	 9,10621582231922E-02 
570	 9,10522374008225E-02 
571	 0,091177447931949 
572	 9,15085564057464E-02 
573	 9,20614991086763E-02 
574	 9,27492000618784E-02 
575	 9,35782710660047E-02 
