Wavelength	AVEN00531.asd
325	 0,278909507988256 
326	 0,136662742491344 
327	 1,70701889600553E-02 
328	-5,17031462279919E-02 
329	 0,111837383589101 
330	 0,222851987583655 
331	 0,126901088338657 
332	 5,34564771218158E-02 
333	 3,78109452736318E-02 
334	 5,89269295882943E-02 
335	 7,96997484939889E-02 
336	 7,79760238521527E-02 
337	 4,49322399315522E-02 
338	 0,012511611755768 
339	 0,011812725090036 
340	 1,07618804902204E-02 
341	 1,19376033769941E-02 
342	 3,08414535322366E-02 
343	 5,66154773087397E-02 
344	 8,13054912641885E-02 
345	 9,69950575433446E-02 
346	 0,103926921836576 
347	 9,94865526406079E-02 
348	 9,15534599040008E-02 
349	 8,27785642729336E-02 
350	 7,53362907200789E-02 
351	 6,17169687996967E-02 
352	 4,27156897738572E-02 
353	 2,87855796893305E-02 
354	 2,44450352541975E-02 
355	 3,41397027319319E-02 
356	 4,88850275526946E-02 
357	 6,00353346905658E-02 
358	 5,24069018313986E-02 
359	 4,70453975357823E-02 
360	 5,01339167354671E-02 
361	 3,10986650430539E-02 
362	 5,33785973232324E-03 
363	-6,38778408346565E-03 
364	-1,20195951400639E-03 
365	 1,70665312255485E-02 
366	 3,84009777854915E-02 
367	 5,42433977229222E-02 
368	 5,55730282582771E-02 
369	 3,27989247162831E-02 
370	 0,011376508861181 
371	 4,06611747600675E-02 
372	 5,17035570286273E-02 
373	 3,37471595922656E-02 
374	 2,87351974027722E-02 
375	 3,93530563696348E-02 
376	 6,14973181064477E-02 
377	 4,38993026361343E-02 
378	 7,07216711561732E-03 
379	 1,69352342006423E-02 
380	 3,65141380662787E-02 
381	 4,84477667588922E-02 
382	 3,57793210410796E-02 
383	 1,37739491198248E-02 
384	 2,09442339957749E-04 
385	 7,22859013701987E-03 
386	 2,46107915665178E-02 
387	 1,98563653470565E-02 
388	 2,12503273597965E-02 
389	 3,52031347335057E-02 
390	 3,55468125585001E-02 
391	 3,06168823757337E-02 
392	 3,16893403548124E-02 
393	 2,30867460475053E-02 
394	 1,07151561695558E-02 
395	 2,15167553212806E-02 
396	 3,07630397021117E-02 
397	 2,72650179072887E-02 
398	 2,97317248620772E-02 
399	 3,34084779610071E-02 
400	 2,82560376598066E-02 
401	 2,37918110319348E-02 
402	 2,14675956756685E-02 
403	 1,65848839951056E-02 
404	 1,49613706570834E-02 
405	 2,01709746381781E-02 
406	 2,75857447293295E-02 
407	 3,12749886514979E-02 
408	 0,02073730000544 
409	 1,90677590479845E-02 
410	 2,78021504690192E-02 
411	 1,69072770301129E-02 
412	 9,28812043506579E-03 
413	 2,56637376214991E-02 
414	 2,78673692560665E-02 
415	 1,80465714197779E-02 
416	 0,018717678350525 
417	 2,33746519137825E-02 
418	 2,82842185648465E-02 
419	 2,61380208022773E-02 
420	 2,14774730663467E-02 
421	 2,06565879538652E-02 
422	 2,35107227168362E-02 
423	 2,61627049774283E-02 
424	 1,51331213626247E-02 
425	 8,93426684544252E-03 
426	 1,70352284742186E-02 
427	 1,67552851147711E-02 
428	 1,27045348194695E-02 
429	 1,89149309276974E-02 
430	 2,09779292971176E-02 
431	 1,76230647158487E-02 
432	 2,25782407334258E-02 
433	 2,58717277408404E-02 
434	 0,019182131957099 
435	 1,83643347578846E-02 
436	 2,21294342402637E-02 
437	 1,94606381448928E-02 
438	 1,72616943846589E-02 
439	 1,81869623529613E-02 
440	 2,10344687084873E-02 
441	 2,36253260980767E-02 
442	 2,34557609154083E-02 
443	 2,11417208107233E-02 
444	 1,81148915662651E-02 
445	 1,82009975324894E-02 
446	 1,90503915744264E-02 
447	 1,90594521254569E-02 
448	 1,80210931052257E-02 
449	 1,66073339920008E-02 
450	 1,58996318315941E-02 
451	 1,77186393757172E-02 
452	 2,12681034674667E-02 
453	 2,03581633390119E-02 
454	 1,86643114476539E-02 
455	 1,97481330206701E-02 
456	 2,05936510127276E-02 
457	 2,10635692844989E-02 
458	 2,26936867033081E-02 
459	 2,22304513341975E-02 
460	 1,90122532224265E-02 
461	 1,77015127234369E-02 
462	 1,93426289716481E-02 
463	 2,46407252788196E-02 
464	 2,49667286429416E-02 
465	 2,01869155578546E-02 
466	 1,80586351318059E-02 
467	 1,77950287819827E-02 
468	 1,87446640484931E-02 
469	 1,97362197758205E-02 
470	 2,05323791259414E-02 
471	 2,10681711427583E-02 
472	 0,023015435698827 
473	 2,54848606014713E-02 
474	 0,021701957476252 
475	 1,75371583348235E-02 
476	 0,018877618392001 
477	 2,00081037503007E-02 
478	 2,02380096039631E-02 
479	 2,12536676801011E-02 
480	 2,09803685182329E-02 
481	 1,90045666124067E-02 
482	 1,93385175408543E-02 
483	 0,020838360862573 
484	 0,021197278485212 
485	 2,10817749735928E-02 
486	 2,05068966598329E-02 
487	 1,90648985181958E-02 
488	 1,75310077943597E-02 
489	 1,66670902066356E-02 
490	 1,81545500442465E-02 
491	 2,04712948833146E-02 
492	 0,019750174248976 
493	 1,85899318638487E-02 
494	 1,80121134458004E-02 
495	 1,82902328606618E-02 
496	 1,88999965919881E-02 
497	 1,92164630778519E-02 
498	 0,019743361218751 
499	 0,020219963340837 
500	 1,96404635592435E-02 
501	 1,87397493233358E-02 
502	 0,018059574307952 
503	 1,81549835438271E-02 
504	 1,86778305356853E-02 
505	 1,89955423540217E-02 
506	 1,83574996706269E-02 
507	 1,71447486341566E-02 
508	 1,80402367265169E-02 
509	 1,92916622946564E-02 
510	 1,92696145034829E-02 
511	 0,019337390778362 
512	 1,96388611777824E-02 
513	 2,00813946120963E-02 
514	 1,94436615903871E-02 
515	 1,78337405018103E-02 
516	 1,96502883086071E-02 
517	 2,21387941702214E-02 
518	 2,09994058125002E-02 
519	 1,95489868548066E-02 
520	 1,88011451024439E-02 
521	 1,90872751683605E-02 
522	 1,94826725190233E-02 
523	 1,92912289327315E-02 
524	 1,85807309884694E-02 
525	 1,81805885777538E-02 
526	 0,020165560014096 
527	 2,09653168968985E-02 
528	 1,97137146016983E-02 
529	 1,92201939169358E-02 
530	 1,90574310836008E-02 
531	 1,84937436772191E-02 
532	 1,85183780289512E-02 
533	 1,92613542216929E-02 
534	 2,06498975853503E-02 
535	 0,021141314923672 
536	 2,00123733892799E-02 
537	 1,95440126297356E-02 
538	 1,98014578234807E-02 
539	 2,03665062172688E-02 
540	 2,01593032045722E-02 
541	 0,019120261342158 
542	 0,018758070017398 
543	 1,89474336689601E-02 
544	 1,94398801860052E-02 
545	 1,93314778758162E-02 
546	 1,89306273282368E-02 
547	 1,97567269353922E-02 
548	 2,02402834954598E-02 
549	 1,97557247904139E-02 
550	 1,97290629041568E-02 
551	 1,99179032503475E-02 
552	 1,96678104166604E-02 
553	 1,99889274538077E-02 
554	 2,06567381958522E-02 
555	 1,95083112805232E-02 
556	 1,87771521857565E-02 
557	 2,01750459146242E-02 
558	 2,02508207616958E-02 
559	 1,93416091803396E-02 
560	 1,99678502637079E-02 
561	 2,02194623208007E-02 
562	 1,95585786663865E-02 
563	 1,95195848528197E-02 
564	 1,96786355782396E-02 
565	 1,92999296218972E-02 
566	 0,019243677492816 
567	 1,94739097794751E-02 
568	 1,90511671254327E-02 
569	 1,87519194035362E-02 
570	 1,90613564296282E-02 
571	 1,88916968301861E-02 
572	 1,88578733658149E-02 
573	 2,08348165769134E-02 
574	 2,17678071028011E-02 
575	 2,09171829756023E-02 
576	 2,08025317703354E-02 
577	 2,08354221835783E-02 
578	 2,01885421191472E-02 
579	 2,05599963714712E-02 
580	 2,15984698741137E-02 
581	 2,09275318183421E-02 
582	 0,020544455646752 
583	 2,14159145217253E-02 
584	 2,14893634443932E-02 
585	 2,12668580261126E-02 
586	 2,21066038758082E-02 
587	 2,29451513346689E-02 
588	 2,33129175240084E-02 
589	 2,27433689527781E-02 
590	 0,022006649662972 
591	 2,18334817871943E-02 
592	 2,16111880413874E-02 
593	 2,15321067987598E-02 
594	 2,25438617509696E-02 
595	 2,30200009595426E-02 
596	 2,23969096922327E-02 
597	 2,25919266635704E-02 
598	 2,30920051187055E-02 
599	 2,28388208151122E-02 
600	 2,22097218850014E-02 
601	 2,16436945710653E-02 
602	 2,23955824562119E-02 
603	 2,32362954970919E-02 
604	 0,023151926139975 
605	 2,23792801554246E-02 
606	 2,14889511756672E-02 
607	 0,021712203245783 
608	 2,21541587908657E-02 
609	 2,23694355415432E-02 
610	 2,18844502588288E-02 
611	 2,13746006741798E-02 
612	 2,17105952220809E-02 
613	 2,17093335012713E-02 
614	 0,02126259329116 
615	 2,10645617717649E-02 
