Wavelength	AVEN00269.asd
325	-5,25080568247695E-02 
326	-9,50771621004749E-02 
327	-8,11172828022431E-02 
328	-1,14391562625547E-03 
329	-0,00718552258736 
330	-0,024389249361598 
331	 7,6719364818727E-03 
332	-5,13364722926476E-02 
333	-0,131725631103741 
334	-4,47649199030082E-02 
335	 3,48586467075184E-02 
336	 3,55433898387876E-02 
337	-3,17749797711144E-02 
338	-6,97022631245891E-02 
339	 6,29737609329446E-03 
340	 2,76531293651587E-02 
341	-5,49822003779382E-03 
342	-3,35160294921898E-02 
343	-1,60352205554449E-02 
344	 3,48590633777903E-02 
345	 3,62146707524029E-02 
346	 6,60422052445095E-03 
347	-2,73268428038847E-02 
348	-2,82332127550782E-02 
349	-4,73972708109365E-03 
350	 3,09002106017834E-03 
351	 2,65700938908341E-02 
352	 5,91330341891237E-02 
353	 1,19204272194493E-02 
354	-3,58504002092143E-02 
355	 6,28998073011684E-03 
356	 3,63250708951087E-02 
357	 3,14883762861975E-02 
358	-1,01223800851733E-03 
359	-2,83961226197897E-02 
360	-0,033603559861379 
361	-3,81328941754113E-03 
362	 1,87772639696223E-02 
363	-2,03441403391098E-02 
364	-3,10825270679486E-02 
365	-1,67840689144683E-03 
366	 3,25778636976226E-02 
367	 4,67020086712764E-02 
368	 2,51321911352562E-02 
369	 2,47540921948892E-03 
370	-1,52341235619686E-02 
371	-0,025639889807488 
372	-1,88770176891435E-02 
373	 1,03317824560435E-03 
374	 1,06460348880653E-02 
375	 8,34405042108943E-03 
376	-3,29077574836272E-03 
377	 7,6312207415754E-03 
378	 2,64154106617165E-02 
379	 4,20372121822438E-03 
380	 1,84350115846315E-03 
381	 0,024331494920852 
382	 6,59579656927798E-03 
383	-2,13231918714647E-02 
384	-0,025894620690488 
385	-1,96147114211281E-02 
386	-9,14321783544655E-03 
387	-6,40651934118752E-03 
388	 4,12279539818917E-03 
389	 0,023645096007669 
390	 2,90597879936146E-02 
391	 2,25709643154344E-02 
392	 8,57797560824903E-03 
