Wavelength	GOOSEBAR00263.asd
325	-0,531009647190119 
326	 8,62835413207648E-02 
327	 0,165445897248264 
328	-0,260641996535899 
329	-0,131471222811826 
330	 0,124590687090687 
331	 0,164468611479585 
332	-2,31047064687025E-02 
333	-0,183734263991026 
334	-0,120943858682253 
335	 7,63434896839935E-02 
336	 0,192242147459866 
337	 0,121909959943186 
338	 1,86888362037453E-02 
339	 2,83995351944172E-02 
340	 0,113559378030508 
341	 0,186108931068409 
342	 0,158825230286257 
343	 0,115027087249456 
344	 8,57430673076799E-02 
345	 0,13883273003077 
346	 0,172148126970904 
347	 8,39345482914429E-02 
348	 4,69860833505835E-02 
349	 6,07062153535673E-02 
350	 3,60279689247377E-02 
351	 2,87294602352421E-02 
352	 4,90737402384041E-02 
353	 3,90022923915005E-02 
354	 2,86810968166025E-02 
355	 5,11051954701157E-02 
356	 3,27753841403377E-02 
357	-1,56160349926386E-02 
358	-1,23536092647415E-02 
359	 1,82983319397458E-02 
360	 5,61192177290335E-02 
361	 6,44580036821416E-02 
362	 5,84191596636593E-02 
363	 0,06331968793153 
364	 6,67949037988209E-02 
365	 0,067087072783892 
366	 6,64858385695807E-02 
367	 6,03886186204412E-02 
368	 4,73921388539623E-02 
369	 4,46853451056348E-02 
370	 0,053402646002686 
371	 7,35019584019693E-02 
372	 6,24241352079774E-02 
373	 2,38085728755126E-02 
374	 3,79040209169413E-02 
375	 5,32884523609668E-02 
376	 3,77165895246391E-02 
377	 5,33588849910358E-02 
378	 7,66981163826469E-02 
379	 3,80958527999682E-02 
380	 3,34260258660842E-02 
381	 7,23766734277311E-02 
382	 3,39663180777878E-02 
383	-5,16556810002399E-03 
384	 0,031604152802989 
385	 5,40986859246035E-02 
386	 5,26607298452151E-02 
387	 4,46940504741117E-02 
388	 3,86415053363459E-02 
389	 0,040000772764953 
390	 4,86518058292309E-02 
391	 0,058922027921857 
392	 6,46728601284457E-02 
393	 6,32093830019755E-02 
394	 5,62691039137429E-02 
395	 4,94068455629371E-02 
396	 4,62025679254744E-02 
397	 4,87178883794398E-02 
398	 5,69723217112502E-02 
399	 6,16053671450029E-02 
400	 4,80076099793578E-02 
401	 4,25436642734017E-02 
402	 0,047734677381905 
403	 0,046702794351204 
404	 0,047731603590089 
405	 5,49464313184496E-02 
406	 4,89235524429615E-02 
407	 3,86960732067212E-02 
408	 4,68358074514964E-02 
409	 0,051062014973847 
410	 4,70420605428162E-02 
411	 4,90140108834611E-02 
412	 5,13734042795791E-02 
413	 4,87361839269934E-02 
414	 4,96063977748807E-02 
415	 5,24483836345718E-02 
416	 4,93286640722294E-02 
417	 4,78802435290188E-02 
418	 0,050320902104687 
419	 4,97762020982902E-02 
