Wavelength	OSM-GIL00034.asd
521	 3,95486846076938E-02 
522	 3,97568563998844E-02 
523	 3,96788164315458E-02 
524	 3,93527930698086E-02 
525	 3,88325265229141E-02 
526	 3,81111889458877E-02 
527	 3,79258953961704E-02 
528	 3,83939751351954E-02 
529	 3,85640153443669E-02 
530	 3,84708572708211E-02 
531	 3,82530604208088E-02 
532	 3,84308399049631E-02 
533	 3,90224400761175E-02 
534	 3,99622969431512E-02 
535	 3,95810129082463E-02 
536	 3,72774824332387E-02 
537	 3,67930347446546E-02 
538	 3,79212697380493E-02 
539	 3,94301498979245E-02 
540	 3,98332571000873E-02 
541	 3,89359975760937E-02 
542	 0,038667220781417 
543	 3,85965317590358E-02 
544	 3,82425033473151E-02 
545	 3,84898849416335E-02 
546	 3,93059364034811E-02 
547	 4,02087500583348E-02 
548	 4,08064325693899E-02 
549	 4,08627941865323E-02 
550	 0,040483197531726 
551	 4,00038507660553E-02 
552	 3,98552413523428E-02 
553	 4,04908318043089E-02 
554	 4,15415257300541E-02 
555	 0,04097611301299 
556	 4,05151433796576E-02 
557	 4,14784334125127E-02 
558	 4,11752190940458E-02 
559	 4,00084924827791E-02 
560	 4,02098454623861E-02 
561	 4,03780407043436E-02 
562	 4,00185086928289E-02 
563	 3,95663609709792E-02 
564	 3,91891782121503E-02 
565	 3,90506711015675E-02 
566	 3,90106220126895E-02 
567	 3,90030065341314E-02 
568	 3,89076435016856E-02 
569	 3,89707260427778E-02 
570	 3,93620100745279E-02 
571	 3,99498624956792E-02 
572	 4,05615813661987E-02 
573	 0,040914963073335 
574	 4,11867021187413E-02 
575	 4,14271329993659E-02 
576	 4,15172926665321E-02 
577	 4,18019038424527E-02 
578	 4,26531216848207E-02 
579	 4,33896368477843E-02 
580	 4,39667773570493E-02 
581	 4,47554507563749E-02 
582	 0,045811336566269 
583	 4,70096360540982E-02 
584	 4,70919270583665E-02 
585	 4,68189397071117E-02 
586	 0,047818087078287 
587	 4,86739617127988E-02 
588	 4,90571089711904E-02 
589	 4,95447533276473E-02 
590	 4,99461315727109E-02 
591	 5,00807928784331E-02 
592	 5,02604601295752E-02 
593	 5,05708616199119E-02 
594	 5,11140101575145E-02 
595	 5,14151923358153E-02 
596	 5,12095040752486E-02 
597	 5,04068735080995E-02 
598	 4,97210463030645E-02 
599	 0,050214713417951 
600	 5,03103732939952E-02 
601	 4,97583297052284E-02 
602	 4,94262541128039E-02 
603	 4,93041724932776E-02 
604	 4,93684706130481E-02 
605	 4,96410431446656E-02 
606	 4,96965767364191E-02 
607	 4,84364171133354E-02 
608	 4,76237277617353E-02 
609	 4,76971293228412E-02 
610	 4,68276579218367E-02 
611	 4,57237882322147E-02 
612	 4,54408424330456E-02 
613	 4,51438429170911E-02 
614	 4,48118139472304E-02 
615	 4,50787528111431E-02 
616	 0,045319531055576 
617	 4,50967933510647E-02 
618	 4,44721361970899E-02 
619	 0,043555419482616 
620	 4,24195259991186E-02 
621	 4,20210080029556E-02 
622	 4,25927428070428E-02 
623	 4,34900892015459E-02 
624	 4,40252693628541E-02 
625	 4,35800444715274E-02 
626	 4,32278740781963E-02 
627	 4,32762360319604E-02 
628	 4,39212702301563E-02 
629	 4,42138064455719E-02 
630	 4,37565707422583E-02 
631	 0,043652267831 
632	 4,38697646810626E-02 
633	 4,41324527040096E-02 
634	 4,43622940411472E-02 
635	 4,46083894093361E-02 
636	 4,52687407112974E-02 
637	 4,58491734158384E-02 
638	 4,59504079296405E-02 
639	 4,62999276686146E-02 
640	 4,65678178111233E-02 
641	 4,53533570677074E-02 
642	 4,52044413920045E-02 
643	 4,68291379409833E-02 
644	 0,047606016984198 
645	 4,76531855793243E-02 
646	 4,74660428547408E-02 
647	 4,73604502831723E-02 
648	 4,72761693346334E-02 
649	 4,65577838936383E-02 
650	 4,58572309926288E-02 
651	 4,56142068631546E-02 
652	 4,55759014128449E-02 
653	 4,53886737289475E-02 
654	 4,43873953799651E-02 
655	 4,36238554248062E-02 
656	 4,33956934107624E-02 
657	 4,32592946662821E-02 
658	 4,28626471317382E-02 
659	 4,18887819598486E-02 
660	 4,07091748340597E-02 
661	 3,96895966857778E-02 
662	 3,96059718237178E-02 
663	 3,93599668478232E-02 
664	 3,84842725301432E-02 
665	 3,80396110032073E-02 
666	 0,037791214061672 
667	 3,71726478323015E-02 
668	 3,67375575668914E-02 
669	 3,66352668862638E-02 
670	 3,68111060428915E-02 
671	 3,69844789733815E-02 
672	 3,69092520859579E-02 
673	 3,64267892201221E-02 
674	 3,59101943561862E-02 
675	 3,63409534869191E-02 
676	 3,66174933580444E-02 
677	 3,64230140859576E-02 
678	 3,64034116684567E-02 
679	 3,67803568638692E-02 
680	 3,77331125933893E-02 
681	 0,037940237096217 
682	 3,75031971825071E-02 
683	 3,78657334017465E-02 
684	 3,81955020396586E-02 
685	 3,80821562546759E-02 
686	 3,82454049689323E-02 
687	 3,88687390530668E-02 
688	 4,01029529642822E-02 
689	 4,13637283263439E-02 
690	 4,24978476100714E-02 
691	 4,36832716919903E-02 
692	 0,04536009226138 
693	 4,79259297874464E-02 
694	 5,13031023791972E-02 
695	 5,54439854639508E-02 
696	 6,01393010189891E-02 
697	 6,58914114525234E-02 
698	 7,29199695900234E-02 
699	 8,09229524964669E-02 
700	 8,99916316047981E-02 
701	 0,100276471441396 
702	 0,111088237906199 
703	 0,122460924289555 
704	 0,135191744671339 
705	 0,148582859263447 
706	 0,162182256246403 
707	 0,176189336246577 
708	 0,190534225245504 
709	 0,205056007483494 
710	 0,21960750250454 
711	 0,234062604084978 
712	 0,248089471495979 
713	 0,261913547897108 
714	 0,275741921553927 
715	 0,289290393960186 
716	 0,302310644258209 
717	 0,314426072367029 
718	 0,325853600738788 
719	 0,336750955991789 
720	 0,347693056633229 
721	 0,357982313414675 
722	 0,366658253414981 
723	 0,374962192317479 
724	 0,382996446196529 
725	 0,38986084641424 
726	 0,396489318203657 
727	 0,403340877957141 
728	 0,409026732093832 
729	 0,413781057876054 
730	 0,418319454869924 
731	 0,422852602906626 
732	 0,427336775144666 
733	 0,431131284067192 
734	 0,434412115954842 
735	 0,43734759649992 
736	 0,439876113251227 
737	 0,44212850300918 
738	 0,44433219148347 
739	 0,446676049824866 
740	 0,449072934874263 
741	 0,450568860961566 
742	 0,45173764093492 
743	 0,453321936522429 
744	 0,454714451100768 
745	 0,455905419991302 
746	 0,457305570126977 
747	 0,45842531886259 
748	 0,459096323221715 
749	 0,460149992322224 
750	 0,46122837951958 
751	 0,461623986929541 
752	 0,462105343570275 
753	 0,462836000919402 
754	 0,463572530348137 
755	 0,464204886188247 
756	 0,464665328330726 
757	 0,465157152625289 
758	 0,465539481926477 
759	 0,465368608651367 
760	 0,465968161215294 
761	 0,467328478427048 
762	 0,467241797567693 
763	 0,466684016418804 
764	 0,466706836261685 
765	 0,46736888325668 
766	 0,468309918823145 
767	 0,468576384975106 
768	 0,46858780624528 
769	 0,468546174393518 
770	 0,468671147556996 
771	 0,468845031681947 
772	 0,468904456008597 
773	 0,469093339047836 
774	 0,469363613124937 
775	 0,469383843699903 
776	 0,469488518324188 
777	 0,469828386837153 
778	 0,470189256944745 
779	 0,470376045386661 
780	 0,470148741978292 
781	 0,470063328602309 
782	 0,47020377754401 
783	 0,470242951288561 
784	 0,470334458318854 
785	 0,470552542228311 
786	 0,470636774316376 
787	 0,47067154613799 
788	 0,470886301709584 
789	 0,470906916207488 
790	 0,470757221807333 
791	 0,471011071870502 
792	 0,471341352318748 
793	 0,47146099493247 
794	 0,471368880156641 
795	 0,471192599785537 
796	 0,471164011372503 
797	 0,47149492030738 
798	 0,472037463749891 
799	 0,471729878682682 
800	 0,471273866955517 
801	 0,471364247520278 
802	 0,471542573965398 
803	 0,471692815070734 
804	 0,471739197229247 
805	 0,471761748349408 
806	 0,471787014686702 
807	 0,471763212045766 
808	 0,471835989272823 
809	 0,472136778019115 
810	 0,472044931066285 
811	 0,471781210380638 
812	 0,472368591139497 
813	 0,47276347405439 
814	 0,47260164260826 
815	 0,472595653511508 
816	 0,472680890483399 
817	 0,472709813935134 
818	 0,472775970539152 
819	 0,472831844800385 
820	 0,472645495687279 
821	 0,472646495896715 
822	 0,473003697977595 
823	 0,473410506566965 
824	 0,473495336419581 
825	 0,472855406047307 
826	 0,472404875272966 
827	 0,47238192053655 
828	 0,472742786448999 
829	 0,473015034668438 
830	 0,472929731391638 
831	 0,472663391696406 
832	 0,472353037756452 
833	 0,472151625229559 
834	 0,472235041451828 
835	 0,472429825798889 
836	 0,471936742899951 
837	 0,471902880623338 
838	 0,472750701452273 
839	 0,472755954188128 
840	 0,472341687231719 
841	 0,472379353668321 
842	 0,472243171030274 
843	 0,472016003552818 
844	 0,47246433761659 
845	 0,472775578379333 
846	 0,472539157423553 
847	 0,472325272078034 
848	 0,472180321208816 
849	 0,472073322982825 
850	 0,472099127658013 
851	 0,472181413000037 
852	 0,471964953514238 
853	 0,47196396358784 
854	 0,47233668074914 
855	 0,472056437451052 
856	 0,471778594157209 
857	 0,47252380187196 
858	 0,47259821258666 
859	 0,471995667939264 
860	 0,472075907659679 
861	 0,472360320118522 
862	 0,472537952108852 
863	 0,47221300878948 
864	 0,471819057174447 
865	 0,471965292945714 
866	 0,472286339844504 
867	 0,472580245673684 
868	 0,47256599756809 
869	 0,472310167045672 
870	 0,471957669482307 
871	 0,472144696315016 
872	 0,472479387988252 
873	 0,472422302951055 
874	 0,472116580337518 
875	 0,471777480532917 
876	 0,472003338342664 
877	 0,471785054185572 
878	 0,470947455791933 
879	 0,471094020962214 
880	 0,471556049359916 
881	 0,471485294342622 
882	 0,471192109962041 
883	 0,47093816697184 
884	 0,471329798505791 
885	 0,471346514812983 
886	 0,470772101016218 
887	 0,470612775694855 
888	 0,470526483037018 
889	 0,470173308998155 
890	 0,470115929699256 
891	 0,470223558143904 
892	 0,47000526225391 
893	 0,469684948910336 
894	 0,469471946919436 
895	 0,469988461413808 
896	 0,470297017942706 
897	 0,469741764959486 
898	 0,469518184166574 
899	 0,469842700318922 
900	 0,470810194898768 
901	 0,470530075419383 
902	 0,46906162133451 
903	 0,468805742292526 
904	 0,46918301984692 
905	 0,469644307723874 
906	 0,469060634234178 
907	 0,468149651979325 
908	 0,468128192197993 
909	 0,468134735430809 
910	 0,468034828726456 
911	 0,468020379881274 
912	 0,468318603803399 
913	 0,468755263480189 
914	 0,46769504807765 
915	 0,466323189096656 
916	 0,466068992687631 
917	 0,466050381015741 
918	 0,466122779523351 
919	 0,466501046082575 
920	 0,465939053812205 
921	 0,464441485065837 
922	 0,464424934206059 
923	 0,464187687544367 
924	 0,462398516312725 
925	 0,461140733442538 
926	 0,460839462802785 
927	 0,461691098846164 
928	 0,461241859163226 
929	 0,459220230077528 
930	 0,457453281016795 
931	 0,456635673462031 
932	 0,456882279377958 
933	 0,455780895111852 
934	 0,454305285246309 
935	 0,454013207112735 
936	 0,452923148005544 
937	 0,451338151220143 
938	 0,451525627213145 
939	 0,450854994016294 
940	 0,448501137439672 
941	 0,445656540486682 
942	 0,443948589543285 
943	 0,444421068837254 
944	 0,443029925338341 
945	 0,440308382177467 
946	 0,438505358776342 
947	 0,437350078501529 
948	 0,436374451627975 
949	 0,434047152787641 
950	 0,431214675254672 
951	 0,428354075492341 
952	 0,42483911109631 
953	 0,422162808537521 
954	 0,422014468170461 
955	 0,420686254283378 
956	 0,418232236615646 
957	 0,417066622379637 
958	 0,415300830004643 
959	 0,4127134344523 
960	 0,411279464727342 
961	 0,410139856213058 
962	 0,408638899871723 
963	 0,407545986055418 
964	 0,406926187789935 
965	 0,406713776674221 
966	 0,405439770854153 
967	 0,403565256231353 
968	 0,403772714314248 
969	 0,403682769921468 
970	 0,40260662308935 
971	 0,402657504331572 
972	 0,402979988349059 
973	 0,402748730813158 
974	 0,40321816225016 
975	 0,403634186992237 
976	 0,402301490056068 
977	 0,402175336973518 
978	 0,403144815946422 
979	 0,401727725488045 
980	 0,401174640943585 
981	 0,402606616242472 
982	 0,402395550845678 
983	 0,401718733498431 
984	 0,402118217934691 
985	 0,403935377162391 
986	 0,405891772334589 
987	 0,405345311053878 
988	 0,406215420109364 
989	 0,408377445960483 
990	 0,407199555218756 
991	 0,405564176179963 
992	 0,405025846952102 
993	 0,404639106163684 
994	 0,404991543316332 
995	 0,406664887112458 
996	 0,408789958026955 
997	 0,41071370156847 
998	 0,411696658649877 
999	 0,411681883908912 
1000	 0,410801725374816 
1001	 0,409181808329525 
1002	 0,409562911189386 
1003	 0,412811426165859 
1004	 0,415272098295227 
1005	 0,416503274342156 
1006	 0,416531000031501 
1007	 0,417474125905298 
1008	 0,418632877341476 
1009	 0,418031203716993 
1010	 0,418824594717433 
1011	 0,421004381538952 
1012	 0,421718723012359 
1013	 0,421910327921619 
1014	 0,422039449229661 
1015	 0,422534012655412 
1016	 0,422394520401954 
1017	 0,421346506471116 
1018	 0,424844032294874 
1019	 0,429639912215538 
1020	 0,429765922792653 
1021	 0,429260969375954 
1022	 0,428820327274696 
1023	 0,427618847617957 
1024	 0,426822701366201 
1025	 0,427649404058946 
1026	 0,433376907151305 
1027	 0,437225896727711 
1028	 0,435605197134834 
1029	 0,438911822778214 
1030	 0,44199612953825 
1031	 0,438254666143881 
1032	 0,437260800365255 
1033	 0,439249247871678 
1034	 0,441034435410312 
1035	 0,437509036992056 
1036	 0,430764028033549 
1037	 0,433031160556504 
1038	 0,436965739460645 
1039	 0,439363964486971 
1040	 0,442956486505839 
1041	 0,444336020777795 
1042	 0,441126477678252 
1043	 0,437453138168538 
1044	 0,436853819966907 
1045	 0,442732140189168 
1046	 0,440609172101343 
1047	 0,43420411988175 
1048	 0,43967767092538 
1049	 0,445264575654916 
1050	 0,447133485744252 
1051	 0,445163556698179 
1052	 0,44498926111544 
1053	 0,447746694817676 
1054	 0,442023499217897 
1055	 0,437075365122057 
1056	 0,44088640835121 
1057	 0,445616463891101 
1058	 0,446827414879763 
1059	 0,440368428740252 
1060	 0,441298731559441 
1061	 0,447057853606294 
1062	 0,444490374479763 
1063	 0,43945137162386 
1064	 0,436292632003409 
1065	 0,444280690731203 
1066	 0,446508320647875 
1067	 0,440277159586418 
1068	 0,455199798235517 
1069	 0,466542163001341 
1070	 0,456156356840134 
1071	 0,448051332333453 
1072	 0,443450998637361 
1073	 0,440792878625785 
1074	 0,445070289860596 
1075	 0,447007300885568 
