Wavelength	NEUF00682.asd
325	 0,212148496117962 
326	 0,111467200425808 
327	 0,042033854014448 
328	 7,53698585595838E-02 
329	 3,78879256896144E-02 
330	 1,81011182426043E-02 
331	 0,10546966312083 
332	 0,190285802934508 
333	 0,19089279463708 
334	 0,123092896373549 
335	 0,086620528405817 
336	 9,51513686064594E-02 
337	-2,27051001689119E-02 
338	-6,82240395882754E-02 
339	 9,81880028782626E-02 
340	 0,171124405213434 
341	 0,155803187281265 
342	 0,150182719651988 
343	 0,107524497251946 
344	 2,58354904126754E-02 
345	 1,41619577324585E-02 
346	 5,23358074764779E-02 
347	 9,96532797130591E-02 
348	 8,41038456198806E-02 
349	 2,00824337920931E-02 
350	-1,19658136594761E-02 
351	 9,3935502166379E-03 
352	 6,46056797340815E-02 
353	 3,26824597193888E-02 
354	-0,031966130532504 
355	-4,92899094242863E-02 
356	-3,93114605124327E-02 
357	-1,12572624018371E-02 
358	 2,86640043396549E-02 
359	 3,56317509442414E-02 
360	 1,41686986118164E-03 
361	 0,022187680352809 
362	 5,80743932056138E-02 
363	 4,46097859378621E-02 
364	 4,34164263653263E-02 
365	 6,09671135568941E-02 
366	 7,13851839948578E-02 
367	 6,22124170670728E-02 
368	 2,81146873050639E-02 
369	 2,01447036914729E-02 
370	 2,97518157136861E-02 
371	 0,027058297264656 
372	 2,49136406442519E-02 
373	 2,58088883911819E-02 
374	 2,93631676004331E-02 
375	 2,55862124537263E-02 
376	 9,49684509534564E-03 
377	 1,44464664058929E-02 
378	 2,90734413657931E-02 
379	 1,56389154490118E-02 
380	 2,10641633079957E-02 
381	 4,90311708809408E-02 
382	 4,94691148327441E-02 
383	 3,81633273076265E-02 
384	 3,15498839654487E-02 
385	 3,43839289504612E-02 
386	 3,93894020648483E-02 
387	 2,02017095106221E-02 
388	 2,54846781463669E-02 
389	 6,11833613404447E-02 
390	 5,09555467216807E-02 
391	 2,20514234462548E-02 
392	 1,43854738502956E-02 
393	 2,36179528040474E-02 
394	 0,036659983933335 
395	 1,47892990549946E-02 
396	 7,60282052246237E-03 
397	 3,39557612548449E-02 
398	 0,031117093583706 
399	 1,60899585255579E-02 
400	 2,25691914058129E-02 
401	 0,033876167764753 
402	 4,15759752662399E-02 
403	 3,07421808060047E-02 
404	 2,18036388450284E-02 
405	 2,75494996306851E-02 
406	 2,44828495310247E-02 
407	 1,72400843537256E-02 
408	 2,19971686812588E-02 
409	 2,46238224043775E-02 
410	 2,17763248186207E-02 
411	 1,82325829113073E-02 
412	 1,47656857116946E-02 
413	 1,21251360539103E-02 
414	 1,61979511027102E-02 
415	 2,32563823399313E-02 
416	 2,24185901045244E-02 
417	 1,89414563393675E-02 
418	 1,54933886675855E-02 
419	 1,35930554443534E-02 
420	 1,50961128269453E-02 
421	 2,20095338613957E-02 
422	 2,02262490999139E-02 
423	 1,18562758429406E-02 
424	 1,49237828509956E-02 
425	 1,73339160476293E-02 
426	 1,28175423442948E-02 
427	 1,50463802359473E-02 
428	 1,98590585843466E-02 
429	 1,66810652456377E-02 
430	 1,65301170204369E-02 
431	 2,06406812910266E-02 
432	 1,98560370449348E-02 
433	 1,81048852416977E-02 
434	 1,90220597001324E-02 
435	 1,88173321669299E-02 
436	 1,73186466596938E-02 
437	 1,53881568211428E-02 
438	 1,54140417152436E-02 
439	 1,73534249768309E-02 
440	 1,41137987312786E-02 
441	 1,09674814812321E-02 
442	 1,52535489529985E-02 
443	 1,79312920146052E-02 
444	 1,76233828187768E-02 
445	 1,77852912971696E-02 
446	 1,73017636338939E-02 
447	 1,59515054714544E-02 
448	 1,73389180364814E-02 
449	 2,02083082993841E-02 
450	 2,14942972733564E-02 
451	 2,17120516590351E-02 
452	 0,020865384227887 
453	 1,86168582283838E-02 
454	 1,65728613417861E-02 
455	 0,016305461687404 
456	 1,71385896103877E-02 
457	 1,86148019533022E-02 
458	 2,03104966318557E-02 
459	 2,03743908325328E-02 
460	 0,018400334343454 
461	 1,75645586815735E-02 
462	 1,70278035621168E-02 
463	 1,52093096894539E-02 
464	 1,60975482493185E-02 
465	 1,94893099309633E-02 
466	 2,21724323641708E-02 
467	 0,019894227184554 
468	 1,13519707544273E-02 
469	 1,18916030963747E-02 
470	 1,75323490468444E-02 
471	 0,015508636719411 
472	 1,56653277937412E-02 
473	 1,94859767036423E-02 
474	 1,96382300725953E-02 
475	 1,79582736446439E-02 
476	 1,66812809295735E-02 
477	 1,61731559812906E-02 
478	 1,62526115542569E-02 
479	 1,61646295031681E-02 
480	 0,014896006872527 
481	 1,26177522198919E-02 
482	 1,42442224927175E-02 
483	 1,63288789042012E-02 
484	 1,30193743487898E-02 
485	 1,27926001594818E-02 
486	 1,63146429078893E-02 
487	 1,74191734701844E-02 
488	 1,63952135760137E-02 
489	 1,39127955076515E-02 
490	 1,40102871733839E-02 
491	 1,60309820543676E-02 
492	 1,69525511683616E-02 
493	 1,73636013689048E-02 
494	 1,73581294792541E-02 
495	 1,71900236581874E-02 
496	 1,63677329707188E-02 
497	 1,43593680403152E-02 
498	 1,49159736283904E-02 
499	 0,017270769122723 
500	 0,016278262930594 
501	 1,57358058747196E-02 
502	 1,73652308370036E-02 
503	 1,65097196287176E-02 
504	 1,52825295210256E-02 
505	 1,85345217482255E-02 
506	 1,98477752583673E-02 
507	 1,80674013767969E-02 
508	 1,71126333484432E-02 
509	 1,68461180975863E-02 
510	 1,69437131668758E-02 
511	 1,64632147745997E-02 
512	 1,56261425718816E-02 
513	 1,54709983056705E-02 
514	 0,015577062002844 
515	 1,58756616456382E-02 
516	 1,72632302361865E-02 
517	 1,81802301323718E-02 
518	 1,63785855038589E-02 
519	 1,58680701393329E-02 
520	 1,69038981122423E-02 
521	 1,61259537125549E-02 
522	 1,58324226353109E-02 
523	 1,74790979111161E-02 
524	 1,76978628552769E-02 
525	 1,69297429006322E-02 
526	 1,74062141461207E-02 
527	 1,77951349282448E-02 
528	 1,77078026049522E-02 
529	 1,74268128140475E-02 
530	 1,73049336233531E-02 
531	 1,77014967296657E-02 
532	 0,017314975194763 
533	 1,64170153024887E-02 
534	 1,67816045377777E-02 
535	 0,017387176253192 
536	 1,75401485014974E-02 
537	 0,016846599895805 
