Wavelength	GRA-VIE00695.asd
325	 0,144395355155753 
326	 0,171638998974586 
327	 0,132369032307604 
328	 5,79768416252541E-02 
329	 0,229308494288263 
330	 0,361199445479402 
331	 0,173352881619456 
332	 0,148627756182597 
333	 0,228401785577946 
334	 8,70863398855437E-02 
335	 0,103377979354168 
336	 0,270113709504398 
337	 0,236452046575897 
338	 0,168967484134801 
339	 0,177766377763754 
340	 0,122883137314644 
341	 4,97922559780094E-02 
342	 0,172690696420424 
343	 0,211044895298026 
344	 0,125254564721581 
345	 5,26944509682516E-02 
346	 3,04184146349338E-02 
347	 9,92641960531214E-02 
348	 0,11883740623383 
349	 8,91780113734275E-02 
350	 9,05629005873046E-02 
351	 8,87353386981094E-02 
352	 7,59000888756018E-02 
353	 7,55762047632247E-02 
354	 8,44589106483607E-02 
355	 9,56543669456245E-02 
356	 8,72354516832262E-02 
357	 6,61497032532966E-02 
358	 6,62106594371914E-02 
359	 6,44576869912456E-02 
360	 5,26514755047131E-02 
361	 5,57799467485686E-02 
362	 6,66346639630294E-02 
363	 7,22232363630329E-02 
364	 7,56063449042705E-02 
365	 7,37145245446333E-02 
366	 5,15512257227954E-02 
367	 4,35255987054506E-02 
368	 6,63892106586533E-02 
369	 6,88447807228435E-02 
370	 5,50327102189557E-02 
371	 0,042305732919174 
372	 3,75084573748309E-02 
373	 4,08811606715275E-02 
374	 4,10126716014818E-02 
375	 3,49066055384975E-02 
376	 2,20971932214493E-02 
377	 2,44292670058833E-02 
378	 3,74144566984894E-02 
379	 4,17370881287851E-02 
380	 4,97753500809954E-02 
381	 6,04953835001463E-02 
382	 5,44220473569804E-02 
383	 4,10758550845811E-02 
384	 3,19984138958798E-02 
385	 4,12219309058176E-02 
386	 5,60339429465269E-02 
387	 3,87505718286039E-02 
388	 3,65343963012934E-02 
389	 5,99678319068084E-02 
390	 5,73250960241035E-02 
391	 4,20984674027705E-02 
392	 3,50196997593299E-02 
393	 2,20003555221254E-02 
394	 1,07549486315253E-02 
