Wavelength	GRA-VIE-00128.asd
325	 0,703096153464397 
326	 0,768386174377437 
327	 0,725866515942319 
328	 0,598649146506202 
329	 0,599291716804117 
330	 0,636973737804495 
331	 0,648413952475106 
332	 0,671624679272531 
333	 0,673157815220935 
334	 0,570189956994236 
335	 0,540604092316947 
336	 0,585722640001977 
337	 0,571102250931595 
338	 0,520279414974896 
339	 0,472792502640856 
340	 0,408378731082526 
341	 0,349505665170921 
342	 0,32723606753851 
343	 0,335216860976371 
344	 0,361840627262163 
345	 0,340400978441107 
346	 0,321044469148888 
347	 0,34610122371547 
348	 0,384298194997446 
349	 0,412985674618787 
350	 0,385320958953736 
351	 0,375335545716461 
352	 0,396610770928446 
353	 0,374079067161566 
354	 0,351453604478774 
355	 0,387199063085046 
356	 0,379441589208273 
357	 0,344268770359257 
358	 0,375930715281246 
359	 0,401188838219066 
360	 0,385654288025102 
361	 0,373347330193497 
362	 0,36867614717263 
363	 0,370770871128935 
364	 0,372745803146557 
365	 0,373593412613623 
366	 0,378007181120736 
367	 0,380664855236174 
368	 0,379855991573507 
369	 0,389682883899438 
370	 0,400360294917313 
371	 0,389161945245936 
372	 0,392653149919324 
373	 0,412659297190604 
374	 0,409149731382678 
375	 0,410396320064658 
376	 0,436339377171 
377	 0,450600494899255 
378	 0,452621786820302 
379	 0,452517822505479 
380	 0,461116968374512 
381	 0,479037328949714 
382	 0,490530999858045 
383	 0,488167249125491 
384	 0,468478274390775 
385	 0,464796155798073 
386	 0,481763738174194 
387	 0,519195152949816 
388	 0,538469555842158 
389	 0,529590227069766 
390	 0,528734477094106 
391	 0,534588576427689 
392	 0,541268026419409 
393	 0,549606328736485 
394	 0,557185561249299 
395	 0,558707531156677 
396	 0,554917849018004 
397	 0,547312803925889 
398	 0,539852846337853 
399	 0,537854677604911 
400	 0,548559348195215 
401	 0,54960978505509 
402	 0,542011692069435 
403	 0,553638151624789 
404	 0,560128999198341 
405	 0,547584676108733 
406	 0,551257641177022 
407	 0,56210945407437 
408	 0,551237863858896 
409	 0,552529783483714 
410	 0,567993969258278 
411	 0,557527229022881 
412	 0,549127931539516 
413	 0,567758059870559 
414	 0,571865773745229 
415	 0,562413263925853 
416	 0,561761090696338 
417	 0,562361484759674 
418	 0,561710460228246 
419	 0,56232099136139 
420	 0,561958709542477 
421	 0,557709894461878 
422	 0,556375476936383 
423	 0,557469510604912 
424	 0,553358281725559 
425	 0,551877078095403 
426	 0,557342987066234 
427	 0,564845938426361 
428	 0,569897137449862 
429	 0,566121535233314 
430	 0,563663639754808 
431	 0,564542831884221 
432	 0,562879827492731 
433	 0,560413810132997 
434	 0,559139248714663 
435	 0,561924764860836 
436	 0,565600849816762 
437	 0,560110525651093 
438	 0,5583264554154 
439	 0,563748427133379 
440	 0,563763073662426 
441	 0,561921678408112 
442	 0,5640355114461 
443	 0,567268317127399 
444	 0,569038162081498 
445	 0,562995130699174 
446	 0,558317279809281 
447	 0,560423025625737 
448	 0,562480547465163 
449	 0,563565097163851 
450	 0,563798177803863 
451	 0,56456983151051 
452	 0,565929869938452 
453	 0,565452058905726 
454	 0,566557175024409 
455	 0,572003541316856 
456	 0,572734219035038 
457	 0,569675721862813 
458	 0,570225007347392 
459	 0,570223660684512 
460	 0,56842936879295 
461	 0,567372598967692 
462	 0,568054778675649 
463	 0,571425379361993 
464	 0,574656090542668 
465	 0,576499263774159 
466	 0,57613026148301 
467	 0,574114476203986 
468	 0,571424712323363 
469	 0,572468585998267 
470	 0,575754915479415 
471	 0,577365749196045 
472	 0,576656953017533 
473	 0,574403241256061 
474	 0,575710083377769 
475	 0,578179200707051 
476	 0,579151813559972 
477	 0,578251258110421 
478	 0,576837082764561 
479	 0,579167008944557 
480	 0,580055010365524 
481	 0,577608938164921 
482	 0,576867737039567 
483	 0,577509424241171 
484	 0,578213774364387 
485	 0,579375349396433 
486	 0,58083797713113 
487	 0,581781335930719 
488	 0,583090833940815 
489	 0,58518142544958 
490	 0,584867687926175 
491	 0,582758620976968 
492	 0,581085417195905 
493	 0,580692274296579 
494	 0,58167327176106 
495	 0,582155783649745 
496	 0,581756996070678 
497	 0,580288660262518 
498	 0,580322586388392 
499	 0,581759038138007 
500	 0,582202305493176 
501	 0,583182925253487 
502	 0,585287750534618 
503	 0,586293642136357 
504	 0,586373485329015 
505	 0,586313963305926 
506	 0,586425702125104 
507	 0,586622144386504 
508	 0,585943236808654 
509	 0,584820259068721 
510	 0,583773771614427 
511	 0,584460614793807 
512	 0,586107379322989 
513	 0,585927319486783 
514	 0,585690882343541 
515	 0,586024945148553 
516	 0,585851585167268 
517	 0,585609702877363 
518	 0,586017098093063 
519	 0,586846625410811 
520	 0,587623415191421 
521	 0,586815222805626 
522	 0,586464241703613 
523	 0,587879142640871 
524	 0,588330286843982 
525	 0,58780904903398 
526	 0,587094121441749 
527	 0,587496539943295 
528	 0,589006810540179 
529	 0,588758464556011 
530	 0,587563144721328 
531	 0,586618643326579 
532	 0,58713435072858 
533	 0,588581026855948 
534	 0,588321250251637 
535	 0,588001572046248 
536	 0,588508577476734 
537	 0,588598183056885 
538	 0,588609949244387 
539	 0,589530936186564 
540	 0,589845037822428 
541	 0,589276027017892 
542	 0,588899874360899 
543	 0,588735190086367 
544	 0,588776976541854 
545	 0,589869402389501 
546	 0,591487820556956 
547	 0,591901437332607 
548	 0,591631739154353 
549	 0,591117384374529 
550	 0,591647126202742 
551	 0,592473991885699 
552	 0,59219529285357 
553	 0,592094399004382 
554	 0,59232399239538 
555	 0,591881869654993 
556	 0,591766819782497 
557	 0,592767325106742 
558	 0,593882828404391 
559	 0,594613397600832 
560	 0,594285371194755 
561	 0,593591389669678 
562	 0,593049042571173 
563	 0,593663627326456 
564	 0,594613364957051 
565	 0,594706735676676 
566	 0,594758212827664 
567	 0,595106562566443 
568	 0,596221908732905 
569	 0,597292742214877 
570	 0,597745087784922 
571	 0,597970761406834 
572	 0,598234679711805 
573	 0,598966109943606 
574	 0,599709293003472 
575	 0,600259139200682 
576	 0,60062549802878 
577	 0,60050089857665 
578	 0,599585766014077 
579	 0,599145253296831 
580	 0,599435028248588 
581	 0,600225920902832 
582	 0,600804810805688 
583	 0,600813441995384 
584	 0,601085456400481 
