Wavelength	BLAVET00184.asd
325	 0,214917856624708 
326	 0,341783683456049 
327	 0,367035453290798 
328	 0,23721913130686 
329	 0,092309942195642 
330	 1,85226552049072E-02 
331	 0,080216886624572 
332	 4,16828573452726E-02 
333	-1,63170861703972E-02 
334	 0,181363472689816 
335	 0,254667638130811 
336	 0,163123571631099 
337	 0,159849729744412 
338	 0,161368818443902 
339	 8,59925123335019E-02 
340	 0,10325851813872 
341	 0,166090393210042 
342	 0,130296162760752 
343	 7,57477502076294E-02 
344	 0,031107942235423 
345	 7,07998460209562E-02 
346	 0,100061281944242 
347	 5,18761318756967E-02 
348	 5,73431722443525E-02 
349	 0,104211305709302 
350	 0,101980533055388 
351	 0,107104253485931 
352	 0,130606451035369 
353	 0,10397077468702 
354	 7,93285102596582E-02 
355	 0,113693577342696 
356	 0,124203504415648 
357	 0,103022192396529 
358	 8,01997198246757E-02 
359	 6,25342392700794E-02 
360	 5,33326274486895E-02 
361	 5,24278438823096E-02 
362	 6,39354856155505E-02 
363	 9,40959929737437E-02 
364	 0,118030894281467 
365	 0,122873315723369 
366	 8,69550109005839E-02 
367	 0,07223161458243 
368	 0,10670087046413 
369	 0,120173532391341 
370	 0,108902087367765 
371	 8,11664832188112E-02 
372	 6,02645063318547E-02 
373	 6,01775092086435E-02 
374	 0,107647254184916 
375	 0,128990341117058 
376	 7,82030401362899E-02 
377	 7,19872315023003E-02 
378	 9,87509860413782E-02 
379	 9,02864727774283E-02 
380	 8,75285357428855E-02 
381	 0,098466124672076 
382	 9,94993995705543E-02 
383	 9,94884203952553E-02 
384	 0,106792513878377 
385	 0,1082050856156 
386	 0,101681412106207 
387	 8,31788762362015E-02 
388	 7,85833800906114E-02 
389	 9,55068275786025E-02 
390	 0,100094825972174 
391	 9,66088196411943E-02 
392	 9,38659063492778E-02 
393	 8,90229528500928E-02 
394	 8,62826873249874E-02 
395	 0,101030324506582 
396	 0,108880685016189 
397	 9,91806558162808E-02 
398	 9,03556636516669E-02 
399	 8,74557880082027E-02 
400	 9,48127962079948E-02 
401	 9,22495542770547E-02 
402	 8,02698485064709E-02 
403	 7,95928725451318E-02 
404	 8,48323643941344E-02 
405	 9,15467524874079E-02 
406	 9,77727648154037E-02 
407	 9,92250642987756E-02 
408	 8,74652758874015E-02 
409	 8,50240394051428E-02 
410	 9,39509020720718E-02 
411	 0,088953456390334 
412	 8,25329704227908E-02 
413	 0,086968203813041 
414	 8,78722898065092E-02 
415	 8,53014776738587E-02 
416	 8,55055278519651E-02 
417	 8,75282826042512E-02 
418	 0,089881293852875 
419	 0,085686098868567 
420	 8,13169165348136E-02 
421	 8,53400254025058E-02 
422	 8,73064123379897E-02 
423	 0,085986925098399 
424	 8,51420992071988E-02 
425	 8,63081198152537E-02 
426	 8,95355370463099E-02 
427	 8,69094228526809E-02 
428	 8,17342849191985E-02 
429	 8,19383401297629E-02 
430	 8,00203153082613E-02 
431	 7,63444280897582E-02 
432	 8,17390241820471E-02 
433	 8,81519754919963E-02 
434	 8,82564032151027E-02 
435	 8,76433414911877E-02 
436	 8,67630146444264E-02 
437	 8,35278791533547E-02 
438	 0,082846485688454 
439	 8,63208196055322E-02 
440	 9,02996807763339E-02 
441	 9,19343817310755E-02 
442	 8,83704988266168E-02 
443	 8,62025647399885E-02 
444	 8,60779907233072E-02 
445	 8,33894142581078E-02 
446	 8,31323156491753E-02 
447	 8,75206456321723E-02 
448	 8,76513192243713E-02 
449	 8,53340529427921E-02 
450	 8,61789679580443E-02 
451	 8,83851386074263E-02 
452	 9,08063523297097E-02 
453	 9,08529015738445E-02 
454	 8,94322908053115E-02 
455	 0,087706377591217 
456	 8,83669389168308E-02 
457	 0,090439931997325 
458	 8,98590522487353E-02 
459	 8,96341552203416E-02 
460	 9,08828961779334E-02 
461	 9,25071154716717E-02 
462	 9,31727291842246E-02 
463	 9,12577757226446E-02 
464	 8,99357340226603E-02 
465	 8,99815939117014E-02 
466	 9,10239599409329E-02 
467	 9,10487901957809E-02 
468	 8,90372421868404E-02 
469	 8,87105551738318E-02 
470	 8,96043713673726E-02 
471	 8,97085099279616E-02 
472	 8,97751272767674E-02 
473	 0,089667921422334 
474	 0,087774001872518 
475	 8,64230621286278E-02 
476	 8,78232726012149E-02 
477	 8,69362884458293E-02 
478	 8,49719376950464E-02 
479	 8,87058959293354E-02 
480	 8,97519004280603E-02 
481	 8,54338062458025E-02 
482	 8,60935737005025E-02 
483	 8,94073583653062E-02 
484	 9,03811712776029E-02 
485	 8,92206817594967E-02 
486	 8,71549377014721E-02 
487	 8,92297215542894E-02 
488	 9,04466811854428E-02 
489	 8,73383006067613E-02 
490	 8,55441239893995E-02 
491	 8,51503103146245E-02 
492	 8,36191165234637E-02 
493	 8,49742004766608E-02 
494	 8,94512615767356E-02 
495	 9,11717819112766E-02 
496	 8,99832791984517E-02 
497	 8,63839028129872E-02 
498	 8,64971042422867E-02 
499	 8,93645744362647E-02 
500	 0,086930297465763 
501	 8,57783846410522E-02 
502	 0,088836793824879 
503	 8,77006264103755E-02 
504	 8,50967432301283E-02 
505	 8,77328108829703E-02 
506	 8,85389381336745E-02 
507	 8,67096424643584E-02 
508	 8,83918884705615E-02 
509	 8,99288936361895E-02 
510	 8,80616141582181E-02 
511	 8,81274449234437E-02 
512	 8,99266564119966E-02 
513	 9,04170169986106E-02 
514	 9,01376952751382E-02 
515	 8,94521815844656E-02 
516	 8,93761253699186E-02 
517	 9,00673102331581E-02 
518	 9,15920074782247E-02 
519	 9,22077789180386E-02 
520	 9,18019660390945E-02 
521	 9,17922524181654E-02 
522	 9,21417509894693E-02 
523	 9,26941303658592E-02 
524	 9,22381890007773E-02 
525	 9,10596571020472E-02 
526	 9,01167925913791E-02 
527	 8,95902876975879E-02 
528	 8,96998968597915E-02 
529	 9,10321085814072E-02 
530	 9,18868972319542E-02 
531	 9,03748191422993E-02 
532	 8,96337080363623E-02 
533	 9,02422273587847E-02 
534	 9,17326429930632E-02 
535	 9,21295479523289E-02 
536	 0,090573313768414 
537	 9,04964098142387E-02 
538	 9,14850019833103E-02 
539	 9,19607242157341E-02 
540	 9,17522289723777E-02 
541	 9,09294144568871E-02 
542	 9,02954199051701E-02 
543	 9,00383624371902E-02 
544	 9,03022224818814E-02 
545	 9,15497401351471E-02 
546	 9,29554442326297E-02 
547	 9,21402195817528E-02 
548	 0,091142585600521 
549	 9,10281285925003E-02 
550	 9,14430223994439E-02 
551	 9,23367156748723E-02 
552	 9,37430553061475E-02 
553	 9,43357174821448E-02 
554	 9,36984282234827E-02 
555	 9,17115019941164E-02 
556	 9,10249139766199E-02 
557	 9,34888307014957E-02 
558	 9,36323972859014E-02 
559	 9,17469710214391E-02 
560	 9,10137238728039E-02 
561	 0,091008723820903 
562	 9,15034648674652E-02 
563	 9,13919220083172E-02 
564	 9,11246523322163E-02 
565	 9,14290779363299E-02 
566	 0,092148710489176 
567	 9,29603744834808E-02 
568	 0,092895671736232 
569	 9,27715622262483E-02 
570	 9,31799392367972E-02 
571	 9,38728404562389E-02 
572	 9,46891718129853E-02 
573	 9,53724287502803E-02 
574	 9,60465203866941E-02 
575	 0,096721711564082 
576	 9,71946817077648E-02 
577	 9,78929281062076E-02 
578	 9,92853397288208E-02 
579	 0,100726868999892 
580	 0,101755979645944 
581	 0,101416072689272 
582	 0,101470991981087 
583	 0,102778268071471 
584	 0,103235708967522 
585	 0,103384843920638 
586	 0,104732207257035 
587	 0,105388270688561 
588	 0,105018242283794 
589	 0,104805264884718 
590	 0,104930153343091 
591	 0,105503111820243 
592	 0,106488109824825 
593	 0,107234765424523 
594	 0,105930007712862 
595	 0,105308996785995 
596	 0,106383087181169 
597	 0,106470212605721 
598	 0,105904623295155 
599	 0,1056231665945 
600	 0,105308250130032 
601	 0,104958667388994 
602	 0,10486739331559 
603	 0,104388120442356 
604	 0,103153472839362 
605	 0,103125440243734 
606	 0,1038676947634 
607	 0,103501969733494 
608	 0,103051712831243 
609	 0,102816312623461 
610	 0,102457654782457 
611	 0,101888676595698 
612	 0,101033089601756 
613	 0,100895786051081 
614	 0,101187799584407 
615	 9,99905878957358E-02 
616	 9,91083702733038E-02 
617	 9,95754228751665E-02 
618	 9,94775985494665E-02 
619	 9,91281988390634E-02 
620	 9,98233060975573E-02 
621	 9,95474224388727E-02 
622	 9,81900730123815E-02 
623	 9,85930805129427E-02 
624	 9,94067817661575E-02 
625	 9,91202576134965E-02 
626	 9,92633649769763E-02 
627	 9,98637745067257E-02 
628	 0,100110826114424 
629	 0,10018483144204 
630	 0,100243087812761 
631	 0,100774932351146 
632	 0,101549807960188 
633	 0,10210636587099 
634	 0,102634559801818 
635	 0,103168430512101 
636	 0,103642905514909 
637	 0,104237519046413 
638	 0,105066827629332 
639	 0,105569477259727 
640	 0,105855943890858 
641	 0,106444047457012 
642	 0,107177909232263 
643	 0,107955598289035 
644	 0,108481148928795 
645	 0,10898462263089 
646	 0,109807357001732 
647	 0,110089130319895 
648	 0,109698742635808 
649	 0,108907905953903 
650	 0,108497252567917 
651	 0,108878368322313 
652	 0,108637479284738 
653	 0,107822796591534 
654	 0,106999365544938 
655	 0,106039340544123 
656	 0,105005586103032 
657	 0,104228663970694 
658	 0,103512308511764 
659	 0,102616104565115 
660	 0,101107753760559 
661	 0,099355736986507 
662	 9,86771517348437E-02 
663	 9,79811475542735E-02 
664	 9,68053441348039E-02 
665	 9,61041795398995E-02 
666	 9,54777555122411E-02 
667	 9,41252686288308E-02 
668	 9,31522042252439E-02 
669	 9,27771818043382E-02 
670	 9,24844796138935E-02 
671	 9,22277993503167E-02 
672	 9,19907075282688E-02 
673	 9,20241493233979E-02 
674	 9,21175283326362E-02 
675	 9,16342419047934E-02 
676	 9,13251942307841E-02 
677	 9,14862166805387E-02 
678	 0,092112748870795 
679	 9,24536283623294E-02 
680	 9,16593281425317E-02 
681	 9,15684343809633E-02 
682	 0,092326145351635 
683	 9,28801311715748E-02 
684	 9,33694446170664E-02 
685	 0,093916459712999 
686	 9,49267297195523E-02 
687	 0,096220395100126 
688	 9,73201978934769E-02 
689	 9,91284935679956E-02 
690	 0,101876525043141 
691	 0,105131731829659 
692	 0,108928088982952 
693	 0,113308249501448 
694	 0,1180809078841 
695	 0,123508350175719 
696	 0,130314828037728 
697	 0,137883923993677 
698	 0,146019211072597 
699	 0,155132169124322 
700	 0,165002733669712 
701	 0,175317129530803 
702	 0,185950465145578 
703	 0,196858642746074 
704	 0,208168680892742 
705	 0,21974354226943 
706	 0,231376915187988 
707	 0,242288714944064 
708	 0,252836061228148 
709	 0,263921518531415 
710	 0,274565127701332 
711	 0,284543736856293 
712	 0,294334177135268 
713	 0,303889755529969 
714	 0,313100467918054 
715	 0,321864829113729 
716	 0,330131803805181 
717	 0,337789285799165 
718	 0,344905724117618 
719	 0,351585120754165 
720	 0,358301550890473 
721	 0,364512895479748 
722	 0,369497182339894 
723	 0,374518118074914 
724	 0,379666500409797 
725	 0,384153049184122 
726	 0,387954913885704 
727	 0,391183731281941 
728	 0,394855334170614 
729	 0,398520344421264 
730	 0,401113300945491 
731	 0,403489475994417 
732	 0,405896370487992 
733	 0,408215381461739 
734	 0,410302121419942 
735	 0,412034284948941 
736	 0,413425650508961 
737	 0,414753999269928 
738	 0,41672892985604 
739	 0,418339740755821 
740	 0,419304126391639 
741	 0,420431318076036 
742	 0,421599216315581 
743	 0,422586020411192 
744	 0,423297175696422 
745	 0,423889469038106 
746	 0,424936988576783 
747	 0,425789475138198 
748	 0,426183445283431 
749	 0,426944271300773 
750	 0,427830718228254 
751	 0,428323186918437 
752	 0,428786127738055 
753	 0,429374668737105 
754	 0,43040107941496 
755	 0,430845093227188 
756	 0,430147615290129 
757	 0,430461063108252 
758	 0,431507644720746 
759	 0,432013550506627 
760	 0,432522367414529 
761	 0,433034787357318 
762	 0,432918606204043 
763	 0,432694281970652 
764	 0,432886384371314 
765	 0,433461611138533 
766	 0,434133769967896 
767	 0,434205605881165 
768	 0,434135303567164 
769	 0,434146460467382 
770	 0,43436814209686 
771	 0,43471902407708 
772	 0,435082572483317 
773	 0,435411772439635 
774	 0,4356586859018 
775	 0,435768204989009 
776	 0,435746123255999 
777	 0,435656953354426 
778	 0,435838890770511 
779	 0,436239932796052 
780	 0,436730363463184 
781	 0,436840635830812 
782	 0,436659841743642 
783	 0,437044679731415 
784	 0,437326550180756 
785	 0,437133302038527 
786	 0,437293516373908 
787	 0,437640503421742 
788	 0,43766990388925 
789	 0,43770389088798 
790	 0,437838289956757 
791	 0,438105869392926 
792	 0,438202643738258 
793	 0,437932904913038 
794	 0,43788393767809 
795	 0,438128082741423 
796	 0,438607007324326 
797	 0,438974592990036 
798	 0,439152305123969 
799	 0,439520185127953 
800	 0,439739706695593 
801	 0,439516616670997 
802	 0,439459946389861 
803	 0,439695799935204 
804	 0,440267074954797 
805	 0,440619769452829 
806	 0,440620142489701 
807	 0,440941697099462 
808	 0,441167987893463 
809	 0,440847807933684 
810	 0,440920201951542 
811	 0,441385662567702 
812	 0,441670345565888 
813	 0,441987960953761 
814	 0,442328204321624 
815	 0,442182947869247 
816	 0,442057917849819 
817	 0,442580373114693 
818	 0,44314996874066 
819	 0,44356418984746 
820	 0,443710890813919 
821	 0,443617479588046 
822	 0,443416002524376 
823	 0,443797838758868 
824	 0,444248515522724 
825	 0,444030988546054 
826	 0,443891184494035 
827	 0,44397600188997 
828	 0,444120225719659 
829	 0,44440415435549 
830	 0,444821738640593 
831	 0,445216157924404 
832	 0,445150523879032 
833	 0,444092619958604 
834	 0,443997730777238 
835	 0,444932922648243 
836	 0,445410421076859 
837	 0,445531189325275 
838	 0,445380171192792 
839	 0,44539389383988 
840	 0,445507703741152 
841	 0,445544774175214 
842	 0,445869451914179 
843	 0,44632332126257 
844	 0,446051467410521 
845	 0,446022050535628 
846	 0,446652411893872 
847	 0,446804401791365 
848	 0,44676222625226 
849	 0,447106663368253 
850	 0,446877324177975 
851	 0,446251237328131 
852	 0,446536914740758 
853	 0,44711241008964 
854	 0,447548440381175 
855	 0,447405178942722 
856	 0,447160804805383 
857	 0,447531949360121 
858	 0,447347211409007 
859	 0,446812467611702 
860	 0,447525037376383 
861	 0,448176809383318 
862	 0,44812344705757 
863	 0,448060454454526 
864	 0,447886504330757 
865	 0,447397461753317 
866	 0,447201638069907 
867	 0,447392236276865 
868	 0,447707738214139 
869	 0,448310965298151 
870	 0,449111033535368 
871	 0,449318943538252 
872	 0,448948257646307 
873	 0,448158248374649 
874	 0,448060142503944 
875	 0,448565962345447 
876	 0,448641824543506 
877	 0,448508499794019 
878	 0,448354826443186 
879	 0,448881472176381 
880	 0,449271011399653 
881	 0,448684458122908 
882	 0,449183192453686 
883	 0,45034733882855 
884	 0,449981194299765 
885	 0,449464892669743 
886	 0,449290957809583 
887	 0,449305084991618 
888	 0,449427831722241 
889	 0,449587720285367 
890	 0,449931962374561 
891	 0,450197951515027 
892	 0,449758825293961 
893	 0,449500930036517 
894	 0,449698600383825 
895	 0,450199558727227 
896	 0,450221326647662 
897	 0,449302118432386 
898	 0,449064416004448 
899	 0,449367957689431 
900	 0,449490012974524 
901	 0,44941527414493 
902	 0,449292952349373 
903	 0,449822101642613 
904	 0,45020524333919 
905	 0,450018029968287 
906	 0,450169635348035 
907	 0,450391847908745 
908	 0,450158356581545 
909	 0,449887729504753 
910	 0,449682897264339 
911	 0,449494222240604 
912	 0,449407314361801 
913	 0,449500160054478 
914	 0,449987600006177 
915	 0,450413945302335 
916	 0,450257847725119 
917	 0,449443344830178 
918	 0,448507697449648 
919	 0,448766951175895 
920	 0,449400589453288 
921	 0,449830183129834 
922	 0,448830791635578 
923	 0,447855415613869 
924	 0,448081937999266 
925	 0,448148793838728 
926	 0,447841232453638 
927	 0,447180591666726 
928	 0,446407029190684 
929	 0,445827791345807 
930	 0,446140885946913 
931	 0,446666219087652 
932	 0,446860489837978 
933	 0,446083212121522 
934	 0,445361004528891 
935	 0,446022508233104 
936	 0,445417358191318 
937	 0,443710600702463 
938	 0,443095148486468 
939	 0,442385342544468 
940	 0,441391348727068 
941	 0,441359764207498 
942	 0,441236153231424 
943	 0,440091361843742 
944	 0,438829331334174 
945	 0,437980614349011 
946	 0,4382281800629 
947	 0,43813489036696 
948	 0,437321221094113 
949	 0,436114981778794 
950	 0,435304072552728 
951	 0,435010009902047 
952	 0,432902211335437 
953	 0,429922980823251 
954	 0,427561595450322 
955	 0,426272091012934 
956	 0,425951573846984 
957	 0,426175456978541 
958	 0,42501516251205 
959	 0,42249817504077 
960	 0,422232547723877 
961	 0,422646328385767 
962	 0,42247881193294 
963	 0,422652046389228 
964	 0,422843159322897 
965	 0,422440934382692 
966	 0,421212963798698 
967	 0,419571244503504 
968	 0,418554186134029 
969	 0,419717308871628 
970	 0,422832320171658 
971	 0,422985320838444 
972	 0,421935793583801 
973	 0,421596469030153 
974	 0,421093390531697 
975	 0,420570884175685 
976	 0,420428880411912 
