Wavelength	GRA-VAN00491.asd
325	 9,98052330409313E-02 
326	 0,143967535622057 
327	 0,193516576889797 
328	 0,189018694578444 
329	-2,32286485392864E-02 
330	-9,86604542807222E-02 
331	 0,285088829206836 
332	 0,283471674505379 
333	 0,12570950667415 
334	 0,101508525379588 
335	 0,145642632166349 
336	 0,191485069417826 
337	 0,110601429942259 
338	 2,61840279827617E-02 
339	 4,37259733859044E-02 
340	 0,105130675896246 
341	 0,141823776401154 
342	 0,092151211173313 
343	 6,45502737817946E-02 
344	 8,75018457139221E-02 
345	 6,40896453619863E-02 
346	 5,67150597478935E-02 
347	 0,126449971365113 
348	 9,79453648051667E-02 
349	-4,51467503929883E-03 
350	-3,15604269705448E-02 
351	-1,33067042237599E-02 
352	 2,60492943682599E-02 
353	 7,22675098829299E-02 
354	 9,73263576133999E-02 
355	 0,064230239210948 
356	 5,20669366656249E-02 
357	 6,03042333294524E-02 
358	 3,52576061466097E-02 
359	 1,42920923322898E-02 
360	 1,98187118964681E-02 
361	 5,04800678797987E-02 
362	 6,93114161087037E-02 
363	 2,50994031599003E-02 
364	 8,07743247849874E-03 
365	 3,11432816352217E-02 
366	 4,93187961981195E-02 
367	 6,10696730486071E-02 
368	 6,57363454564046E-02 
369	 6,67134277934701E-02 
370	 5,95775021307637E-02 
371	 3,13400010879786E-02 
372	 3,65606882469147E-02 
373	 6,93565537507174E-02 
374	 4,06107350105951E-02 
375	 1,17968940595267E-02 
376	 3,13252604920603E-02 
377	 3,53676984257355E-02 
378	 2,59606861766035E-02 
379	 2,81735331737462E-02 
380	 3,23512736437095E-02 
381	 0,038379734567355 
382	 5,81142964232979E-02 
383	 7,26163728600991E-02 
384	 6,62616856149439E-02 
385	 6,14656550151825E-02 
386	 5,24486840024805E-02 
387	 2,20296800898122E-03 
388	-4,36458378116892E-03 
389	 5,07726921656201E-02 
390	 0,039721255257701 
391	 9,64371592367341E-03 
392	 2,48534969322176E-02 
393	 3,87396378298017E-02 
394	 4,09264351413973E-02 
395	 0,029069294455211 
396	 2,63758055734924E-02 
397	 4,14419867513534E-02 
398	 0,045672060601654 
399	 3,83168324066712E-02 
400	 2,18474647880155E-02 
401	 2,50641389343882E-02 
402	 4,30503316916379E-02 
403	 3,16733412629381E-02 
404	 0,01359469417715 
405	 6,5759931287582E-03 
406	 1,22026492517592E-02 
407	 2,25022139710983E-02 
408	 2,31177350614098E-02 
409	 2,37873115050975E-02 
410	 2,64522966469042E-02 
411	 2,77943375032356E-02 
412	 2,66089208087263E-02 
413	 2,23106429821201E-02 
414	 2,22501836513253E-02 
415	 2,30170382381006E-02 
416	 1,10789779122227E-02 
417	 5,71161660205313E-03 
418	 1,33743976626812E-02 
419	 1,96260796839616E-02 
420	 2,36800187730278E-02 
421	 2,67169417687328E-02 
422	 0,025447541896464 
423	 0,021141058604927 
424	 1,98868279632881E-02 
425	 0,019362546259363 
426	 1,83650775484692E-02 
427	 1,92469652963507E-02 
428	 2,10771044813846E-02 
429	 2,20679018481364E-02 
430	 0,020712925985455 
431	 1,72875767697094E-02 
432	 1,47983513073748E-02 
433	 1,51937595939977E-02 
434	 1,93720333568602E-02 
435	 1,75648878482375E-02 
436	 1,22493476559183E-02 
437	 1,45006250061976E-02 
438	 1,75724610181104E-02 
439	 1,83264630551088E-02 
440	 1,46856038752851E-02 
441	 1,15324534343303E-02 
442	 1,51334753919921E-02 
443	 1,91519037171497E-02 
444	 2,11501910768547E-02 
445	 1,89766145240136E-02 
446	 0,015444590396233 
447	 1,27373531481442E-02 
448	 1,20989699602065E-02 
449	 1,35284188964039E-02 
450	 1,68456839405186E-02 
451	 1,82446580695624E-02 
452	 1,70467000325759E-02 
453	 1,66436887079766E-02 
454	 1,64889470070965E-02 
455	 1,60834879001569E-02 
456	 1,84057219654352E-02 
457	 0,021180650846043 
458	 1,65513059978221E-02 
459	 1,47992815560364E-02 
460	 1,92432319233057E-02 
461	 2,02820852676332E-02 
462	 1,90008274202333E-02 
463	 0,01805413104917 
464	 1,69161230172066E-02 
465	 1,59419944090694E-02 
466	 1,59810187794439E-02 
467	 1,73786177546197E-02 
468	 2,00099313428493E-02 
469	 2,11227334630265E-02 
470	 2,02048133619108E-02 
471	 1,67653237056231E-02 
472	 1,61321643624779E-02 
473	 1,87635905496589E-02 
474	 1,68891352922192E-02 
475	 1,57452379244226E-02 
476	 2,05332775683793E-02 
477	 2,19588413478654E-02 
478	 1,96525675363943E-02 
479	 1,75915718935286E-02 
480	 1,71902962919949E-02 
481	 1,90165250490157E-02 
482	 0,020729804540364 
483	 2,12905556843227E-02 
484	 0,019646546054239 
485	 1,88030731723963E-02 
486	 1,91937712264647E-02 
487	 1,89843817258799E-02 
488	 1,81186426266469E-02 
489	 1,68032376209136E-02 
490	 1,76502279465643E-02 
491	 1,96459080233757E-02 
492	 1,97049312037236E-02 
493	 1,90253415839211E-02 
494	 1,82069171785648E-02 
495	 1,84770924166141E-02 
496	 1,86545667349666E-02 
497	 1,73492341277663E-02 
498	 1,77782408419681E-02 
499	 1,96172698999572E-02 
500	 1,98776933876792E-02 
501	 1,86926652579903E-02 
502	 1,66339101656604E-02 
503	 1,76576926642908E-02 
504	 2,00194786288415E-02 
505	 0,019904022586389 
506	 1,86637651610902E-02 
507	 1,73848332181663E-02 
508	 1,92765414681162E-02 
509	 2,05004090512621E-02 
510	 1,77793315562361E-02 
511	 1,76356354278352E-02 
512	 1,93818700109746E-02 
513	 0,017719954338469 
514	 1,69016337508773E-02 
515	 1,85079251789425E-02 
516	 2,02627158834817E-02 
517	 2,15858195459302E-02 
518	 2,20601657552292E-02 
519	 2,22888672615939E-02 
520	 2,23504383023139E-02 
521	 2,19864983159762E-02 
522	 2,09223727888997E-02 
523	 1,92325632265992E-02 
524	 1,97084421553881E-02 
525	 2,15011785569078E-02 
526	 0,02190316156812 
527	 2,14180094404242E-02 
528	 2,04234074872999E-02 
529	 2,04059364166699E-02 
530	 2,06338439373956E-02 
531	 2,01442981029382E-02 
532	 1,95678279836332E-02 
533	 1,91574210271405E-02 
534	 0,019137382538278 
535	 1,96278282609813E-02 
536	 2,05347471351672E-02 
537	 2,05160074200313E-02 
538	 0,02018690958562 
539	 2,10214669101296E-02 
540	 2,19582254588299E-02 
541	 0,022413336919995 
542	 2,13859093973271E-02 
543	 2,02623885447697E-02 
544	 2,03946628365369E-02 
545	 2,02774256360597E-02 
546	 1,99393041435835E-02 
547	 2,02823812915389E-02 
548	 2,08707118560835E-02 
549	 2,14655191552735E-02 
550	 0,022096668569372 
551	 2,23858635196097E-02 
552	 2,17678560968246E-02 
553	 2,11532947896875E-02 
554	 2,07432196380746E-02 
555	 1,99301045474515E-02 
556	 1,96907975118387E-02 
557	 2,07396562787883E-02 
558	 2,14049020713589E-02 
559	 2,15441778154207E-02 
560	 2,16803734366676E-02 
561	 0,021643819141955 
562	 0,021445976320178 
563	 2,14856682553693E-02 
564	 2,13796605080899E-02 
565	 2,05756752797123E-02 
566	 2,05029097079337E-02 
567	 2,12304867257463E-02 
568	 2,16801423955136E-02 
569	 0,021698434922665 
570	 2,12712774485796E-02 
571	 2,14643652723297E-02 
572	 2,20375549814845E-02 
573	 2,20114264491507E-02 
574	 2,24592565095821E-02 
575	 2,35442311171054E-02 
576	 2,41559661796677E-02 
577	 2,43823587613703E-02 
578	 0,024426851411058 
579	 2,47090779076986E-02 
580	 2,52906384799182E-02 
581	 2,61008263467783E-02 
582	 2,62644042957139E-02 
583	 2,55423854602209E-02 
584	 2,63783740171072E-02 
585	 2,78615128826179E-02 
586	 2,78403306592825E-02 
587	 2,77030756606037E-02 
588	 0,027910632113448 
589	 2,86633377399398E-02 
590	 2,91273541783968E-02 
591	 2,85949639073237E-02 
592	 2,87058105522216E-02 
593	 2,93704522990306E-02 
594	 0,029395994771922 
595	 2,94865489412532E-02 
596	 2,98401562698256E-02 
597	 2,96391254377662E-02 
598	 2,91309279420319E-02 
599	 2,87993721453261E-02 
600	 2,84800491383963E-02 
601	 2,83186416191906E-02 
602	 2,90160251653819E-02 
603	 2,95450988695608E-02 
604	 2,90779577379664E-02 
605	 2,79069920753877E-02 
606	 2,67688863443437E-02 
607	 2,72997844146809E-02 
608	 2,78185272372829E-02 
609	 2,77195074099786E-02 
610	 2,76310060632435E-02 
611	 2,74099613298841E-02 
612	 2,68317438212937E-02 
613	 2,66980519790502E-02 
614	 2,69081552208368E-02 
615	 2,63832919135144E-02 
616	 2,59534537585314E-02 
617	 2,61275632543337E-02 
618	 2,63641073685219E-02 
619	 2,66029803180427E-02 
620	 2,70164865333302E-02 
621	 2,64109520088817E-02 
622	 0,024929300325325 
623	 2,52260213048849E-02 
