Wavelength	NEUF00262.asd
325	 0,233532328570497 
326	-0,168681382526135 
327	-0,250882796893105 
328	 6,56353563523129E-02 
329	-8,0487887362049E-04 
330	-0,130511911402436 
331	-0,10622124247311 
332	 3,64540948938683E-02 
333	 0,130409325710407 
334	 0,10179433883371 
335	 7,92296699387805E-02 
336	 7,94233196609485E-02 
337	-3,51059167597113E-02 
338	-0,111738070643187 
339	-3,43937841157701E-02 
340	 1,83090821322667E-02 
341	 4,68298129218837E-02 
342	 9,89063840422586E-02 
343	 9,14466059146253E-02 
344	 3,12166688438266E-02 
345	 5,36824667290824E-02 
346	 9,93037213776824E-02 
347	 9,75990435302429E-02 
348	 2,72354467689745E-02 
349	-6,71345668171444E-02 
350	-3,63046571259853E-02 
351	 1,17448917174064E-02 
352	 3,25245518402519E-02 
353	 2,33673341937633E-02 
354	 6,47962105388595E-04 
355	-1,39724148514757E-02 
356	-1,04177466867525E-02 
357	 9,87168677645759E-03 
358	 4,15927806816388E-02 
359	 5,02038645179024E-02 
360	 2,59106926187089E-02 
361	 1,51275106045894E-02 
362	 1,73091455213418E-02 
363	 2,16301331870153E-02 
364	 2,95100780186484E-02 
365	 3,38931990551474E-02 
366	 1,47902940703841E-02 
367	 6,03745787053067E-03 
368	 2,51695718806467E-02 
369	 1,68070198536424E-02 
370	-7,3993024048511E-03 
371	-1,81415156069299E-02 
372	-1,34580443765086E-02 
373	 4,82071744456298E-03 
374	 2,65895753213893E-02 
375	 3,45622425618444E-02 
376	 0,018532678292859 
377	 1,79451737025912E-02 
378	 2,73044366139357E-02 
379	 1,88126901362645E-02 
380	 2,22701350904134E-02 
381	 4,24849449126971E-02 
382	 6,27794158483126E-02 
383	 0,063612917594482 
384	 2,90086378251632E-02 
385	 7,98856023488386E-03 
386	 7,44697552009976E-03 
387	 1,18354115425472E-02 
388	 2,42620345302471E-02 
389	 3,91795134068824E-02 
390	 3,23611955363503E-02 
391	 1,74547831913668E-02 
392	 1,31997593983828E-02 
393	 2,65511662784873E-02 
394	 4,57033381658239E-02 
395	 0,032906053648671 
396	 1,82606963843777E-02 
397	 0,018164035979434 
398	 2,07722850594029E-02 
399	 2,31013056931281E-02 
400	 2,28559902883316E-02 
401	 1,79353348143677E-02 
402	 1,32206046782887E-02 
403	 2,84793429677386E-02 
404	 3,99171520423485E-02 
405	 3,20745599462445E-02 
406	 2,55830793337401E-02 
407	 0,022369633825494 
408	 2,00902556780326E-02 
409	 1,70634921296807E-02 
410	 1,35793192971286E-02 
411	 1,43422833713393E-02 
412	 1,45041425045011E-02 
413	 1,01856810560906E-02 
414	 0,020367320575671 
415	 3,61580899243757E-02 
416	 2,79108582481822E-02 
417	 1,83213614139714E-02 
418	 1,59036699332051E-02 
419	 9,37198951724666E-03 
420	 7,29987024771167E-03 
421	 2,10100300965657E-02 
422	 2,44368480748746E-02 
423	 1,65768892489718E-02 
424	 1,44529689127265E-02 
425	 1,58025050343098E-02 
426	 1,89974774090593E-02 
427	 2,25896804828105E-02 
428	 2,36775777657206E-02 
429	 1,71630369095112E-02 
430	 0,016497376576776 
431	 2,24774580957682E-02 
432	 1,96550371189319E-02 
433	 1,46208424555147E-02 
434	 0,013781226846896 
435	 1,43555402669998E-02 
436	 1,59810882469871E-02 
437	 1,91633577757382E-02 
438	 2,16246419760058E-02 
439	 2,19426392244917E-02 
440	 1,84465690236689E-02 
441	 1,44986999550006E-02 
442	 1,44239758149124E-02 
443	 1,56825216563331E-02 
444	 1,73803646199285E-02 
445	 1,85539272900884E-02 
446	 2,05323197953318E-02 
447	 2,37581055850798E-02 
448	 2,51037248484026E-02 
449	 2,45408935214077E-02 
450	 2,27279720728505E-02 
451	 2,16168074458055E-02 
452	 2,16322758679055E-02 
453	 0,021051353512155 
454	 2,02858105036795E-02 
455	 1,97899936571252E-02 
456	 1,86598148846004E-02 
457	 1,81370935151988E-02 
458	 2,25718072415866E-02 
459	 2,38236191806428E-02 
460	 1,94747871781083E-02 
461	 1,82171931507717E-02 
462	 1,86494003110249E-02 
463	 0,017766676618638 
464	 1,62558286555786E-02 
465	 1,57017000112599E-02 
466	 2,20325160310579E-02 
467	 2,41538727320663E-02 
468	 1,60917151674288E-02 
469	 1,41274067934326E-02 
470	 1,68775629676151E-02 
471	 0,016419421788788 
472	 1,73090455181061E-02 
473	 2,00511910622463E-02 
474	 2,17603065308602E-02 
475	 2,00405344569208E-02 
476	 1,32181507099443E-02 
477	 1,26001976418455E-02 
478	 1,77938729694725E-02 
479	 2,14269874899083E-02 
480	 2,23499854516158E-02 
481	 2,01989960699752E-02 
482	 1,88175372821046E-02 
483	 1,75645768447046E-02 
484	 1,45209181183031E-02 
485	 1,69414705691917E-02 
486	 0,023548200990917 
487	 2,25917950100016E-02 
488	 1,94454990013804E-02 
489	 1,83168529712536E-02 
490	 1,69666141989008E-02 
491	 1,60304825586502E-02 
492	 0,017656844746752 
493	 1,89831294193208E-02 
494	 0,018910016408981 
495	 1,77347168701986E-02 
496	 1,66016984066747E-02 
497	 1,67421563230914E-02 
498	 1,85789778356523E-02 
499	 2,08726100830857E-02 
500	 1,99285023391245E-02 
501	 1,80226871907072E-02 
502	 0,01675394628356 
503	 0,017551916630754 
504	 1,92862222874406E-02 
505	 1,97266478188547E-02 
506	 1,97969745923455E-02 
507	 1,97697028327687E-02 
508	 1,99152202186933E-02 
509	 0,01960526347721 
510	 0,018378659452188 
511	 1,82557598189899E-02 
512	 1,91885599198793E-02 
513	 2,01897761405816E-02 
514	 2,03312883827615E-02 
515	 1,94414342031446E-02 
516	 1,97419635067738E-02 
517	 1,99368901509268E-02 
518	 0,017866921815378 
519	 1,77752695348989E-02 
520	 1,96161716239537E-02 
521	 1,89624339558229E-02 
522	 1,82673274937367E-02 
523	 0,019258951293968 
524	 2,01577416776622E-02 
525	 2,05893372898722E-02 
526	 2,04006819035055E-02 
527	 2,00301936307649E-02 
528	 1,96545882392703E-02 
529	 1,91775694993075E-02 
530	 1,86577417148612E-02 
531	 1,81683319288953E-02 
532	 1,88554340995431E-02 
533	 2,03598375261021E-02 
534	 2,08853070408493E-02 
535	 2,08817204155327E-02 
536	 2,06240721439287E-02 
537	 2,02374197879417E-02 
538	 1,97229222874065E-02 
539	 0,018894227794407 
540	 1,90178310052295E-02 
541	 0,020042117077583 
542	 0,019773960388037 
543	 1,91952216542948E-02 
544	 1,93402439871163E-02 
545	 1,92289495966523E-02 
546	 0,018965367087486 
547	 0,019400392748064 
548	 1,96422652646598E-02 
549	 1,93889855073206E-02 
550	 1,98319807044325E-02 
551	 2,04100525562504E-02 
552	 2,00437599954308E-02 
553	 1,99987633076816E-02 
554	 2,03167682749606E-02 
555	 1,97114414553701E-02 
556	 1,87306254824097E-02 
557	 1,79843859954852E-02 
558	 1,89880623473125E-02 
559	 2,06928443407625E-02 
560	 0,019750138930385 
