Wavelength	GOOSEBAR00394.asd
325	-0,487226245879666 
326	 6,87965293771089E-02 
327	 0,29930481726428 
328	 0,236835783910894 
329	 0,163029914280716 
330	 0,172005078255078 
331	 0,284961502059192 
332	 0,344053999175491 
333	 0,304960737878599 
334	 0,105463300024655 
335	 9,43089704160575E-02 
336	 0,292794263553808 
337	 0,245012846906369 
338	 0,100953554680564 
339	-4,36453301429857E-03 
340	 5,79272736459765E-02 
341	 0,185271903446498 
342	 0,198750535922092 
343	 0,189251694933153 
344	 0,181044361203078 
345	 0,193037372627905 
346	 0,181131568602563 
347	 0,105117075374275 
348	 9,61915006973595E-02 
349	 0,142269235784941 
350	 0,162498303697988 
351	 0,128806060794965 
352	 5,07463601931318E-02 
353	 7,65193613453713E-02 
354	 0,120670172473159 
355	 9,08696804944352E-02 
356	 7,23333436764707E-02 
357	 0,07357484274088 
358	 5,96182848598645E-02 
359	 0,066178001440527 
360	 9,87879073056213E-02 
361	 9,38062894959447E-02 
362	 7,71360373662763E-02 
363	 9,39564188297199E-02 
364	 8,34268476762172E-02 
365	 4,96889566932941E-02 
366	 7,31636802661654E-02 
367	 8,91555504576684E-02 
368	 6,51199913238868E-02 
369	 6,39735707642017E-02 
370	 8,13517240503462E-02 
371	 9,69056668304606E-02 
372	 9,85099328926293E-02 
373	 0,086463104407001 
374	 8,75341457560074E-02 
375	 8,48266411138127E-02 
376	 6,78121539145744E-02 
377	 7,90219249504459E-02 
378	 9,69550242884548E-02 
379	 6,14689040113417E-02 
380	 5,08792244729722E-02 
381	 7,90693129812866E-02 
382	 7,32327792818034E-02 
383	 6,14873803684253E-02 
384	 7,27718780406995E-02 
385	 0,069022059677187 
386	 5,58387730317642E-02 
387	 6,37846451871746E-02 
388	 6,89522727848011E-02 
389	 6,37281693900777E-02 
390	 6,37780515563207E-02 
391	 6,82399908219307E-02 
392	 7,47168957433934E-02 
393	 7,11100948896765E-02 
394	 5,90755267668724E-02 
395	 4,88634187201894E-02 
396	 4,96335549979158E-02 
397	 6,29092819535065E-02 
398	 6,61601749861036E-02 
399	 5,91136086381637E-02 
