Wavelength	PENFOUL00172.asd
325	 2,89963633727603E-04 
326	 3,28342692165069E-02 
327	 4,41149218478872E-02 
328	 1,47972032347375E-02 
329	 3,55430692303727E-02 
330	 0,142883548449517 
331	 0,258147237292534 
332	 0,217252264130893 
333	 7,34372845183271E-02 
334	 2,35202900498027E-02 
335	 4,97395773677009E-02 
336	 0,112905610023092 
337	 9,87955849431143E-02 
338	 6,47214536810869E-02 
339	 7,14326921771709E-02 
340	 5,61999876869667E-02 
341	 3,38993755594976E-02 
342	 5,22229635470371E-02 
343	 4,34160317838614E-02 
344	-2,97284554542009E-03 
345	-2,37918444845828E-03 
346	 4,24258443675295E-02 
347	 0,1077014805669 
348	 0,110144696636661 
349	 6,81908239290908E-02 
350	 4,98382152434376E-02 
351	 4,16541225556693E-02 
352	 3,55792428475202E-02 
353	 9,89816761194622E-03 
354	 1,72528399967137E-03 
355	 4,28870710579833E-02 
356	 4,44674243018293E-02 
357	 1,29778106182588E-02 
358	 3,30826163749167E-02 
359	 3,46091419030954E-02 
360	-2,25966262961809E-03 
361	 9,01681201471705E-03 
362	 4,30490600696456E-02 
363	 4,61740116670306E-02 
364	 3,15517109045368E-02 
365	 1,23502987896446E-02 
366	 3,12793927976966E-02 
367	 3,90106547564517E-02 
368	 1,07252341661964E-02 
369	-1,02125556104795E-03 
370	 4,74900341875036E-03 
371	 1,82432118506588E-02 
372	 2,72176188399477E-02 
373	 3,25138452419151E-02 
374	 6,13712628599047E-02 
375	 0,060008151991104 
376	-8,79403289827361E-04 
377	 5,38869856832567E-03 
378	 5,10800950029465E-02 
379	 0,03640343170168 
380	 2,08444050287431E-02 
381	 2,11550580485048E-02 
382	 1,76404262328365E-02 
383	 1,98074774607026E-02 
384	 3,54309467644624E-02 
385	 3,02733837695398E-02 
386	 9,34637607862636E-03 
387	-1,07846669596264E-03 
388	 8,31164931274725E-03 
389	 0,034691017495238 
390	 4,28646861504821E-02 
391	 4,05384959811053E-02 
392	 3,99852991307312E-02 
393	 3,17446168544282E-02 
394	 1,90454544824614E-02 
395	 0,014535810994247 
396	 1,40525532959351E-02 
397	 1,55137334043958E-02 
398	 0,020302774758231 
399	 2,53571083594344E-02 
400	 2,66816665827175E-02 
401	 2,40589558460353E-02 
402	 1,96412322974489E-02 
403	 2,05842808646936E-02 
404	 2,64725098943353E-02 
405	 0,035011956899051 
406	 2,92345940287842E-02 
407	 1,64106788246682E-02 
408	 1,61062740949008E-02 
409	 1,97490062087198E-02 
410	 2,35645640494058E-02 
411	 2,28487768725193E-02 
412	 2,14271849413008E-02 
413	 2,27725659114888E-02 
414	 1,83489279465758E-02 
415	 1,18112941375593E-02 
416	 1,67521815503878E-02 
417	 0,020865265417976 
418	 2,00759785308372E-02 
419	 0,022927956985942 
420	 2,46031262759548E-02 
