Wavelength	SCORFF200489.asd
325	 9,00512093787239E-02 
326	 0,163026075022873 
327	 0,143294564373304 
328	 6,09553416970325E-02 
329	 0,220517538517357 
330	 0,321719730716579 
331	 0,162873333584631 
332	 6,77428532782336E-02 
333	 6,89263799805432E-02 
334	 6,71673360853881E-02 
335	 7,85791412460508E-02 
336	 0,082774958799549 
337	 4,11109996991878E-03 
338	-5,65037404344745E-02 
339	 4,61254685812313E-02 
340	 0,144942139008544 
341	 0,167024813207379 
342	 3,19274649577536E-02 
343	 1,54296784583508E-02 
344	 0,136795700397591 
345	 8,62974654796512E-02 
346	 4,38163848813455E-03 
347	 3,78550964356308E-02 
348	 0,102792139013925 
349	 0,146049890792045 
350	 8,26406209284146E-02 
351	 4,54175786979578E-02 
352	 8,26790594084794E-02 
353	 9,36889222224537E-02 
354	 6,91745297278433E-02 
355	 1,06382144733026E-03 
356	 1,36350741554674E-02 
357	 0,080821892266481 
358	 5,49185493804935E-02 
359	 4,04329625146127E-02 
360	 0,07165526318532 
361	 5,33519801320253E-02 
362	 0,02511366227868 
363	 6,00418741511996E-02 
364	 6,32980641107525E-02 
365	 3,39283582642765E-02 
366	 4,26406463361548E-02 
367	 5,21058396157368E-02 
368	 3,93970779702109E-02 
369	 0,011520901335123 
370	-9,43658005358522E-03 
371	 1,93434767163254E-02 
372	 2,97333853415218E-02 
373	 1,53271824660821E-02 
374	 3,54908020018463E-02 
375	 5,39898994966166E-02 
376	 4,69744159874873E-02 
377	 5,20503453593158E-02 
378	 6,29134537889593E-02 
379	 5,60797284651674E-02 
380	 3,82169399014836E-02 
381	 1,99732449545114E-02 
382	 4,44647481051335E-02 
383	 6,67411014627748E-02 
384	 4,79417157237566E-02 
385	 3,17623158626829E-02 
386	 2,92737278416065E-02 
387	 4,79430641631572E-02 
388	 5,73965895522592E-02 
389	 0,045998738131193 
390	 0,026640231607742 
391	 1,14888533075232E-02 
392	 1,53291226182005E-02 
393	 1,64550190340857E-02 
394	 1,50603049800075E-02 
395	 2,84793584979848E-02 
396	 3,59404787632146E-02 
397	 2,88145181871234E-02 
398	 0,020525489183188 
399	 1,66667330966394E-02 
400	 2,23305782020215E-02 
401	 2,35823510406917E-02 
402	 0,018857165375632 
403	 1,50651046669525E-02 
404	 2,25486163084779E-02 
405	 0,043750001169681 
406	 3,67114132668273E-02 
407	 1,58935811888703E-02 
408	 2,19025109641355E-02 
409	 2,93799431165475E-02 
410	 0,030545552174969 
411	 2,63612146598233E-02 
412	 0,018855514173171 
413	 1,06051795136638E-02 
414	 1,71586197611233E-02 
415	 3,04807996378732E-02 
416	 2,44215817070522E-02 
417	 1,75679567876895E-02 
418	 1,76489507347338E-02 
419	 0,02146476144399 
420	 2,43373013471451E-02 
421	 2,07292927824123E-02 
422	 1,97316583192718E-02 
423	 2,21477414604444E-02 
424	 2,36098446347642E-02 
425	 2,35527809568564E-02 
426	 2,18469016912396E-02 
427	 2,07260799642209E-02 
428	 2,03254487266775E-02 
429	 2,01338118976449E-02 
430	 2,03520828097256E-02 
431	 2,13949749658582E-02 
432	 2,53057055820506E-02 
433	 2,76616249522606E-02 
434	 2,48847826870077E-02 
435	 2,43175683605211E-02 
436	 2,50385964104709E-02 
437	 2,08198961080876E-02 
438	 1,79779669848403E-02 
439	 1,88230905036651E-02 
440	 0,020371192688178 
441	 2,11956932808334E-02 
442	 1,99231130463202E-02 
443	 2,02483140871766E-02 
444	 0,02239372177455 
445	 0,024308897317302 
446	 2,43374257652805E-02 
447	 2,17940570715898E-02 
