Wavelength	GRA-VIE00982.asd
325	 7,52838056536685E-02 
326	 0,311919740598066 
327	 0,351224412748994 
328	 0,130254212563774 
329	 0,186406216144036 
330	 0,287392343823271 
331	 0,22103172884795 
332	 0,211524624450127 
333	 0,239279151799575 
334	 0,178389352702324 
335	 0,150086221151348 
336	 0,182689018132056 
337	 0,236047541270589 
338	 0,252685239442941 
339	 0,194164909299448 
340	 0,116014548693152 
341	 5,59514857050713E-02 
342	 0,114820191629682 
343	 0,170736680426695 
344	 0,184630832094125 
345	 0,164031641650832 
346	 0,144078504133779 
347	 0,161720469571582 
348	 0,130931577508115 
349	 8,10111932699387E-02 
350	 0,13378934720003 
351	 0,162059758464334 
352	 0,137045528029935 
353	 0,129306371407775 
354	 0,130723235194415 
355	 0,123537602477941 
356	 0,119856199955756 
357	 0,114428440045256 
358	 8,43310463554761E-02 
359	 6,34040853939487E-02 
360	 6,57158337386636E-02 
361	 7,26865879764755E-02 
362	 8,09655051668727E-02 
363	 9,00551508211775E-02 
364	 9,71606900865214E-02 
365	 9,95294656941392E-02 
366	 9,01677822062316E-02 
367	 8,22165954212827E-02 
368	 8,22576663993502E-02 
369	 6,84765575367414E-02 
370	 5,17356447678497E-02 
371	 5,40488534209758E-02 
372	 5,61276563845491E-02 
373	 5,50258090812121E-02 
374	 6,60889153437407E-02 
375	 6,40627598182644E-02 
376	 3,35647501963368E-02 
377	 3,20439941370874E-02 
378	 5,64111339524931E-02 
379	 7,79626501384135E-02 
380	 8,35944643372099E-02 
381	 7,34924043952131E-02 
382	 6,95817321269128E-02 
383	 6,54651224409287E-02 
384	 5,50405956083776E-02 
385	 6,21410543641927E-02 
386	 7,75887158823399E-02 
387	 6,94109818816973E-02 
388	 6,95691389506516E-02 
389	 8,51871244679693E-02 
390	 8,39830659300296E-02 
391	 7,19880518268998E-02 
392	 5,95567995513955E-02 
393	 5,09319233893893E-02 
394	 0,046443876900981 
395	 4,16077448599007E-02 
396	 4,62320494452404E-02 
397	 6,13420108431375E-02 
398	 5,94449617738302E-02 
399	 4,60592863924282E-02 
400	 3,25508750976159E-02 
401	 0,037267039249466 
402	 5,61868237233636E-02 
403	 5,60991496964383E-02 
404	 5,31440079712022E-02 
405	 5,75406759285785E-02 
406	 0,050031060370403 
407	 3,93874634995979E-02 
408	 0,049372103261656 
409	 0,053933179213834 
410	 4,73231643499165E-02 
411	 3,82917942567712E-02 
412	 3,62617435705142E-02 
413	 4,78796080864266E-02 
414	 4,52381490050522E-02 
415	 3,25265663539295E-02 
416	 3,46916351953039E-02 
417	 3,61785881711215E-02 
418	 3,22310271883747E-02 
419	 3,23584525964775E-02 
420	 0,035127504959985 
421	 3,78109678280238E-02 
422	 3,67515664418702E-02 
423	 3,39578387597572E-02 
424	 4,02674267395882E-02 
425	 4,01501626838139E-02 
426	 2,67718644570496E-02 
427	 2,73912814982369E-02 
428	 3,62701673870893E-02 
429	 0,037449775013959 
430	 3,39638553086363E-02 
431	 0,028839294280044 
432	 3,23262648934668E-02 
433	 3,65785754829618E-02 
434	 3,47270858270245E-02 
435	 0,035891418931385 
436	 3,84594489854586E-02 
437	 3,37698801618911E-02 
438	 3,11998306676598E-02 
439	 3,43552564666286E-02 
440	 4,01955309845221E-02 
441	 4,32677085280181E-02 
442	 3,75772069644449E-02 
443	 3,29773275172429E-02 
444	 3,18757628967189E-02 
445	 3,26069873601834E-02 
446	 3,54013214814385E-02 
447	 3,93771466022496E-02 
