Wavelength	AVEN00388.asd
325	-5,09839611527025E-02 
326	-2,04751188598002E-02 
327	-2,88356765088899E-03 
328	-3,82736381117112E-03 
329	 7,40426213289643E-02 
330	 0,123745495506975 
331	 0,098408542507284 
332	 0,140536037667512 
333	 0,178061083471531 
334	-1,91690849002638E-02 
335	-5,55063395071865E-02 
336	 9,97315317718715E-02 
337	 4,92620252463637E-02 
338	-3,31404357030422E-02 
339	 9,78048362202024E-03 
340	 1,29571621669575E-02 
341	-1,77274514800124E-02 
342	-1,65145085766066E-02 
343	 1,15946979400909E-02 
344	 5,00737397116053E-02 
345	 0,047895032731605 
346	 3,69056910586186E-02 
347	 5,06495364169517E-02 
348	 3,16477451802818E-02 
349	-6,23233819820777E-03 
350	-4,59649594479545E-03 
351	-5,14229444975305E-03 
352	-1,79422787650103E-02 
353	-8,2592551932398E-03 
354	 1,59793915255183E-02 
355	 4,46543718681093E-02 
356	 5,97108692817613E-02 
357	 5,34736584322216E-02 
358	 1,92210484312542E-02 
359	-5,21119204853928E-03 
360	-4,42274739329957E-03 
361	 3,15736451452388E-03 
362	 2,39285384231146E-03 
363	-0,023899896186136 
364	-2,57031828067579E-02 
365	 9,30277742286667E-04 
366	 3,05652064359029E-02 
367	 4,85452636170589E-02 
368	 4,30996852413441E-02 
369	 2,47842801122001E-02 
370	 2,94453156648185E-03 
371	-9,30346106273659E-03 
372	-3,24556316872468E-03 
373	 1,94072924688822E-02 
374	 4,57401704720819E-02 
375	 4,99960007513195E-02 
376	 1,95737781367383E-02 
377	 2,01721583443898E-02 
378	 3,70095456665766E-02 
379	 1,01199750966197E-02 
380	 3,02951275166525E-03 
381	 2,37383665696671E-02 
382	 1,93934959837457E-02 
383	 1,19046933072114E-03 
384	-1,61338529012859E-02 
385	-2,43071678351362E-02 
386	-1,95107135107085E-02 
387	 4,24829474043286E-03 
388	 1,96473176382638E-02 
389	 1,70890100348913E-02 
390	 1,31597710846008E-02 
391	 0,01124027204334 
392	 1,32191934936677E-02 
393	 8,51637943036602E-03 
394	-1,48477339569363E-03 
395	-7,98318990967115E-03 
396	-2,03581403430438E-03 
397	 1,58686778900291E-02 
398	 8,03728025648909E-03 
399	-7,37245532965377E-03 
400	 2,72858252821511E-03 
401	 1,41800721534874E-02 
402	 1,86526553290461E-02 
403	 8,08246260483273E-03 
404	 8,82659717179673E-04 
405	 8,70340443548628E-03 
406	 1,45050997842141E-02 
407	 1,68320914330444E-02 
408	 1,89743722509043E-02 
409	 1,79286482256085E-02 
410	 1,31275064671147E-02 
411	 4,22867276792864E-03 
412	 1,57337089066573E-03 
413	 1,34333572902067E-02 
414	 1,92102468757162E-02 
415	 0,017781657584815 
416	 1,67386507037538E-02 
417	 1,55823978345262E-02 
418	 1,47332406908277E-02 
419	 1,63619329726281E-02 
420	 1,75922067614944E-02 
421	 1,47244522343247E-02 
422	 1,27633788311853E-02 
423	 1,26068411807365E-02 
424	 1,35890541829781E-02 
425	 1,15565471917344E-02 
426	 5,30960303858323E-03 
427	 6,66571759614888E-03 
428	 1,22781394301922E-02 
429	 1,37462607985286E-02 
430	 1,22246355171069E-02 
431	 9,50845669528326E-03 
432	 1,25003700785119E-02 
433	 1,62741755061524E-02 
434	 1,63942800052346E-02 
435	 0,016300904388358 
436	 1,60855070111254E-02 
437	 1,41260868999614E-02 
438	 1,34768546626121E-02 
439	 1,48209224250604E-02 
440	 1,41185464096703E-02 
441	 1,24696547623107E-02 
442	 0,011721343891694 
443	 9,61904780448041E-03 
444	 7,63759036144578E-03 
445	 1,25558293551804E-02 
446	 1,62157612498028E-02 
447	 1,38377109911165E-02 
448	 1,15603768225621E-02 
449	 1,06207049254339E-02 
450	 1,15364895621218E-02 
451	 1,36204692560464E-02 
452	 1,54784447000654E-02 
453	 0,012396664962064 
454	 9,29383450685723E-03 
455	 1,07915736401158E-02 
456	 1,34313562238168E-02 
457	 1,55335186882656E-02 
458	 1,46812791981958E-02 
459	 1,35117148656415E-02 
460	 1,30431602182268E-02 
461	 1,15704582630723E-02 
462	 1,08755514222209E-02 
463	 1,34460069789614E-02 
464	 0,014260612086395 
465	 1,29965654834507E-02 
466	 1,32855644727002E-02 
467	 1,40595086065989E-02 
468	 1,46994258516179E-02 
469	 1,66367857777808E-02 
470	 1,78360484931635E-02 
471	 1,35908182911533E-02 
472	 1,26871928235027E-02 
473	 1,62182313753223E-02 
474	 1,44579625734994E-02 
475	 1,16910782423508E-02 
476	 1,25074519916965E-02 
477	 1,30811848351845E-02 
478	 0,013220292472912 
479	 1,48936454539457E-02 
480	 0,014701426444176 
481	 1,18028624574503E-02 
482	 1,21789208727515E-02 
483	 0,013552249282522 
484	 1,16101519700328E-02 
485	 1,00774941573646E-02 
486	 1,00168207890777E-02 
487	 1,16578097378106E-02 
488	 1,24659674594354E-02 
489	 1,08822446853248E-02 
490	 1,22511406331812E-02 
491	 1,46152310254337E-02 
492	 1,12414073180186E-02 
493	 9,45713790505759E-03 
494	 1,13612318124509E-02 
495	 0,013469622517295 
496	 1,40464441509115E-02 
497	 1,15647150032334E-02 
498	 1,10379462764677E-02 
499	 1,25566553552247E-02 
500	 1,26884859334684E-02 
501	 1,20320864621209E-02 
502	 1,11586714087393E-02 
503	 1,19827658658823E-02 
504	 1,36226196746458E-02 
505	 1,42763041925859E-02 
506	 1,37097072088989E-02 
507	 1,22215950449422E-02 
508	 1,13573920011438E-02 
509	 1,15952974483379E-02 
510	 1,31580656008398E-02 
511	 1,39089169384657E-02 
512	 1,38181844122008E-02 
513	 1,41164756392651E-02 
514	 1,39418373288512E-02 
515	 1,31108474520313E-02 
516	 1,26367071614971E-02 
517	 1,28874465602961E-02 
518	 1,42432792905655E-02 
519	 1,43158707239226E-02 
520	 1,31921217915778E-02 
521	 1,37166280832839E-02 
522	 1,43056482112268E-02 
523	 1,38420164896903E-02 
524	 1,34985609048313E-02 
525	 1,34345448824191E-02 
526	 1,36336823378115E-02 
527	 1,36660367208552E-02 
528	 1,33187047478693E-02 
529	 1,24576398820705E-02 
530	 0,011567713151369 
531	 1,11882847596159E-02 
532	 1,15443564915128E-02 
533	 1,24757033732294E-02 
534	 1,34914371257397E-02 
535	 1,38822892797947E-02 
536	 1,34007893742949E-02 
537	 1,39710115753807E-02 
538	 1,48505553562021E-02 
539	 1,41457651751804E-02 
540	 1,37751505191348E-02 
541	 1,40582454260273E-02 
542	 1,34859729327109E-02 
543	 1,30203920886206E-02 
544	 0,013604295854017 
545	 0,013725202897601 
546	 1,34255562598266E-02 
547	 1,36926918799321E-02 
548	 1,41103023494302E-02 
549	 1,44780859848639E-02 
550	 1,50169972873325E-02 
551	 1,50288335811653E-02 
552	 1,33245167179296E-02 
553	 1,33453847706808E-02 
554	 1,50395077771065E-02 
555	 1,38557177006541E-02 
556	 1,25023751620152E-02 
557	 1,32152992006295E-02 
558	 0,013367602792631 
559	 1,29711203888519E-02 
560	 1,32717284283066E-02 
561	 1,34494575466859E-02 
562	 1,31741826554706E-02 
563	 1,24158754123625E-02 
564	 1,19636264264914E-02 
565	 1,28210284733488E-02 
566	 0,013385961217668 
567	 1,33368522780967E-02 
568	 1,32400905983156E-02 
569	 1,28759881873178E-02 
570	 0,012246526439162 
571	 1,27132735620562E-02 
572	 1,40330650248633E-02 
573	 1,53683749185314E-02 
574	 1,58548232939631E-02 
575	 1,52921270789618E-02 
576	 1,47675069895638E-02 
577	 1,45501422070471E-02 
578	 1,48288427159734E-02 
579	 1,51461356168274E-02 
580	 1,54120490944453E-02 
581	 1,57127171632307E-02 
582	 1,62323226524199E-02 
583	 1,69837292260402E-02 
584	 1,72998326528087E-02 
585	 1,71420855980576E-02 
586	 1,65286082910428E-02 
587	 1,67444907683145E-02 
588	 1,77799851699945E-02 
589	 1,76071630084024E-02 
590	 1,72089451511244E-02 
591	 0,01754003499496 
592	 1,73547633997176E-02 
593	 1,69386472069159E-02 
594	 1,77949631781108E-02 
595	 1,82852708755556E-02 
596	 1,77537301557498E-02 
597	 1,73618872521626E-02 
598	 1,72313453629792E-02 
599	 1,73398444990134E-02 
600	 0,017424108331588 
601	 1,73740185388085E-02 
602	 1,71246215942975E-02 
603	 1,69631373777915E-02 
604	 1,70759762057455E-02 
605	 1,68864322306481E-02 
606	 1,64024200613028E-02 
607	 1,57173411501574E-02 
608	 1,59373882521766E-02 
609	 1,71446563229984E-02 
610	 1,70662732011473E-02 
611	 1,65076567653606E-02 
612	 0,0167015460952 
613	 1,66596011425981E-02 
614	 1,62709161993185E-02 
615	 1,59852383637488E-02 
616	 1,54491576173026E-02 
617	 1,45815170008718E-02 
618	 1,46744690640841E-02 
619	 1,53498608433833E-02 
620	 1,55405244216233E-02 
621	 1,54757803119824E-02 
622	 1,52030910273034E-02 
623	 1,47210259986508E-02 
624	 1,44426978088982E-02 
625	 0,014761179207962 
626	 1,49297479689848E-02 
627	 1,49881628596892E-02 
628	 1,56278129433199E-02 
629	 1,59839003599106E-02 
630	 1,57296072823526E-02 
631	 1,60606055339679E-02 
632	 1,64439877373194E-02 
633	 1,57439253838969E-02 
634	 0,015912814234791 
635	 1,70059705380246E-02 
636	 1,67056497317927E-02 
637	 1,63589488247732E-02 
638	 1,71074004179806E-02 
