Wavelength	MORB100297.asd
325	 0,289601460324464 
326	 0,123968895679658 
327	-6,07513807775384E-03 
328	 7,40745151867941E-02 
329	 0,195146122967112 
330	 0,257987800450221 
331	 0,220262748650389 
332	 6,55021385624137E-02 
333	-7,86951375637093E-02 
334	 3,30735025309336E-02 
335	 7,54759942064795E-02 
336	-9,19819247062551E-03 
337	-3,93785571450546E-02 
338	-1,12582399487974E-02 
339	 4,82324036208993E-02 
340	 4,73620978318083E-02 
341	 2,28329334133173E-02 
342	 7,60912355282768E-02 
343	 9,83594276724848E-02 
344	 7,11572830140441E-02 
345	 7,63631441528717E-02 
346	 7,97905289754666E-02 
347	 4,65209918574105E-02 
348	 1,33074184332312E-02 
349	-4,37860177313469E-05 
350	 2,75408144998485E-02 
351	 4,43641727097574E-02 
352	 3,87718515581111E-02 
353	 4,10548742318439E-02 
354	 4,54317456825432E-02 
355	 4,32339515495166E-02 
356	 3,23206286011012E-02 
357	 1,97344199212555E-02 
358	 2,82334740503835E-02 
359	 0,026189562905226 
360	 6,59688140647326E-03 
361	 3,75781569296003E-02 
362	 7,69298220467741E-02 
363	 6,55868016181074E-02 
364	 3,83337088174396E-02 
365	 5,56956916557361E-03 
366	-4,46520856020993E-03 
367	 1,19542019807415E-02 
368	 4,51455403977371E-02 
369	 2,69041161387187E-02 
370	-7,08949206664002E-03 
371	 2,48168702531568E-02 
372	 4,46144897700533E-02 
373	 3,53156160890239E-02 
374	 2,33555122419605E-02 
375	 7,63243988508085E-03 
376	-1,06214227567459E-02 
377	 5,18699227578246E-03 
378	 3,44701226261612E-02 
379	 2,56548805199739E-02 
380	 1,90524965733856E-02 
381	 2,53881593769926E-02 
382	 3,62746432881871E-02 
383	 3,42483814097693E-02 
384	 5,63921214571966E-03 
385	 6,29169657313292E-03 
386	 2,89473566429329E-02 
387	 3,27148623739253E-02 
388	 2,66432440829331E-02 
389	 0,01557071108333 
390	 1,06191188942512E-02 
391	 8,01863882256831E-03 
392	 2,25557735407529E-03 
393	 4,23473683204499E-03 
394	 1,39287905795988E-02 
395	 2,61300835665901E-02 
396	 3,19835382914506E-02 
397	 2,89304822250115E-02 
398	 0,035546340394595 
399	 4,13380028670122E-02 
400	 2,83122302694149E-02 
401	 0,021263377091197 
402	 2,40112757700638E-02 
403	 2,07226859730664E-02 
404	 2,20359404688048E-02 
405	 3,28404713051372E-02 
406	 2,38262831367443E-02 
407	 7,28815839804221E-03 
408	 1,65344944803007E-02 
409	 2,62346824806295E-02 
410	 0,029114914022708 
411	 0,027807399798493 
412	 2,49198031680538E-02 
413	 0,022873205626108 
414	 2,24047465417704E-02 
415	 2,20412194309865E-02 
416	 1,63676547656563E-02 
417	 1,71672547005493E-02 
418	 2,61743996186327E-02 
419	 2,34813111379594E-02 
420	 1,69341354259219E-02 
421	 0,018719780976204 
422	 1,82706576845503E-02 
423	 1,48000296909782E-02 
424	 1,27727358719621E-02 
425	 1,45246800315623E-02 
426	 2,02600804926412E-02 
427	 2,01929517310226E-02 
428	 1,74525901171266E-02 
429	 2,01412751545922E-02 
430	 1,96069907874529E-02 
