Wavelength	PENFOUL00492.asd
325	 2,51422634077976E-02 
326	 9,11989458070668E-02 
327	 0,184367555838581 
328	 0,225005083605762 
329	 0,217224470333522 
330	 0,185823992698854 
331	 0,170802591956367 
332	 0,179548236516564 
333	 0,213570173832245 
334	 0,282714855580838 
335	 0,224138397812492 
336	 5,21929509152943E-02 
337	 2,95482095534418E-02 
338	 6,01314301810927E-02 
339	 4,62219522458565E-02 
340	 0,114674883364041 
341	 0,201449339037692 
342	 0,167850295753439 
343	 0,107740637824785 
344	 5,40857146253171E-02 
345	 1,61314358095522E-02 
346	 7,09736643770784E-03 
347	 2,95068646384061E-02 
348	 0,057477402521791 
349	 7,77018478751775E-02 
350	 0,065900807022563 
351	 3,77075976581178E-02 
352	 7,07398432237617E-03 
353	 3,24882005314719E-02 
354	 0,059886026693355 
355	 3,67846925707571E-02 
356	 2,81550706292218E-02 
357	 3,86432439287999E-02 
358	 4,14859615982279E-02 
359	 3,66239894827129E-02 
360	 0,026395826143543 
361	 2,75274110243173E-02 
362	 4,21984174478104E-02 
363	 6,85126095733824E-02 
364	 0,063834743907541 
365	 3,58411401013232E-02 
366	 0,046100681926214 
367	 6,59249545286575E-02 
368	 7,49986629071448E-02 
369	 6,22155215027187E-02 
370	 4,79127590483074E-02 
371	 7,41164661744379E-02 
372	 5,29568251199302E-02 
373	-8,55918856227481E-03 
374	 4,36180349375129E-02 
375	 8,57867352946479E-02 
376	 3,98783394153076E-02 
377	 3,09992137721066E-02 
378	 5,28064005136913E-02 
379	 4,64731619942855E-02 
380	 3,71606612673117E-02 
381	 3,32617607505051E-02 
382	 3,44193478001294E-02 
383	 4,08962111155826E-02 
384	 5,21105456507352E-02 
385	 4,57893856598956E-02 
386	 3,08662656250111E-02 
387	 4,22101520960852E-02 
388	 4,84364715171843E-02 
389	 4,06423545261678E-02 
390	 0,042187980748013 
391	 4,67232758311153E-02 
392	 4,47115930913016E-02 
393	 4,06190074578936E-02 
394	 3,55711571428769E-02 
395	 2,79473587910851E-02 
396	 2,98813535264011E-02 
397	 4,41442372465193E-02 
398	 4,17980597787065E-02 
399	 3,43997719357331E-02 
400	 4,39700967094328E-02 
401	 4,33032366990179E-02 
402	 3,31590278859435E-02 
403	 4,21679669812822E-02 
404	 5,35354159722387E-02 
405	 5,53686669281579E-02 
406	 4,55316310754671E-02 
407	 3,29775299075121E-02 
408	 3,70413433180891E-02 
409	 4,14820810903018E-02 
410	 4,11705769848454E-02 
411	 3,66843471978496E-02 
412	 3,28993506197801E-02 
413	 3,41350750691831E-02 
414	 3,33349773837007E-02 
415	 3,17626995868415E-02 
416	 3,60927064962939E-02 
417	 4,08152305959929E-02 
418	 4,38137663852783E-02 
419	 4,85104792752883E-02 
420	 4,87606940117755E-02 
421	 3,68296491973628E-02 
422	 3,16868037296163E-02 
423	 3,55663058429461E-02 
424	 3,94658436862742E-02 
425	 0,04047690502573 
426	 3,73700134208518E-02 
427	 3,54364369201684E-02 
428	 3,52167299074917E-02 
429	 3,61993950564536E-02 
430	 3,76610123850859E-02 
431	 3,89142719351836E-02 
432	 3,84344964130439E-02 
433	 3,83783972893776E-02 
434	 4,04074497127121E-02 
435	 3,94980557283349E-02 
436	 3,69934921002319E-02 
437	 3,84248732713399E-02 
438	 4,09616594058154E-02 
439	 4,30946640604663E-02 
440	 4,30811869043129E-02 
441	 4,25767478405502E-02 
442	 4,38615236882662E-02 
443	 4,29380170299258E-02 
444	 4,03728696864266E-02 
445	 4,11586434258175E-02 
446	 4,24856463544061E-02 
447	 0,042608961287726 
448	 4,27644202004531E-02 
449	 4,23201585296978E-02 
450	 3,96108582999545E-02 
451	 3,90166551889275E-02 
452	 4,13564383768829E-02 
453	 4,37935978297835E-02 
454	 4,45833335084843E-02 
455	 4,24679922105253E-02 
456	 4,12569869586247E-02 
457	 4,13729620902761E-02 
458	 0,041743042924261 
459	 4,19699024920946E-02 
460	 4,20980931471848E-02 
461	 0,04390981524921 
462	 4,61817527795201E-02 
463	 0,047134863078933 
464	 4,58453693175939E-02 
465	 4,34969075712163E-02 
466	 4,48670781282141E-02 
467	 4,71163382025475E-02 
468	 4,81333716193904E-02 
469	 4,68765193685909E-02 
470	 0,044950422057188 
471	 4,58017657460792E-02 
472	 4,64988356832588E-02 
473	 0,046531117894278 
474	 4,85658302561509E-02 
475	 4,91044125415384E-02 
476	 4,49311328085488E-02 
477	 4,36897848724046E-02 
478	 4,53196047502188E-02 
479	 4,50510647974029E-02 
480	 0,044489963563258 
481	 4,45478110609654E-02 
482	 4,65522182247906E-02 
483	 4,90590244037968E-02 
484	 4,98746052084575E-02 
485	 5,00721965204926E-02 
486	 4,98871915196629E-02 
487	 4,88546243263583E-02 
488	 4,91019645761512E-02 
489	 5,18163810915431E-02 
490	 5,15757895938861E-02 
491	 4,92879319385496E-02 
492	 4,90302710147252E-02 
493	 4,85980838999508E-02 
494	 4,78004711927462E-02 
495	 4,91984067460295E-02 
496	 5,11223611486125E-02 
497	 5,15345061160647E-02 
498	 5,10715173967385E-02 
499	 5,03321573701299E-02 
500	 5,05368197717142E-02 
501	 5,14929362615991E-02 
502	 5,28286917059661E-02 
503	 5,27136739367547E-02 
504	 5,15863941496401E-02 
