Wavelength	GRA-VIE00835.asd
325	 0,180294850743624 
326	 0,217869218191392 
327	 0,310870302471861 
328	 0,361582987445052 
329	 0,443678792245945 
330	 0,423011579845585 
331	 0,22416192909416 
332	 0,257897508081586 
333	 0,46907814703023 
334	 0,462057884622511 
335	 0,504372475373822 
336	 0,59848541955386 
337	 0,510643758296183 
338	 0,359825202289077 
339	 0,235267627474099 
340	 0,233315218267018 
341	 0,307729403804044 
342	 0,268118406680769 
343	 0,284909509803562 
344	 0,356786357511349 
345	 0,294408266968422 
346	 0,205304926741385 
347	 0,220170849985455 
348	 0,254502148527443 
349	 0,268419156235803 
350	 0,204217450618923 
351	 0,166297861790339 
352	 0,179592082110008 
353	 0,21219128592618 
354	 0,240376434494479 
355	 0,246135320612097 
356	 0,247803720747382 
357	 0,241745677819755 
358	 0,204586703217924 
359	 0,171938565504531 
360	 0,161061205893399 
361	 0,171835510649389 
362	 0,192704527886694 
363	 0,209946508681967 
364	 0,211873240904826 
365	 0,200128352051341 
366	 0,192017888508705 
367	 0,187538439156232 
368	 0,186778386494478 
369	 0,189340461948195 
370	 0,191455669243924 
371	 0,187344407622084 
372	 0,184245352288104 
373	 0,182146976382065 
374	 0,171016152447865 
375	 0,163517080669822 
376	 0,168054516490429 
377	 0,165380206911029 
378	 0,164635442290214 
379	 0,194069546144368 
380	 0,20932991439388 
381	 0,199622286375603 
382	 0,174497069875946 
383	 0,156612124173963 
384	 0,167472730139688 
385	 0,17928228312244 
386	 0,180565849831319 
387	 0,155743238559962 
388	 0,148558133905701 
389	 0,170831108438357 
390	 0,178764504593884 
391	 0,174321312569212 
392	 0,164195182468516 
393	 0,149572859264657 
394	 0,138696908625502 
395	 0,15513438817372 
396	 0,168128446423217 
397	 0,163848163349622 
398	 0,155416660205177 
399	 0,147219511781825 
400	 0,141758923239469 
401	 0,14534448171856 
402	 0,153596538900898 
403	 0,143538975003722 
404	 0,141406037698806 
405	 0,161607522947921 
406	 0,157751953460515 
407	 0,14160213888788 
408	 0,151656107365194 
409	 0,152406534875572 
410	 0,139528709745187 
411	 0,140021794317649 
412	 0,146797487674194 
413	 0,151524435916816 
414	 0,1474813748817 
415	 0,138946870482975 
416	 0,141086217769525 
417	 0,140321010492969 
418	 0,133238046124774 
419	 0,133176928969834 
420	 0,136575871125867 
421	 0,137606471518067 
422	 0,135254688967601 
423	 0,13160377268881 
424	 0,134626683850013 
425	 0,135847776682943 
426	 0,131128165202239 
427	 0,132148521359264 
428	 0,135811963933874 
429	 0,133816914187806 
430	 0,133858143698087 
431	 0,136845562348833 
432	 0,137027445520096 
433	 0,135274862500245 
434	 0,132927633145823 
435	 0,136207325881881 
436	 0,141151476448849 
437	 0,134374190743572 
438	 0,130342527863498 
439	 0,134052205434926 
440	 0,136859641489171 
441	 0,137911723963544 
442	 0,137292181130408 
443	 0,133604881516075 
444	 0,129140793057389 
445	 0,131812201774854 
446	 0,136534513946192 
447	 0,139606566793326 
448	 0,13833457355752 
449	 0,135495578864797 
450	 0,136879710797473 
451	 0,139118693830347 
452	 0,140607144581862 
453	 0,139086811715483 
454	 0,137431524308406 
455	 0,138275551603264 
456	 0,1383079416611 
457	 0,137602628856865 
458	 0,137900374743369 
459	 0,139189237840368 
460	 0,140796620876807 
461	 0,138418430898955 
462	 0,135631705731422 
463	 0,137652516694285 
464	 0,139451432139796 
465	 0,14007576283283 
466	 0,141139184111013 
467	 0,140976060319011 
468	 0,138856679520296 
469	 0,138705458479047 
470	 0,139281042612521 
471	 0,136656808995674 
472	 0,136373535959733 
