Wavelength	AVEN00059.asd
325	 5,19844411337526E-02 
326	 6,45887224006343E-02 
327	 6,15621760969517E-02 
328	 0,04472004735136 
329	-1,99953678684475E-02 
330	-2,72359360425703E-02 
331	 7,13277331117274E-02 
332	 0,165447301702282 
333	 0,168368804127511 
334	-7,50273860612475E-02 
335	-0,186645981521655 
336	-9,17244527775847E-02 
337	-0,103673708521853 
338	-0,104055433244082 
339	 8,03464242839993E-03 
340	 5,60353309697629E-03 
341	-6,55441440937216E-02 
342	-3,55944810590789E-02 
343	 1,04134050648525E-02 
344	 4,51016371920941E-02 
345	 7,33914507329932E-02 
346	 7,64154639814195E-02 
347	 3,26643746755319E-02 
348	 1,91122406131304E-02 
349	 2,62653770994995E-02 
350	-1,24568714432944E-02 
351	-2,47370524831407E-02 
352	 8,15847844377024E-03 
353	 1,96766378274489E-02 
354	 2,24477924200397E-02 
355	 3,53110093554819E-02 
356	 4,25475243016649E-02 
357	 4,14947139249091E-02 
358	 3,84420968625084E-02 
359	 1,93279157963754E-02 
360	-1,76286441379232E-02 
361	-1,84667617849471E-02 
362	-6,1543896672699E-03 
363	-2,19185244573935E-02 
364	-0,013272642143923 
365	 1,82486491965927E-02 
366	 3,49548903389315E-02 
367	 4,14727182208186E-02 
368	 3,89480710719545E-02 
369	 2,91778592906532E-02 
370	 1,26474688908053E-02 
371	-1,16827294352511E-02 
372	-0,015679939180842 
373	 2,7028171231694E-03 
374	 1,60043256188489E-02 
375	 2,37002666465356E-02 
376	 2,56478917535072E-02 
377	 1,66292144496029E-02 
378	 5,41607344664668E-03 
379	 1,42871237276142E-02 
380	 2,15510468613342E-02 
381	 1,99686544898921E-02 
382	 1,15860146186886E-02 
383	 1,57423146734276E-03 
384	-4,0537470555426E-03 
385	-1,03128476525907E-03 
386	 7,12398710081867E-03 
387	 9,86596988341742E-03 
388	 1,28200331724594E-02 
389	 1,73252770165807E-02 
390	 2,05011782410252E-02 
391	 2,00981934038295E-02 
392	 1,39321060123649E-02 
393	 7,25879340212397E-03 
394	 4,43412483439119E-03 
395	 1,39586266594354E-02 
396	 1,98067149638648E-02 
397	 1,43935936350899E-02 
398	 7,54490589534301E-03 
399	 2,7442293979259E-03 
400	 3,03252872951382E-03 
401	 7,20097211728836E-03 
402	 0,012241905131085 
403	 8,96403721707843E-03 
404	 7,63202589442851E-03 
405	 0,01441566582982 
406	 1,57910585123731E-02 
407	 1,40356637011407E-02 
408	 1,77529888990771E-02 
409	 1,97307101491672E-02 
410	 1,80612891033413E-02 
411	 1,34066631474683E-02 
412	 1,24783207618054E-02 
413	 2,04313584702214E-02 
414	 1,90125262310491E-02 
415	 1,07116503839407E-02 
416	 9,5450016354744E-03 
417	 0,011853455350703 
418	 1,56482960196623E-02 
419	 0,018183475223404 
420	 0,017066419396501 
421	 9,8000374551146E-03 
422	 8,4912076458282E-03 
423	 1,26712308570024E-02 
424	 1,05307040520312E-02 
425	 8,50885614797357E-03 
426	 1,03445806401966E-02 
427	 1,26009919116303E-02 
428	 1,42610176117627E-02 
429	 1,44021913095683E-02 
430	 1,39579894947372E-02 
431	 1,34911841130909E-02 
432	 1,43266020717954E-02 
433	 1,37335918451808E-02 
434	 9,75199842548964E-03 
435	 1,05475886368737E-02 
436	 1,45214935900066E-02 
437	 1,37110687561023E-02 
438	 1,31512159362519E-02 
439	 1,44550277205901E-02 
440	 1,48208646602847E-02 
441	 1,53451923978652E-02 
442	 1,76849913874995E-02 
443	 1,63127264655889E-02 
444	 1,21666827309237E-02 
445	 1,27054681508354E-02 
446	 1,41151434054135E-02 
447	 1,39786209767915E-02 
448	 1,31417886508298E-02 
449	 1,23965551378406E-02 
450	 1,30817844007087E-02 
451	 1,33676831157916E-02 
452	 1,27457194876302E-02 
453	 1,16312735637723E-02 
454	 0,011023687045025 
455	 1,18567599872922E-02 
456	 1,50080279126885E-02 
457	 1,77113143343358E-02 
458	 1,19009982555714E-02 
459	 8,76342905945622E-03 
460	 1,22809827213056E-02 
461	 1,44221591241344E-02 
462	 1,51619734518159E-02 
463	 1,56104108766775E-02 
464	 1,35663764128393E-02 
465	 1,02043518588606E-02 
466	 1,08746105562423E-02 
467	 0,013334252174531 
468	 1,56730769230769E-02 
469	 1,49416409453833E-02 
470	 1,30731482501469E-02 
471	 1,48561680250654E-02 
472	 0,01607092454569 
473	 1,53654064781532E-02 
474	 1,29686717209514E-02 
475	 1,14298382849912E-02 
476	 1,30852119472661E-02 
477	 1,49170706288162E-02 
478	 1,61169145679644E-02 
479	 1,67645150793774E-02 
480	 1,54441716661963E-02 
481	 1,23194123538308E-02 
482	 1,33421359119824E-02 
483	 1,50364292251237E-02 
484	 1,12614631398223E-02 
485	 1,05789264326356E-02 
486	 1,34348214869905E-02 
487	 1,24629901800583E-02 
488	 1,11509325139986E-02 
489	 1,20943341008971E-02 
490	 1,28689852881367E-02 
491	 0,012995842532992 
492	 1,22430649533802E-02 
493	 1,17266966630155E-02 
494	 1,17627642615552E-02 
495	 1,14769930811188E-02 
496	 1,11020026770521E-02 
497	 1,09760884317594E-02 
498	 1,20147261580815E-02 
499	 1,35802114668669E-02 
500	 1,32612531601689E-02 
501	 1,23918916970748E-02 
502	 1,18892020854625E-02 
503	 1,24430282059985E-02 
504	 1,36357586035806E-02 
505	 1,47385192392631E-02 
506	 1,45201188451873E-02 
507	 1,30739362222363E-02 
508	 1,24672772502659E-02 
509	 1,29333359362046E-02 
510	 1,44437032743921E-02 
511	 1,46285855176171E-02 
512	 1,37348315987827E-02 
513	 1,36965019831161E-02 
514	 1,35278239026925E-02 
515	 0,013098466803302 
516	 1,41789772415338E-02 
517	 1,55678897680356E-02 
518	 1,54724619949284E-02 
519	 1,41418223162871E-02 
520	 1,23805117962552E-02 
521	 0,012649504450451 
522	 1,35881265171203E-02 
523	 1,40972811087574E-02 
524	 1,39438840112671E-02 
525	 1,34335588607763E-02 
526	 1,33780259507637E-02 
527	 1,32902383740292E-02 
528	 1,30648188630302E-02 
529	 1,29149324149651E-02 
530	 1,30124724802616E-02 
531	 1,35197391106998E-02 
532	 1,36271368052256E-02 
533	 1,34824709113185E-02 
534	 1,42520451014777E-02 
535	 1,47761200073962E-02 
536	 1,44205024720382E-02 
537	 1,39396026391249E-02 
538	 1,38481012605503E-02 
539	 1,50299439176295E-02 
540	 1,48121836219586E-02 
541	 1,30086256692344E-02 
542	 1,29623956625114E-02 
543	 0,013474603603468 
544	 1,32340182762154E-02 
545	 1,31709207496204E-02 
546	 1,33398353525369E-02 
547	 1,33834733166141E-02 
548	 1,36182453749816E-02 
549	 0,01415953413855 
550	 1,48205753712252E-02 
551	 1,50920292257882E-02 
552	 1,41814857101543E-02 
553	 0,014370062287413 
554	 1,55410661252147E-02 
555	 0,014296087806414 
556	 1,31829748150853E-02 
557	 1,42454767090404E-02 
558	 1,45345914341243E-02 
559	 1,39868389914657E-02 
560	 1,38133023842672E-02 
561	 1,35613328516956E-02 
