Wavelength	GRA-VIE00499.asd
325	 0,302700435897133 
326	 0,391181442784691 
327	 0,347458711663115 
328	 0,221117613456668 
329	 0,366674897077868 
330	 0,454732515560658 
331	 0,213517598612649 
332	 0,186683057094489 
333	 0,344800293184976 
334	 0,463434325252921 
335	 0,460288663690265 
336	 0,367608543965549 
337	 0,312854260817543 
338	 0,293319161669181 
339	 0,306667988031928 
340	 0,303076289819577 
341	 0,290183058878137 
342	 0,318941750660196 
343	 0,323535265109476 
344	 0,301317413317169 
345	 0,317494715716207 
346	 0,325456803569622 
347	 0,274181591451036 
348	 0,240662521081187 
349	 0,235836087916908 
350	 0,249886025369412 
351	 0,247123684195698 
352	 0,223545697819704 
353	 0,234912045001802 
354	 0,273806618535549 
355	 0,325267472755431 
356	 0,330149724364985 
357	 0,292373245820073 
358	 0,254254637062167 
359	 0,249325142067271 
360	 0,28917799025976 
361	 0,323952192207864 
362	 0,33895497631552 
363	 0,329229935224061 
364	 0,296723522360054 
365	 0,258875301667768 
366	 0,268244852968272 
367	 0,294713240611917 
368	 0,314498791955107 
369	 0,310957255715805 
370	 0,299747207132916 
371	 0,310564190289448 
372	 0,323630578023127 
373	 0,329586833080719 
374	 0,312455958803381 
375	 0,303450594985273 
376	 0,32230032269951 
377	 0,303707604881302 
378	 0,274833100393714 
379	 0,320092445284734 
380	 0,343894662098053 
381	 0,327936818811919 
382	 0,319746858077544 
383	 0,316526630435849 
384	 0,313645133164726 
385	 0,313632123533327 
386	 0,314574095678497 
387	 0,310797163730125 
388	 0,309275468246018 
389	 0,3134791697988 
390	 0,325966962407021 
391	 0,337031459712756 
392	 0,335064075460836 
393	 0,329856659943087 
394	 0,324653393099135 
395	 0,320648578457614 
396	 0,324950334021924 
397	 0,337757649791099 
398	 0,334672153886333 
399	 0,32164117597497 
400	 0,310360374844963 
401	 0,310182529346686 
402	 0,320659205233056 
403	 0,330054260616387 
404	 0,334454699302201 
405	 0,331570540832363 
406	 0,325273298759907 
407	 0,320828846152804 
408	 0,327514913637901 
409	 0,333386348614132 
410	 0,333517475891662 
411	 0,32176372646305 
412	 0,314111619213902 
413	 0,324182260293741 
414	 0,327496470688064 
415	 0,324198595394775 
