Wavelength	SCO-GRA00715.asd
325	 0,238373059555635 
326	 0,173139954338527 
327	 7,17515160110834E-02 
328	 3,67143562641429E-02 
329	-4,93440854447166E-02 
330	-5,05431502715751E-02 
331	 5,45477188758354E-02 
332	 0,105320291588685 
333	 0,104448108438015 
334	 9,20974570434112E-02 
335	 5,01064691459379E-02 
336	 2,77591398915482E-03 
337	 6,75043889287231E-02 
338	 0,123245153825944 
339	 6,63654263644166E-02 
340	 2,23853620376568E-02 
341	 1,12299856347812E-02 
342	 4,63629158631443E-02 
343	 0,064646016723465 
344	 5,14476126102089E-02 
345	 4,78411836077644E-02 
346	 4,27063924104588E-02 
347	 0,022936850052113 
348	 2,36967205862244E-02 
349	 0,038625501322516 
350	 3,15858521374674E-02 
351	 1,77947248748687E-02 
352	 8,49884221180834E-03 
353	 4,41364528465583E-02 
354	 6,50245702750647E-02 
355	 2,75346741669745E-03 
356	-1,42275463072261E-03 
357	 0,049144185776899 
358	 0,061715651654262 
359	 5,84350262102337E-02 
360	 4,59304033866047E-02 
361	 5,22454541304111E-03 
362	-1,58595934436091E-02 
363	 4,48063636699028E-02 
364	 4,92389606379797E-02 
365	-2,11967809955537E-03 
366	 1,81967863478366E-02 
367	 4,28858539582201E-02 
368	 3,44847286354748E-02 
369	 5,02634363828952E-02 
370	 6,72343724564351E-02 
371	 3,54313830149681E-02 
372	 6,66295903093781E-03 
373	-5,2147947227383E-04 
374	 1,71660146890751E-02 
375	 3,53849406963639E-02 
376	 3,72096116679577E-02 
377	 3,00917039513437E-02 
378	 2,05217049962444E-02 
379	 1,77004683406914E-02 
380	 0,022972277696091 
381	 3,05661586646081E-02 
382	 1,10805020845238E-02 
383	-8,26526829156427E-03 
384	-7,11781634385496E-06 
385	 2,35947512575396E-02 
386	 4,55396805562602E-02 
387	 3,57433279964275E-02 
388	 3,04724793242195E-02 
389	 3,94335053174687E-02 
390	 2,65143679535366E-02 
391	 1,18830177878031E-02 
392	 2,30645833222221E-02 
393	 2,69656754635356E-02 
394	 2,28226112119474E-02 
395	 3,18101498884981E-02 
396	 0,040350089470913 
397	 4,10722695341627E-02 
398	 3,05936985816082E-02 
399	 1,98221216011801E-02 
400	 2,47522328488491E-02 
401	 2,84783828973956E-02 
402	 2,91160380193815E-02 
403	 3,84011679523349E-02 
404	 4,06916620526262E-02 
405	 2,70325558559999E-02 
406	 1,83957578537861E-02 
407	 1,71248074174286E-02 
408	 1,98616841183369E-02 
409	 2,67169287247308E-02 
410	 3,33322391318953E-02 
411	 2,36947466416201E-02 
412	 1,26562851191939E-02 
413	 1,44022014176155E-02 
414	 1,74439752736707E-02 
415	 1,91458007827489E-02 
416	 1,85804341845959E-02 
417	 0,018424476439278 
418	 1,98920791847533E-02 
419	 2,28049649806685E-02 
420	 2,55813577827839E-02 
421	 2,65034696243433E-02 
422	 2,42157264449546E-02 
423	 2,00544083343956E-02 
424	 1,85951821539275E-02 
425	 1,83820402161326E-02 
426	 1,91044171209878E-02 
427	 0,026659486916902 
428	 3,41407060576794E-02 
429	 2,82388857718077E-02 
430	 2,17376181122983E-02 
431	 1,89139599895452E-02 
432	 1,92885095954934E-02 
433	 2,13254297246422E-02 
434	 2,34983192234314E-02 
435	 2,44422462211279E-02 
436	 2,37831666314709E-02 
437	 2,11830122912195E-02 
438	 1,94615512263302E-02 
439	 1,98655364866789E-02 
440	 2,17675879360411E-02 
441	 0,023274326749105 
442	 2,22004757320418E-02 
443	 2,00766274301289E-02 
444	 1,83184006458142E-02 
445	 0,020232583171827 
446	 2,10629947648423E-02 
447	 1,84157754726795E-02 
448	 1,90778185302579E-02 
449	 2,16325889049444E-02 
450	 2,20391161784724E-02 
451	 1,95603098133133E-02 
452	 1,58315998441741E-02 
453	 1,95133404935066E-02 
454	 2,40221318019927E-02 
