Wavelength	BLAVET00326.asd
325	 0,146338404640652 
326	 0,353394868905604 
327	 0,365225457589538 
328	 0,13803576971752 
329	 0,122530871324369 
330	 0,171810850157522 
331	 0,112314029430097 
332	 0,122792253377501 
333	 0,175504464027707 
334	 0,167619343705543 
335	 0,137336223619957 
336	 0,10716908813271 
337	 0,125926881603607 
338	 0,156663845612864 
339	 0,158154650382809 
340	 0,133932901902637 
341	 9,82104847581408E-02 
342	 7,46072624259593E-02 
343	 2,97039590530836E-02 
344	-3,49355413919068E-02 
345	-9,23639538813986E-04 
346	 5,85838935421581E-02 
347	 8,72079624704389E-02 
348	 5,41641705020059E-02 
349	 1,2388032107064E-03 
350	 4,59645144246549E-02 
351	 7,39464883764126E-02 
352	 5,09228324706589E-02 
353	 5,22496217931804E-02 
354	 6,60480550431158E-02 
355	 0,072857282922162 
356	 5,30273594047995E-02 
357	 2,26066181825749E-02 
358	 4,72122181832665E-02 
359	 5,82019110966747E-02 
360	 2,95741324921136E-02 
361	 2,78057211410539E-02 
362	 4,49361252187426E-02 
363	 0,061271015066332 
364	 6,68627516176736E-02 
365	 5,45284300990409E-02 
366	 8,65471077366881E-03 
367	-9,92744699324872E-04 
368	 5,16884576378039E-02 
369	 0,053102655696138 
370	 2,19554583771393E-02 
371	 2,01295820085456E-02 
372	 1,95160898996743E-02 
373	 1,72344990828483E-02 
374	 3,46091601176529E-02 
375	 3,28861114516783E-02 
376	-1,04856063103032E-02 
377	 1,09034462790124E-02 
378	 6,04688817190468E-02 
379	 3,26380121781432E-02 
380	 1,01947516429929E-02 
381	 1,75741313134744E-02 
382	 1,78295881718743E-02 
383	 2,25808748895569E-02 
384	 4,25516830725846E-02 
385	 5,47037649853031E-02 
386	 5,23649242612741E-02 
387	 2,59595196694367E-02 
388	 0,01430889951512 
389	 2,98721651798385E-02 
390	 2,60849567988436E-02 
391	 1,45314217803759E-02 
392	 1,36294025774151E-02 
393	 2,65427997030176E-02 
394	 4,35344177690638E-02 
395	 3,24506582479651E-02 
396	 1,70403439042293E-02 
397	 1,11467810332501E-02 
398	 1,96962860168647E-02 
399	 2,95964009557316E-02 
400	 2,08830806694547E-02 
401	 1,39505450800884E-02 
402	 1,28889685920451E-02 
403	 1,17728731707366E-02 
404	 1,28200498777517E-02 
405	 1,72645505777029E-02 
406	 2,23219845367806E-02 
407	 2,49670675448189E-02 
