Wavelength	NEUF00598.asd
325	 0,302763097801266 
326	 1,99597431658964E-02 
327	-0,211541172546822 
328	-0,130782987131548 
329	 6,04854073431106E-02 
330	 0,193306823649957 
331	 9,20832655235165E-02 
332	 7,39478690657311E-02 
333	 0,139215291110239 
334	 0,141832152661209 
335	 0,162719536370803 
336	 0,189444238631549 
337	 0,029373484583215 
338	-0,130891185320981 
339	-0,124970018098166 
340	-3,58526998138059E-02 
341	 7,96853348396037E-02 
342	 9,94656885592505E-02 
343	 9,12689564256433E-02 
344	 8,31920293117596E-02 
345	 0,113610207563159 
346	 0,148276511192543 
347	 0,151662409651649 
348	 6,11807046209379E-02 
349	-7,01679511158864E-02 
350	-4,89045786551365E-02 
351	 1,52469090357137E-02 
352	 6,35251524163632E-02 
353	 2,80919272242808E-02 
354	-1,15350495364133E-02 
355	 4,64260479510962E-02 
356	 6,04930685581503E-02 
357	 0,028530915746067 
358	 2,88835070565813E-02 
359	 2,47557952497786E-02 
360	 6,78779514891671E-03 
361	 3,81079642553976E-02 
362	 6,34514208042432E-02 
363	 2,99979949308972E-03 
364	-1,78579270167016E-04 
365	 5,37606575416099E-02 
366	 4,04944024854036E-02 
367	 1,26354752882628E-02 
368	 3,68167201679305E-03 
369	 2,08622921156128E-02 
370	 4,51797399608504E-02 
371	 4,73513797133738E-02 
372	 4,73534613313759E-02 
373	 0,04690855224253 
374	 3,14366157548329E-02 
375	 1,46957193574533E-02 
376	 8,70613984027568E-03 
377	 0,021276169095527 
378	 3,62507631175897E-02 
379	 1,40066125106007E-02 
380	 0,017958408427909 
381	 5,53013338525947E-02 
382	 6,46116638884955E-02 
383	 5,65116628273641E-02 
384	 4,36492963630578E-02 
385	 4,61369184457799E-02 
386	 5,30870533036535E-02 
387	 2,03804014490159E-02 
388	 9,12674620140223E-03 
389	 3,60378461313655E-02 
390	 0,045776485474486 
391	 0,041845917385625 
392	 3,33968376545933E-02 
393	 0,031298304874413 
394	 3,55044604902909E-02 
395	 3,79700736283746E-02 
396	 3,69653896880741E-02 
397	 3,31093312810006E-02 
398	 3,89449250133299E-02 
399	 4,30333586694841E-02 
400	 2,64205242683572E-02 
401	 1,57140099140474E-02 
402	 1,77287165920413E-02 
403	 3,04679102378779E-02 
404	 0,039900031326833 
405	 3,67951801527049E-02 
406	 3,14443035554785E-02 
407	 2,76916917997212E-02 
408	 3,03959706068896E-02 
409	 0,029151647445455 
410	 2,19546923812699E-02 
